            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        2.610000E-01	      -2.065700E-239	       -6.750233E-06	       -6.921187E-86	       -6.172047E-04	       -1.349723E-20	       -2.397380E-19	       -2.703613E-82	       -3.210599E-21	       -1.499574E-19	       -1.509663E-44	       -2.818499E-82	       -2.331412E-28	       -2.709831E-22	       -1.107700E-27	       -5.899774E-27	       -8.940301E-20	       -6.461671E-20	       -2.576785E-86	       -1.354331E-85	       -2.536704E-87	       -8.655751E-86	       -4.726971E-85	       -1.951564E-65	       -6.099287E-92	       -1.247704E-21	       -3.647327E-20	       -5.676659E-32	       -5.771335E-81	       -2.762819E-19	       -6.322986E-19	       -5.202582E-20	       -3.952888E-19	       -4.833301E-27	       -9.205261E-21	       -7.461283E-18	       -1.787320E-21	       -7.298840E-19	       -8.355542E-27	       -2.480784E-01	       -1.007952E-26	       -5.316369E-09	       -2.245780E-13	       -2.332975E-03	       -3.650631E-02	       -9.206570E-19	       -3.501659E-23	       -9.735016E-45	       -9.061656E-20	       -4.661345E-01	       -8.705020E-04	       -1.648023E-83	       -9.068167E-04	       -3.074720E-02	       -6.490558E-03	       -2.280490E-01	       -2.111952E-75	       -2.311341E-67	       -4.777596E-06	       -7.938576E-10	       -4.886156E-09	       -5.618869E-08	       -4.207272E-06	       -2.830980E-07	       -1.663100E-11	       -1.662483E-06	       -5.525325E-10	       -5.671603E-06	       -1.577357E-06	       -1.454526E-17	       -6.694726E-18	       -3.230572E-19	       -1.349658E-11	       -1.494181E-11	       -2.056145E-23	       -9.390658E-93	       -1.025843E-24	       -3.919567E-85	       -6.524696E-86	       -3.832457E-93	       -2.574093E-89	       -4.364193E-91	       -4.940858E-90	       -2.768288E-90	       -1.004176E-86	       -1.350246E-79	       -8.874218E-89	       -4.500041E-86	       -3.211054E-28	       -2.352429E-24	       -6.047349E-14	       -1.957647E-86	       -1.886734E-67
        2.620000E-01	      -1.880000E-239	       -6.749379E-06	       -6.282978E-86	       -6.171496E-04	       -1.228612E-20	       -2.182241E-19	       -2.460767E-82	       -2.922348E-21	       -1.364999E-19	       -1.374186E-44	       -2.565306E-82	       -2.122000E-28	       -2.466309E-22	       -1.008268E-27	       -5.369655E-27	       -8.137603E-20	       -5.881848E-20	       -2.261047E-86	       -1.203019E-85	       -2.291290E-87	       -7.705914E-86	       -4.302150E-85	       -1.776221E-65	       -5.551641E-92	       -1.135678E-21	       -3.319710E-20	       -5.166777E-32	       -5.252574E-81	       -2.514660E-19	       -5.755486E-19	       -4.735501E-20	       -3.597903E-19	       -4.399200E-27	       -8.378653E-21	       -6.791199E-18	       -1.626889E-21	       -6.643197E-19	       -7.604994E-27	       -2.480497E-01	       -9.174204E-27	       -5.315106E-09	       -2.243178E-13	       -2.332752E-03	       -3.650095E-02	       -8.379737E-19	       -3.187325E-23	       -8.860763E-45	       -8.247936E-20	       -4.660801E-01	       -8.703473E-04	       -1.487254E-83	       -9.066513E-04	       -3.074294E-02	       -6.489507E-03	       -2.280229E-01	       -1.922203E-75	       -2.103681E-67	       -4.776952E-06	       -7.937189E-10	       -4.885089E-09	       -5.605644E-08	       -4.196626E-06	       -2.830389E-07	       -1.662766E-11	       -1.662312E-06	       -5.524439E-10	       -5.657178E-06	       -1.573360E-06	       -1.323860E-17	       -6.093534E-18	       -2.940648E-19	       -1.349203E-11	       -1.493665E-11	       -1.871477E-23	       -8.546835E-93	       -9.337709E-25	       -3.567364E-85	       -5.938637E-86	       -3.488274E-93	       -2.342857E-89	       -3.972156E-91	       -4.496948E-90	       -2.519728E-90	       -9.140311E-87	       -1.228916E-79	       -8.076451E-89	       -4.096014E-86	       -2.922511E-28	       -2.141182E-24	       -6.040383E-14	       -1.781746E-86	       -1.717177E-67
        2.630000E-01	      -1.710930E-239	       -6.748458E-06	       -5.704150E-86	       -6.170884E-04	       -1.118323E-20	       -1.986328E-19	       -2.239573E-82	       -2.659827E-21	       -1.242444E-19	       -1.250804E-44	       -2.334692E-82	       -1.931321E-28	       -2.244547E-22	       -9.177110E-28	       -4.886910E-27	       -7.406375E-20	       -5.353798E-20	       -1.984163E-86	       -1.069007E-85	       -2.069471E-87	       -6.863013E-86	       -3.915235E-85	       -1.616499E-65	       -5.052879E-92	       -1.033643E-21	       -3.021259E-20	       -4.702470E-32	       -4.780114E-81	       -2.288648E-19	       -5.238671E-19	       -4.310056E-20	       -3.274664E-19	       -4.003907E-27	       -7.625799E-21	       -6.181045E-18	       -1.480791E-21	       -6.046042E-19	       -6.921479E-27	       -2.480182E-01	       -8.349717E-27	       -5.313816E-09	       -2.240708E-13	       -2.332507E-03	       -3.649542E-02	       -7.626819E-19	       -2.901067E-23	       -8.064649E-45	       -7.506820E-20	       -4.660222E-01	       -8.701871E-04	       -1.342607E-83	       -9.064875E-04	       -3.073858E-02	       -6.488398E-03	       -2.279941E-01	       -1.749376E-75	       -1.914546E-67	       -4.776282E-06	       -7.935716E-10	       -4.884008E-09	       -5.592576E-08	       -4.186030E-06	       -2.829785E-07	       -1.662419E-11	       -1.662130E-06	       -5.523517E-10	       -5.642866E-06	       -1.569399E-06	       -1.204850E-17	       -5.545937E-18	       -2.676581E-19	       -1.348746E-11	       -1.493149E-11	       -1.703316E-23	       -7.778265E-93	       -8.499358E-25	       -3.246570E-85	       -5.404844E-86	       -3.174850E-93	       -2.132251E-89	       -3.615105E-91	       -4.092635E-90	       -2.293317E-90	       -8.319210E-87	       -1.118414E-79	       -7.349903E-89	       -3.728016E-86	       -2.659806E-28	       -1.948812E-24	       -6.034030E-14	       -1.621530E-86	       -1.562755E-67
        2.640000E-01	      -1.556731E-239	       -6.747555E-06	       -5.178962E-86	       -6.170285E-04	       -1.017741E-20	       -1.807665E-19	       -2.038090E-82	       -2.420488E-21	       -1.130686E-19	       -1.138302E-44	       -2.124636E-82	       -1.757436E-28	       -2.042385E-22	       -8.351429E-28	       -4.446804E-27	       -6.739896E-20	       -4.872272E-20	       -1.741348E-86	       -9.503507E-86	       -1.868755E-87	       -6.115114E-86	       -3.562799E-85	       -1.470979E-65	       -4.598275E-92	       -9.406269E-22	       -2.749271E-20	       -4.279142E-32	       -4.349811E-81	       -2.082635E-19	       -4.767401E-19	       -3.922236E-20	       -2.979908E-19	       -3.643454E-27	       -6.939471E-21	       -5.624650E-18	       -1.347563E-21	       -5.501716E-19	       -6.298349E-27	       -2.479870E-01	       -7.598083E-27	       -5.312537E-09	       -2.238343E-13	       -2.332265E-03	       -3.648983E-02	       -6.940294E-19	       -2.640050E-23	       -7.338792E-45	       -6.831163E-20	       -4.659658E-01	       -8.700326E-04	       -1.212414E-83	       -9.063250E-04	       -3.073411E-02	       -6.487299E-03	       -2.279656E-01	       -1.591953E-75	       -1.742218E-67	       -4.775610E-06	       -7.934282E-10	       -4.882925E-09	       -5.579698E-08	       -4.175609E-06	       -2.829181E-07	       -1.662075E-11	       -1.661949E-06	       -5.522610E-10	       -5.628777E-06	       -1.565499E-06	       -1.096415E-17	       -5.046916E-18	       -2.435844E-19	       -1.348309E-11	       -1.492657E-11	       -1.549983E-23	       -7.078158E-93	       -7.734784E-25	       -2.954387E-85	       -4.918601E-86	       -2.889288E-93	       -1.940392E-89	       -3.289819E-91	       -3.724334E-90	       -2.087061E-90	       -7.571195E-87	       -1.017762E-79	       -6.688079E-89	       -3.392776E-86	       -2.420253E-28	       -1.773408E-24	       -6.027290E-14	       -1.475589E-86	       -1.422097E-67
        2.650000E-01	      -1.416527E-239	       -6.746682E-06	       -4.703143E-86	       -6.169702E-04	       -9.261835E-21	       -1.645043E-19	       -1.854814E-82	       -2.202678E-21	       -1.028960E-19	       -1.035904E-44	       -1.933557E-82	       -1.599165E-28	       -1.858422E-22	       -7.600016E-28	       -4.046289E-27	       -6.133549E-20	       -4.433934E-20	       -1.528534E-86	       -8.451156E-86	       -1.687438E-87	       -5.450916E-86	       -3.242217E-85	       -1.338619E-65	       -4.184595E-92	       -8.559894E-22	       -2.501853E-20	       -3.893824E-32	       -3.958395E-81	       -1.895161E-19	       -4.338520E-19	       -3.569349E-20	       -2.711606E-19	       -3.315346E-27	       -6.314938E-21	       -5.118174E-18	       -1.226293E-21	       -5.006418E-19	       -5.731278E-27	       -2.479573E-01	       -6.914064E-27	       -5.311304E-09	       -2.235818E-13	       -2.332028E-03	       -3.648452E-02	       -6.315359E-19	       -2.402470E-23	       -6.678116E-45	       -6.216305E-20	       -4.659109E-01	       -8.698796E-04	       -1.095131E-83	       -9.061662E-04	       -3.072991E-02	       -6.486211E-03	       -2.279386E-01	       -1.448749E-75	       -1.585457E-67	       -4.774964E-06	       -7.932891E-10	       -4.881882E-09	       -5.567034E-08	       -4.165367E-06	       -2.828601E-07	       -1.661743E-11	       -1.661777E-06	       -5.521732E-10	       -5.614916E-06	       -1.561662E-06	       -9.977653E-18	       -4.592914E-18	       -2.216770E-19	       -1.347887E-11	       -1.492175E-11	       -1.410419E-23	       -6.441338E-93	       -7.038751E-25	       -2.688611E-85	       -4.476278E-86	       -2.629470E-93	       -1.765856E-89	       -2.993934E-91	       -3.389298E-90	       -1.899421E-90	       -6.890692E-87	       -9.261952E-80	       -6.086092E-89	       -3.087783E-86	       -2.202208E-28	       -1.613745E-24	       -6.020378E-14	       -1.342837E-86	       -1.294145E-67
        2.660000E-01	      -1.289059E-239	       -6.745725E-06	       -4.271971E-86	       -6.169057E-04	       -8.429832E-21	       -1.497258E-19	       -1.688145E-82	       -2.004741E-21	       -9.365172E-20	       -9.428453E-45	       -1.759796E-82	       -1.455355E-28	       -1.691262E-22	       -6.917141E-28	       -3.682373E-27	       -5.582451E-20	       -4.035598E-20	       -1.341930E-86	       -7.517623E-86	       -1.523934E-87	       -4.860873E-86	       -2.950721E-85	       -1.218289E-65	       -3.808583E-92	       -7.790679E-22	       -2.276983E-20	       -3.543730E-32	       -3.602449E-81	       -1.724791E-19	       -3.948766E-19	       -3.248622E-20	       -2.467809E-19	       -3.017211E-27	       -5.747361E-21	       -4.657982E-18	       -1.116097E-21	       -4.556303E-19	       -5.215983E-27	       -2.479251E-01	       -6.292461E-27	       -5.310018E-09	       -2.233117E-13	       -2.331778E-03	       -3.647887E-02	       -5.747504E-19	       -2.186574E-23	       -6.077770E-45	       -5.657561E-20	       -4.658512E-01	       -8.697195E-04	       -9.893918E-84	       -9.059904E-04	       -3.072542E-02	       -6.485104E-03	       -2.279091E-01	       -1.318528E-75	       -1.442930E-67	       -4.774314E-06	       -7.931447E-10	       -4.880799E-09	       -5.554473E-08	       -4.155191E-06	       -2.828000E-07	       -1.661397E-11	       -1.661580E-06	       -5.520803E-10	       -5.601155E-06	       -1.557860E-06	       -9.080788E-18	       -4.180163E-18	       -2.017650E-19	       -1.347458E-11	       -1.491693E-11	       -1.283605E-23	       -5.862256E-93	       -6.406311E-25	       -2.446899E-85	       -4.074024E-86	       -2.393267E-93	       -1.607150E-89	       -2.724884E-91	       -3.084653E-90	       -1.728792E-90	       -6.271858E-87	       -8.429316E-80	       -5.538731E-89	       -2.810412E-86	       -2.004099E-28	       -1.468663E-24	       -6.013743E-14	       -1.222119E-86	       -1.177786E-67
        2.670000E-01	      -1.173147E-239	       -6.744927E-06	       -3.880728E-86	       -6.168519E-04	       -7.673264E-21	       -1.362869E-19	       -1.536431E-82	       -1.824704E-21	       -8.524530E-20	       -8.582163E-45	       -1.601639E-82	       -1.324617E-28	       -1.539236E-22	       -6.296099E-28	       -3.351419E-27	       -5.081071E-20	       -3.673405E-20	       -1.178452E-86	       -6.690160E-86	       -1.376378E-87	       -4.335829E-86	       -2.685420E-85	       -1.108782E-65	       -3.466509E-92	       -7.090983E-22	       -2.072393E-20	       -3.225346E-32	       -3.278486E-81	       -1.569834E-19	       -3.594260E-19	       -2.956876E-20	       -2.246163E-19	       -2.746175E-27	       -5.231125E-21	       -4.239594E-18	       -1.015895E-21	       -4.146914E-19	       -4.747323E-27	       -2.478978E-01	       -5.727165E-27	       -5.308846E-09	       -2.230894E-13	       -2.331565E-03	       -3.647392E-02	       -5.231236E-19	       -1.990249E-23	       -5.531826E-45	       -5.149403E-20	       -4.658013E-01	       -8.695779E-04	       -8.939954E-84	       -9.058438E-04	       -3.072148E-02	       -6.484085E-03	       -2.278842E-01	       -1.200010E-75	       -1.313242E-67	       -4.773694E-06	       -7.930133E-10	       -4.879802E-09	       -5.542170E-08	       -4.145246E-06	       -2.827451E-07	       -1.661085E-11	       -1.661416E-06	       -5.519989E-10	       -5.587730E-06	       -1.554135E-06	       -8.264734E-18	       -3.804643E-18	       -1.836519E-19	       -1.347067E-11	       -1.491249E-11	       -1.168302E-23	       -5.335254E-93	       -5.831214E-25	       -2.226938E-85	       -3.707943E-86	       -2.178256E-93	       -1.462717E-89	       -2.479987E-91	       -2.807389E-90	       -1.573489E-90	       -5.708564E-87	       -7.671533E-80	       -5.040584E-89	       -2.557967E-86	       -1.824002E-28	       -1.336754E-24	       -6.009347E-14	       -1.112265E-86	       -1.071897E-67
        2.680000E-01	      -1.067615E-239	       -6.744257E-06	       -3.525611E-86	       -6.168290E-04	       -6.983640E-21	       -1.240376E-19	       -1.398274E-82	       -1.660670E-21	       -7.758359E-20	       -7.810804E-45	       -1.457617E-82	       -1.205468E-28	       -1.400861E-22	       -5.729939E-28	       -3.050136E-27	       -4.624060E-20	       -3.343247E-20	       -1.035261E-86	       -5.956103E-86	       -1.242912E-87	       -3.869454E-86	       -2.443942E-85	       -1.009050E-65	       -3.154824E-92	       -6.453257E-22	       -1.885942E-20	       -2.935399E-32	       -2.983688E-81	       -1.428649E-19	       -3.271140E-19	       -2.691043E-20	       -2.044165E-19	       -2.499274E-27	       -4.760779E-21	       -3.858372E-18	       -9.245844E-22	       -3.773830E-19	       -4.320499E-27	       -2.478759E-01	       -5.212041E-27	       -5.307714E-09	       -2.228764E-13	       -2.331380E-03	       -3.646948E-02	       -4.760807E-19	       -1.811352E-23	       -5.034605E-45	       -4.686275E-20	       -4.657512E-01	       -8.694344E-04	       -8.080300E-84	       -9.057238E-04	       -3.071806E-02	       -6.483138E-03	       -2.278652E-01	       -1.092108E-75	       -1.195111E-67	       -4.773069E-06	       -7.928962E-10	       -4.878847E-09	       -5.530103E-08	       -4.135593E-06	       -2.826919E-07	       -1.660796E-11	       -1.661369E-06	       -5.519200E-10	       -5.574372E-06	       -1.550488E-06	       -7.521555E-18	       -3.462558E-18	       -1.671428E-19	       -1.346693E-11	       -1.490841E-11	       -1.063227E-23	       -4.855518E-93	       -5.307127E-25	       -2.026589E-85	       -3.374521E-86	       -1.982370E-93	       -1.331192E-89	       -2.256992E-91	       -2.554942E-90	       -1.432004E-90	       -5.195257E-87	       -6.981764E-80	       -4.587319E-89	       -2.327995E-86	       -1.659883E-28	       -1.216538E-24	       -6.004982E-14	       -1.012195E-86	       -9.754423E-68
        2.690000E-01	      -9.713729E-240	       -6.743343E-06	       -3.203234E-86	       -6.167653E-04	       -6.355128E-21	       -1.128739E-19	       -1.272451E-82	       -1.511157E-21	       -7.060055E-20	       -7.107838E-45	       -1.326444E-82	       -1.096865E-28	       -1.274619E-22	       -5.214134E-28	       -2.775306E-27	       -4.207766E-20	       -3.042331E-20	       -9.094835E-87	       -5.304588E-86	       -1.122206E-87	       -3.454888E-86	       -2.223891E-85	       -9.181880E-66	       -2.870862E-92	       -5.872233E-22	       -1.716086E-20	       -2.670983E-32	       -2.715037E-81	       -1.299975E-19	       -2.976730E-19	       -2.448776E-20	       -1.860049E-19	       -2.274131E-27	       -4.332080E-21	       -3.510825E-18	       -8.413447E-22	       -3.433903E-19	       -3.931314E-27	       -2.478444E-01	       -4.742596E-27	       -5.306490E-09	       -2.226337E-13	       -2.331124E-03	       -3.646409E-02	       -4.331964E-19	       -1.648273E-23	       -4.581175E-45	       -4.264268E-20	       -4.656944E-01	       -8.692815E-04	       -7.304067E-84	       -9.055630E-04	       -3.071377E-02	       -6.482052E-03	       -2.278364E-01	       -9.938053E-76	       -1.087505E-67	       -4.772444E-06	       -7.927556E-10	       -4.877822E-09	       -5.518104E-08	       -4.125860E-06	       -2.826346E-07	       -1.660459E-11	       -1.661181E-06	       -5.518307E-10	       -5.561187E-06	       -1.546845E-06	       -6.844371E-18	       -3.150864E-18	       -1.521017E-19	       -1.346306E-11	       -1.490399E-11	       -9.674539E-24	       -4.418385E-93	       -4.829395E-25	       -1.844151E-85	       -3.070844E-86	       -1.804005E-93	       -1.211378E-89	       -2.053868E-91	       -2.324960E-90	       -1.303180E-90	       -4.728016E-87	       -6.353264E-80	       -4.174150E-89	       -2.118588E-86	       -1.510297E-28	       -1.106974E-24	       -5.998595E-14	       -9.210767E-87	       -8.876271E-68
        2.700000E-01	      -8.838709E-240	       -6.742524E-06	       -2.910930E-86	       -6.167098E-04	       -5.783729E-21	       -1.027250E-19	       -1.158060E-82	       -1.375249E-21	       -6.425229E-20	       -6.468775E-45	       -1.207187E-82	       -9.981443E-29	       -1.159871E-22	       -4.745249E-28	       -2.525475E-27	       -3.829418E-20	       -2.768781E-20	       -7.992410E-87	       -4.726119E-86	       -1.013309E-87	       -3.086043E-86	       -2.023847E-85	       -8.356045E-66	       -2.612716E-92	       -5.344132E-22	       -1.561736E-20	       -2.430614E-32	       -2.470799E-81	       -1.183019E-19	       -2.709090E-19	       -2.228568E-20	       -1.692675E-19	       -2.069455E-27	       -3.942398E-21	       -3.194879E-18	       -7.656698E-22	       -3.124935E-19	       -3.577550E-27	       -2.478164E-01	       -4.315895E-27	       -5.305338E-09	       -2.224102E-13	       -2.330908E-03	       -3.645914E-02	       -3.942130E-19	       -1.500025E-23	       -4.168976E-45	       -3.880672E-20	       -4.656441E-01	       -8.691414E-04	       -6.603576E-84	       -9.054043E-04	       -3.070985E-02	       -6.481044E-03	       -2.278108E-01	       -9.044395E-76	       -9.896937E-68	       -4.771847E-06	       -7.926274E-10	       -4.876850E-09	       -5.506284E-08	       -4.116285E-06	       -2.825808E-07	       -1.660153E-11	       -1.661010E-06	       -5.517495E-10	       -5.548294E-06	       -1.543266E-06	       -6.228813E-18	       -2.867541E-18	       -1.384293E-19	       -1.345942E-11	       -1.489982E-11	       -8.803934E-24	       -4.020995E-93	       -4.395058E-25	       -1.678312E-85	       -2.794786E-86	       -1.641897E-93	       -1.102454E-89	       -1.869204E-91	       -2.115886E-90	       -1.186057E-90	       -4.303211E-87	       -5.781861E-80	       -3.798563E-89	       -1.928208E-86	       -1.374320E-28	       -1.007366E-24	       -5.993727E-14	       -8.382428E-87	       -8.077938E-68
