Starting 05_CH4_Air_Diffusion_TempGrad ...
Sat Aug 28 20:11:28 CEST 2021
FlameMaster written by Heinz Pitsch

version                  4.2.0
executed command         './FlameMaster -i 05_CH4_Air_Diffusion_TempGrad.input'
git sha1                 2f6cf8faa680ac64a3b079373561e6f4912beda1
working directory status CLEAN
operating system         Linux, version 3.10.0-1160.36.2.el7.x86_64
target architechture     x86_64
c++ compiler             Intel, version 19.0.0.20181018
c   compiler             Intel, version 19.0.0.20181018

use mechanism file './../Mechanisms/GRI3/gri.30.pre'
outpath is './Outputs/'
initial pressure is 1.01325 bar
use multi geometry species transport model
model has 77 species
        7 spherical
       20 linear
       50 non-linear
    -----
       77 / 77 geometry parameters expected
initial pressure is 1.01325 bar
write output to 'stderr'

Use DASSL solver

Coal solid species COALSOLIDCOAL1 found.
Coal solid species COALSOLIDGCOAL1 found.
Coal solid species COALSOLIDGCH2 found.
Coal solid species COALSOLIDCHAR found.
Coal solid species COALSOLIDCHARH found.
Coal solid species COALSOLIDTAR1 found.
Coal solid species COALSOLIDCOAL2 found.
Coal solid species COALSOLIDGBTX2 found.
Coal solid species COALSOLIDGCH4 found.
Coal solid species COALSOLIDGCOH2 found.
Coal solid species COALSOLIDGCO2S found.
Coal solid species COALSOLIDGH2O found.
Coal solid species COALSOLIDGCOL found.
Coal solid species COALSOLIDTAR2 found.
Coal solid species COALSOLIDGCO2TS found.
Coal solid species COALSOLIDCOAL3 found.
Coal solid species COALSOLIDGCOAL3 found.
Coal solid species COALSOLIDTAR3 found.
Coal solid species COALSOLIDGCO2 found.
Coal solid species COALSOLIDCHARG found.

Species CH4 specified on the left boundary!
interpolate initial solution from boundary conditions
Initial time step is 1e-10 s
gp: 0, Temp: 300.000000, Pressure: 101325.000000, MixMolarMass: 16.042000
stp =   430    dt = 1.41e-12 s    ord = 1    time = 5.79e-07 ms    Tp_s =   316.91 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   431    dt = 1.58e-12 s    ord = 1    time = 5.81e-07 ms    Tp_s =   316.95 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   432    dt = 1.79e-12 s    ord = 1    time = 5.83e-07 ms    Tp_s =   317.01 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   433    dt = 1.94e-12 s    ord = 1    time = 5.85e-07 ms    Tp_s =   317.06 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   434    dt = 1.91e-12 s    ord = 1    time = 5.87e-07 ms    Tp_s =   317.12 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   435    dt = 1.91e-12 s    ord = 1    time = 5.89e-07 ms    Tp_s =   317.18 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   436    dt = 1.75e-12 s    ord = 1    time = 5.90e-07 ms    Tp_s =   317.23 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   437    dt = 1.54e-12 s    ord = 1    time = 5.92e-07 ms    Tp_s =   317.28 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   438    dt = 1.40e-12 s    ord = 1    time = 5.93e-07 ms    Tp_s =   317.32 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   439    dt = 1.36e-12 s    ord = 1    time = 5.95e-07 ms    Tp_s =   317.36 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   440    dt = 1.44e-12 s    ord = 1    time = 5.96e-07 ms    Tp_s =   317.40 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   441    dt = 1.62e-12 s    ord = 1    time = 5.98e-07 ms    Tp_s =   317.45 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   442    dt = 1.83e-12 s    ord = 1    time = 6.00e-07 ms    Tp_s =   317.50 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   443    dt = 1.96e-12 s    ord = 1    time = 6.02e-07 ms    Tp_s =   317.56 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   444    dt = 1.92e-12 s    ord = 1    time = 6.03e-07 ms    Tp_s =   317.62 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   445    dt = 1.92e-12 s    ord = 1    time = 6.05e-07 ms    Tp_s =   317.67 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   446    dt = 1.77e-12 s    ord = 1    time = 6.07e-07 ms    Tp_s =   317.73 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   447    dt = 1.57e-12 s    ord = 1    time = 6.09e-07 ms    Tp_s =   317.77 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   448    dt = 1.42e-12 s    ord = 1    time = 6.10e-07 ms    Tp_s =   317.82 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   449    dt = 1.39e-12 s    ord = 1    time = 6.12e-07 ms    Tp_s =   317.86 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   450    dt = 1.47e-12 s    ord = 1    time = 6.13e-07 ms    Tp_s =   317.90 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   451    dt = 1.64e-12 s    ord = 1    time = 6.15e-07 ms    Tp_s =   317.95 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   452    dt = 1.84e-12 s    ord = 1    time = 6.16e-07 ms    Tp_s =   318.00 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   453    dt = 1.96e-12 s    ord = 1    time = 6.18e-07 ms    Tp_s =   318.06 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   454    dt = 1.92e-12 s    ord = 1    time = 6.20e-07 ms    Tp_s =   318.12 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   455    dt = 1.73e-12 s    ord = 1    time = 6.22e-07 ms    Tp_s =   318.17 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   456    dt = 1.53e-12 s    ord = 1    time = 6.24e-07 ms    Tp_s =   318.22 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   457    dt = 1.41e-12 s    ord = 1    time = 6.25e-07 ms    Tp_s =   318.26 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   458    dt = 1.41e-12 s    ord = 1    time = 6.26e-07 ms    Tp_s =   318.30 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   459    dt = 1.52e-12 s    ord = 1    time = 6.28e-07 ms    Tp_s =   318.34 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   460    dt = 1.72e-12 s    ord = 1    time = 6.30e-07 ms    Tp_s =   318.39 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   461    dt = 1.92e-12 s    ord = 1    time = 6.32e-07 ms    Tp_s =   318.45 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   462    dt = 2.00e-12 s    ord = 1    time = 6.34e-07 ms    Tp_s =   318.51 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   463    dt = 1.91e-12 s    ord = 1    time = 6.36e-07 ms    Tp_s =   318.57 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   464    dt = 1.91e-12 s    ord = 1    time = 6.37e-07 ms    Tp_s =   318.62 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   465    dt = 1.78e-12 s    ord = 1    time = 6.39e-07 ms    Tp_s =   318.68 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   466    dt = 1.61e-12 s    ord = 1    time = 6.41e-07 ms    Tp_s =   318.72 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   467    dt = 1.49e-12 s    ord = 1    time = 6.42e-07 ms    Tp_s =   318.77 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   468    dt = 1.46e-12 s    ord = 1    time = 6.44e-07 ms    Tp_s =   318.81 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   469    dt = 1.53e-12 s    ord = 1    time = 6.45e-07 ms    Tp_s =   318.86 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   470    dt = 1.68e-12 s    ord = 1    time = 6.47e-07 ms    Tp_s =   318.91 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   471    dt = 1.85e-12 s    ord = 1    time = 6.49e-07 ms    Tp_s =   318.96 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   472    dt = 1.95e-12 s    ord = 1    time = 6.51e-07 ms    Tp_s =   319.02 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   473    dt = 1.91e-12 s    ord = 1    time = 6.53e-07 ms    Tp_s =   319.08 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   474    dt = 1.76e-12 s    ord = 1    time = 6.54e-07 ms    Tp_s =   319.13 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   475    dt = 1.59e-12 s    ord = 1    time = 6.56e-07 ms    Tp_s =   319.17 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   476    dt = 1.49e-12 s    ord = 1    time = 6.57e-07 ms    Tp_s =   319.22 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   477    dt = 1.48e-12 s    ord = 1    time = 6.59e-07 ms    Tp_s =   319.26 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   478    dt = 1.58e-12 s    ord = 1    time = 6.61e-07 ms    Tp_s =   319.31 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   479    dt = 1.75e-12 s    ord = 1    time = 6.62e-07 ms    Tp_s =   319.36 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   480    dt = 1.91e-12 s    ord = 1    time = 6.64e-07 ms    Tp_s =   319.42 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   481    dt = 1.98e-12 s    ord = 1    time = 6.66e-07 ms    Tp_s =   319.48 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   482    dt = 1.90e-12 s    ord = 1    time = 6.68e-07 ms    Tp_s =   319.53 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   483    dt = 1.73e-12 s    ord = 1    time = 6.70e-07 ms    Tp_s =   319.58 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   484    dt = 1.56e-12 s    ord = 1    time = 6.71e-07 ms    Tp_s =   319.63 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   485    dt = 1.49e-12 s    ord = 1    time = 6.73e-07 ms    Tp_s =   319.67 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   486    dt = 1.52e-12 s    ord = 1    time = 6.74e-07 ms    Tp_s =   319.72 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   487    dt = 1.64e-12 s    ord = 1    time = 6.76e-07 ms    Tp_s =   319.77 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   488    dt = 1.82e-12 s    ord = 1    time = 6.78e-07 ms    Tp_s =   319.82 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   489    dt = 1.97e-12 s    ord = 1    time = 6.80e-07 ms    Tp_s =   319.88 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   490    dt = 2.00e-12 s    ord = 1    time = 6.82e-07 ms    Tp_s =   319.94 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   491    dt = 1.88e-12 s    ord = 1    time = 6.84e-07 ms    Tp_s =   319.99 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   492    dt = 1.69e-12 s    ord = 1    time = 6.85e-07 ms    Tp_s =   320.04 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   493    dt = 1.55e-12 s    ord = 1    time = 6.87e-07 ms    Tp_s =   320.09 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   494    dt = 1.50e-12 s    ord = 1    time = 6.88e-07 ms    Tp_s =   320.13 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   495    dt = 1.56e-12 s    ord = 1    time = 6.90e-07 ms    Tp_s =   320.18 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   496    dt = 1.71e-12 s    ord = 1    time = 6.92e-07 ms    Tp_s =   320.23 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   497    dt = 1.90e-12 s    ord = 1    time = 6.94e-07 ms    Tp_s =   320.29 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   498    dt = 2.03e-12 s    ord = 1    time = 6.96e-07 ms    Tp_s =   320.35 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   499    dt = 2.01e-12 s    ord = 1    time = 6.98e-07 ms    Tp_s =   320.40 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   500    dt = 1.85e-12 s    ord = 1    time = 6.99e-07 ms    Tp_s =   320.46 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   501    dt = 1.66e-12 s    ord = 1    time = 7.01e-07 ms    Tp_s =   320.51 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   502    dt = 1.54e-12 s    ord = 1    time = 7.03e-07 ms    Tp_s =   320.55 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   503    dt = 1.52e-12 s    ord = 1    time = 7.04e-07 ms    Tp_s =   320.60 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   504    dt = 1.61e-12 s    ord = 1    time = 7.06e-07 ms    Tp_s =   320.65 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   505    dt = 1.78e-12 s    ord = 1    time = 7.08e-07 ms    Tp_s =   320.70 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   506    dt = 1.97e-12 s    ord = 1    time = 7.10e-07 ms    Tp_s =   320.76 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   507    dt = 2.07e-12 s    ord = 1    time = 7.12e-07 ms    Tp_s =   320.82 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   508    dt = 2.01e-12 s    ord = 1    time = 7.14e-07 ms    Tp_s =   320.88 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   509    dt = 1.82e-12 s    ord = 1    time = 7.15e-07 ms    Tp_s =   320.93 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   510    dt = 1.63e-12 s    ord = 1    time = 7.17e-07 ms    Tp_s =   320.98 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   511    dt = 1.53e-12 s    ord = 1    time = 7.19e-07 ms    Tp_s =   321.02 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   512    dt = 1.55e-12 s    ord = 1    time = 7.20e-07 ms    Tp_s =   321.07 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   513    dt = 1.67e-12 s    ord = 1    time = 7.22e-07 ms    Tp_s =   321.12 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   514    dt = 1.86e-12 s    ord = 1    time = 7.24e-07 ms    Tp_s =   321.17 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   515    dt = 2.04e-12 s    ord = 1    time = 7.26e-07 ms    Tp_s =   321.23 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   516    dt = 2.10e-12 s    ord = 1    time = 7.28e-07 ms    Tp_s =   321.30 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   517    dt = 1.99e-12 s    ord = 1    time = 7.30e-07 ms    Tp_s =   321.35 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   518    dt = 1.78e-12 s    ord = 1    time = 7.32e-07 ms    Tp_s =   321.41 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   519    dt = 1.61e-12 s    ord = 1    time = 7.33e-07 ms    Tp_s =   321.45 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   520    dt = 1.54e-12 s    ord = 1    time = 7.35e-07 ms    Tp_s =   321.50 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   521    dt = 1.59e-12 s    ord = 1    time = 7.36e-07 ms    Tp_s =   321.55 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   522    dt = 1.74e-12 s    ord = 1    time = 7.38e-07 ms    Tp_s =   321.60 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   523    dt = 1.95e-12 s    ord = 1    time = 7.40e-07 ms    Tp_s =   321.66 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   524    dt = 2.11e-12 s    ord = 1    time = 7.42e-07 ms    Tp_s =   321.72 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   525    dt = 2.12e-12 s    ord = 1    time = 7.44e-07 ms    Tp_s =   321.78 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   526    dt = 1.96e-12 s    ord = 1    time = 7.46e-07 ms    Tp_s =   321.84 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   527    dt = 1.75e-12 s    ord = 1    time = 7.48e-07 ms    Tp_s =   321.89 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   528    dt = 1.59e-12 s    ord = 1    time = 7.50e-07 ms    Tp_s =   321.94 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   529    dt = 1.55e-12 s    ord = 1    time = 7.51e-07 ms    Tp_s =   321.98 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   530    dt = 1.64e-12 s    ord = 1    time = 7.53e-07 ms    Tp_s =   322.03 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   531    dt = 1.82e-12 s    ord = 1    time = 7.55e-07 ms    Tp_s =   322.08 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   532    dt = 2.03e-12 s    ord = 1    time = 7.57e-07 ms    Tp_s =   322.14 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   533    dt = 2.17e-12 s    ord = 1    time = 7.59e-07 ms    Tp_s =   322.21 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   534    dt = 2.12e-12 s    ord = 1    time = 7.61e-07 ms    Tp_s =   322.27 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   535    dt = 1.93e-12 s    ord = 1    time = 7.63e-07 ms    Tp_s =   322.33 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   536    dt = 1.71e-12 s    ord = 1    time = 7.65e-07 ms    Tp_s =   322.38 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   537    dt = 1.58e-12 s    ord = 1    time = 7.66e-07 ms    Tp_s =   322.42 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   538    dt = 1.58e-12 s    ord = 1    time = 7.68e-07 ms    Tp_s =   322.47 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   539    dt = 1.70e-12 s    ord = 1    time = 7.69e-07 ms    Tp_s =   322.52 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   540    dt = 1.91e-12 s    ord = 1    time = 7.71e-07 ms    Tp_s =   322.58 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   541    dt = 2.12e-12 s    ord = 1    time = 7.73e-07 ms    Tp_s =   322.64 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   542    dt = 2.21e-12 s    ord = 1    time = 7.76e-07 ms    Tp_s =   322.70 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   543    dt = 2.11e-12 s    ord = 1    time = 7.78e-07 ms    Tp_s =   322.76 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   544    dt = 1.89e-12 s    ord = 1    time = 7.80e-07 ms    Tp_s =   322.82 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   545    dt = 1.68e-12 s    ord = 1    time = 7.81e-07 ms    Tp_s =   322.87 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   546    dt = 1.59e-12 s    ord = 1    time = 7.83e-07 ms    Tp_s =   322.92 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   547    dt = 1.62e-12 s    ord = 1    time = 7.85e-07 ms    Tp_s =   322.96 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   548    dt = 1.77e-12 s    ord = 1    time = 7.86e-07 ms    Tp_s =   323.02 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   549    dt = 2.00e-12 s    ord = 1    time = 7.88e-07 ms    Tp_s =   323.07 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   550    dt = 2.20e-12 s    ord = 1    time = 7.91e-07 ms    Tp_s =   323.14 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   551    dt = 2.24e-12 s    ord = 1    time = 7.93e-07 ms    Tp_s =   323.20 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   552    dt = 2.08e-12 s    ord = 1    time = 7.95e-07 ms    Tp_s =   323.26 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   553    dt = 1.85e-12 s    ord = 1    time = 7.97e-07 ms    Tp_s =   323.32 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   554    dt = 1.66e-12 s    ord = 1    time = 7.98e-07 ms    Tp_s =   323.37 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   555    dt = 1.60e-12 s    ord = 1    time = 8.00e-07 ms    Tp_s =   323.41 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   556    dt = 1.67e-12 s    ord = 1    time = 8.02e-07 ms    Tp_s =   323.46 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   557    dt = 1.86e-12 s    ord = 1    time = 8.03e-07 ms    Tp_s =   323.52 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   558    dt = 2.10e-12 s    ord = 1    time = 8.06e-07 ms    Tp_s =   323.58 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   559    dt = 2.27e-12 s    ord = 1    time = 8.08e-07 ms    Tp_s =   323.65 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   560    dt = 2.25e-12 s    ord = 1    time = 8.10e-07 ms    Tp_s =   323.71 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   561    dt = 2.05e-12 s    ord = 1    time = 8.12e-07 ms    Tp_s =   323.77 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   562    dt = 1.80e-12 s    ord = 1    time = 8.14e-07 ms    Tp_s =   323.82 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   563    dt = 1.65e-12 s    ord = 1    time = 8.16e-07 ms    Tp_s =   323.87 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   564    dt = 1.62e-12 s    ord = 1    time = 8.17e-07 ms    Tp_s =   323.92 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   565    dt = 1.73e-12 s    ord = 1    time = 8.19e-07 ms    Tp_s =   323.97 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   566    dt = 1.95e-12 s    ord = 1    time = 8.21e-07 ms    Tp_s =   324.03 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   567    dt = 2.19e-12 s    ord = 1    time = 8.23e-07 ms    Tp_s =   324.09 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   568    dt = 2.32e-12 s    ord = 1    time = 8.25e-07 ms    Tp_s =   324.16 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =   569    dt = 2.24e-12 s    ord = 1    time = 8.28e-07 ms    Tp_s =   324.23 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
