       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolX_AR  	        VolX_N2  	      VolX_A1CO  	      VolX_H2O2  	        VolX_CH  	     VolX_T-CH2  	VolX_CVCCVCCJVO  	    VolX_CH2CHO  	     VolX_CH2OH  	       VolX_A1-  	   VolX_TXC5H5O  	    VolX_OC6H4O  	   VolX_C2H3CHO  	    VolX_N-C4H5  	   VolX_C5H4CH2  	      VolX_C3H3  	     VolX_S-CH2  	     VolX_A1CHO  	    VolX_A1CH2O  	VolX_C6H5CYCH2O  	  VolX_C6H5OCH2  	   VolX_C5H4CH3  	      VolX_C5H6  	 VolX_C5H5CH3-1  	      VolX_C3H2  	    VolX_A-C3H4  	      VolX_A1OH  	  VolX_C6H6O-24  	     VolX_CH2CO  	      VolX_HCCO  	      VolX_C2H3  	       VolX_CH4  	      VolX_C2H6  	    VolX_A-C3H5  	      VolX_C3H6  	      VolX_CH3O  	      VolX_C2H2  	      VolX_C5H5  	         VolX_O  	        VolX_A1  	       VolX_HCO  	      VolX_CH2O  	       VolX_HO2  	         VolX_H  	      VolX_C2H4  	      VolX_C2H5  	       VolX_A1O  	       VolX_CH3  	        VolX_OH  	        VolX_CO  	  VolX_C6H5OCH3  	       VolX_CO2  	        VolX_O2  	        VolX_H2  	       VolX_H2O  	  VolX_OC8H7OOH  	      VolX_N2H2  	       VolX_NNH  	       VolX_NH2  	        VolX_NH  	       VolX_HNO  	      VolX_HONO  	         VolX_N  	      VolX_H2NO  	       VolX_N2O  	       VolX_NH3  	        VolX_NO  	       VolX_NO2  	       VolX_HCN  	       VolX_HNC  	        VolX_CN  	      VolX_HNCO  	       VolX_NCO  	       VolX_NCN  	    VolX_CH3NH2  	      VolX_H2CN  	     VolX_C5H5N  	     VolX_C5H4N  	    VolX_C5H5NO  	    VolX_C5H4NO  	   VolX_C5H4NO2  	    VolX_PYRLYL  	  VolX_BNC4H4CO  	    VolX_C4H4CN  	    VolX_CHCHCN  	     VolX_C4H5N  	   VolX_CH2CHCN  	      VolX_C2N2  	      VolX_HNCN  	      VolX_HOCN  	     VolX_CH3CN  	     VolX_CH2CN
    1.21562E-01  	    1.52487E+03  	    2.30563E-01  	    1.01325E+05  	    5.62721E-87  	    7.88905E-01  	    2.08855E-69  	    6.15672E-10  	    7.64495E-21  	    4.31362E-15  	    9.01469E-25  	    8.99637E-15  	    4.35942E-15  	    5.52962E-21  	    1.67290E-23  	    1.07627E-14  	    4.21163E-14  	    1.47873E-18  	    1.45899E-15  	    2.93800E-13  	    1.41855E-17  	    1.85363E-27  	    6.61209E-71  	    2.41169E-74  	    1.24047E-70  	    3.85051E-22  	    9.55759E-19  	    3.00980E-24  	    1.17492E-17  	    3.34663E-12  	    6.11783E-18  	    3.37019E-21  	    1.81964E-10  	    1.27230E-13  	    2.76269E-14  	    2.21063E-11  	    5.33741E-17  	    1.93052E-13  	    1.37627E-12  	    1.29419E-16  	    4.36270E-11  	    7.50385E-17  	    6.60541E-06  	    7.92884E-16  	    2.44609E-14  	    3.67122E-11  	    4.53998E-08  	    1.10738E-08  	    3.72685E-11  	    8.00538E-17  	    2.14188E-19  	    3.46365E-12  	    2.63608E-05  	    2.67387E-06  	    2.05595E-26  	    1.74967E-03  	    2.07063E-01  	    3.19805E-08  	    2.20039E-03  	    4.24279E-63  	    7.80813E-20  	    8.82366E-15  	    5.21595E-13  	    9.80861E-15  	    2.61467E-12  	    2.33135E-10  	    5.48883E-14  	    6.67854E-14  	    2.19805E-07  	    2.07807E-12  	    4.63533E-05  	    1.80679E-07  	    1.80790E-10  	    2.43191E-12  	    8.43295E-18  	    7.36379E-11  	    3.31119E-12  	    3.28848E-20  	    1.99299E-18  	    4.03582E-20  	    7.24025E-16  	    4.75667E-19  	    6.09567E-86  	    9.06185E-78  	    3.99176E-80  	    4.45139E-21  	    1.10188E-78  	    4.76359E-74  	    7.69221E-67  	    2.32591E-14  	    1.13049E-28  	    4.03244E-27  	    2.47689E-21  	    3.19034E-12  	    6.72700E-20  	    5.99898E-21
    1.22062E-01  	    1.52474E+03  	    2.30583E-01  	    1.01325E+05  	    4.83350E-87  	    7.88910E-01  	    1.87807E-69  	    6.08446E-10  	    7.11024E-21  	    4.13173E-15  	    8.38415E-25  	    8.58333E-15  	    4.18465E-15  	    5.14286E-21  	    1.55589E-23  	    1.04845E-14  	    3.98807E-14  	    1.37531E-18  	    1.38899E-15  	    2.78549E-13  	    1.31934E-17  	    1.72397E-27  	    5.88471E-71  	    2.13275E-74  	    1.10500E-70  	    3.58119E-22  	    8.88912E-19  	    2.79928E-24  	    1.09275E-17  	    3.19502E-12  	    5.68996E-18  	    3.13447E-21  	    1.76238E-10  	    1.22321E-13  	    2.64016E-14  	    2.13606E-11  	    4.96000E-17  	    1.82311E-13  	    1.30728E-12  	    1.21194E-16  	    4.23297E-11  	    6.98282E-17  	    6.55479E-06  	    7.54622E-16  	    2.34664E-14  	    3.54879E-11  	    4.51504E-08  	    1.09191E-08  	    3.58963E-11  	    7.44262E-17  	    1.99208E-19  	    3.33246E-12  	    2.61847E-05  	    2.63659E-06  	    1.91215E-26  	    1.74025E-03  	    2.07079E-01  	    3.15756E-08  	    2.18864E-03  	    3.89796E-63  	    7.26202E-20  	    8.69892E-15  	    5.04984E-13  	    9.67449E-15  	    2.59742E-12  	    2.31813E-10  	    5.43648E-14  	    6.48100E-14  	    2.18510E-07  	    2.01316E-12  	    4.63358E-05  	    1.80904E-07  	    1.81794E-10  	    2.44451E-12  	    7.91991E-18  	    7.40330E-11  	    3.30775E-12  	    3.05848E-20  	    1.85360E-18  	    3.75355E-20  	    6.81817E-16  	    4.42400E-19  	    5.66933E-86  	    8.42808E-78  	    3.71259E-80  	    4.14006E-21  	    1.02481E-78  	    4.43044E-74  	    7.01452E-67  	    2.27491E-14  	    1.05141E-28  	    3.75038E-27  	    2.30365E-21  	    3.20945E-12  	    6.25650E-20  	    5.57940E-21
    1.22562E-01  	    1.52460E+03  	    2.30603E-01  	    1.01325E+05  	    4.15202E-87  	    7.88916E-01  	    1.69044E-69  	    6.01284E-10  	    6.61299E-21  	    3.95724E-15  	    7.79785E-25  	    8.19002E-15  	    4.01675E-15  	    4.78320E-21  	    1.44708E-23  	    1.02129E-14  	    3.77670E-14  	    1.27912E-18  	    1.32184E-15  	    2.64110E-13  	    1.22706E-17  	    1.60342E-27  	    5.24404E-71  	    1.88790E-74  	    9.85458E-71  	    3.33075E-22  	    8.26743E-19  	    2.60352E-24  	    1.01632E-17  	    3.05065E-12  	    5.29198E-18  	    2.91526E-21  	    1.70704E-10  	    1.17609E-13  	    2.52323E-14  	    2.06421E-11  	    4.61201E-17  	    1.72183E-13  	    1.24192E-12  	    1.13414E-16  	    4.10733E-11  	    6.49268E-17  	    6.50463E-06  	    7.17817E-16  	    2.25139E-14  	    3.43076E-11  	    4.49019E-08  	    1.07664E-08  	    3.45782E-11  	    6.92149E-17  	    1.85275E-19  	    3.20647E-12  	    2.60093E-05  	    2.59989E-06  	    1.77843E-26  	    1.73081E-03  	    2.07095E-01  	    3.11752E-08  	    2.17686E-03  	    3.58408E-63  	    6.75412E-20  	    8.57584E-15  	    4.88942E-13  	    9.54550E-15  	    2.58024E-12  	    2.30491E-10  	    5.38462E-14  	    6.28967E-14  	    2.17220E-07  	    1.95045E-12  	    4.63176E-05  	    1.81127E-07  	    1.82839E-10  	    2.45765E-12  	    7.43906E-18  	    7.44396E-11  	    3.30487E-12  	    2.84458E-20  	    1.72396E-18  	    3.49104E-20  	    6.41428E-16  	    4.11452E-19  	    5.27275E-86  	    7.83855E-78  	    3.45290E-80  	    3.85045E-21  	    9.53130E-79  	    4.12054E-74  	    6.39965E-67  	    2.22488E-14  	    9.77888E-29  	    3.48812E-27  	    2.14255E-21  	    3.22923E-12  	    5.81895E-20  	    5.18920E-21
    1.23062E-01  	    1.52447E+03  	    2.30623E-01  	    1.01325E+05  	    3.56689E-87  	    7.88921E-01  	    1.52282E-69  	    5.94187E-10  	    6.15056E-21  	    3.78983E-15  	    7.25261E-25  	    7.81543E-15  	    3.85547E-15  	    4.44870E-21  	    1.34590E-23  	    9.94772E-15  	    3.57678E-14  	    1.18965E-18  	    1.25745E-15  	    2.50438E-13  	    1.14124E-17  	    1.49131E-27  	    4.67891E-71  	    1.67259E-74  	    8.79859E-71  	    3.09785E-22  	    7.68922E-19  	    2.42148E-24  	    9.45244E-18  	    2.91313E-12  	    4.92183E-18  	    2.71139E-21  	    1.65355E-10  	    1.13086E-13  	    2.41163E-14  	    1.99497E-11  	    4.29156E-17  	    1.62631E-13  	    1.17998E-12  	    1.06046E-16  	    3.98565E-11  	    6.03228E-17  	    6.45493E-06  	    6.82445E-16  	    2.16017E-14  	    3.31697E-11  	    4.46544E-08  	    1.06158E-08  	    3.33119E-11  	    6.43951E-17  	    1.72317E-19  	    3.08548E-12  	    2.58345E-05  	    2.56377E-06  	    1.65408E-26  	    1.72133E-03  	    2.07111E-01  	    3.07792E-08  	    2.16504E-03  	    3.29791E-63  	    6.28175E-20  	    8.45443E-15  	    4.73452E-13  	    9.42146E-15  	    2.56313E-12  	    2.29170E-10  	    5.33327E-14  	    6.10436E-14  	    2.15934E-07  	    1.88986E-12  	    4.62986E-05  	    1.81348E-07  	    1.83924E-10  	    2.47131E-12  	    6.98952E-18  	    7.48576E-11  	    3.30253E-12  	    2.64564E-20  	    1.60339E-18  	    3.24690E-20  	    6.02783E-16  	    3.82666E-19  	    4.90388E-86  	    7.29021E-78  	    3.21135E-80  	    3.58108E-21  	    8.86454E-79  	    3.83228E-74  	    5.84137E-67  	    2.17580E-14  	    9.09515E-29  	    3.24423E-27  	    1.99272E-21  	    3.24967E-12  	    5.41201E-20  	    4.82631E-21
    1.23562E-01  	    1.52434E+03  	    2.30643E-01  	    1.01325E+05  	    3.06443E-87  	    7.88927E-01  	    1.37298E-69  	    5.87154E-10  	    5.72042E-21  	    3.62919E-15  	    6.74545E-25  	    7.45858E-15  	    3.70052E-15  	    4.13757E-21  	    1.25178E-23  	    9.68892E-15  	    3.38757E-14  	    1.10644E-18  	    1.19572E-15  	    2.37487E-13  	    1.06141E-17  	    1.38702E-27  	    4.17932E-71  	    1.48322E-74  	    7.86581E-71  	    2.88122E-22  	    7.15139E-19  	    2.25215E-24  	    8.79130E-18  	    2.78206E-12  	    4.57754E-18  	    2.52176E-21  	    1.60184E-10  	    1.08744E-13  	    2.30510E-14  	    1.92822E-11  	    3.99495E-17  	    1.53618E-13  	    1.12124E-12  	    9.90749E-17  	    3.86780E-11  	    5.60081E-17  	    6.40568E-06  	    6.48442E-16  	    2.07279E-14  	    3.20724E-11  	    4.44080E-08  	    1.04673E-08  	    3.20948E-11  	    5.99214E-17  	    1.60264E-19  	    2.96924E-12  	    2.56604E-05  	    2.52823E-06  	    1.53841E-26  	    1.71184E-03  	    2.07127E-01  	    3.03876E-08  	    2.15319E-03  	    3.03741E-63  	    5.84236E-20  	    8.33465E-15  	    4.58491E-13  	    9.30218E-15  	    2.54609E-12  	    2.27850E-10  	    5.28242E-14  	    5.92487E-14  	    2.14653E-07  	    1.83132E-12  	    4.62788E-05  	    1.81567E-07  	    1.85049E-10  	    2.48549E-12  	    6.56987E-18  	    7.52869E-11  	    3.30072E-12  	    2.46059E-20  	    1.49124E-18  	    3.01981E-20  	    5.65886E-16  	    3.55894E-19  	    4.56079E-86  	    6.78019E-78  	    2.98669E-80  	    3.33054E-21  	    8.24438E-79  	    3.56418E-74  	    5.33389E-67  	    2.12767E-14  	    8.45916E-29  	    3.01737E-27  	    1.85336E-21  	    3.27075E-12  	    5.03349E-20  	    4.48876E-21
    1.24062E-01  	    1.52421E+03  	    2.30663E-01  	    1.01325E+05  	    2.63310E-87  	    7.88933E-01  	    1.23890E-69  	    5.80185E-10  	    5.32024E-21  	    3.47499E-15  	    6.27358E-25  	    7.11850E-15  	    3.55163E-15  	    3.84811E-21  	    1.16422E-23  	    9.43628E-15  	    3.20846E-14  	    1.02903E-18  	    1.13654E-15  	    2.25214E-13  	    9.87151E-18  	    1.29000E-27  	    3.73833E-71  	    1.31638E-74  	    7.04140E-71  	    2.67966E-22  	    6.65106E-19  	    2.09461E-24  	    8.17624E-18  	    2.65709E-12  	    4.25726E-18  	    2.34534E-21  	    1.55184E-10  	    1.04575E-13  	    2.20337E-14  	    1.86386E-11  	    3.71911E-17  	    1.45110E-13  	    1.06553E-12  	    9.24961E-17  	    3.75362E-11  	    5.19627E-17  	    6.35687E-06  	    6.15780E-16  	    1.98906E-14  	    3.10139E-11  	    4.41625E-08  	    1.03208E-08  	    3.09247E-11  	    5.57595E-17  	    1.49052E-19  	    2.85753E-12  	    2.54871E-05  	    2.49325E-06  	    1.43080E-26  	    1.70232E-03  	    2.07143E-01  	    3.00004E-08  	    2.14131E-03  	    2.80026E-63  	    5.43361E-20  	    8.21650E-15  	    4.44036E-13  	    9.18748E-15  	    2.52913E-12  	    2.26530E-10  	    5.23206E-14  	    5.75096E-14  	    2.13377E-07  	    1.77472E-12  	    4.62584E-05  	    1.81785E-07  	    1.86213E-10  	    2.50017E-12  	    6.17815E-18  	    7.57272E-11  	    3.29942E-12  	    2.28844E-20  	    1.38691E-18  	    2.80855E-20  	    5.30796E-16  	    3.30994E-19  	    4.24167E-86  	    6.30580E-78  	    2.77772E-80  	    3.09752E-21  	    7.66755E-79  	    3.31480E-74  	    4.87241E-67  	    2.08046E-14  	    7.86742E-29  	    2.80629E-27  	    1.72370E-21  	    3.29248E-12  	    4.68134E-20  	    4.17473E-21
    1.24562E-01  	    1.52407E+03  	    2.30684E-01  	    1.01325E+05  	    2.26283E-87  	    7.88938E-01  	    1.11872E-69  	    5.73279E-10  	    4.94789E-21  	    3.32694E-15  	    5.83451E-25  	    6.79433E-15  	    3.40853E-15  	    3.57879E-21  	    1.08274E-23  	    9.18960E-15  	    3.03883E-14  	    9.57013E-19  	    1.07981E-15  	    2.13582E-13  	    9.18067E-18  	    1.19971E-27  	    3.34840E-71  	    1.16921E-74  	    6.31117E-71  	    2.49212E-22  	    6.18559E-19  	    1.94801E-24  	    7.60403E-18  	    2.53789E-12  	    3.95933E-18  	    2.18120E-21  	    1.50348E-10  	    1.00571E-13  	    2.10621E-14  	    1.80180E-11  	    3.46178E-17  	    1.37078E-13  	    1.01265E-12  	    8.62804E-17  	    3.64298E-11  	    4.81834E-17  	    6.30851E-06  	    5.84420E-16  	    1.90882E-14  	    2.99925E-11  	    4.39180E-08  	    1.01763E-08  	    2.97996E-11  	    5.18811E-17  	    1.38620E-19  	    2.75017E-12  	    2.53144E-05  	    2.45882E-06  	    1.33066E-26  	    1.69278E-03  	    2.07159E-01  	    2.96175E-08  	    2.12940E-03  	    2.58321E-63  	    5.05334E-20  	    8.09992E-15  	    4.30069E-13  	    9.07717E-15  	    2.51225E-12  	    2.25211E-10  	    5.18219E-14  	    5.58246E-14  	    2.12105E-07  	    1.72001E-12  	    4.62373E-05  	    1.82000E-07  	    1.87415E-10  	    2.51536E-12  	    5.81179E-18  	    7.61786E-11  	    3.29861E-12  	    2.12829E-20  	    1.28985E-18  	    2.61199E-20  	    4.97525E-16  	    3.07834E-19  	    3.94484E-86  	    5.86453E-78  	    2.58334E-80  	    2.88077E-21  	    7.13099E-79  	    3.08284E-74  	    4.45256E-67  	    2.03415E-14  	    7.31680E-29  	    2.60989E-27  	    1.60306E-21  	    3.31484E-12  	    4.35372E-20  	    3.88256E-21
    1.25062E-01  	    1.52394E+03  	    2.30705E-01  	    1.01325E+05  	    1.94474E-87  	    7.88944E-01  	    1.01107E-69  	    5.66437E-10  	    4.60148E-21  	    3.18479E-15  	    5.42600E-25  	    6.48527E-15  	    3.27100E-15  	    3.32824E-21  	    1.00693E-23  	    8.94870E-15  	    2.87815E-14  	    8.90021E-19  	    1.02545E-15  	    2.02556E-13  	    8.53800E-18  	    1.11571E-27  	    3.00276E-71  	    1.03926E-74  	    5.66451E-71  	    2.31764E-22  	    5.75257E-19  	    1.81162E-24  	    7.07170E-18  	    2.42419E-12  	    3.68218E-18  	    2.02850E-21  	    1.45671E-10  	    9.67255E-14  	    2.01341E-14  	    1.74192E-11  	    3.22178E-17  	    1.29493E-13  	    9.62457E-13  	    8.04101E-17  	    3.53576E-11  	    4.46541E-17  	    6.26057E-06  	    5.54323E-16  	    1.83190E-14  	    2.90069E-11  	    4.36744E-08  	    1.00337E-08  	    2.87174E-11  	    4.82669E-17  	    1.28916E-19  	    2.64696E-12  	    2.51425E-05  	    2.42493E-06  	    1.23749E-26  	    1.68323E-03  	    2.07175E-01  	    2.92387E-08  	    2.11746E-03  	    2.38466E-63  	    4.69958E-20  	    7.98492E-15  	    4.16572E-13  	    8.97111E-15  	    2.49543E-12  	    2.23894E-10  	    5.13281E-14  	    5.41916E-14  	    2.10838E-07  	    1.66710E-12  	    4.62155E-05  	    1.82215E-07  	    1.88655E-10  	    2.53105E-12  	    5.46855E-18  	    7.66409E-11  	    3.29829E-12  	    1.97929E-20  	    1.19955E-18  	    2.42913E-20  	    4.65815E-16  	    2.86290E-19  	    3.66873E-86  	    5.45406E-78  	    2.40253E-80  	    2.67916E-21  	    6.63188E-79  	    2.86707E-74  	    4.07050E-67  	    1.98872E-14  	    6.80450E-29  	    2.42716E-27  	    1.49083E-21  	    3.33783E-12  	    4.04892E-20  	    3.61074E-21
    1.25562E-01  	    1.52380E+03  	    2.30726E-01  	    1.01325E+05  	    1.67147E-87  	    7.88949E-01  	    9.14576E-70  	    5.59658E-10  	    4.27925E-21  	    3.04827E-15  	    5.04600E-25  	    6.19057E-15  	    3.13880E-15  	    3.09518E-21  	    9.36411E-24  	    8.71346E-15  	    2.72590E-14  	    8.27705E-19  	    9.73366E-16  	    1.92103E-13  	    7.94020E-18  	    1.03758E-27  	    2.69614E-71  	    9.24394E-75  	    5.08977E-71  	    2.15533E-22  	    5.34978E-19  	    1.68475E-24  	    6.57654E-18  	    2.31569E-12  	    3.42438E-18  	    1.88645E-21  	    1.41147E-10  	    9.30318E-14  	    1.92475E-14  	    1.68416E-11  	    2.99763E-17  	    1.22329E-13  	    9.14799E-13  	    7.48819E-17  	    3.43186E-11  	    4.13696E-17  	    6.21306E-06  	    5.25458E-16  	    1.75817E-14  	    2.80556E-11  	    4.34319E-08  	    9.89305E-09  	    2.76764E-11  	    4.48968E-17  	    1.19890E-19  	    2.54772E-12  	    2.49713E-05  	    2.39156E-06  	    1.15083E-26  	    1.67365E-03  	    2.07191E-01  	    2.88642E-08  	    2.10550E-03  	    2.20269E-63  	    4.37052E-20  	    7.87147E-15  	    4.03527E-13  	    8.86912E-15  	    2.47870E-12  	    2.22577E-10  	    5.08390E-14  	    5.26091E-14  	    2.09575E-07  	    1.61594E-12  	    4.61930E-05  	    1.82427E-07  	    1.89934E-10  	    2.54722E-12  	    5.14673E-18  	    7.71140E-11  	    3.29842E-12  	    1.84070E-20  	    1.11556E-18  	    2.25903E-20  	    4.35541E-16  	    2.66248E-19  	    3.41189E-86  	    5.07224E-78  	    2.23433E-80  	    2.49160E-21  	    6.16760E-79  	    2.66635E-74  	    3.72273E-67  	    1.94416E-14  	    6.32795E-29  	    2.25717E-27  	    1.38643E-21  	    3.36144E-12  	    3.76540E-20  	    3.35790E-21
    1.26062E-01  	    1.52367E+03  	    2.30746E-01  	    1.01325E+05  	    1.43668E-87  	    7.88955E-01  	    8.28064E-70  	    5.52943E-10  	    3.97957E-21  	    2.91717E-15  	    4.69261E-25  	    5.90953E-15  	    3.01173E-15  	    2.87843E-21  	    8.70829E-24  	    8.48372E-15  	    2.58162E-14  	    7.69744E-19  	    9.23471E-16  	    1.82192E-13  	    7.38419E-18  	    9.64908E-28  	    2.42371E-71  	    8.22817E-75  	    4.57830E-71  	    2.00438E-22  	    4.97515E-19  	    1.56675E-24  	    6.11600E-18  	    2.21213E-12  	    3.18459E-18  	    1.75434E-21  	    1.36770E-10  	    8.94838E-14  	    1.84006E-14  	    1.62843E-11  	    2.78809E-17  	    1.15563E-13  	    8.69538E-13  	    6.96774E-17  	    3.33116E-11  	    3.83125E-17  	    6.16597E-06  	    4.97795E-16  	    1.68748E-14  	    2.71373E-11  	    4.31903E-08  	    9.75432E-09  	    2.66749E-11  	    4.17536E-17  	    1.11494E-19  	    2.45231E-12  	    2.48008E-05  	    2.35871E-06  	    1.07023E-26  	    1.66406E-03  	    2.07207E-01  	    2.84939E-08  	    2.09352E-03  	    2.03590E-63  	    4.06447E-20  	    7.75957E-15  	    3.90919E-13  	    8.77109E-15  	    2.46204E-12  	    2.21263E-10  	    5.03548E-14  	    5.10754E-14  	    2.08318E-07  	    1.56645E-12  	    4.61700E-05  	    1.82639E-07  	    1.91249E-10  	    2.56389E-12  	    4.84573E-18  	    7.75979E-11  	    3.29900E-12  	    1.71180E-20  	    1.03744E-18  	    2.10083E-20  	    4.06637E-16  	    2.47604E-19  	    3.17298E-86  	    4.71707E-78  	    2.07788E-80  	    2.31713E-21  	    5.73573E-79  	    2.47965E-74  	    3.40614E-67  	    1.90044E-14  	    5.88477E-29  	    2.09909E-27  	    1.28934E-21  	    3.38567E-12  	    3.50171E-20  	    3.12275E-21
    1.26562E-01  	    1.52354E+03  	    2.30766E-01  	    1.01325E+05  	    1.23500E-87  	    7.88961E-01  	    7.50485E-70  	    5.46292E-10  	    3.70089E-21  	    2.79125E-15  	    4.36400E-25  	    5.64149E-15  	    2.88958E-15  	    2.67686E-21  	    8.09848E-24  	    8.25938E-15  	    2.44487E-14  	    7.15840E-19  	    8.75695E-16  	    1.72793E-13  	    6.86708E-18  	    8.97339E-28  	    2.18267E-71  	    7.33000E-75  	    4.12355E-71  	    1.86402E-22  	    4.62675E-19  	    1.45704E-24  	    5.68771E-18  	    2.11328E-12  	    2.96157E-18  	    1.63149E-21  	    1.32535E-10  	    8.60756E-14  	    1.75913E-14  	    1.57466E-11  	    2.59285E-17  	    1.09170E-13  	    8.26544E-13  	    6.47746E-17  	    3.23355E-11  	    3.54776E-17  	    6.11931E-06  	    4.71286E-16  	    1.61970E-14  	    2.62508E-11  	    4.29497E-08  	    9.61749E-09  	    2.57113E-11  	    3.88297E-17  	    1.03687E-19  	    2.36055E-12  	    2.46311E-05  	    2.32637E-06  	    9.95284E-27  	    1.65445E-03  	    2.07224E-01  	    2.81277E-08  	    2.08152E-03  	    1.88314E-63  	    3.77985E-20  	    7.64918E-15  	    3.78731E-13  	    8.67685E-15  	    2.44546E-12  	    2.19950E-10  	    4.98753E-14  	    4.95890E-14  	    2.07065E-07  	    1.51859E-12  	    4.61463E-05  	    1.82848E-07  	    1.92602E-10  	    2.58103E-12  	    4.56547E-18  	    7.80924E-11  	    3.30002E-12  	    1.59193E-20  	    9.64788E-19  	    1.95372E-20  	    3.79136E-16  	    2.30261E-19  	    2.95076E-86  	    4.38671E-78  	    1.93236E-80  	    2.15484E-21  	    5.33403E-79  	    2.30599E-74  	    3.11771E-67  	    1.85755E-14  	    5.47268E-29  	    1.95210E-27  	    1.19905E-21  	    3.41050E-12  	    3.25650E-20  	    2.90407E-21
    1.27062E-01  	    1.52340E+03  	    2.30787E-01  	    1.01325E+05  	    1.06175E-87  	    7.88966E-01  	    6.80633E-70  	    5.39704E-10  	    3.44174E-21  	    2.67029E-15  	    4.05844E-25  	    5.38579E-15  	    2.77217E-15  	    2.48941E-21  	    7.53144E-24  	    8.04029E-15  	    2.31521E-14  	    6.65708E-19  	    8.29960E-16  	    1.63879E-13  	    6.38616E-18  	    8.34510E-28  	    1.96801E-71  	    6.53547E-75  	    3.72005E-71  	    1.73350E-22  	    4.30274E-19  	    1.35502E-24  	    5.28941E-18  	    2.01889E-12  	    2.75416E-18  	    1.51724E-21  	    1.28438E-10  	    8.28013E-14  	    1.68180E-14  	    1.52276E-11  	    2.41128E-17  	    1.03131E-13  	    7.85691E-13  	    6.01772E-17  	    3.13894E-11  	    3.28477E-17  	    6.07306E-06  	    4.45911E-16  	    1.55471E-14  	    2.53949E-11  	    4.27101E-08  	    9.48254E-09  	    2.47839E-11  	    3.61106E-17  	    9.64254E-20  	    2.27230E-12  	    2.44621E-05  	    2.29454E-06  	    9.25596E-27  	    1.64484E-03  	    2.07240E-01  	    2.77656E-08  	    2.06950E-03  	    1.74265E-63  	    3.51514E-20  	    7.54031E-15  	    3.66950E-13  	    8.58629E-15  	    2.42896E-12  	    2.18640E-10  	    4.94007E-14  	    4.81483E-14  	    2.05817E-07  	    1.47229E-12  	    4.61221E-05  	    1.83057E-07  	    1.93991E-10  	    2.59864E-12  	    4.30588E-18  	    7.85974E-11  	    3.30146E-12  	    1.48045E-20  	    8.97225E-19  	    1.81690E-20  	    3.53146E-16  	    2.14132E-19  	    2.74408E-86  	    4.07945E-78  	    1.79701E-80  	    2.00389E-21  	    4.96042E-79  	    2.14447E-74  	    2.85492E-67  	    1.81548E-14  	    5.08950E-29  	    1.81542E-27  	    1.11509E-21  	    3.43593E-12  	    3.02846E-20  	    2.70071E-21
    1.27562E-01  	    1.52327E+03  	    2.30807E-01  	    1.01325E+05  	    9.12900E-88  	    7.88972E-01  	    6.17665E-70  	    5.33179E-10  	    3.20072E-21  	    2.55409E-15  	    3.77426E-25  	    5.14184E-15  	    2.65929E-15  	    2.31508E-21  	    7.00407E-24  	    7.82633E-15  	    2.19228E-14  	    6.19082E-19  	    7.86212E-16  	    1.55425E-13  	    5.93888E-18  	    7.76078E-28  	    1.77629E-71  	    5.83244E-75  	    3.36042E-71  	    1.61212E-22  	    4.00139E-19  	    1.26014E-24  	    4.91896E-18  	    1.92875E-12  	    2.56125E-18  	    1.41099E-21  	    1.24473E-10  	    7.96556E-14  	    1.60789E-14  	    1.47266E-11  	    2.24241E-17  	    9.74239E-14  	    7.46865E-13  	    5.58625E-17  	    3.04724E-11  	    3.04196E-17  	    6.02723E-06  	    4.21638E-16  	    1.49239E-14  	    2.45684E-11  	    4.24716E-08  	    9.34945E-09  	    2.38913E-11  	    3.35817E-17  	    8.96721E-20  	    2.18742E-12  	    2.42939E-05  	    2.26320E-06  	    8.60786E-27  	    1.63522E-03  	    2.07256E-01  	    2.74077E-08  	    2.05747E-03  	    1.61337E-63  	    3.26895E-20  	    7.43292E-15  	    3.55560E-13  	    8.49926E-15  	    2.41254E-12  	    2.17331E-10  	    4.89308E-14  	    4.67519E-14  	    2.04574E-07  	    1.42750E-12  	    4.60974E-05  	    1.83264E-07  	    1.95415E-10  	    2.61671E-12  	    4.06655E-18  	    7.91126E-11  	    3.30331E-12  	    1.37677E-20  	    8.34387E-19  	    1.68966E-20  	    3.28737E-16  	    1.99132E-19  	    2.55186E-86  	    3.79369E-78  	    1.67113E-80  	    1.86352E-21  	    4.61295E-79  	    1.99425E-74  	    2.61528E-67  	    1.77422E-14  	    4.73314E-29  	    1.68830E-27  	    1.03700E-21  	    3.46195E-12  	    2.81637E-20  	    2.51158E-21
