       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolY_AR  	        VolY_N2  	      VolY_A1CO  	      VolY_H2O2  	        VolY_CH  	     VolY_T-CH2  	VolY_CVCCVCCJVO  	    VolY_CH2CHO  	     VolY_CH2OH  	       VolY_A1-  	   VolY_TXC5H5O  	    VolY_OC6H4O  	   VolY_C2H3CHO  	    VolY_N-C4H5  	   VolY_C5H4CH2  	      VolY_C3H3  	     VolY_S-CH2  	     VolY_A1CHO  	    VolY_A1CH2O  	VolY_C6H5CYCH2O  	  VolY_C6H5OCH2  	   VolY_C5H4CH3  	      VolY_C5H6  	 VolY_C5H5CH3-1  	      VolY_C3H2  	    VolY_A-C3H4  	      VolY_A1OH  	  VolY_C6H6O-24  	     VolY_CH2CO  	      VolY_HCCO  	      VolY_C2H3  	       VolY_CH4  	      VolY_C2H6  	    VolY_A-C3H5  	      VolY_C3H6  	      VolY_CH3O  	      VolY_C2H2  	      VolY_C5H5  	         VolY_O  	        VolY_A1  	       VolY_HCO  	      VolY_CH2O  	       VolY_HO2  	         VolY_H  	      VolY_C2H4  	      VolY_C2H5  	       VolY_A1O  	       VolY_CH3  	        VolY_OH  	        VolY_CO  	  VolY_C6H5OCH3  	       VolY_CO2  	        VolY_O2  	        VolY_H2  	       VolY_H2O  	  VolY_OC8H7OOH  	      VolY_N2H2  	       VolY_NNH  	       VolY_NH2  	        VolY_NH  	       VolY_HNO  	      VolY_HONO  	         VolY_N  	      VolY_H2NO  	       VolY_N2O  	       VolY_NH3  	        VolY_NO  	       VolY_NO2  	       VolY_HCN  	       VolY_HNC  	        VolY_CN  	      VolY_HNCO  	       VolY_NCO  	       VolY_NCN  	    VolY_CH3NH2  	      VolY_H2CN  	     VolY_C5H5N  	     VolY_C5H4N  	    VolY_C5H5NO  	    VolY_C5H4NO  	   VolY_C5H4NO2  	    VolY_PYRLYL  	  VolY_BNC4H4CO  	    VolY_C4H4CN  	    VolY_CHCHCN  	     VolY_C4H5N  	   VolY_CH2CHCN  	      VolY_C2N2  	      VolY_HNCN  	      VolY_HOCN  	     VolY_CH3CN  	     VolY_CH2CN
    2.74077E-01  	    1.50211E+03  	    2.34613E-01  	    1.01325E+05  	    1.82081E-98  	    7.67377E-01  	    1.61410E-78  	    1.23183E-11  	    4.41567E-30  	    3.77979E-24  	    3.62552E-33  	    5.15704E-23  	    1.17362E-23  	    1.76870E-29  	    6.67425E-32  	    2.24108E-22  	    2.56291E-22  	    2.45715E-27  	    4.06084E-24  	    3.12229E-21  	    6.28683E-27  	    9.94779E-36  	    4.45491E-80  	    3.41334E-84  	    8.68028E-80  	    1.46070E-30  	    2.23755E-27  	    1.20024E-32  	    1.63112E-26  	    4.67964E-19  	    1.59463E-26  	    1.30719E-29  	    1.24115E-13  	    2.57914E-20  	    1.51413E-22  	    1.10385E-15  	    6.20873E-26  	    1.21862E-21  	    5.03797E-20  	    1.11204E-25  	    2.05179E-14  	    1.16809E-25  	    6.30614E-07  	    2.08023E-24  	    2.44373E-22  	    1.01554E-14  	    8.24267E-09  	    8.16447E-12  	    2.37260E-15  	    9.51637E-26  	    6.79435E-28  	    2.40965E-18  	    1.76464E-06  	    8.07000E-08  	    1.11245E-34  	    2.25837E-04  	    2.32756E-01  	    4.17381E-11  	    1.16377E-04  	    1.02241E-71  	    8.16355E-29  	    1.28593E-17  	    5.40048E-15  	    2.56113E-15  	    3.62424E-13  	    4.76282E-11  	    3.09158E-15  	    1.20956E-15  	    5.78921E-08  	    9.68528E-17  	    4.16981E-05  	    3.76065E-07  	    8.73773E-10  	    1.10125E-11  	    1.10518E-23  	    5.34465E-10  	    4.01812E-12  	    4.84062E-29  	    2.21072E-27  	    4.54943E-29  	    4.04361E-25  	    2.41668E-28  	    9.73615E-95  	    1.40998E-86  	    7.28558E-89  	    2.37162E-30  	    1.71849E-87  	    6.01578E-83  	    4.94086E-76  	    7.87393E-22  	    3.06199E-37  	    1.05222E-35  	    4.33903E-30  	    2.13979E-11  	    1.09620E-28  	    9.86265E-30
    2.74577E-01  	    1.50209E+03  	    2.34618E-01  	    1.01325E+05  	    1.68489E-98  	    7.67385E-01  	    1.49784E-78  	    1.21629E-11  	    4.09377E-30  	    3.50781E-24  	    3.36042E-33  	    4.78590E-23  	    1.08932E-23  	    1.63996E-29  	    6.18633E-32  	    2.08167E-22  	    2.37767E-22  	    2.27926E-27  	    3.76845E-24  	    2.89726E-21  	    5.83167E-27  	    9.21999E-36  	    4.13449E-80  	    3.16696E-84  	    8.05606E-80  	    1.35399E-30  	    2.07522E-27  	    1.11247E-32  	    1.51273E-26  	    4.34286E-19  	    1.47946E-26  	    1.21206E-29  	    1.21307E-13  	    2.39481E-20  	    1.40528E-22  	    1.03030E-15  	    5.75758E-26  	    1.13058E-21  	    4.67463E-20  	    1.03172E-25  	    1.99408E-14  	    1.08385E-25  	    6.28587E-07  	    1.93038E-24  	    2.26845E-22  	    9.85086E-15  	    8.19215E-09  	    8.08686E-12  	    2.24625E-15  	    8.82379E-26  	    6.30168E-28  	    2.23765E-18  	    1.75329E-06  	    7.99056E-08  	    1.03108E-34  	    2.23812E-04  	    2.32761E-01  	    4.12476E-11  	    1.15332E-04  	    9.49005E-72  	    7.57174E-29  	    1.19859E-17  	    5.37256E-15  	    2.55683E-15  	    3.60168E-13  	    4.73249E-11  	    3.07995E-15  	    1.20027E-15  	    5.76717E-08  	    8.99587E-17  	    4.16924E-05  	    3.76257E-07  	    8.75175E-10  	    1.10296E-11  	    1.02656E-23  	    5.35551E-10  	    4.00609E-12  	    4.48930E-29  	    2.05033E-27  	    4.21856E-29  	    3.75589E-25  	    2.24482E-28  	    9.03719E-95  	    1.30878E-86  	    6.76266E-89  	    2.20238E-30  	    1.59514E-87  	    5.58412E-83  	    4.58505E-76  	    7.31404E-22  	    2.83791E-37  	    9.75252E-36  	    4.02304E-30  	    2.14114E-11  	    1.01649E-28  	    9.14512E-30
    2.75077E-01  	    1.50207E+03  	    2.34622E-01  	    1.01325E+05  	    1.55913E-98  	    7.67393E-01  	    1.38995E-78  	    1.20096E-11  	    3.79533E-30  	    3.25540E-24  	    3.11471E-33  	    4.44145E-23  	    1.01108E-23  	    1.52059E-29  	    5.73409E-32  	    1.93359E-22  	    2.20581E-22  	    2.11424E-27  	    3.49710E-24  	    2.68845E-21  	    5.40945E-27  	    8.54544E-36  	    3.83710E-80  	    2.93835E-84  	    7.47670E-80  	    1.25508E-30  	    1.92466E-27  	    1.03112E-32  	    1.40293E-26  	    4.03030E-19  	    1.37260E-26  	    1.12385E-29  	    1.18561E-13  	    2.22364E-20  	    1.30425E-22  	    9.59778E-16  	    5.33920E-26  	    1.04889E-21  	    4.33748E-20  	    9.57193E-26  	    1.93767E-14  	    1.00567E-25  	    6.26579E-07  	    1.79132E-24  	    2.10573E-22  	    9.55370E-15  	    8.14195E-09  	    8.01018E-12  	    2.12431E-15  	    8.18161E-26  	    5.84472E-28  	    2.07792E-18  	    1.74203E-06  	    7.91194E-08  	    9.55672E-35  	    2.21806E-04  	    2.32766E-01  	    4.07632E-11  	    1.14295E-04  	    8.80870E-72  	    7.02281E-29  	    1.12254E-17  	    5.34466E-15  	    2.55255E-15  	    3.57928E-13  	    4.70239E-11  	    3.06844E-15  	    1.19097E-15  	    5.74533E-08  	    8.35549E-17  	    4.16868E-05  	    3.76449E-07  	    8.76568E-10  	    1.10465E-11  	    9.53531E-24  	    5.36631E-10  	    3.99410E-12  	    4.16346E-29  	    1.90157E-27  	    3.91175E-29  	    3.48864E-25  	    2.08518E-28  	    8.38838E-95  	    1.21484E-86  	    6.27724E-89  	    2.04520E-30  	    1.48064E-87  	    5.18341E-83  	    4.25486E-76  	    6.79394E-22  	    2.63023E-37  	    9.03918E-36  	    3.73006E-30  	    2.14246E-11  	    9.42583E-29  	    8.47978E-30
    2.75577E-01  	    1.50206E+03  	    2.34629E-01  	    1.01325E+05  	    1.44277E-98  	    7.67399E-01  	    1.28983E-78  	    1.18583E-11  	    3.51866E-30  	    3.02115E-24  	    2.88697E-33  	    4.12179E-23  	    9.38450E-24  	    1.40991E-29  	    5.31493E-32  	    1.79605E-22  	    2.04638E-22  	    1.96118E-27  	    3.24530E-24  	    2.49468E-21  	    5.01782E-27  	    7.92029E-36  	    3.56111E-80  	    2.72625E-84  	    6.93902E-80  	    1.16340E-30  	    1.78503E-27  	    9.55720E-33  	    1.30111E-26  	    3.74025E-19  	    1.27347E-26  	    1.04206E-29  	    1.15875E-13  	    2.06472E-20  	    1.21049E-22  	    8.92488E-16  	    4.95124E-26  	    9.73108E-22  	    4.02466E-20  	    8.88053E-26  	    1.88253E-14  	    9.33143E-26  	    6.24587E-07  	    1.66228E-24  	    1.95469E-22  	    9.26378E-15  	    8.09204E-09  	    7.93442E-12  	    2.00666E-15  	    7.58619E-26  	    5.42091E-28  	    1.92959E-18  	    1.73085E-06  	    7.83411E-08  	    8.85780E-35  	    2.19817E-04  	    2.32770E-01  	    4.02847E-11  	    1.13268E-04  	    8.17628E-72  	    6.51370E-29  	    1.05678E-17  	    5.31678E-15  	    2.54828E-15  	    3.55702E-13  	    4.67248E-11  	    3.05703E-15  	    1.18166E-15  	    5.72367E-08  	    7.76069E-17  	    4.16811E-05  	    3.76637E-07  	    8.77948E-10  	    1.10633E-11  	    8.85697E-24  	    5.37704E-10  	    3.98212E-12  	    3.86129E-29  	    1.76360E-27  	    3.62727E-29  	    3.24038E-25  	    1.93688E-28  	    7.78615E-95  	    1.12764E-86  	    5.82667E-89  	    1.89924E-30  	    1.37436E-87  	    4.81146E-83  	    3.94845E-76  	    6.31078E-22  	    2.43777E-37  	    8.37806E-36  	    3.45843E-30  	    2.14373E-11  	    8.74049E-29  	    7.86288E-30
    2.76077E-01  	    1.50204E+03  	    2.34635E-01  	    1.01325E+05  	    1.33512E-98  	    7.67399E-01  	    1.19693E-78  	    1.17090E-11  	    3.26219E-30  	    2.80378E-24  	    2.67592E-33  	    3.82517E-23  	    8.71047E-24  	    1.30730E-29  	    4.92647E-32  	    1.66830E-22  	    1.89848E-22  	    1.81921E-27  	    3.01165E-24  	    2.31490E-21  	    4.65458E-27  	    7.34095E-36  	    3.30500E-80  	    2.52947E-84  	    6.44006E-80  	    1.07843E-30  	    1.65555E-27  	    8.85845E-33  	    1.20668E-26  	    3.47109E-19  	    1.18150E-26  	    9.66235E-30  	    1.13248E-13  	    1.91716E-20  	    1.12347E-22  	    8.30246E-16  	    4.59151E-26  	    9.02808E-22  	    3.73442E-20  	    8.23913E-26  	    1.82864E-14  	    8.65849E-26  	    6.22610E-07  	    1.54255E-24  	    1.81449E-22  	    8.98092E-15  	    8.04239E-09  	    7.85952E-12  	    1.89349E-15  	    7.03417E-26  	    5.02788E-28  	    1.79186E-18  	    1.71973E-06  	    7.75702E-08  	    8.21009E-35  	    2.17843E-04  	    2.32772E-01  	    3.98121E-11  	    1.12249E-04  	    7.58932E-72  	    6.04155E-29  	    1.00049E-17  	    5.28889E-15  	    2.54401E-15  	    3.53488E-13  	    4.64274E-11  	    3.04570E-15  	    1.17233E-15  	    5.70217E-08  	    7.20828E-17  	    4.16751E-05  	    3.76823E-07  	    8.79312E-10  	    1.10799E-11  	    8.22694E-24  	    5.38768E-10  	    3.97015E-12  	    3.58107E-29  	    1.63566E-27  	    3.36351E-29  	    3.00976E-25  	    1.79911E-28  	    7.22722E-95  	    1.04671E-86  	    5.40848E-89  	    1.76371E-30  	    1.27572E-87  	    4.46624E-83  	    3.66413E-76  	    5.86194E-22  	    2.25941E-37  	    7.76539E-36  	    3.20661E-30  	    2.14495E-11  	    8.10505E-29  	    7.29092E-30
    2.76577E-01  	    1.50202E+03  	    2.34638E-01  	    1.01325E+05  	    1.23551E-98  	    7.67395E-01  	    1.11074E-78  	    1.15615E-11  	    3.02446E-30  	    2.60208E-24  	    2.48033E-33  	    3.54994E-23  	    8.08494E-24  	    1.21217E-29  	    4.56647E-32  	    1.54965E-22  	    1.76130E-22  	    1.68753E-27  	    2.79485E-24  	    2.14810E-21  	    4.31768E-27  	    6.80410E-36  	    3.06735E-80  	    2.34690E-84  	    5.97705E-80  	    9.99676E-31  	    1.53548E-27  	    8.21090E-33  	    1.11913E-26  	    3.22134E-19  	    1.09619E-26  	    8.95939E-30  	    1.10677E-13  	    1.78017E-20  	    1.04272E-22  	    7.71047E-16  	    4.25797E-26  	    8.37596E-22  	    3.46515E-20  	    7.64415E-26  	    1.77597E-14  	    8.03417E-26  	    6.20649E-07  	    1.43146E-24  	    1.68437E-22  	    8.70490E-15  	    7.99302E-09  	    7.78549E-12  	    1.78575E-15  	    6.52241E-26  	    4.66340E-28  	    1.66397E-18  	    1.70870E-06  	    7.68070E-08  	    7.60985E-35  	    2.15886E-04  	    2.32773E-01  	    3.93452E-11  	    1.11238E-04  	    7.04456E-72  	    5.60369E-29  	    9.36407E-18  	    5.26099E-15  	    2.53974E-15  	    3.51288E-13  	    4.61319E-11  	    3.03446E-15  	    1.16297E-15  	    5.68083E-08  	    6.69525E-17  	    4.16690E-05  	    3.77005E-07  	    8.80661E-10  	    1.10964E-11  	    7.64180E-24  	    5.39824E-10  	    3.95820E-12  	    3.32124E-29  	    1.51703E-27  	    3.11897E-29  	    2.79555E-25  	    1.67114E-28  	    6.70847E-95  	    9.71601E-87  	    5.02036E-89  	    1.63787E-30  	    1.18417E-87  	    4.14582E-83  	    3.40031E-76  	    5.44502E-22  	    2.09413E-37  	    7.19762E-36  	    2.97316E-30  	    2.14612E-11  	    7.51591E-29  	    6.76066E-30
    2.77077E-01  	    1.50200E+03  	    2.34638E-01  	    1.01325E+05  	    1.14335E-98  	    7.67390E-01  	    1.03076E-78  	    1.14161E-11  	    2.80407E-30  	    2.41490E-24  	    2.29906E-33  	    3.29453E-23  	    7.50437E-24  	    1.12398E-29  	    4.23281E-32  	    1.43945E-22  	    1.63404E-22  	    1.56540E-27  	    2.59368E-24  	    1.99333E-21  	    4.00520E-27  	    6.30656E-36  	    2.84680E-80  	    2.17751E-84  	    5.54736E-80  	    9.26684E-31  	    1.42412E-27  	    7.61077E-33  	    1.03793E-26  	    2.98958E-19  	    1.01705E-26  	    8.30764E-30  	    1.08163E-13  	    1.65297E-20  	    9.67781E-23  	    7.14651E-16  	    3.94869E-26  	    7.77099E-22  	    3.21532E-20  	    7.09217E-26  	    1.72448E-14  	    7.45490E-26  	    6.18705E-07  	    1.32837E-24  	    1.56358E-22  	    8.43555E-15  	    7.94395E-09  	    7.71235E-12  	    1.68226E-15  	    6.04793E-26  	    4.32537E-28  	    1.54523E-18  	    1.69774E-06  	    7.60515E-08  	    7.05356E-35  	    2.13946E-04  	    2.32774E-01  	    3.88842E-11  	    1.10237E-04  	    6.53894E-72  	    5.19760E-29  	    8.69663E-18  	    5.23313E-15  	    2.53549E-15  	    3.49102E-13  	    4.58386E-11  	    3.02333E-15  	    1.15362E-15  	    5.65968E-08  	    6.21875E-17  	    4.16629E-05  	    3.77186E-07  	    8.82000E-10  	    1.11127E-11  	    7.09831E-24  	    5.40874E-10  	    3.94627E-12  	    3.08028E-29  	    1.40700E-27  	    2.89223E-29  	    2.59659E-25  	    1.55227E-28  	    6.22700E-95  	    9.01883E-87  	    4.66011E-89  	    1.52102E-30  	    1.09920E-87  	    3.84842E-83  	    3.15551E-76  	    5.05777E-22  	    1.94096E-37  	    6.67143E-36  	    2.75674E-30  	    2.14725E-11  	    6.96964E-29  	    6.26901E-30
    2.77577E-01  	    1.50198E+03  	    2.34634E-01  	    1.01325E+05  	    1.05807E-98  	    7.67389E-01  	    9.56538E-79  	    1.12727E-11  	    2.59975E-30  	    2.24118E-24  	    2.13104E-33  	    3.05749E-23  	    6.96548E-24  	    1.04220E-29  	    3.92354E-32  	    1.33708E-22  	    1.51597E-22  	    1.45211E-27  	    2.40698E-24  	    1.84971E-21  	    3.71533E-27  	    5.84542E-36  	    2.64211E-80  	    2.02035E-84  	    5.14855E-80  	    8.59024E-31  	    1.32084E-27  	    7.05451E-33  	    9.62623E-27  	    2.77448E-19  	    9.43614E-27  	    7.70331E-30  	    1.05703E-13  	    1.53486E-20  	    8.98227E-23  	    6.60929E-16  	    3.66187E-26  	    7.20972E-22  	    2.98350E-20  	    6.58005E-26  	    1.67417E-14  	    6.91740E-26  	    6.16781E-07  	    1.23271E-24  	    1.45146E-22  	    8.17276E-15  	    7.89522E-09  	    7.64011E-12  	    1.58268E-15  	    5.60797E-26  	    4.01184E-28  	    1.43495E-18  	    1.68687E-06  	    7.53039E-08  	    6.53795E-35  	    2.12024E-04  	    2.32776E-01  	    3.84290E-11  	    1.09244E-04  	    6.06960E-72  	    4.82094E-29  	    8.07720E-18  	    5.20531E-15  	    2.53127E-15  	    3.46932E-13  	    4.55477E-11  	    3.01232E-15  	    1.14426E-15  	    5.63874E-08  	    5.77615E-17  	    4.16570E-05  	    3.77367E-07  	    8.83331E-10  	    1.11289E-11  	    6.59346E-24  	    5.41921E-10  	    3.93439E-12  	    2.85680E-29  	    1.30496E-27  	    2.68197E-29  	    2.41179E-25  	    1.44185E-28  	    5.78007E-95  	    8.37167E-87  	    4.32571E-89  	    1.41250E-30  	    1.02032E-87  	    3.57234E-83  	    2.92833E-76  	    4.69807E-22  	    1.79900E-37  	    6.18372E-36  	    2.55607E-30  	    2.14835E-11  	    6.46308E-29  	    5.81312E-30
    2.78077E-01  	    1.50196E+03  	    2.34627E-01  	    1.01325E+05  	    9.79165E-99  	    7.67392E-01  	    8.87656E-79  	    1.11313E-11  	    2.41031E-30  	    2.07995E-24  	    1.97530E-33  	    2.83749E-23  	    6.46525E-24  	    9.66372E-30  	    3.63686E-32  	    1.24199E-22  	    1.40642E-22  	    1.34701E-27  	    2.23371E-24  	    1.71643E-21  	    3.44642E-27  	    5.41798E-36  	    2.45212E-80  	    1.87453E-84  	    4.77839E-80  	    7.96301E-31  	    1.22505E-27  	    6.53890E-33  	    8.92777E-27  	    2.57485E-19  	    8.75478E-27  	    7.14291E-30  	    1.03299E-13  	    1.42518E-20  	    8.33665E-23  	    6.09765E-16  	    3.39588E-26  	    6.68894E-22  	    2.76837E-20  	    6.10487E-26  	    1.62503E-14  	    6.41861E-26  	    6.14880E-07  	    1.14393E-24  	    1.34737E-22  	    7.91653E-15  	    7.84684E-09  	    7.56879E-12  	    1.48690E-15  	    5.20000E-26  	    3.72103E-28  	    1.33253E-18  	    1.67609E-06  	    7.45645E-08  	    6.06002E-35  	    2.10120E-04  	    2.32779E-01  	    3.79798E-11  	    1.08261E-04  	    5.63391E-72  	    4.47155E-29  	    7.50193E-18  	    5.17758E-15  	    2.52711E-15  	    3.44779E-13  	    4.52593E-11  	    3.00144E-15  	    1.13493E-15  	    5.61803E-08  	    5.36501E-17  	    4.16514E-05  	    3.77549E-07  	    8.84658E-10  	    1.11450E-11  	    6.12447E-24  	    5.42966E-10  	    3.92257E-12  	    2.64952E-29  	    1.21031E-27  	    2.48699E-29  	    2.24015E-25  	    1.33930E-28  	    5.36518E-95  	    7.77089E-87  	    4.01528E-89  	    1.31172E-30  	    9.47101E-88  	    3.31605E-83  	    2.71749E-76  	    4.36397E-22  	    1.66742E-37  	    5.73165E-36  	    2.37000E-30  	    2.14944E-11  	    5.99331E-29  	    5.39036E-30
    2.78577E-01  	    1.50195E+03  	    2.34632E-01  	    1.01325E+05  	    9.06154E-99  	    7.67399E-01  	    8.23729E-79  	    1.09919E-11  	    2.23466E-30  	    1.93030E-24  	    1.83093E-33  	    2.63329E-23  	    6.00089E-24  	    8.96053E-30  	    3.37111E-32  	    1.15364E-22  	    1.30479E-22  	    1.24951E-27  	    2.07289E-24  	    1.59273E-21  	    3.19695E-27  	    5.02178E-36  	    2.27577E-80  	    1.73924E-84  	    4.43481E-80  	    7.38155E-31  	    1.13620E-27  	    6.06094E-33  	    8.27994E-27  	    2.38956E-19  	    8.12257E-27  	    6.62324E-30  	    1.00947E-13  	    1.32332E-20  	    7.73738E-23  	    5.61693E-16  	    3.14918E-26  	    6.20574E-22  	    2.56873E-20  	    5.66396E-26  	    1.57702E-14  	    5.95574E-26  	    6.13000E-07  	    1.06154E-24  	    1.25073E-22  	    7.66662E-15  	    7.79882E-09  	    7.49837E-12  	    1.39486E-15  	    4.82167E-26  	    3.45127E-28  	    1.23742E-18  	    1.66540E-06  	    7.38331E-08  	    5.61700E-35  	    2.08234E-04  	    2.32783E-01  	    3.75364E-11  	    1.07287E-04  	    5.22945E-72  	    4.14745E-29  	    6.96764E-18  	    5.14991E-15  	    2.52299E-15  	    3.42643E-13  	    4.49733E-11  	    2.99070E-15  	    1.12560E-15  	    5.59754E-08  	    4.98308E-17  	    4.16460E-05  	    3.77732E-07  	    8.85981E-10  	    1.11611E-11  	    5.68879E-24  	    5.44009E-10  	    3.91080E-12  	    2.45727E-29  	    1.12252E-27  	    2.30617E-29  	    2.08074E-25  	    1.24405E-28  	    4.98003E-95  	    7.21317E-87  	    3.72709E-89  	    1.21811E-30  	    8.79125E-88  	    3.07811E-83  	    2.52182E-76  	    4.05365E-22  	    1.54546E-37  	    5.31261E-36  	    2.19746E-30  	    2.15049E-11  	    5.55766E-29  	    4.99831E-30
    2.79077E-01  	    1.50193E+03  	    2.34637E-01  	    1.01325E+05  	    8.38597E-99  	    7.67409E-01  	    7.64401E-79  	    1.08543E-11  	    2.07180E-30  	    1.79140E-24  	    1.69710E-33  	    2.44378E-23  	    5.56985E-24  	    8.30848E-30  	    3.12477E-32  	    1.07157E-22  	    1.21049E-22  	    1.15906E-27  	    1.92364E-24  	    1.47795E-21  	    2.96552E-27  	    4.65454E-36  	    2.11210E-80  	    1.61370E-84  	    4.11590E-80  	    6.84252E-31  	    1.05378E-27  	    5.61790E-33  	    7.67907E-27  	    2.21759E-19  	    7.53596E-27  	    6.14135E-30  	    9.86462E-14  	    1.22874E-20  	    7.18113E-23  	    5.18391E-16  	    2.92040E-26  	    5.75740E-22  	    2.38348E-20  	    5.25487E-26  	    1.53012E-14  	    5.52622E-26  	    6.11140E-07  	    9.85070E-25  	    1.16101E-22  	    7.42283E-15  	    7.75112E-09  	    7.42881E-12  	    1.30746E-15  	    4.47086E-26  	    3.20105E-28  	    1.14908E-18  	    1.65479E-06  	    7.31094E-08  	    5.20635E-35  	    2.06365E-04  	    2.32788E-01  	    3.70987E-11  	    1.06322E-04  	    4.85399E-72  	    3.84683E-29  	    6.47142E-18  	    5.12230E-15  	    2.51890E-15  	    3.40522E-13  	    4.46895E-11  	    2.98007E-15  	    1.11627E-15  	    5.57725E-08  	    4.62831E-17  	    4.16409E-05  	    3.77916E-07  	    8.87296E-10  	    1.11772E-11  	    5.28406E-24  	    5.45048E-10  	    3.89909E-12  	    2.27895E-29  	    1.04109E-27  	    2.13849E-29  	    1.93267E-25  	    1.15557E-28  	    4.62250E-95  	    6.69543E-87  	    3.45956E-89  	    1.13118E-30  	    8.16023E-88  	    2.85723E-83  	    2.34022E-76  	    3.76539E-22  	    1.43241E-37  	    4.92419E-36  	    2.03747E-30  	    2.15152E-11  	    5.15365E-29  	    4.63476E-30
    2.79577E-01  	    1.50191E+03  	    2.34640E-01  	    1.01325E+05  	    7.76087E-99  	    7.67418E-01  	    7.09346E-79  	    1.07186E-11  	    1.92081E-30  	    1.66250E-24  	    1.57307E-33  	    2.26790E-23  	    5.16976E-24  	    7.70389E-30  	    2.89644E-32  	    9.95343E-23  	    1.12300E-22  	    1.07515E-27  	    1.78513E-24  	    1.37143E-21  	    2.75085E-27  	    4.31417E-36  	    1.96019E-80  	    1.49724E-84  	    3.81993E-80  	    6.34287E-31  	    9.77344E-28  	    5.20727E-33  	    7.12182E-27  	    2.05799E-19  	    6.99172E-27  	    5.69453E-30  	    9.63957E-14  	    1.14091E-20  	    6.66487E-23  	    4.77506E-16  	    2.70823E-26  	    5.34146E-22  	    2.21159E-20  	    4.87532E-26  	    1.48429E-14  	    5.12767E-26  	    6.09297E-07  	    9.14111E-25  	    1.07773E-22  	    7.18495E-15  	    7.70371E-09  	    7.36008E-12  	    1.22462E-15  	    4.14557E-26  	    2.96897E-28  	    1.06705E-18  	    1.64426E-06  	    7.23930E-08  	    4.82574E-35  	    2.04513E-04  	    2.32793E-01  	    3.66664E-11  	    1.05365E-04  	    4.50548E-72  	    3.56799E-29  	    6.01058E-18  	    5.09470E-15  	    2.51484E-15  	    3.38415E-13  	    4.44076E-11  	    2.96955E-15  	    1.10694E-15  	    5.55714E-08  	    4.29878E-17  	    4.16357E-05  	    3.78098E-07  	    8.88601E-10  	    1.11930E-11  	    4.90811E-24  	    5.46082E-10  	    3.88740E-12  	    2.11358E-29  	    9.65568E-28  	    1.98300E-29  	    1.79513E-25  	    1.07338E-28  	    4.29063E-95  	    6.21484E-87  	    3.21124E-89  	    1.05045E-30  	    7.57449E-88  	    2.65220E-83  	    2.17169E-76  	    3.49762E-22  	    1.32764E-37  	    4.56418E-36  	    1.88913E-30  	    2.15251E-11  	    4.77901E-29  	    4.29766E-30
    2.80077E-01  	    1.50189E+03  	    2.34645E-01  	    1.01325E+05  	    7.18247E-99  	    7.67422E-01  	    6.58259E-79  	    1.05846E-11  	    1.78084E-30  	    1.54288E-24  	    1.45810E-33  	    2.10469E-23  	    4.79843E-24  	    7.14333E-30  	    2.68481E-32  	    9.24537E-23  	    1.04184E-22  	    9.97330E-28  	    1.65660E-24  	    1.27260E-21  	    2.55173E-27  	    3.99872E-36  	    1.81922E-80  	    1.38918E-84  	    3.54526E-80  	    5.87975E-31  	    9.06456E-28  	    4.82668E-33  	    6.60503E-27  	    1.90989E-19  	    6.48680E-27  	    5.28025E-30  	    9.41938E-14  	    1.05937E-20  	    6.18575E-23  	    4.38940E-16  	    2.51150E-26  	    4.95559E-22  	    2.05210E-20  	    4.52321E-26  	    1.43951E-14  	    4.75788E-26  	    6.07468E-07  	    8.48266E-25  	    1.00043E-22  	    6.95288E-15  	    7.65657E-09  	    7.29214E-12  	    1.14526E-15  	    3.84397E-26  	    2.75373E-28  	    9.90876E-19  	    1.63380E-06  	    7.16836E-08  	    4.47298E-35  	    2.02676E-04  	    2.32796E-01  	    3.62393E-11  	    1.04417E-04  	    4.18201E-72  	    3.30938E-29  	    5.58260E-18  	    5.06712E-15  	    2.51078E-15  	    3.36321E-13  	    4.41275E-11  	    2.95911E-15  	    1.09760E-15  	    5.53720E-08  	    3.99272E-17  	    4.16304E-05  	    3.78277E-07  	    8.89892E-10  	    1.12088E-11  	    4.55893E-24  	    5.47108E-10  	    3.87573E-12  	    1.96021E-29  	    8.95529E-28  	    1.83883E-29  	    1.66738E-25  	    9.97038E-29  	    3.98260E-95  	    5.76877E-87  	    2.98074E-89  	    9.75482E-31  	    7.03081E-88  	    2.46189E-83  	    2.01531E-76  	    3.24888E-22  	    1.23054E-37  	    4.23053E-36  	    1.75161E-30  	    2.15346E-11  	    4.43163E-29  	    3.98509E-30
