       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolC_AR  	        VolC_N2  	      VolC_A1CO  	      VolC_H2O2  	        VolC_CH  	     VolC_T-CH2  	VolC_CVCCVCCJVO  	    VolC_CH2CHO  	     VolC_CH2OH  	       VolC_A1-  	   VolC_TXC5H5O  	    VolC_OC6H4O  	   VolC_C2H3CHO  	    VolC_N-C4H5  	   VolC_C5H4CH2  	      VolC_C3H3  	     VolC_S-CH2  	     VolC_A1CHO  	    VolC_A1CH2O  	VolC_C6H5CYCH2O  	  VolC_C6H5OCH2  	   VolC_C5H4CH3  	      VolC_C5H6  	 VolC_C5H5CH3-1  	      VolC_C3H2  	    VolC_A-C3H4  	      VolC_A1OH  	  VolC_C6H6O-24  	     VolC_CH2CO  	      VolC_HCCO  	      VolC_C2H3  	       VolC_CH4  	      VolC_C2H6  	    VolC_A-C3H5  	      VolC_C3H6  	      VolC_CH3O  	      VolC_C2H2  	      VolC_C5H5  	         VolC_O  	        VolC_A1  	       VolC_HCO  	      VolC_CH2O  	       VolC_HO2  	         VolC_H  	      VolC_C2H4  	      VolC_C2H5  	       VolC_A1O  	       VolC_CH3  	        VolC_OH  	        VolC_CO  	  VolC_C6H5OCH3  	       VolC_CO2  	        VolC_O2  	        VolC_H2  	       VolC_H2O  	  VolC_OC8H7OOH  	      VolC_N2H2  	       VolC_NNH  	       VolC_NH2  	        VolC_NH  	       VolC_HNO  	      VolC_HONO  	         VolC_N  	      VolC_H2NO  	       VolC_N2O  	       VolC_NH3  	        VolC_NO  	       VolC_NO2  	       VolC_HCN  	       VolC_HNC  	        VolC_CN  	      VolC_HNCO  	       VolC_NCO  	       VolC_NCN  	    VolC_CH3NH2  	      VolC_H2CN  	     VolC_C5H5N  	     VolC_C5H4N  	    VolC_C5H5NO  	    VolC_C5H4NO  	   VolC_C5H4NO2  	    VolC_PYRLYL  	  VolC_BNC4H4CO  	    VolC_C4H4CN  	    VolC_CHCHCN  	     VolC_C4H5N  	   VolC_CH2CHCN  	      VolC_C2N2  	      VolC_HNCN  	      VolC_HOCN  	     VolC_CH3CN  	     VolC_CH2CN
    2.69577E-01  	    1.50229E+03  	    2.34601E-01  	    1.01325E+05  	   2.14770E-100  	    6.40717E-03  	    7.04067E-81  	    9.50357E-14  	    1.56850E-31  	    1.23459E-25  	    2.07198E-35  	    5.48956E-25  	    1.73038E-25  	    1.05962E-31  	    3.81366E-34  	    9.42244E-25  	    2.10101E-24  	    2.13000E-29  	    2.38291E-26  	    3.66682E-23  	    2.06242E-28  	    4.34605E-38  	    1.90468E-82  	    1.46373E-86  	    3.71076E-82  	    8.55021E-33  	    1.55993E-29  	    6.94252E-35  	    1.97624E-28  	    5.35203E-21  	    7.78329E-29  	    6.41515E-32  	    8.48338E-16  	    2.86634E-22  	    2.56332E-24  	    2.82041E-17  	    9.52613E-28  	    1.36329E-23  	    5.49404E-22  	    1.64608E-27  	    2.36749E-16  	    8.23493E-28  	    9.50149E-09  	    1.22107E-26  	    3.84958E-24  	    1.03326E-16  	    6.17550E-11  	    2.06765E-12  	    3.12225E-17  	    1.51245E-27  	    3.36176E-30  	    7.30190E-20  	    2.57345E-08  	    7.37033E-10  	    4.76846E-37  	    1.30189E-06  	    1.70152E-03  	    5.39049E-12  	    1.63913E-06  	    3.07370E-74  	    1.25177E-30  	    2.36366E-19  	    8.25426E-17  	    4.05230E-17  	    2.89230E-15  	    2.51109E-13  	    5.34708E-17  	    9.44739E-18  	    3.18747E-10  	    2.59255E-18  	    3.25523E-07  	    1.90338E-09  	    7.45089E-12  	    9.39538E-14  	    1.93039E-25  	    2.85192E-12  	    2.29841E-14  	    5.57397E-31  	    3.28000E-29  	    7.49077E-31  	    2.32533E-27  	    1.40712E-30  	    4.68271E-97  	    6.85308E-89  	    3.02649E-91  	    1.63475E-32  	    8.35267E-90  	    3.52231E-85  	    4.35088E-78  	    5.33616E-24  	    2.67572E-39  	    9.37237E-38  	    4.88554E-32  	    1.15605E-13  	    1.23240E-30  	    1.13717E-31
    2.70077E-01  	    1.50227E+03  	    2.34601E-01  	    1.01325E+05  	   1.98688E-100  	    6.40727E-03  	    6.53358E-81  	    9.38275E-14  	    1.45414E-31  	    1.14578E-25  	    1.92044E-35  	    5.09457E-25  	    1.60612E-25  	    9.82487E-32  	    3.53481E-34  	    8.75244E-25  	    1.94917E-24  	    1.97581E-29  	    2.21138E-26  	    3.40261E-23  	    1.91312E-28  	    4.02800E-38  	    1.76771E-82  	    1.35809E-86  	    3.44395E-82  	    7.92549E-33  	    1.44676E-29  	    6.43471E-35  	    1.83281E-28  	    4.96695E-21  	    7.22125E-29  	    5.94826E-32  	    8.29232E-16  	    2.66155E-22  	    2.37909E-24  	    2.66184E-17  	    8.83391E-28  	    1.26481E-23  	    5.09789E-22  	    1.52720E-27  	    2.30392E-16  	    7.64113E-28  	    9.46928E-09  	    1.13313E-26  	    3.57353E-24  	    1.00367E-16  	    6.13761E-11  	    2.04753E-12  	    2.97673E-17  	    1.40237E-27  	    3.11801E-30  	    6.78086E-20  	    2.55676E-08  	    7.29750E-10  	    4.41961E-37  	    1.29025E-06  	    1.70157E-03  	    5.32665E-12  	    1.62444E-06  	    2.85310E-74  	    1.16103E-30  	    2.19329E-19  	    8.21296E-17  	    4.04530E-17  	    2.87422E-15  	    2.49497E-13  	    5.32588E-17  	    9.37968E-18  	    3.17477E-10  	    2.36457E-18  	    3.25476E-07  	    1.90442E-09  	    7.46384E-12  	    9.41116E-14  	    1.79312E-25  	    2.85808E-12  	    2.29157E-14  	    5.16943E-31  	    3.04203E-29  	    6.94597E-31  	    2.15991E-27  	    1.30708E-30  	    4.34663E-97  	    6.36134E-89  	    2.80931E-91  	    1.51812E-32  	    7.75330E-90  	    3.26963E-85  	    4.03764E-78  	    4.95680E-24  	    2.47986E-39  	    8.68667E-38  	    4.52973E-32  	    1.15697E-13  	    1.14279E-30  	    1.05444E-31
    2.70577E-01  	    1.50225E+03  	    2.34606E-01  	    1.01325E+05  	   1.83811E-100  	    6.40736E-03  	    6.06300E-81  	    9.26357E-14  	    1.34812E-31  	    1.06335E-25  	    1.77998E-35  	    4.72798E-25  	    1.49078E-25  	    9.10967E-32  	    3.27634E-34  	    8.13004E-25  	    1.80830E-24  	    1.83277E-29  	    2.05218E-26  	    3.15741E-23  	    1.77462E-28  	    3.73323E-38  	    1.64058E-82  	    1.26006E-86  	    3.19631E-82  	    7.34640E-33  	    1.34180E-29  	    5.96404E-35  	    1.69978E-28  	    4.60955E-21  	    6.69976E-29  	    5.51533E-32  	    8.10549E-16  	    2.47137E-22  	    2.20809E-24  	    2.51088E-17  	    8.19198E-28  	    1.17343E-23  	    4.73028E-22  	    1.41690E-27  	    2.24177E-16  	    7.09011E-28  	    9.43736E-09  	    1.05152E-26  	    3.31726E-24  	    9.74798E-17  	    6.09996E-11  	    2.02765E-12  	    2.83592E-17  	    1.30030E-27  	    2.89191E-30  	    6.29695E-20  	    2.54019E-08  	    7.22541E-10  	    4.09628E-37  	    1.27870E-06  	    1.70161E-03  	    5.26362E-12  	    1.60988E-06  	    2.64831E-74  	    1.07687E-30  	    2.02606E-19  	    8.17172E-17  	    4.03833E-17  	    2.85626E-15  	    2.47897E-13  	    5.30488E-17  	    9.31199E-18  	    3.16218E-10  	    2.15906E-18  	    3.25429E-07  	    1.90544E-09  	    7.47670E-12  	    9.42684E-14  	    1.66560E-25  	    2.86422E-12  	    2.28474E-14  	    4.79424E-31  	    2.82132E-29  	    6.44078E-31  	    2.00624E-27  	    1.21414E-30  	    4.03464E-97  	    5.90484E-89  	    2.60771E-91  	    1.40981E-32  	    7.19691E-90  	    3.03507E-85  	    3.74693E-78  	    4.60439E-24  	    2.29834E-39  	    8.05113E-38  	    4.19982E-32  	    1.15787E-13  	    1.05969E-30  	    9.77721E-32
    2.71077E-01  	    1.50223E+03  	    2.34610E-01  	    1.01325E+05  	   1.70050E-100  	    6.40745E-03  	    5.62630E-81  	    9.14601E-14  	    1.24983E-31  	    9.86844E-26  	    1.64980E-35  	    4.38776E-25  	    1.38372E-25  	    8.44653E-32  	    3.03678E-34  	    7.55187E-25  	    1.67761E-24  	    1.70009E-29  	    1.90444E-26  	    2.92988E-23  	    1.64615E-28  	    3.46004E-38  	    1.52258E-82  	    1.16910E-86  	    2.96648E-82  	    6.80963E-33  	    1.24446E-29  	    5.52780E-35  	    1.57640E-28  	    4.27786E-21  	    6.21593E-29  	    5.11392E-32  	    7.92281E-16  	    2.29478E-22  	    2.04937E-24  	    2.36563E-17  	    7.59669E-28  	    1.08866E-23  	    4.38916E-22  	    1.31456E-27  	    2.18101E-16  	    6.57881E-28  	    9.40573E-09  	    9.75783E-27  	    3.07936E-24  	    9.46630E-17  	    6.06254E-11  	    2.00802E-12  	    2.70028E-17  	    1.20566E-27  	    2.68221E-30  	    5.84757E-20  	    2.52375E-08  	    7.15408E-10  	    3.79662E-37  	    1.26726E-06  	    1.70165E-03  	    5.20139E-12  	    1.59544E-06  	    2.45822E-74  	    9.98800E-31  	    1.86176E-19  	    8.13058E-17  	    4.03140E-17  	    2.83842E-15  	    2.46309E-13  	    5.28410E-17  	    9.24435E-18  	    3.14971E-10  	    2.00979E-18  	    3.25383E-07  	    1.90646E-09  	    7.48948E-12  	    9.44241E-14  	    1.54715E-25  	    2.87033E-12  	    2.27794E-14  	    4.44628E-31  	    2.61663E-29  	    5.97233E-31  	    1.86350E-27  	    1.12781E-30  	    3.74504E-97  	    5.48109E-89  	    2.42057E-91  	    1.30922E-32  	    6.68042E-90  	    2.81732E-85  	    3.47714E-78  	    4.27700E-24  	    2.13010E-39  	    7.46210E-38  	    3.89393E-32  	    1.15875E-13  	    9.82636E-31  	    9.06585E-32
    2.71577E-01  	    1.50221E+03  	    2.34611E-01  	    1.01325E+05  	   1.57321E-100  	    6.40754E-03  	    5.22107E-81  	    9.03002E-14  	    1.15871E-31  	    9.15847E-26  	    1.52915E-35  	    4.07202E-25  	    1.28434E-25  	    7.83171E-32  	    2.81475E-34  	    7.01484E-25  	    1.55637E-24  	    1.57701E-29  	    1.76734E-26  	    2.71875E-23  	    1.52698E-28  	    3.20686E-38  	    1.41308E-82  	    1.08471E-86  	    2.75317E-82  	    6.31212E-33  	    1.15418E-29  	    5.12351E-35  	    1.46199E-28  	    3.97005E-21  	    5.76705E-29  	    4.74174E-32  	    7.74417E-16  	    2.13080E-22  	    1.90207E-24  	    2.22571E-17  	    7.04468E-28  	    1.01001E-23  	    4.07266E-22  	    1.21962E-27  	    2.12160E-16  	    6.10441E-28  	    9.37440E-09  	    9.05504E-27  	    2.85853E-24  	    9.19143E-17  	    6.02536E-11  	    1.98863E-12  	    2.56937E-17  	    1.11791E-27  	    2.48773E-30  	    5.43026E-20  	    2.50743E-08  	    7.08348E-10  	    3.51890E-37  	    1.25592E-06  	    1.70169E-03  	    5.13995E-12  	    1.58113E-06  	    2.28177E-74  	    9.26397E-31  	    1.70008E-19  	    8.08950E-17  	    4.02450E-17  	    2.82071E-15  	    2.44732E-13  	    5.26351E-17  	    9.17671E-18  	    3.13735E-10  	    1.87443E-18  	    3.25337E-07  	    1.90748E-09  	    7.50217E-12  	    9.45787E-14  	    1.43712E-25  	    2.87641E-12  	    2.27115E-14  	    4.12359E-31  	    2.42679E-29  	    5.53798E-31  	    1.73090E-27  	    1.04760E-30  	    3.47623E-97  	    5.08776E-89  	    2.24687E-91  	    1.21581E-32  	    6.20102E-90  	    2.61520E-85  	    3.22679E-78  	    3.97287E-24  	    1.97419E-39  	    6.91621E-38  	    3.61035E-32  	    1.15961E-13  	    9.11188E-31  	    8.40629E-32
    2.72077E-01  	    1.50219E+03  	    2.34612E-01  	    1.01325E+05  	   1.45547E-100  	    6.40764E-03  	    4.84507E-81  	    8.91561E-14  	    1.07425E-31  	    8.49964E-26  	    1.41733E-35  	    3.77904E-25  	    1.19212E-25  	    7.26170E-32  	    2.60898E-34  	    6.51603E-25  	    1.44391E-24  	    1.46286E-29  	    1.64012E-26  	    2.52286E-23  	    1.41645E-28  	    2.97223E-38  	    1.31147E-82  	    1.00641E-86  	    2.55523E-82  	    5.85103E-33  	    1.07046E-29  	    4.74884E-35  	    1.35589E-28  	    3.68441E-21  	    5.35062E-29  	    4.39669E-32  	    7.56949E-16  	    1.97856E-22  	    1.76537E-24  	    2.09094E-17  	    6.53285E-28  	    9.37057E-24  	    3.77901E-22  	    1.13155E-27  	    2.06352E-16  	    5.66425E-28  	    9.34337E-09  	    8.40293E-27  	    2.65355E-24  	    8.92317E-17  	    5.98842E-11  	    1.96947E-12  	    2.44277E-17  	    1.03656E-27  	    2.30736E-30  	    5.04277E-20  	    2.49124E-08  	    7.01361E-10  	    3.26152E-37  	    1.24467E-06  	    1.70174E-03  	    5.07929E-12  	    1.56695E-06  	    2.11801E-74  	    8.59250E-31  	    1.55568E-19  	    8.04847E-17  	    4.01763E-17  	    2.80311E-15  	    2.43166E-13  	    5.24312E-17  	    9.10900E-18  	    3.12510E-10  	    1.75158E-18  	    3.25291E-07  	    1.90849E-09  	    7.51477E-12  	    9.47323E-14  	    1.33492E-25  	    2.88246E-12  	    2.26437E-14  	    3.82435E-31  	    2.25075E-29  	    5.13527E-31  	    1.60774E-27  	    9.73101E-31  	    3.22674E-97  	    4.72269E-89  	    2.08564E-91  	    1.12907E-32  	    5.75605E-90  	    2.42760E-85  	    2.99448E-78  	    3.69036E-24  	    1.82972E-39  	    6.41032E-38  	    3.34745E-32  	    1.16045E-13  	    8.44942E-31  	    7.79478E-32
    2.72577E-01  	    1.50217E+03  	    2.34611E-01  	    1.01325E+05  	   1.34665E-100  	    6.40773E-03  	    4.49618E-81  	    8.80274E-14  	    9.95947E-32  	    7.88826E-26  	    1.31371E-35  	    3.50716E-25  	    1.10652E-25  	    6.73325E-32  	    2.41828E-34  	    6.05272E-25  	    1.33958E-24  	    1.35698E-29  	    1.52207E-26  	    2.34109E-23  	    1.31393E-28  	    2.75481E-38  	    1.21717E-82  	    9.33775E-87  	    2.37153E-82  	    5.42367E-33  	    9.92818E-30  	    4.40161E-35  	    1.25750E-28  	    3.41935E-21  	    4.96431E-29  	    4.07679E-32  	    7.39868E-16  	    1.83721E-22  	    1.63850E-24  	    1.96126E-17  	    6.05826E-28  	    8.69376E-24  	    3.50656E-22  	    1.04984E-27  	    2.00673E-16  	    5.25587E-28  	    9.31261E-09  	    7.79784E-27  	    2.46328E-24  	    8.66139E-17  	    5.95171E-11  	    1.95055E-12  	    2.32033E-17  	    9.61137E-28  	    2.14010E-30  	    4.68295E-20  	    2.47516E-08  	    6.94447E-10  	    3.02301E-37  	    1.23353E-06  	    1.70178E-03  	    5.01940E-12  	    1.55289E-06  	    1.96601E-74  	    7.96976E-31  	    1.41786E-19  	    8.00749E-17  	    4.01078E-17  	    2.78564E-15  	    2.41612E-13  	    5.22292E-17  	    9.04121E-18  	    3.11295E-10  	    1.64013E-18  	    3.25246E-07  	    1.90949E-09  	    7.52729E-12  	    9.48847E-14  	    1.24000E-25  	    2.88848E-12  	    2.25761E-14  	    3.54685E-31  	    2.08749E-29  	    4.76188E-31  	    1.49334E-27  	    9.03901E-31  	    2.99518E-97  	    4.38384E-89  	    1.93599E-91  	    1.04852E-32  	    5.34305E-90  	    2.25347E-85  	    2.77892E-78  	    3.42795E-24  	    1.69584E-39  	    5.94151E-38  	    3.10372E-32  	    1.16127E-13  	    7.83520E-31  	    7.22782E-32
    2.73077E-01  	    1.50215E+03  	    2.34606E-01  	    1.01325E+05  	   1.24609E-100  	    6.40782E-03  	    4.17242E-81  	    8.69140E-14  	    9.23360E-32  	    7.32087E-26  	    1.21767E-35  	    3.25484E-25  	    1.02707E-25  	    6.24327E-32  	    2.24153E-34  	    5.62236E-25  	    1.24279E-24  	    1.25877E-29  	    1.41251E-26  	    2.17243E-23  	    1.21883E-28  	    2.55330E-38  	    1.12965E-82  	    8.66384E-87  	    2.20105E-82  	    5.02754E-33  	    9.20812E-30  	    4.07980E-35  	    1.16626E-28  	    3.17336E-21  	    4.60589E-29  	    3.78017E-32  	    7.23164E-16  	    1.70596E-22  	    1.52075E-24  	    1.83860E-17  	    5.61816E-28  	    8.06584E-24  	    3.25375E-22  	    9.74031E-28  	    1.95122E-16  	    4.87694E-28  	    9.28215E-09  	    7.23633E-27  	    2.28666E-24  	    8.40601E-17  	    5.91523E-11  	    1.93187E-12  	    2.20200E-17  	    8.91206E-28  	    1.98496E-30  	    4.34881E-20  	    2.45921E-08  	    6.87603E-10  	    2.80195E-37  	    1.22248E-06  	    1.70182E-03  	    4.96026E-12  	    1.53895E-06  	    1.82492E-74  	    7.39218E-31  	    1.28411E-19  	    7.96657E-17  	    4.00397E-17  	    2.76828E-15  	    2.40069E-13  	    5.20291E-17  	    8.97342E-18  	    3.10092E-10  	    1.53908E-18  	    3.25202E-07  	    1.91049E-09  	    7.53971E-12  	    9.50361E-14  	    1.15182E-25  	    2.89448E-12  	    2.25087E-14  	    3.28950E-31  	    1.93608E-29  	    4.41566E-31  	    1.38709E-27  	    8.39628E-31  	    2.78023E-97  	    4.06931E-89  	    1.79709E-91  	    9.73726E-33  	    4.95969E-90  	    2.09183E-85  	    2.57888E-78  	    3.18422E-24  	    1.57176E-39  	    5.50700E-38  	    2.87775E-32  	    1.16207E-13  	    7.26565E-31  	    6.70213E-32
    2.73577E-01  	    1.50213E+03  	    2.34605E-01  	    1.01325E+05  	   1.15305E-100  	    6.40791E-03  	    3.87196E-81  	    8.58158E-14  	    8.56060E-32  	    6.79424E-26  	    1.12865E-35  	    3.02066E-25  	    9.53319E-26  	    5.78893E-32  	    2.07770E-34  	    5.22257E-25  	    1.15298E-24  	    1.16766E-29  	    1.31084E-26  	    2.01590E-23  	    1.13061E-28  	    2.36653E-38  	    1.04843E-82  	    8.03860E-87  	    2.04280E-82  	    4.66034E-33  	    8.54025E-30  	    3.78150E-35  	    1.08163E-28  	    2.94505E-21  	    4.27333E-29  	    3.50513E-32  	    7.06827E-16  	    1.58407E-22  	    1.41146E-24  	    1.72191E-17  	    5.21001E-28  	    7.48324E-24  	    3.01915E-22  	    9.03694E-28  	    1.89696E-16  	    4.52530E-28  	    9.25196E-09  	    6.71521E-27  	    2.12269E-24  	    8.15685E-17  	    5.87898E-11  	    1.91341E-12  	    2.08821E-17  	    8.26360E-28  	    1.84106E-30  	    4.03848E-20  	    2.44337E-08  	    6.80830E-10  	    2.59706E-37  	    1.21153E-06  	    1.70186E-03  	    4.90188E-12  	    1.52514E-06  	    1.69394E-74  	    6.85642E-31  	    1.15436E-19  	    7.92571E-17  	    3.99720E-17  	    2.75104E-15  	    2.38538E-13  	    5.18311E-17  	    8.90567E-18  	    3.08900E-10  	    1.43232E-18  	    3.25157E-07  	    1.91149E-09  	    7.55205E-12  	    9.51864E-14  	    1.06991E-25  	    2.90044E-12  	    2.24414E-14  	    3.05081E-31  	    1.79565E-29  	    4.09459E-31  	    1.28842E-27  	    7.79932E-31  	    2.58070E-97  	    3.77732E-89  	    1.66814E-91  	    9.04258E-33  	    4.60381E-90  	    1.94178E-85  	    2.39323E-78  	    2.95785E-24  	    1.45676E-39  	    5.10427E-38  	    2.66823E-32  	    1.16284E-13  	    6.73747E-31  	    6.21464E-32
    2.74077E-01  	    1.50211E+03  	    2.34613E-01  	    1.01325E+05  	   1.06698E-100  	    6.40799E-03  	    3.59310E-81  	    8.47325E-14  	    7.93660E-32  	    6.30544E-26  	    1.04613E-35  	    2.80330E-25  	    8.84855E-26  	    5.36761E-32  	    1.92582E-34  	    4.85115E-25  	    1.06966E-24  	    1.08314E-29  	    1.21647E-26  	    1.87064E-23  	    1.04877E-28  	    2.19341E-38  	    9.73028E-83  	    7.45847E-87  	    1.89592E-82  	    4.31993E-33  	    7.92075E-30  	    3.50500E-35  	    1.00313E-28  	    2.73314E-21  	    3.96474E-29  	    3.25007E-32  	    6.90850E-16  	    1.47088E-22  	    1.31001E-24  	    1.61003E-17  	    4.83148E-28  	    6.94266E-24  	    2.80144E-22  	    8.38428E-28  	    1.84391E-16  	    4.19898E-28  	    9.22206E-09  	    6.23156E-27  	    1.97046E-24  	    7.91372E-17  	    5.84296E-11  	    1.89518E-12  	    1.97898E-17  	    7.66227E-28  	    1.70758E-30  	    3.75026E-20  	    2.42765E-08  	    6.74127E-10  	    2.40713E-37  	    1.20068E-06  	    1.70190E-03  	    4.84423E-12  	    1.51145E-06  	    1.57235E-74  	    6.35944E-31  	    1.03734E-19  	    7.88492E-17  	    3.99047E-17  	    2.73392E-15  	    2.37018E-13  	    5.16350E-17  	    8.83795E-18  	    3.07719E-10  	    1.33038E-18  	    3.25114E-07  	    1.91248E-09  	    7.56429E-12  	    9.53356E-14  	    9.93818E-26  	    2.90638E-12  	    2.23744E-14  	    2.82942E-31  	    1.66538E-29  	    3.79684E-31  	    1.19677E-27  	    7.24485E-31  	    2.39546E-97  	    3.50625E-89  	    1.54843E-91  	    8.39738E-33  	    4.27342E-90  	    1.80247E-85  	    2.22092E-78  	    2.74758E-24  	    1.35016E-39  	    4.73096E-38  	    2.47394E-32  	    1.16360E-13  	    6.24764E-31  	    5.76257E-32
    2.74577E-01  	    1.50209E+03  	    2.34618E-01  	    1.01325E+05  	    9.8734E-101  	    6.40808E-03  	    3.33430E-81  	    8.36639E-14  	    7.35804E-32  	    5.85175E-26  	    9.69638E-36  	    2.60156E-25  	    8.21300E-26  	    4.97693E-32  	    1.78504E-34  	    4.50610E-25  	    9.92352E-25  	    1.00472E-29  	    1.12889E-26  	    1.73582E-23  	    9.72841E-29  	    2.03294E-38  	    9.03046E-83  	    6.92018E-87  	    1.75959E-82  	    4.00437E-33  	    7.34614E-30  	    3.24869E-35  	    9.30328E-29  	    2.53645E-21  	    3.67840E-29  	    3.01355E-32  	    6.75224E-16  	    1.36576E-22  	    1.21583E-24  	    1.50275E-17  	    4.48041E-28  	    6.44108E-24  	    2.59941E-22  	    7.77869E-28  	    1.79206E-16  	    3.89616E-28  	    9.19243E-09  	    5.78269E-27  	    1.82913E-24  	    7.67644E-17  	    5.80716E-11  	    1.87716E-12  	    1.87360E-17  	    7.10465E-28  	    1.58376E-30  	    3.48258E-20  	    2.41205E-08  	    6.67493E-10  	    2.23108E-37  	    1.18992E-06  	    1.70194E-03  	    4.78730E-12  	    1.49787E-06  	    1.45947E-74  	    5.89843E-31  	    9.66895E-20  	    7.84417E-17  	    3.98378E-17  	    2.71691E-15  	    2.35510E-13  	    5.14409E-17  	    8.77009E-18  	    3.06548E-10  	    1.23569E-18  	    3.25070E-07  	    1.91346E-09  	    7.57646E-12  	    9.54837E-14  	    9.23125E-26  	    2.91229E-12  	    2.23074E-14  	    2.62407E-31  	    1.54456E-29  	    3.52072E-31  	    1.11164E-27  	    6.72979E-31  	    2.22349E-97  	    3.25460E-89  	    1.43729E-91  	    7.79814E-33  	    3.96670E-90  	    1.67314E-85  	    2.06100E-78  	    2.55226E-24  	    1.25136E-39  	    4.38493E-38  	    2.29378E-32  	    1.16434E-13  	    5.79339E-31  	    5.34335E-32
    2.75077E-01  	    1.50207E+03  	    2.34622E-01  	    1.01325E+05  	    9.1366E-101  	    6.40817E-03  	    3.09413E-81  	    8.26096E-14  	    6.82165E-32  	    5.43068E-26  	    8.98740E-36  	    2.41433E-25  	    7.62307E-26  	    4.61467E-32  	    1.65456E-34  	    4.18557E-25  	    9.20627E-25  	    9.31983E-30  	    1.04760E-26  	    1.61072E-23  	    9.02409E-29  	    1.88421E-38  	    8.38094E-83  	    6.42072E-87  	    1.63305E-82  	    3.71185E-33  	    6.81319E-30  	    3.01113E-35  	    8.62804E-29  	    2.35391E-21  	    3.41274E-29  	    2.79424E-32  	    6.59941E-16  	    1.26815E-22  	    1.12843E-24  	    1.39990E-17  	    4.15485E-28  	    5.97571E-24  	    2.41194E-22  	    7.21682E-28  	    1.74136E-16  	    3.61516E-28  	    9.16308E-09  	    5.36614E-27  	    1.69793E-24  	    7.44489E-17  	    5.77159E-11  	    1.85937E-12  	    1.77190E-17  	    6.58760E-28  	    1.46892E-30  	    3.23398E-20  	    2.39656E-08  	    6.60928E-10  	    2.06791E-37  	    1.17926E-06  	    1.70198E-03  	    4.73110E-12  	    1.48442E-06  	    1.35469E-74  	    5.47083E-31  	    9.05550E-20  	    7.80346E-17  	    3.97711E-17  	    2.70002E-15  	    2.34012E-13  	    5.12488E-17  	    8.70216E-18  	    3.05387E-10  	    1.14773E-18  	    3.25027E-07  	    1.91443E-09  	    7.58853E-12  	    9.56308E-14  	    8.57456E-26  	    2.91817E-12  	    2.22407E-14  	    2.43362E-31  	    1.43250E-29  	    3.26467E-31  	    1.03255E-27  	    6.25130E-31  	    2.06387E-97  	    3.02100E-89  	    1.33413E-91  	    7.24163E-33  	    3.68198E-90  	    1.55308E-85  	    1.91259E-78  	    2.37081E-24  	    1.15979E-39  	    4.06421E-38  	    2.12674E-32  	    1.16506E-13  	    5.37215E-31  	    4.95461E-32
    2.75577E-01  	    1.50206E+03  	    2.34629E-01  	    1.01325E+05  	    8.4548E-101  	    6.40825E-03  	    2.87128E-81  	    8.15693E-14  	    6.32440E-32  	    5.03994E-26  	    8.33033E-36  	    2.24058E-25  	    7.07555E-26  	    4.27881E-32  	    1.53362E-34  	    3.88786E-25  	    8.54090E-25  	    8.64515E-30  	    9.72179E-27  	    1.49464E-23  	    8.37082E-29  	    1.74638E-38  	    7.77818E-83  	    5.95731E-87  	    1.51562E-82  	    3.44073E-33  	    6.31895E-30  	    2.79097E-35  	    8.00186E-29  	    2.18451E-21  	    3.16627E-29  	    2.59091E-32  	    6.44994E-16  	    1.17752E-22  	    1.04731E-24  	    1.30176E-17  	    3.85297E-28  	    5.54400E-24  	    2.23800E-22  	    6.69557E-28  	    1.69183E-16  	    3.35444E-28  	    9.13401E-09  	    4.97961E-27  	    1.57615E-24  	    7.21901E-17  	    5.73625E-11  	    1.84179E-12  	    1.67378E-17  	    6.10822E-28  	    1.36241E-30  	    3.00315E-20  	    2.38119E-08  	    6.54430E-10  	    1.91668E-37  	    1.16869E-06  	    1.70202E-03  	    4.67560E-12  	    1.47108E-06  	    1.25744E-74  	    5.07426E-31  	    8.52528E-20  	    7.76280E-17  	    3.97048E-17  	    2.68324E-15  	    2.32525E-13  	    5.10584E-17  	    8.63417E-18  	    3.04238E-10  	    1.06603E-18  	    3.24984E-07  	    1.91541E-09  	    7.60052E-12  	    9.57769E-14  	    7.96461E-26  	    2.92402E-12  	    2.21742E-14  	    2.25701E-31  	    1.32858E-29  	    3.02727E-31  	    9.59087E-28  	    5.80677E-31  	    1.91571E-97  	    2.80418E-89  	    1.23837E-91  	    6.72487E-33  	    3.41772E-90  	    1.44164E-85  	    1.77487E-78  	    2.20224E-24  	    1.07493E-39  	    3.76698E-38  	    1.97187E-32  	    1.16575E-13  	    4.98158E-31  	    4.59419E-32
