       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolY_AR  	        VolY_N2  	      VolY_A1CO  	      VolY_H2O2  	        VolY_CH  	     VolY_T-CH2  	VolY_CVCCVCCJVO  	    VolY_CH2CHO  	     VolY_CH2OH  	       VolY_A1-  	   VolY_TXC5H5O  	    VolY_OC6H4O  	   VolY_C2H3CHO  	    VolY_N-C4H5  	   VolY_C5H4CH2  	      VolY_C3H3  	     VolY_S-CH2  	     VolY_A1CHO  	    VolY_A1CH2O  	VolY_C6H5CYCH2O  	  VolY_C6H5OCH2  	   VolY_C5H4CH3  	      VolY_C5H6  	 VolY_C5H5CH3-1  	      VolY_C3H2  	    VolY_A-C3H4  	      VolY_A1OH  	  VolY_C6H6O-24  	     VolY_CH2CO  	      VolY_HCCO  	      VolY_C2H3  	       VolY_CH4  	      VolY_C2H6  	    VolY_A-C3H5  	      VolY_C3H6  	      VolY_CH3O  	      VolY_C2H2  	      VolY_C5H5  	         VolY_O  	        VolY_A1  	       VolY_HCO  	      VolY_CH2O  	       VolY_HO2  	         VolY_H  	      VolY_C2H4  	      VolY_C2H5  	       VolY_A1O  	       VolY_CH3  	        VolY_OH  	        VolY_CO  	  VolY_C6H5OCH3  	       VolY_CO2  	        VolY_O2  	        VolY_H2  	       VolY_H2O  	  VolY_OC8H7OOH  	      VolY_N2H2  	       VolY_NNH  	       VolY_NH2  	        VolY_NH  	       VolY_HNO  	      VolY_HONO  	         VolY_N  	      VolY_H2NO  	       VolY_N2O  	       VolY_NH3  	        VolY_NO  	       VolY_NO2  	       VolY_HCN  	       VolY_HNC  	        VolY_CN  	      VolY_HNCO  	       VolY_NCO  	       VolY_NCN  	    VolY_CH3NH2  	      VolY_H2CN  	     VolY_C5H5N  	     VolY_C5H4N  	    VolY_C5H5NO  	    VolY_C5H4NO  	   VolY_C5H4NO2  	    VolY_PYRLYL  	  VolY_BNC4H4CO  	    VolY_C4H4CN  	    VolY_CHCHCN  	     VolY_C4H5N  	   VolY_CH2CHCN  	      VolY_C2N2  	      VolY_HNCN  	      VolY_HOCN  	     VolY_CH3CN  	     VolY_CH2CN
    1.72062E-01  	    1.51240E+03  	    2.32483E-01  	    1.01325E+05  	    1.63518E-92  	    7.66657E-01  	    1.87805E-72  	    1.95569E-10  	    2.17369E-24  	    4.07674E-18  	    1.59668E-27  	    5.54523E-17  	    1.49730E-17  	    9.31151E-24  	    2.96302E-26  	    7.98505E-16  	    1.94899E-16  	    1.71422E-21  	    4.07924E-18  	    2.00476E-15  	    4.34537E-21  	    4.29650E-30  	    5.52701E-74  	    5.13285E-78  	    1.07574E-73  	    6.65388E-25  	    1.37972E-21  	    5.26745E-27  	    9.76283E-21  	    5.50162E-14  	    1.25737E-20  	    6.92709E-24  	    1.38527E-11  	    4.40050E-15  	    1.81425E-16  	    5.58633E-13  	    3.51735E-20  	    8.64020E-16  	    1.46015E-14  	    8.74437E-20  	    2.38956E-12  	    1.02846E-19  	    1.77785E-06  	    2.00294E-18  	    3.34731E-16  	    1.75744E-12  	    2.88825E-08  	    9.34907E-11  	    1.17388E-12  	    5.09095E-20  	    4.35510E-22  	    4.75301E-14  	    7.47862E-06  	    7.08781E-07  	    4.85598E-29  	    1.32374E-03  	    2.31310E-01  	    5.77685E-10  	    6.83062E-04  	    1.25015E-65  	    5.12202E-23  	    2.04888E-15  	    2.07355E-14  	    3.42438E-15  	    1.39313E-12  	    1.94864E-10  	    1.06740E-14  	    5.74835E-15  	    1.77132E-07  	    7.44854E-14  	    4.49812E-05  	    3.19515E-07  	    3.91216E-10  	    5.07797E-12  	    1.16915E-17  	    2.30808E-10  	    5.67462E-12  	    2.87500E-23  	    1.35195E-21  	    2.47124E-23  	    1.28059E-18  	    8.11204E-22  	    1.26596E-88  	    1.86207E-80  	    9.59726E-83  	    6.42392E-24  	    2.26419E-81  	    8.12396E-77  	    5.28022E-70  	    2.35373E-15  	    1.31030E-31  	    4.58360E-30  	    2.22007E-24  	    1.08883E-11  	    6.03174E-23  	    5.24692E-24
    1.72562E-01  	    1.51230E+03  	    2.32498E-01  	    1.01325E+05  	    1.50589E-92  	    7.66661E-01  	    1.74526E-72  	    1.92905E-10  	    2.02001E-24  	    3.78850E-18  	    1.48379E-27  	    5.13240E-17  	    1.39144E-17  	    8.65317E-24  	    2.75353E-26  	    7.41703E-16  	    1.80829E-16  	    1.59302E-21  	    3.79083E-18  	    1.89762E-15  	    4.03814E-21  	    3.99273E-30  	    5.13623E-74  	    4.73106E-78  	    9.99679E-74  	    6.18343E-25  	    1.28217E-21  	    4.89503E-27  	    9.07257E-21  	    5.27584E-14  	    1.16847E-20  	    6.43733E-24  	    1.34905E-11  	    4.24946E-15  	    1.69199E-16  	    5.43719E-13  	    3.26866E-20  	    8.11512E-16  	    1.39248E-14  	    8.12612E-20  	    2.32999E-12  	    9.55747E-20  	    1.76616E-06  	    1.86132E-18  	    3.16237E-16  	    1.71009E-12  	    2.87093E-08  	    9.22129E-11  	    1.13869E-12  	    4.73101E-20  	    4.04718E-22  	    4.59742E-14  	    7.42298E-06  	    7.00458E-07  	    4.51265E-29  	    1.31323E-03  	    2.31323E-01  	    5.69862E-10  	    6.77643E-04  	    1.16176E-65  	    4.75988E-23  	    2.01897E-15  	    2.03963E-14  	    3.42295E-15  	    1.38347E-12  	    1.93486E-10  	    1.05867E-14  	    5.64864E-15  	    1.75991E-07  	    7.27636E-14  	    4.49504E-05  	    3.19829E-07  	    3.94114E-10  	    5.11415E-12  	    1.15822E-17  	    2.32401E-10  	    5.68005E-12  	    2.67173E-23  	    1.25637E-21  	    2.29651E-23  	    1.19005E-18  	    7.53849E-22  	    1.17645E-88  	    1.73042E-80  	    8.91871E-83  	    5.96973E-24  	    2.10410E-81  	    7.54957E-77  	    4.90689E-70  	    2.23343E-15  	    1.21766E-31  	    4.25953E-30  	    2.06311E-24  	    1.09653E-11  	    5.60528E-23  	    4.87595E-24
    1.73062E-01  	    1.51221E+03  	    2.32513E-01  	    1.01325E+05  	    1.38744E-92  	    7.66665E-01  	    1.62186E-72  	    1.90274E-10  	    1.87718E-24  	    3.52063E-18  	    1.37887E-27  	    4.75241E-17  	    1.29305E-17  	    8.04132E-24  	    2.55883E-26  	    6.87565E-16  	    1.67750E-16  	    1.48039E-21  	    3.52279E-18  	    1.79639E-15  	    3.75261E-21  	    3.71041E-30  	    4.77306E-74  	    4.36142E-78  	    9.28994E-74  	    5.74622E-25  	    1.19151E-21  	    4.54891E-27  	    8.43107E-21  	    5.06183E-14  	    1.08585E-20  	    5.98216E-24  	    1.31391E-11  	    4.10382E-15  	    1.57719E-16  	    5.29272E-13  	    3.03754E-20  	    7.62244E-16  	    1.32879E-14  	    7.55154E-20  	    2.27210E-12  	    8.88168E-20  	    1.75457E-06  	    1.72971E-18  	    2.98473E-16  	    1.66424E-12  	    2.85369E-08  	    9.09534E-11  	    1.10478E-12  	    4.39649E-20  	    3.76102E-22  	    4.44809E-14  	    7.36775E-06  	    6.92245E-07  	    4.19357E-29  	    1.30278E-03  	    2.31335E-01  	    5.62151E-10  	    6.72258E-04  	    1.07961E-65  	    4.42332E-23  	    1.98949E-15  	    2.00672E-14  	    3.42156E-15  	    1.37387E-12  	    1.92117E-10  	    1.05003E-14  	    5.55038E-15  	    1.74857E-07  	    7.10907E-14  	    4.49198E-05  	    3.20143E-07  	    3.97017E-10  	    5.15036E-12  	    1.14632E-17  	    2.33998E-10  	    5.68494E-12  	    2.48282E-23  	    1.16753E-21  	    2.13413E-23  	    1.10590E-18  	    7.00545E-22  	    1.09327E-88  	    1.60806E-80  	    8.28809E-83  	    5.54762E-24  	    1.95533E-81  	    7.01576E-77  	    4.55993E-70  	    2.11742E-15  	    1.13156E-31  	    3.95835E-30  	    1.91723E-24  	    1.10424E-11  	    5.20894E-23  	    4.53118E-24
    1.73562E-01  	    1.51211E+03  	    2.32529E-01  	    1.01325E+05  	    1.27878E-92  	    7.66668E-01  	    1.50717E-72  	    1.87679E-10  	    1.74444E-24  	    3.27167E-18  	    1.28137E-27  	    4.40281E-17  	    1.20162E-17  	    7.47269E-24  	    2.37789E-26  	    6.35961E-16  	    1.55558E-16  	    1.37570E-21  	    3.27368E-18  	    1.69974E-15  	    3.48725E-21  	    3.44804E-30  	    4.43554E-74  	    4.02161E-78  	    8.63302E-74  	    5.33988E-25  	    1.10726E-21  	    4.22724E-27  	    7.83488E-21  	    4.85538E-14  	    1.00907E-20  	    5.55914E-24  	    1.27973E-11  	    3.96309E-15  	    1.46901E-16  	    5.15226E-13  	    2.82275E-20  	    7.15487E-16  	    1.26745E-14  	    7.01755E-20  	    2.21573E-12  	    8.25363E-20  	    1.74307E-06  	    1.60740E-18  	    2.81369E-16  	    1.61966E-12  	    2.83656E-08  	    8.97121E-11  	    1.07188E-12  	    4.08560E-20  	    3.49506E-22  	    4.30324E-14  	    7.31292E-06  	    6.84138E-07  	    3.89703E-29  	    1.29240E-03  	    2.31348E-01  	    5.54543E-10  	    6.66906E-04  	    1.00327E-65  	    4.11053E-23  	    1.96042E-15  	    1.97478E-14  	    3.42010E-15  	    1.36435E-12  	    1.90757E-10  	    1.04147E-14  	    5.45581E-15  	    1.73731E-07  	    6.94609E-14  	    4.48893E-05  	    3.20457E-07  	    3.99923E-10  	    5.18661E-12  	    1.13337E-17  	    2.35599E-10  	    5.68982E-12  	    2.30725E-23  	    1.08497E-21  	    1.98322E-23  	    1.02770E-18  	    6.51008E-22  	    1.01596E-88  	    1.49435E-80  	    7.70202E-83  	    5.15533E-24  	    1.81706E-81  	    6.51966E-77  	    4.23749E-70  	    2.00518E-15  	    1.05155E-31  	    3.67844E-30  	    1.78165E-24  	    1.11194E-11  	    4.84060E-23  	    4.21077E-24
    1.74062E-01  	    1.51201E+03  	    2.32544E-01  	    1.01325E+05  	    1.17904E-92  	    7.66671E-01  	    1.40059E-72  	    1.85117E-10  	    1.62107E-24  	    3.04031E-18  	    1.19075E-27  	    4.08088E-17  	    1.11664E-17  	    6.94424E-24  	    2.20973E-26  	    5.86774E-16  	    1.44241E-16  	    1.27842E-21  	    3.04218E-18  	    1.60775E-15  	    3.24064E-21  	    3.20420E-30  	    4.12188E-74  	    3.70891E-78  	    8.02252E-74  	    4.96226E-25  	    1.02895E-21  	    3.92830E-27  	    7.28082E-21  	    4.65721E-14  	    9.37710E-21  	    5.16601E-24  	    1.24649E-11  	    3.82715E-15  	    1.36726E-16  	    5.01578E-13  	    2.62313E-20  	    6.71304E-16  	    1.20880E-14  	    6.52129E-20  	    2.16083E-12  	    7.66996E-20  	    1.73166E-06  	    1.49373E-18  	    2.64923E-16  	    1.57634E-12  	    2.81952E-08  	    8.84886E-11  	    1.04002E-12  	    3.79668E-20  	    3.24790E-22  	    4.16329E-14  	    7.25851E-06  	    6.76138E-07  	    3.62144E-29  	    1.28208E-03  	    2.31360E-01  	    5.47039E-10  	    6.61589E-04  	    9.32321E-66  	    3.81985E-23  	    1.93177E-15  	    1.94378E-14  	    3.41863E-15  	    1.35490E-12  	    1.89406E-10  	    1.03301E-14  	    5.36395E-15  	    1.72612E-07  	    6.78737E-14  	    4.48590E-05  	    3.20772E-07  	    4.02832E-10  	    5.22289E-12  	    1.11945E-17  	    2.37203E-10  	    5.69451E-12  	    2.14409E-23  	    1.00824E-21  	    1.84297E-23  	    9.55027E-19  	    6.04971E-22  	    9.44116E-89  	    1.38868E-80  	    7.15735E-83  	    4.79076E-24  	    1.68856E-81  	    6.05860E-77  	    3.93783E-70  	    1.89658E-15  	    9.77182E-32  	    3.41831E-30  	    1.65566E-24  	    1.11965E-11  	    4.49828E-23  	    3.91299E-24
    1.74562E-01  	    1.51192E+03  	    2.32559E-01  	    1.01325E+05  	    1.08741E-92  	    7.66673E-01  	    1.30154E-72  	    1.82588E-10  	    1.50643E-24  	    2.82529E-18  	    1.10654E-27  	    3.78531E-17  	    1.03767E-17  	    6.45313E-24  	    2.05345E-26  	    5.41095E-16  	    1.33701E-16  	    1.18800E-21  	    2.82703E-18  	    1.52000E-15  	    3.01146E-21  	    2.97759E-30  	    3.83037E-74  	    3.42100E-78  	    7.45515E-74  	    4.61132E-25  	    9.56185E-22  	    3.65048E-27  	    6.76590E-21  	    4.46655E-14  	    8.71393E-21  	    4.80066E-24  	    1.21415E-11  	    3.69580E-15  	    1.27157E-16  	    4.88310E-13  	    2.43762E-20  	    6.29438E-16  	    1.15255E-14  	    6.06009E-20  	    2.10737E-12  	    7.12752E-20  	    1.72036E-06  	    1.38809E-18  	    2.49135E-16  	    1.53423E-12  	    2.80258E-08  	    8.72828E-11  	    1.00913E-12  	    3.52817E-20  	    3.01820E-22  	    4.02771E-14  	    7.20450E-06  	    6.68242E-07  	    3.36532E-29  	    1.27184E-03  	    2.31373E-01  	    5.39636E-10  	    6.56305E-04  	    8.66385E-66  	    3.54970E-23  	    1.90353E-15  	    1.91369E-14  	    3.41719E-15  	    1.34551E-12  	    1.88064E-10  	    1.02463E-14  	    5.27498E-15  	    1.71501E-07  	    6.63274E-14  	    4.48288E-05  	    3.21086E-07  	    4.05744E-10  	    5.25920E-12  	    1.10461E-17  	    2.38810E-10  	    5.69906E-12  	    1.99246E-23  	    9.36939E-22  	    1.71263E-23  	    8.87486E-19  	    5.62187E-22  	    8.77346E-89  	    1.29047E-80  	    6.65117E-83  	    4.45195E-24  	    1.56915E-81  	    5.63013E-77  	    3.65933E-70  	    1.79150E-15  	    9.08074E-32  	    3.17656E-30  	    1.53857E-24  	    1.12735E-11  	    4.18016E-23  	    3.63626E-24
    1.75062E-01  	    1.51182E+03  	    2.32574E-01  	    1.01325E+05  	    1.00324E-92  	    7.66677E-01  	    1.20948E-72  	    1.80092E-10  	    1.39989E-24  	    2.62547E-18  	    1.02828E-27  	    3.51475E-17  	    9.64282E-18  	    5.99673E-24  	    1.90822E-26  	    4.99445E-16  	    1.23930E-16  	    1.10398E-21  	    2.62708E-18  	    1.43642E-15  	    2.79847E-21  	    2.76700E-30  	    3.55946E-74  	    3.15614E-78  	    6.92788E-74  	    4.28518E-25  	    8.88558E-22  	    3.39230E-27  	    6.28738E-21  	    4.28352E-14  	    8.09763E-21  	    4.46113E-24  	    1.18270E-11  	    3.56892E-15  	    1.18150E-16  	    4.75418E-13  	    2.26521E-20  	    5.89821E-16  	    1.09873E-14  	    5.63148E-20  	    2.05532E-12  	    6.62342E-20  	    1.70914E-06  	    1.28992E-18  	    2.34003E-16  	    1.49332E-12  	    2.78574E-08  	    8.60944E-11  	    9.79206E-13  	    3.27864E-20  	    2.80474E-22  	    3.89659E-14  	    7.15089E-06  	    6.60450E-07  	    3.12731E-29  	    1.26166E-03  	    2.31385E-01  	    5.32334E-10  	    6.51057E-04  	    8.05109E-66  	    3.29865E-23  	    1.87569E-15  	    1.88448E-14  	    3.41575E-15  	    1.33620E-12  	    1.86732E-10  	    1.01635E-14  	    5.18860E-15  	    1.70397E-07  	    6.48215E-14  	    4.47989E-05  	    3.21401E-07  	    4.08659E-10  	    5.29554E-12  	    1.08893E-17  	    2.40421E-10  	    5.70343E-12  	    1.85154E-23  	    8.70674E-22  	    1.59151E-23  	    8.24719E-19  	    5.22426E-22  	    8.15295E-89  	    1.19920E-80  	    6.18076E-83  	    4.13709E-24  	    1.45817E-81  	    5.23193E-77  	    3.40053E-70  	    1.69097E-15  	    8.43850E-32  	    2.95190E-30  	    1.42975E-24  	    1.13506E-11  	    3.88451E-23  	    3.37908E-24
    1.75520E-01  	    1.51173E+03  	    2.32587E-01  	    1.01325E+05  	    9.25482E-93  	    7.66680E-01  	    1.12241E-72  	    1.77800E-10  	    1.29909E-24  	    2.43646E-18  	    9.54245E-28  	    3.26502E-17  	    8.94862E-18  	    5.56497E-24  	    1.77083E-26  	    4.59198E-16  	    1.14762E-16  	    1.02450E-21  	    2.43795E-18  	    1.35468E-15  	    2.59699E-21  	    2.56778E-30  	    3.30322E-74  	    2.91170E-78  	    6.42915E-74  	    3.97665E-25  	    8.24584E-22  	    3.14806E-27  	    5.83470E-21  	    4.10110E-14  	    7.51464E-21  	    4.13993E-24  	    1.15394E-11  	    3.45238E-15  	    1.09882E-16  	    4.63438E-13  	    2.10212E-20  	    5.51127E-16  	    1.04310E-14  	    5.22604E-20  	    2.00755E-12  	    6.14657E-20  	    1.69884E-06  	    1.19705E-18  	    2.20110E-16  	    1.45554E-12  	    2.77025E-08  	    8.50037E-11  	    9.51676E-13  	    3.04258E-20  	    2.60281E-22  	    3.77399E-14  	    7.10162E-06  	    6.53310E-07  	    2.90215E-29  	    1.25229E-03  	    2.31396E-01  	    5.25638E-10  	    6.46228E-04  	    7.47148E-66  	    3.06115E-23  	    1.85013E-15  	    1.84642E-14  	    3.41411E-15  	    1.32764E-12  	    1.85506E-10  	    1.00873E-14  	    5.03475E-15  	    1.69382E-07  	    6.32137E-14  	    4.47713E-05  	    3.21692E-07  	    4.11350E-10  	    5.32908E-12  	    1.07435E-17  	    2.41908E-10  	    5.70746E-12  	    1.71823E-23  	    8.07987E-22  	    1.47692E-23  	    7.65342E-19  	    4.84813E-22  	    7.56601E-89  	    1.11287E-80  	    5.73580E-83  	    3.83924E-24  	    1.35319E-81  	    4.85528E-77  	    3.15572E-70  	    1.56621E-15  	    7.83094E-32  	    2.73936E-30  	    1.32681E-24  	    1.14215E-11  	    3.60483E-23  	    3.13579E-24
    1.76020E-01  	    1.51164E+03  	    2.32602E-01  	    1.01325E+05  	    8.54376E-93  	    7.66684E-01  	    1.04334E-72  	    1.75345E-10  	    1.20757E-24  	    2.26481E-18  	    8.87018E-28  	    3.04046E-17  	    8.31818E-18  	    5.17291E-24  	    1.64608E-26  	    4.22508E-16  	    1.06439E-16  	    9.52322E-22  	    2.26620E-18  	    1.28071E-15  	    2.41403E-21  	    2.38688E-30  	    3.07051E-74  	    2.68798E-78  	    5.97621E-74  	    3.69649E-25  	    7.66491E-22  	    2.92628E-27  	    5.42364E-21  	    3.93911E-14  	    6.98523E-21  	    3.84827E-24  	    1.12391E-11  	    3.33305E-15  	    1.01930E-16  	    4.51187E-13  	    1.95403E-20  	    5.16716E-16  	    9.97257E-15  	    4.85786E-20  	    1.95773E-12  	    5.71354E-20  	    1.68770E-06  	    1.11272E-18  	    2.06191E-16  	    1.41669E-12  	    2.75342E-08  	    8.38379E-11  	    9.23395E-13  	    2.82823E-20  	    2.41944E-22  	    3.65152E-14  	    7.04827E-06  	    6.45638E-07  	    2.69769E-29  	    1.24214E-03  	    2.31409E-01  	    5.18462E-10  	    6.40995E-04  	    6.94511E-66  	    2.84549E-23  	    1.82282E-15  	    1.82322E-14  	    3.41268E-15  	    1.31837E-12  	    1.84178E-10  	    1.00054E-14  	    4.98749E-15  	    1.68283E-07  	    6.18109E-14  	    4.47414E-05  	    3.22011E-07  	    4.14301E-10  	    5.36584E-12  	    1.05655E-17  	    2.43542E-10  	    5.71132E-12  	    1.59718E-23  	    7.51064E-22  	    1.37287E-23  	    7.11422E-19  	    4.50657E-22  	    7.03298E-89  	    1.03446E-80  	    5.33171E-83  	    3.56876E-24  	    1.25786E-81  	    4.51322E-77  	    2.93340E-70  	    1.48917E-15  	    7.27924E-32  	    2.54637E-30  	    1.23334E-24  	    1.14994E-11  	    3.35087E-23  	    2.91487E-24
    1.76520E-01  	    1.51154E+03  	    2.32616E-01  	    1.01325E+05  	    7.88138E-93  	    7.66688E-01  	    9.68780E-73  	    1.72922E-10  	    1.12128E-24  	    2.10296E-18  	    8.23629E-28  	    2.82884E-17  	    7.72375E-18  	    4.80324E-24  	    1.52844E-26  	    3.87179E-16  	    9.86224E-17  	    8.84267E-22  	    2.10425E-18  	    1.20867E-15  	    2.24152E-21  	    2.21631E-30  	    2.85108E-74  	    2.47945E-78  	    5.54914E-74  	    3.43233E-25  	    7.11716E-22  	    2.71716E-27  	    5.03605E-21  	    3.77788E-14  	    6.48605E-21  	    3.57326E-24  	    1.09467E-11  	    3.21743E-15  	    9.44327E-17  	    4.39242E-13  	    1.81439E-20  	    4.83273E-16  	    9.50355E-15  	    4.51071E-20  	    1.90916E-12  	    5.30524E-20  	    1.67666E-06  	    1.03320E-18  	    1.92832E-16  	    1.37880E-12  	    2.73670E-08  	    8.26889E-11  	    8.95930E-13  	    2.62611E-20  	    2.24654E-22  	    3.53199E-14  	    6.99537E-06  	    6.38069E-07  	    2.50490E-29  	    1.23207E-03  	    2.31421E-01  	    5.11385E-10  	    6.35800E-04  	    6.44880E-66  	    2.64214E-23  	    1.79589E-15  	    1.79738E-14  	    3.41117E-15  	    1.30918E-12  	    1.82859E-10  	    9.92434E-15  	    4.91474E-15  	    1.67191E-07  	    6.04177E-14  	    4.47117E-05  	    3.22330E-07  	    4.17250E-10  	    5.40258E-12  	    1.03793E-17  	    2.45176E-10  	    5.71507E-12  	    1.48304E-23  	    6.97391E-22  	    1.27476E-23  	    6.60581E-19  	    4.18451E-22  	    6.53039E-89  	    9.60539E-81  	    4.95069E-83  	    3.31372E-24  	    1.16797E-81  	    4.19070E-77  	    2.72377E-70  	    1.39995E-15  	    6.75905E-32  	    2.36440E-30  	    1.14520E-24  	    1.15771E-11  	    3.11141E-23  	    2.70657E-24
    1.77020E-01  	    1.51145E+03  	    2.32631E-01  	    1.01325E+05  	    7.27243E-93  	    7.66691E-01  	    8.99626E-73  	    1.70534E-10  	    1.04123E-24  	    1.95284E-18  	    7.64836E-28  	    2.63167E-17  	    7.17240E-18  	    4.46037E-24  	    1.41934E-26  	    3.53896E-16  	    9.14143E-17  	    8.21145E-22  	    1.95404E-18  	    1.14001E-15  	    2.08151E-21  	    2.05810E-30  	    2.64756E-74  	    2.28777E-78  	    5.15302E-74  	    3.18732E-25  	    6.60911E-22  	    2.52320E-27  	    4.67656E-21  	    3.62213E-14  	    6.02305E-21  	    3.31819E-24  	    1.06627E-11  	    3.10589E-15  	    8.74389E-17  	    4.27644E-13  	    1.68487E-20  	    4.51714E-16  	    9.05246E-15  	    4.18872E-20  	    1.86192E-12  	    4.92653E-20  	    1.66572E-06  	    9.59448E-19  	    1.80095E-16  	    1.34200E-12  	    2.72010E-08  	    8.15578E-11  	    8.69357E-13  	    2.43865E-20  	    2.08617E-22  	    3.41657E-14  	    6.94292E-06  	    6.30607E-07  	    2.32609E-29  	    1.22207E-03  	    2.31433E-01  	    5.04415E-10  	    6.30644E-04  	    5.98846E-66  	    2.45354E-23  	    1.76937E-15  	    1.77162E-14  	    3.40963E-15  	    1.30007E-12  	    1.81551E-10  	    9.84422E-15  	    4.83969E-15  	    1.66109E-07  	    5.90557E-14  	    4.46821E-05  	    3.22649E-07  	    4.20198E-10  	    5.43928E-12  	    1.01831E-17  	    2.46812E-10  	    5.71861E-12  	    1.37718E-23  	    6.47609E-22  	    1.18376E-23  	    6.13426E-19  	    3.88581E-22  	    6.06423E-89  	    8.91973E-81  	    4.59730E-83  	    3.07717E-24  	    1.08460E-81  	    3.89155E-77  	    2.52934E-70  	    1.31343E-15  	    6.27656E-32  	    2.19562E-30  	    1.06345E-24  	    1.16547E-11  	    2.88930E-23  	    2.51336E-24
    1.77520E-01  	    1.51136E+03  	    2.32645E-01  	    1.01325E+05  	    6.71279E-93  	    7.66694E-01  	    8.35473E-73  	    1.68181E-10  	    9.66983E-25  	    1.81358E-18  	    7.10294E-28  	    2.44745E-17  	    6.66093E-18  	    4.14230E-24  	    1.31812E-26  	    3.23508E-16  	    8.47760E-17  	    7.62588E-22  	    1.81470E-18  	    1.07478E-15  	    1.93308E-21  	    1.91133E-30  	    2.45876E-74  	    2.11146E-78  	    4.78556E-74  	    2.96003E-25  	    6.13780E-22  	    2.34326E-27  	    4.34307E-21  	    3.47256E-14  	    5.59354E-21  	    3.08157E-24  	    1.03869E-11  	    2.99825E-15  	    8.09268E-17  	    4.16385E-13  	    1.56472E-20  	    4.21992E-16  	    8.62157E-15  	    3.89002E-20  	    1.81598E-12  	    4.57522E-20  	    1.65489E-06  	    8.91029E-19  	    1.67975E-16  	    1.30628E-12  	    2.70360E-08  	    8.04441E-11  	    8.43645E-13  	    2.26475E-20  	    1.93740E-22  	    3.30513E-14  	    6.89091E-06  	    6.23248E-07  	    2.16022E-29  	    1.21215E-03  	    2.31445E-01  	    4.97547E-10  	    6.25528E-04  	    5.56142E-66  	    2.27857E-23  	    1.74326E-15  	    1.74644E-14  	    3.40806E-15  	    1.29103E-12  	    1.80253E-10  	    9.76502E-15  	    4.76574E-15  	    1.65035E-07  	    5.77282E-14  	    4.46528E-05  	    3.22967E-07  	    4.23144E-10  	    5.47596E-12  	    9.97724E-18  	    2.48448E-10  	    5.72193E-12  	    1.27897E-23  	    6.01427E-22  	    1.09935E-23  	    5.69682E-19  	    3.60871E-22  	    5.63179E-89  	    8.28366E-81  	    4.26946E-83  	    2.85774E-24  	    1.00725E-81  	    3.61404E-77  	    2.34897E-70  	    1.23097E-15  	    5.82897E-32  	    2.03905E-30  	    9.87614E-25  	    1.17322E-11  	    2.68326E-23  	    2.33413E-24
    1.78020E-01  	    1.51127E+03  	    2.32660E-01  	    1.01325E+05  	    6.19812E-93  	    7.66696E-01  	    7.75952E-73  	    1.65862E-10  	    8.98092E-25  	    1.68438E-18  	    6.59690E-28  	    2.27478E-17  	    6.18639E-18  	    3.84719E-24  	    1.22421E-26  	    3.01067E-16  	    7.86922E-17  	    7.08259E-22  	    1.68541E-18  	    1.01400E-15  	    1.79536E-21  	    1.77516E-30  	    2.28359E-74  	    1.94930E-78  	    4.44462E-74  	    2.74915E-25  	    5.70053E-22  	    2.17632E-27  	    4.03366E-21  	    3.33381E-14  	    5.19504E-21  	    2.86203E-24  	    1.01206E-11  	    2.89478E-15  	    7.49087E-17  	    4.05530E-13  	    1.45324E-20  	    3.94616E-16  	    8.22788E-15  	    3.61288E-20  	    1.77148E-12  	    4.24927E-20  	    1.64415E-06  	    8.27549E-19  	    1.56523E-16  	    1.27186E-12  	    2.68716E-08  	    7.93475E-11  	    8.19044E-13  	    2.10340E-20  	    1.79938E-22  	    3.19991E-14  	    6.83936E-06  	    6.15994E-07  	    2.00632E-29  	    1.20230E-03  	    2.31457E-01  	    4.90793E-10  	    6.20450E-04  	    5.16521E-66  	    2.11624E-23  	    1.71753E-15  	    1.72186E-14  	    3.40656E-15  	    1.28204E-12  	    1.78965E-10  	    9.68672E-15  	    4.68956E-15  	    1.63969E-07  	    5.64414E-14  	    4.46236E-05  	    3.23285E-07  	    4.26090E-10  	    5.51262E-12  	    9.76348E-18  	    2.50086E-10  	    5.72408E-12  	    1.18785E-23  	    5.58579E-22  	    1.02103E-23  	    5.29096E-19  	    3.35161E-22  	    5.23056E-89  	    7.69351E-81  	    3.96529E-83  	    2.65415E-24  	    9.35494E-82  	    3.35657E-77  	    2.18162E-70  	    1.15314E-15  	    5.41370E-32  	    1.89378E-30  	    9.17254E-25  	    1.18096E-11  	    2.49210E-23  	    2.16784E-24
