       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolC_AR  	        VolC_N2  	      VolC_A1CO  	      VolC_H2O2  	        VolC_CH  	     VolC_T-CH2  	VolC_CVCCVCCJVO  	    VolC_CH2CHO  	     VolC_CH2OH  	       VolC_A1-  	   VolC_TXC5H5O  	    VolC_OC6H4O  	   VolC_C2H3CHO  	    VolC_N-C4H5  	   VolC_C5H4CH2  	      VolC_C3H3  	     VolC_S-CH2  	     VolC_A1CHO  	    VolC_A1CH2O  	VolC_C6H5CYCH2O  	  VolC_C6H5OCH2  	   VolC_C5H4CH3  	      VolC_C5H6  	 VolC_C5H5CH3-1  	      VolC_C3H2  	    VolC_A-C3H4  	      VolC_A1OH  	  VolC_C6H6O-24  	     VolC_CH2CO  	      VolC_HCCO  	      VolC_C2H3  	       VolC_CH4  	      VolC_C2H6  	    VolC_A-C3H5  	      VolC_C3H6  	      VolC_CH3O  	      VolC_C2H2  	      VolC_C5H5  	         VolC_O  	        VolC_A1  	       VolC_HCO  	      VolC_CH2O  	       VolC_HO2  	         VolC_H  	      VolC_C2H4  	      VolC_C2H5  	       VolC_A1O  	       VolC_CH3  	        VolC_OH  	        VolC_CO  	  VolC_C6H5OCH3  	       VolC_CO2  	        VolC_O2  	        VolC_H2  	       VolC_H2O  	  VolC_OC8H7OOH  	      VolC_N2H2  	       VolC_NNH  	       VolC_NH2  	        VolC_NH  	       VolC_HNO  	      VolC_HONO  	         VolC_N  	      VolC_H2NO  	       VolC_N2O  	       VolC_NH3  	        VolC_NO  	       VolC_NO2  	       VolC_HCN  	       VolC_HNC  	        VolC_CN  	      VolC_HNCO  	       VolC_NCO  	       VolC_NCN  	    VolC_CH3NH2  	      VolC_H2CN  	     VolC_C5H5N  	     VolC_C5H4N  	    VolC_C5H5NO  	    VolC_C5H4NO  	   VolC_C5H4NO2  	    VolC_PYRLYL  	  VolC_BNC4H4CO  	    VolC_C4H4CN  	    VolC_CHCHCN  	     VolC_C4H5N  	   VolC_CH2CHCN  	      VolC_C2N2  	      VolC_HNCN  	      VolC_HOCN  	     VolC_CH3CN  	     VolC_CH2CN
    1.54062E-01  	    1.51634E+03  	    2.31872E-01  	    1.01325E+05  	    3.61210E-93  	    6.34315E-03  	    5.87655E-74  	    2.17218E-12  	    5.40371E-25  	    9.65888E-19  	    6.37215E-29  	    3.26031E-18  	    1.57517E-18  	    3.90846E-25  	    1.18251E-27  	    1.17440E-17  	    8.95970E-18  	    1.04515E-22  	    1.69017E-19  	    7.89470E-17  	    1.00262E-21  	    1.31027E-31  	    1.68978E-75  	    2.43412E-79  	    3.27357E-75  	    2.72174E-26  	    6.75531E-23  	    2.12752E-28  	    8.30439E-22  	    1.46471E-15  	    4.32396E-22  	    2.38212E-25  	    2.05172E-13  	    8.86471E-17  	    1.17523E-17  	    2.23203E-14  	    3.78574E-21  	    4.00671E-17  	    4.41739E-16  	    9.11875E-21  	    5.44942E-14  	    5.11351E-21  	    3.29192E-08  	    8.29885E-20  	    1.40814E-17  	    3.76638E-14  	    2.51407E-10  	    3.55100E-11  	    3.03136E-14  	    5.66948E-21  	    1.51388E-23  	    2.52427E-15  	    1.33295E-07  	    9.08626E-09  	    1.45328E-30  	    9.20192E-06  	    1.67235E-03  	    1.08542E-10  	    1.15942E-05  	    2.65921E-67  	    5.51876E-24  	    2.77180E-17  	    6.30850E-16  	    5.39564E-17  	    1.34010E-14  	    1.23649E-12  	    2.40494E-16  	    8.84242E-17  	    1.17776E-09  	    2.49272E-15  	    3.56837E-07  	    1.55450E-09  	    2.50205E-12  	    3.28444E-14  	    8.55616E-20  	    9.53184E-13  	    2.94993E-14  	    2.32431E-24  	    1.40865E-22  	    2.85258E-24  	    5.23941E-20  	    3.36179E-23  	    4.30812E-90  	    6.40459E-82  	    2.82123E-84  	    3.14604E-25  	    7.78767E-83  	    3.36673E-78  	    3.29117E-71  	    3.47354E-17  	    7.99109E-33  	    2.85039E-31  	    1.75073E-25  	    4.41912E-14  	    4.75474E-24  	    4.24019E-25
    1.54562E-01  	    1.51622E+03  	    2.31891E-01  	    1.01325E+05  	    3.18533E-93  	    6.34369E-03  	    5.45360E-74  	    2.14356E-12  	    5.02314E-25  	    8.94451E-19  	    5.92337E-29  	    3.08906E-18  	    1.47386E-18  	    3.63320E-25  	    1.09922E-27  	    1.12857E-17  	    8.44587E-18  	    9.71548E-23  	    1.57114E-19  	    7.50208E-17  	    9.32010E-22  	    1.21799E-31  	    1.56874E-75  	    2.22442E-79  	    3.04022E-75  	    2.53006E-26  	    6.27956E-23  	    1.97768E-28  	    7.71955E-22  	    1.40381E-15  	    4.01945E-22  	    2.21436E-25  	    1.99463E-13  	    8.55308E-17  	    1.12085E-17  	    2.16764E-14  	    3.51913E-21  	    3.79113E-17  	    4.21532E-16  	    8.47657E-21  	    5.30502E-14  	    4.75339E-21  	    3.26922E-08  	    7.71440E-20  	    1.35151E-17  	    3.65784E-14  	    2.49948E-10  	    3.50170E-11  	    2.93408E-14  	    5.27020E-21  	    1.40726E-23  	    2.43766E-15  	    1.32323E-07  	    8.97422E-09  	    1.35093E-30  	    9.13481E-06  	    1.67259E-03  	    1.07086E-10  	    1.15098E-05  	    2.47194E-67  	    5.13010E-24  	    2.73189E-17  	    6.15753E-16  	    5.39031E-17  	    1.33081E-14  	    1.22811E-12  	    2.38385E-16  	    8.63258E-17  	    1.17029E-09  	    2.42780E-15  	    3.56593E-07  	    1.55614E-09  	    2.52441E-12  	    3.31267E-14  	    8.73367E-20  	    9.60724E-13  	    2.95653E-14  	    2.16062E-24  	    1.30944E-22  	    2.65169E-24  	    4.87042E-20  	    3.12503E-23  	    4.00472E-90  	    5.95354E-82  	    2.62255E-84  	    2.92448E-25  	    7.23922E-83  	    3.12963E-78  	    3.05761E-71  	    3.36332E-17  	    7.42829E-33  	    2.64965E-31  	    1.62743E-25  	    4.45760E-14  	    4.41989E-24  	    3.94157E-25
    1.55062E-01  	    1.51610E+03  	    2.31909E-01  	    1.01325E+05  	    2.81235E-93  	    6.34423E-03  	    5.06165E-74  	    2.11528E-12  	    4.66933E-25  	    8.27900E-19  	    5.50613E-29  	    2.92516E-18  	    1.37764E-18  	    3.37729E-25  	    1.02180E-27  	    1.08393E-17  	    7.95894E-18  	    9.03116E-23  	    1.46047E-19  	    7.12873E-17  	    8.66363E-22  	    1.13220E-31  	    1.45649E-75  	    2.03331E-79  	    2.82379E-75  	    2.35184E-26  	    5.83725E-23  	    1.83838E-28  	    7.17582E-22  	    1.34548E-15  	    3.73633E-22  	    2.05839E-25  	    1.93924E-13  	    8.25274E-17  	    1.06872E-17  	    2.10524E-14  	    3.27126E-21  	    3.58679E-17  	    4.02255E-16  	    7.87951E-21  	    5.16469E-14  	    4.41858E-21  	    3.24671E-08  	    7.17103E-20  	    1.29700E-17  	    3.55263E-14  	    2.48496E-10  	    3.45310E-11  	    2.84010E-14  	    4.89898E-21  	    1.30814E-23  	    2.35410E-15  	    1.31358E-07  	    8.86374E-09  	    1.25577E-30  	    9.06801E-06  	    1.67284E-03  	    1.05649E-10  	    1.14258E-05  	    2.29782E-67  	    4.76876E-24  	    2.69255E-17  	    6.01130E-16  	    5.38527E-17  	    1.32158E-14  	    1.21978E-12  	    2.36299E-16  	    8.42906E-17  	    1.16285E-09  	    2.36477E-15  	    3.56349E-07  	    1.55779E-09  	    2.54690E-12  	    3.34104E-14  	    8.90475E-20  	    9.68308E-13  	    2.96307E-14  	    2.00843E-24  	    1.21721E-22  	    2.46491E-24  	    4.52737E-20  	    2.90492E-23  	    3.72264E-90  	    5.53420E-82  	    2.43783E-84  	    2.71849E-25  	    6.72932E-83  	    2.90919E-78  	    2.84080E-71  	    3.25561E-17  	    6.90505E-33  	    2.46301E-31  	    1.51280E-25  	    4.49627E-14  	    4.10856E-24  	    3.66394E-25
    1.55562E-01  	    1.51598E+03  	    2.31928E-01  	    1.01325E+05  	    2.48631E-93  	    6.34476E-03  	    4.69818E-74  	    2.08734E-12  	    4.34039E-25  	    7.66095E-19  	    5.11824E-29  	    2.76857E-18  	    1.28641E-18  	    3.13937E-25  	    9.49813E-28  	    1.04046E-17  	    7.49795E-18  	    8.39495E-23  	    1.35759E-19  	    6.77430E-17  	    8.05331E-22  	    1.05244E-31  	    1.35240E-75  	    1.85903E-79  	    2.62287E-75  	    2.18616E-26  	    5.42604E-23  	    1.70887E-28  	    6.67031E-22  	    1.28976E-15  	    3.47312E-22  	    1.91338E-25  	    1.88553E-13  	    7.96344E-17  	    1.01879E-17  	    2.04485E-14  	    3.04081E-21  	    3.39342E-17  	    3.83912E-16  	    7.32443E-21  	    5.02842E-14  	    4.10731E-21  	    3.22438E-08  	    6.66585E-20  	    1.24456E-17  	    3.45078E-14  	    2.47051E-10  	    3.40519E-11  	    2.74944E-14  	    4.55386E-21  	    1.21599E-23  	    2.27358E-15  	    1.30399E-07  	    8.75479E-09  	    1.16730E-30  	    9.00152E-06  	    1.67309E-03  	    1.04232E-10  	    1.13422E-05  	    2.13595E-67  	    4.43281E-24  	    2.65376E-17  	    5.86977E-16  	    5.38051E-17  	    1.31241E-14  	    1.21149E-12  	    2.34234E-16  	    8.23151E-17  	    1.15547E-09  	    2.30363E-15  	    3.56105E-07  	    1.55943E-09  	    2.56951E-12  	    3.36956E-14  	    9.07010E-20  	    9.75935E-13  	    2.96953E-14  	    1.86695E-24  	    1.13146E-22  	    2.29127E-24  	    4.20845E-20  	    2.70029E-23  	    3.46039E-90  	    5.14433E-82  	    2.26609E-84  	    2.52699E-25  	    6.25526E-83  	    2.70425E-78  	    2.63950E-71  	    3.15036E-17  	    6.41860E-33  	    2.28949E-31  	    1.40623E-25  	    4.53511E-14  	    3.81913E-24  	    3.40583E-25
    1.56062E-01  	    1.51587E+03  	    2.31946E-01  	    1.01325E+05  	    2.20146E-93  	    6.34530E-03  	    4.36137E-74  	    2.05973E-12  	    4.03459E-25  	    7.08829E-19  	    4.75764E-29  	    2.61867E-18  	    1.19997E-18  	    2.91819E-25  	    8.82895E-28  	    9.98273E-18  	    7.06078E-18  	    7.80348E-23  	    1.26194E-19  	    6.43679E-17  	    7.48591E-22  	    9.78288E-32  	    1.25584E-75  	    1.70005E-79  	    2.43640E-75  	    2.03214E-26  	    5.04375E-23  	    1.58847E-28  	    6.20035E-22  	    1.23627E-15  	    3.22842E-22  	    1.77857E-25  	    1.83337E-13  	    7.68452E-17  	    9.70891E-18  	    1.98629E-14  	    2.82657E-21  	    3.20986E-17  	    3.66367E-16  	    6.80838E-21  	    4.89593E-14  	    3.81793E-21  	    3.20224E-08  	    6.19621E-20  	    1.19405E-17  	    3.35198E-14  	    2.45614E-10  	    3.35797E-11  	    2.66178E-14  	    4.23302E-21  	    1.13031E-23  	    2.19582E-15  	    1.29447E-07  	    8.64735E-09  	    1.08506E-30  	    8.93533E-06  	    1.67333E-03  	    1.02832E-10  	    1.12590E-05  	    1.98546E-67  	    4.12050E-24  	    2.61552E-17  	    5.73261E-16  	    5.37602E-17  	    1.30331E-14  	    1.20324E-12  	    2.32191E-16  	    8.04011E-17  	    1.14812E-09  	    2.24423E-15  	    3.55862E-07  	    1.56108E-09  	    2.59224E-12  	    3.39821E-14  	    9.23011E-20  	    9.83603E-13  	    2.97597E-14  	    1.73541E-24  	    1.05174E-22  	    2.12984E-24  	    3.91195E-20  	    2.51005E-23  	    3.21659E-90  	    4.78189E-82  	    2.10643E-84  	    2.34895E-25  	    5.81454E-83  	    2.51372E-78  	    2.45269E-71  	    3.04746E-17  	    5.96639E-33  	    2.12819E-31  	    1.30716E-25  	    4.57412E-14  	    3.55006E-24  	    3.16587E-25
    1.56562E-01  	    1.51575E+03  	    2.31964E-01  	    1.01325E+05  	    1.95172E-93  	    6.34583E-03  	    4.04884E-74  	    2.03246E-12  	    3.75032E-25  	    6.55920E-19  	    4.42243E-29  	    2.47534E-18  	    1.11832E-18  	    2.71258E-25  	    8.20689E-28  	    9.57301E-18  	    6.64652E-18  	    7.25365E-23  	    1.17302E-19  	    6.11566E-17  	    6.95845E-22  	    9.09360E-32  	    1.16625E-75  	    1.55500E-79  	    2.26331E-75  	    1.88896E-26  	    4.68837E-23  	    1.47655E-28  	    5.76348E-22  	    1.18499E-15  	    3.00095E-22  	    1.65326E-25  	    1.78274E-13  	    7.41562E-17  	    9.24949E-18  	    1.92951E-14  	    2.62741E-21  	    3.03579E-17  	    3.49613E-16  	    6.32866E-21  	    4.76714E-14  	    3.54891E-21  	    3.18028E-08  	    5.75962E-20  	    1.14541E-17  	    3.25617E-14  	    2.44185E-10  	    3.31142E-11  	    2.57703E-14  	    3.93477E-21  	    1.05067E-23  	    2.12078E-15  	    1.28500E-07  	    8.54140E-09  	    1.00861E-30  	    8.86947E-06  	    1.67357E-03  	    1.01451E-10  	    1.11762E-05  	    1.84556E-67  	    3.83017E-24  	    2.57783E-17  	    5.59972E-16  	    5.37177E-17  	    1.29428E-14  	    1.19505E-12  	    2.30171E-16  	    7.85447E-17  	    1.14082E-09  	    2.18653E-15  	    3.55619E-07  	    1.56273E-09  	    2.61507E-12  	    3.42699E-14  	    9.38497E-20  	    9.91311E-13  	    2.98238E-14  	    1.61314E-24  	    9.77638E-23  	    1.97977E-24  	    3.63631E-20  	    2.33319E-23  	    2.98995E-90  	    4.44495E-82  	    1.95801E-84  	    2.18345E-25  	    5.40485E-83  	    2.33660E-78  	    2.27930E-71  	    2.94684E-17  	    5.54601E-33  	    1.97824E-31  	    1.21506E-25  	    4.61329E-14  	    3.29992E-24  	    2.94281E-25
    1.57062E-01  	    1.51563E+03  	    2.31982E-01  	    1.01325E+05  	    1.73267E-93  	    6.34636E-03  	    3.75886E-74  	    2.00553E-12  	    3.48607E-25  	    6.07178E-19  	    4.11082E-29  	    2.33829E-18  	    1.04160E-18  	    2.52144E-25  	    7.62863E-28  	    9.17455E-18  	    6.25414E-18  	    6.74253E-23  	    1.09037E-19  	    5.81019E-17  	    6.46813E-22  	    8.45287E-32  	    1.08313E-75  	    1.42273E-79  	    2.10268E-75  	    1.75586E-26  	    4.35801E-23  	    1.37251E-28  	    5.35737E-22  	    1.13584E-15  	    2.78949E-22  	    1.53676E-25  	    1.73358E-13  	    7.15640E-17  	    8.80892E-18  	    1.87447E-14  	    2.44228E-21  	    2.87077E-17  	    3.33618E-16  	    5.88272E-21  	    4.64194E-14  	    3.29884E-21  	    3.15851E-08  	    5.35378E-20  	    1.09857E-17  	    3.16326E-14  	    2.42763E-10  	    3.26553E-11  	    2.49512E-14  	    3.65752E-21  	    9.76639E-24  	    2.04835E-15  	    1.27561E-07  	    8.43691E-09  	    9.37546E-31  	    8.80392E-06  	    1.67381E-03  	    1.00087E-10  	    1.10938E-05  	    1.71552E-67  	    3.56028E-24  	    2.54067E-17  	    5.47098E-16  	    5.36776E-17  	    1.28531E-14  	    1.18690E-12  	    2.28172E-16  	    7.67442E-17  	    1.13356E-09  	    2.13049E-15  	    3.55377E-07  	    1.56438E-09  	    2.63801E-12  	    3.45591E-14  	    9.53430E-20  	    9.99059E-13  	    2.98872E-14  	    1.49947E-24  	    9.08751E-23  	    1.84027E-24  	    3.38008E-20  	    2.16878E-23  	    2.77926E-90  	    4.13174E-82  	    1.82004E-84  	    2.02959E-25  	    5.02400E-83  	    2.17196E-78  	    2.11832E-71  	    2.84850E-17  	    5.15524E-33  	    1.83886E-31  	    1.12944E-25  	    4.65261E-14  	    3.06740E-24  	    2.73545E-25
    1.57562E-01  	    1.51552E+03  	    2.32000E-01  	    1.01325E+05  	    1.54044E-93  	    6.34688E-03  	    3.48980E-74  	    1.97892E-12  	    3.24042E-25  	    5.62390E-19  	    3.82116E-29  	    2.20734E-18  	    9.69536E-19  	    2.34377E-25  	    7.09109E-28  	    8.78689E-18  	    5.88257E-18  	    6.26741E-23  	    1.01353E-19  	    5.51961E-17  	    6.01235E-22  	    7.85725E-32  	    1.00599E-75  	    1.30223E-79  	    1.95359E-75  	    1.63214E-26  	    4.05092E-23  	    1.27580E-28  	    4.97985E-22  	    1.08873E-15  	    2.59292E-22  	    1.42848E-25  	    1.68586E-13  	    6.90649E-17  	    8.38641E-18  	    1.82111E-14  	    2.27018E-21  	    2.71432E-17  	    3.18346E-16  	    5.46818E-21  	    4.52024E-14  	    3.06639E-21  	    3.13692E-08  	    4.97651E-20  	    1.05347E-17  	    3.07317E-14  	    2.41349E-10  	    3.22031E-11  	    2.41594E-14  	    3.39979E-21  	    9.07819E-24  	    1.97845E-15  	    1.26627E-07  	    8.33388E-09  	    8.71483E-31  	    8.73870E-06  	    1.67405E-03  	    9.87420E-11  	    1.10117E-05  	    1.59463E-67  	    3.30940E-24  	    2.50405E-17  	    5.34625E-16  	    5.36397E-17  	    1.27640E-14  	    1.17879E-12  	    2.26194E-16  	    7.49980E-17  	    1.12635E-09  	    2.07605E-15  	    3.55136E-07  	    1.56603E-09  	    2.66106E-12  	    3.48494E-14  	    9.67713E-20  	    1.00685E-12  	    2.99502E-14  	    1.39381E-24  	    8.44715E-23  	    1.71059E-24  	    3.14188E-20  	    2.01595E-23  	    2.58342E-90  	    3.84059E-82  	    1.69179E-84  	    1.88657E-25  	    4.66998E-83  	    2.01891E-78  	    1.96878E-71  	    2.75251E-17  	    4.79199E-33  	    1.70928E-31  	    1.04985E-25  	    4.69209E-14  	    2.85125E-24  	    2.54269E-25
    1.58062E-01  	    1.51540E+03  	    2.32018E-01  	    1.01325E+05  	    1.37163E-93  	    6.34741E-03  	    3.24025E-74  	    1.95264E-12  	    3.01206E-25  	    5.21196E-19  	    3.55188E-29  	    2.08226E-18  	    9.01837E-19  	    2.17860E-25  	    6.59137E-28  	    8.40979E-18  	    5.53077E-18  	    5.82573E-23  	    9.42107E-20  	    5.24318E-17  	    5.58865E-22  	    7.30354E-32  	    9.34410E-76  	    1.19232E-79  	    1.81517E-75  	    1.51712E-26  	    3.76544E-23  	    1.18589E-28  	    4.62891E-22  	    1.04356E-15  	    2.41020E-22  	    1.32781E-25  	    1.63953E-13  	    6.66554E-17  	    7.98118E-18  	    1.76938E-14  	    2.11019E-21  	    2.56600E-17  	    3.03761E-16  	    5.08283E-21  	    4.40192E-14  	    2.85029E-21  	    3.11552E-08  	    4.62581E-20  	    1.01003E-17  	    2.98579E-14  	    2.39942E-10  	    3.17573E-11  	    2.33940E-14  	    3.16020E-21  	    8.43843E-24  	    1.91098E-15  	    1.25701E-07  	    8.23226E-09  	    8.10069E-31  	    8.67380E-06  	    1.67429E-03  	    9.74143E-11  	    1.09301E-05  	    1.48225E-67  	    3.07618E-24  	    2.46794E-17  	    5.22540E-16  	    5.36038E-17  	    1.26756E-14  	    1.17073E-12  	    2.24238E-16  	    7.33044E-17  	    1.11918E-09  	    2.02317E-15  	    3.54895E-07  	    1.56768E-09  	    2.68422E-12  	    3.51410E-14  	    9.81248E-20  	    1.01467E-12  	    3.00126E-14  	    1.29558E-24  	    7.85186E-23  	    1.59005E-24  	    2.92046E-20  	    1.87387E-23  	    2.40136E-90  	    3.56994E-82  	    1.57257E-84  	    1.75361E-25  	    4.34087E-83  	    1.87663E-78  	    1.82988E-71  	    2.65879E-17  	    4.45429E-33  	    1.58883E-31  	    9.75868E-26  	    4.73172E-14  	    2.65032E-24  	    2.36351E-25
    1.58562E-01  	    1.51528E+03  	    2.32036E-01  	    1.01325E+05  	    1.22339E-93  	    6.34793E-03  	    3.00875E-74  	    1.92668E-12  	    2.79978E-25  	    4.83399E-19  	    3.30155E-29  	    1.96281E-18  	    8.38265E-19  	    2.02505E-25  	    6.12682E-28  	    8.04466E-18  	    5.19770E-18  	    5.41515E-23  	    8.75710E-20  	    4.98019E-17  	    5.19477E-22  	    6.78880E-32  	    8.68018E-76  	    1.09200E-79  	    1.68666E-75  	    1.41019E-26  	    3.50006E-23  	    1.10231E-28  	    4.30268E-22  	    1.00026E-15  	    2.24033E-22  	    1.23423E-25  	    1.59454E-13  	    6.43321E-17  	    7.59254E-18  	    1.71921E-14  	    1.96147E-21  	    2.42537E-17  	    2.89831E-16  	    4.72461E-21  	    4.28688E-14  	    2.64941E-21  	    3.09429E-08  	    4.29980E-20  	    9.68187E-18  	    2.90105E-14  	    2.38542E-10  	    3.13180E-11  	    2.26541E-14  	    2.93747E-21  	    7.84371E-24  	    1.84586E-15  	    1.24780E-07  	    8.13204E-09  	    7.52977E-31  	    8.60923E-06  	    1.67453E-03  	    9.61039E-11  	    1.08489E-05  	    1.37779E-67  	    2.85938E-24  	    2.43235E-17  	    5.10829E-16  	    5.35698E-17  	    1.25878E-14  	    1.16271E-12  	    2.22302E-16  	    7.16617E-17  	    1.11205E-09  	    1.97180E-15  	    3.54654E-07  	    1.56933E-09  	    2.70747E-12  	    3.54338E-14  	    9.94001E-20  	    1.02254E-12  	    3.00744E-14  	    1.20427E-24  	    7.29848E-23  	    1.47798E-24  	    2.71464E-20  	    1.74181E-23  	    2.23212E-90  	    3.31834E-82  	    1.46174E-84  	    1.63002E-25  	    4.03494E-83  	    1.74437E-78  	    1.70084E-71  	    2.56724E-17  	    4.14036E-33  	    1.47685E-31  	    9.07091E-26  	    4.77148E-14  	    2.46353E-24  	    2.19693E-25
    1.59062E-01  	    1.51517E+03  	    2.32054E-01  	    1.01325E+05  	    1.09315E-93  	    6.34845E-03  	    2.79395E-74  	    1.90104E-12  	    2.60243E-25  	    4.48847E-19  	    3.06883E-29  	    1.84886E-18  	    7.78587E-19  	    1.88232E-25  	    5.69496E-28  	    7.69084E-18  	    4.88274E-18  	    5.03346E-23  	    8.13985E-20  	    4.73025E-17  	    4.82862E-22  	    6.31028E-32  	    8.06394E-76  	    1.00034E-79  	    1.56736E-75  	    1.31079E-26  	    3.25336E-23  	    1.02461E-28  	    3.99940E-22  	    9.58797E-16  	    2.08242E-22  	    1.14723E-25  	    1.55088E-13  	    6.20922E-17  	    7.21997E-18  	    1.67059E-14  	    1.82322E-21  	    2.29218E-17  	    2.76549E-16  	    4.39159E-21  	    4.17506E-14  	    2.46267E-21  	    3.07324E-08  	    3.99672E-20  	    9.27895E-18  	    2.81889E-14  	    2.37149E-10  	    3.08849E-11  	    2.19391E-14  	    2.73042E-21  	    7.29084E-24  	    1.78306E-15  	    1.23866E-07  	    8.03320E-09  	    6.99901E-31  	    8.54498E-06  	    1.67477E-03  	    9.48110E-11  	    1.07681E-05  	    1.28067E-67  	    2.65784E-24  	    2.39726E-17  	    4.99486E-16  	    5.35374E-17  	    1.25006E-14  	    1.15475E-12  	    2.20387E-16  	    7.00671E-17  	    1.10496E-09  	    1.92190E-15  	    3.54414E-07  	    1.57098E-09  	    2.73082E-12  	    3.57278E-14  	    1.00601E-19  	    1.03044E-12  	    3.01352E-14  	    1.11939E-24  	    6.78404E-23  	    1.37381E-24  	    2.52330E-20  	    1.61904E-23  	    2.07479E-90  	    3.08444E-82  	    1.35870E-84  	    1.51513E-25  	    3.75053E-83  	    1.62142E-78  	    1.58094E-71  	    2.47779E-17  	    3.84852E-33  	    1.37275E-31  	    8.43153E-26  	    4.81139E-14  	    2.28989E-24  	    2.04208E-25
    1.59562E-01  	    1.51506E+03  	    2.32072E-01  	    1.01325E+05  	    9.78224E-94  	    6.34896E-03  	    2.59477E-74  	    1.87572E-12  	    2.41897E-25  	    4.17393E-19  	    2.85249E-29  	    1.74017E-18  	    7.22514E-19  	    1.74962E-25  	    5.29349E-28  	    7.34725E-18  	    4.58504E-18  	    4.67863E-23  	    7.56603E-20  	    4.49269E-17  	    4.48822E-22  	    5.86543E-32  	    7.49190E-76  	    9.16586E-80  	    1.45655E-75  	    1.21839E-26  	    3.02401E-23  	    9.52383E-29  	    3.71746E-22  	    9.19098E-16  	    1.93562E-22  	    1.06636E-25  	    1.50849E-13  	    5.99326E-17  	    6.86281E-18  	    1.62346E-14  	    1.69469E-21  	    2.16606E-17  	    2.63884E-16  	    4.08201E-21  	    4.06636E-14  	    2.28906E-21  	    3.05237E-08  	    3.71497E-20  	    8.89093E-18  	    2.73922E-14  	    2.35764E-10  	    3.04579E-11  	    2.12482E-14  	    2.53794E-21  	    6.77687E-24  	    1.72248E-15  	    1.22958E-07  	    7.93570E-09  	    6.50561E-31  	    8.48106E-06  	    1.67500E-03  	    9.35351E-11  	    1.06877E-05  	    1.19039E-67  	    2.47047E-24  	    2.36267E-17  	    4.88497E-16  	    5.35067E-17  	    1.24140E-14  	    1.14682E-12  	    2.18492E-16  	    6.85201E-17  	    1.09792E-09  	    1.87343E-15  	    3.54175E-07  	    1.57264E-09  	    2.75428E-12  	    3.60229E-14  	    1.01733E-19  	    1.03838E-12  	    3.01953E-14  	    1.04048E-24  	    6.30580E-23  	    1.27696E-24  	    2.34542E-20  	    1.50491E-23  	    1.92852E-90  	    2.86700E-82  	    1.26292E-84  	    1.40833E-25  	    3.48614E-83  	    1.50711E-78  	    1.46949E-71  	    2.39043E-17  	    3.57721E-33  	    1.27598E-31  	    7.83715E-26  	    4.85143E-14  	    2.12846E-24  	    1.89812E-25
    1.60062E-01  	    1.51494E+03  	    2.32089E-01  	    1.01325E+05  	    8.77098E-94  	    6.34948E-03  	    2.41017E-74  	    1.85071E-12  	    2.24843E-25  	    3.88749E-19  	    2.65138E-29  	    1.63663E-18  	    6.69978E-19  	    1.62627E-25  	    4.92028E-28  	    7.01345E-18  	    4.30351E-18  	    4.34877E-23  	    7.03259E-20  	    4.26674E-17  	    4.17179E-22  	    5.45189E-32  	    6.96080E-76  	    8.40169E-80  	    1.35358E-75  	    1.13249E-26  	    2.81081E-23  	    8.85237E-29  	    3.45537E-22  	    8.81047E-16  	    1.79915E-22  	    9.91175E-26  	    1.46733E-13  	    5.78501E-17  	    6.52034E-18  	    1.57775E-14  	    1.57521E-21  	    2.04653E-17  	    2.51792E-16  	    3.79421E-21  	    3.96068E-14  	    2.12767E-21  	    3.03167E-08  	    3.45305E-20  	    8.51716E-18  	    2.66196E-14  	    2.34386E-10  	    3.00371E-11  	    2.05803E-14  	    2.35901E-21  	    6.29908E-24  	    1.66400E-15  	    1.22056E-07  	    7.83954E-09  	    6.04694E-31  	    8.41746E-06  	    1.67524E-03  	    9.22760E-11  	    1.06077E-05  	    1.10647E-67  	    2.29630E-24  	    2.32857E-17  	    4.77850E-16  	    5.34775E-17  	    1.23281E-14  	    1.13895E-12  	    2.16617E-16  	    6.70194E-17  	    1.09092E-09  	    1.82633E-15  	    3.53936E-07  	    1.57430E-09  	    2.77782E-12  	    3.63191E-14  	    1.02800E-19  	    1.04635E-12  	    3.02546E-14  	    9.67121E-25  	    5.86122E-23  	    1.18693E-24  	    2.18007E-20  	    1.39881E-23  	    1.79255E-90  	    2.66487E-82  	    1.17388E-84  	    1.30903E-25  	    3.24035E-83  	    1.40086E-78  	    1.36589E-71  	    2.30529E-17  	    3.32500E-33  	    1.18602E-31  	    7.28461E-26  	    4.89161E-14  	    1.97840E-24  	    1.76430E-25
