       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolC_AR  	        VolC_N2  	      VolC_A1CO  	      VolC_H2O2  	        VolC_CH  	     VolC_T-CH2  	VolC_CVCCVCCJVO  	    VolC_CH2CHO  	     VolC_CH2OH  	       VolC_A1-  	   VolC_TXC5H5O  	    VolC_OC6H4O  	   VolC_C2H3CHO  	    VolC_N-C4H5  	   VolC_C5H4CH2  	      VolC_C3H3  	     VolC_S-CH2  	     VolC_A1CHO  	    VolC_A1CH2O  	VolC_C6H5CYCH2O  	  VolC_C6H5OCH2  	   VolC_C5H4CH3  	      VolC_C5H6  	 VolC_C5H5CH3-1  	      VolC_C3H2  	    VolC_A-C3H4  	      VolC_A1OH  	  VolC_C6H6O-24  	     VolC_CH2CO  	      VolC_HCCO  	      VolC_C2H3  	       VolC_CH4  	      VolC_C2H6  	    VolC_A-C3H5  	      VolC_C3H6  	      VolC_CH3O  	      VolC_C2H2  	      VolC_C5H5  	         VolC_O  	        VolC_A1  	       VolC_HCO  	      VolC_CH2O  	       VolC_HO2  	         VolC_H  	      VolC_C2H4  	      VolC_C2H5  	       VolC_A1O  	       VolC_CH3  	        VolC_OH  	        VolC_CO  	  VolC_C6H5OCH3  	       VolC_CO2  	        VolC_O2  	        VolC_H2  	       VolC_H2O  	  VolC_OC8H7OOH  	      VolC_N2H2  	       VolC_NNH  	       VolC_NH2  	        VolC_NH  	       VolC_HNO  	      VolC_HONO  	         VolC_N  	      VolC_H2NO  	       VolC_N2O  	       VolC_NH3  	        VolC_NO  	       VolC_NO2  	       VolC_HCN  	       VolC_HNC  	        VolC_CN  	      VolC_HNCO  	       VolC_NCO  	       VolC_NCN  	    VolC_CH3NH2  	      VolC_H2CN  	     VolC_C5H5N  	     VolC_C5H4N  	    VolC_C5H5NO  	    VolC_C5H4NO  	   VolC_C5H4NO2  	    VolC_PYRLYL  	  VolC_BNC4H4CO  	    VolC_C4H4CN  	    VolC_CHCHCN  	     VolC_C4H5N  	   VolC_CH2CHCN  	      VolC_C2N2  	      VolC_HNCN  	      VolC_HOCN  	     VolC_CH3CN  	     VolC_CH2CN
    1.67562E-01  	    1.50023E+03  	    2.34392E-01  	    1.01325E+05  	    3.1051E-143  	    6.41665E-03  	    3.4142E-126  	    1.91599E-15  	    5.92946E-79  	    4.00914E-73  	    8.36632E-83  	    1.76383E-67  	    5.84297E-69  	    3.90899E-79  	    1.53072E-81  	    1.14215E-70  	    2.93607E-67  	    7.34025E-77  	    7.85401E-74  	    1.62323E-64  	    7.10072E-76  	    1.78475E-85  	    1.6012E-127  	    6.2965E-131  	    2.8908E-127  	    3.37353E-80  	    5.48649E-77  	    2.80995E-82  	    6.98513E-76  	    5.13218E-61  	    2.62234E-76  	    2.35955E-79  	    6.17932E-43  	    5.29055E-61  	    2.93906E-66  	    2.78466E-52  	    3.41753E-75  	    3.39999E-66  	    7.93769E-63  	    5.54508E-75  	    4.69131E-49  	    2.75507E-75  	    3.00415E-09  	    4.04021E-74  	    1.75282E-65  	    5.54929E-49  	    9.66959E-12  	    9.98259E-14  	    3.88843E-52  	    5.57862E-75  	    1.17993E-77  	    5.55636E-57  	    3.61544E-09  	    1.70737E-11  	    1.94138E-84  	    1.31970E-07  	    1.70585E-03  	    2.39492E-13  	    1.66942E-07  	    4.7067E-121  	    4.34690E-78  	    2.40225E-51  	    4.61277E-18  	    2.18065E-17  	    4.67276E-16  	    3.54451E-14  	    1.38068E-17  	    6.98132E-28  	    1.71555E-10  	    1.49241E-50  	    3.20238E-07  	    2.30674E-09  	    1.33252E-11  	    1.67131E-13  	    7.12217E-65  	    5.31910E-12  	    9.61238E-15  	    1.96443E-78  	    1.15360E-76  	    2.71965E-78  	    8.31900E-75  	    5.62411E-78  	    2.0868E-144  	    2.3297E-136  	    1.0623E-138  	    6.23570E-80  	    2.8331E-137  	    1.1869E-132  	    3.9898E-124  	    3.12784E-69  	    1.10614E-86  	    3.82418E-85  	    1.81042E-79  	    2.10668E-13  	    4.46503E-78  	    4.14016E-79
    1.68062E-01  	    1.50023E+03  	    2.34390E-01  	    1.01325E+05  	    2.6526E-143  	    6.41667E-03  	    2.9203E-126  	    1.87343E-15  	    5.36477E-79  	    3.56643E-73  	    7.56726E-83  	    1.27477E-67  	    4.31356E-69  	    3.53674E-79  	    1.38461E-81  	    2.55861E-69  	    1.56885E-67  	    6.64450E-77  	    7.09886E-74  	    5.22660E-65  	    6.42827E-76  	    1.61411E-85  	    1.3697E-127  	    5.3884E-131  	    2.4728E-127  	    3.05260E-80  	    4.96735E-77  	    2.54153E-82  	    6.32423E-76  	    5.11281E-61  	    2.37109E-76  	    2.13485E-79  	    5.49026E-43  	    4.49282E-61  	    1.26940E-66  	    1.23427E-52  	    3.09276E-75  	    4.31781E-66  	    3.50923E-63  	    5.01367E-75  	    4.05205E-49  	    2.49067E-75  	    3.00055E-09  	    3.65282E-74  	    9.50534E-66  	    3.47996E-50  	    9.55641E-12  	    9.85990E-14  	    3.25108E-52  	    5.04714E-75  	    1.06823E-77  	    9.93026E-57  	    3.57503E-09  	    1.68986E-11  	    1.75561E-84  	    1.29846E-07  	    1.70586E-03  	    2.35210E-13  	    1.64242E-07  	    4.0905E-121  	    3.93705E-78  	    4.59837E-50  	    4.32235E-18  	    2.17678E-17  	    4.62169E-16  	    3.50498E-14  	    1.37842E-17  	    4.94437E-28  	    1.70093E-10  	    1.94880E-51  	    3.20233E-07  	    2.30773E-09  	    1.33207E-11  	    1.67073E-13  	    1.03397E-65  	    5.31731E-12  	    9.56481E-15  	    1.77871E-78  	    1.04449E-76  	    2.46092E-78  	    7.39260E-75  	    5.00251E-78  	    1.8807E-144  	    2.1036E-136  	    9.5717E-139  	    5.56584E-80  	    2.5578E-137  	    1.0717E-132  	    3.4222E-124  	    8.90338E-69  	    1.00038E-86  	    3.45829E-85  	    1.63807E-79  	    2.10443E-13  	    4.04030E-78  	    3.74623E-79
    1.68562E-01  	    1.50022E+03  	    2.34389E-01  	    1.01325E+05  	    2.2660E-143  	    6.41669E-03  	    2.4981E-126  	    1.83190E-15  	    4.84978E-79  	    3.15918E-73  	    6.84446E-83  	    6.54571E-68  	    4.82760E-69  	    3.19626E-79  	    1.25221E-81  	    9.83152E-71  	    1.53647E-67  	    5.99880E-77  	    6.39004E-74  	    5.10888E-65  	    5.80370E-76  	    1.45938E-85  	    1.1715E-127  	    4.6114E-131  	    2.1150E-127  	    2.75965E-80  	    4.48436E-77  	    2.29876E-82  	    5.70958E-76  	    4.53388E-61  	    2.13860E-76  	    1.92924E-79  	    4.81782E-43  	    4.42483E-61  	    1.31138E-66  	    7.76221E-53  	    2.79336E-75  	    4.07952E-66  	    3.42539E-63  	    4.52238E-75  	    3.45329E-49  	    2.24553E-75  	    2.99704E-09  	    3.28904E-74  	    9.15038E-66  	    3.16226E-50  	    9.44474E-12  	    9.73917E-14  	    3.36680E-52  	    4.56128E-75  	    9.64292E-78  	    5.34073E-57  	    3.53515E-09  	    1.67260E-11  	    1.58762E-84  	    1.27758E-07  	    1.70586E-03  	    2.31012E-13  	    1.61589E-07  	    3.5671E-121  	    3.55397E-78  	    1.01722E-51  	    4.03713E-18  	    2.17298E-17  	    4.57130E-16  	    3.46595E-14  	    1.37621E-17  	    2.94817E-28  	    1.68652E-10  	    2.45588E-51  	    3.20228E-07  	    2.30872E-09  	    1.33162E-11  	    1.67015E-13  	    1.70516E-68  	    5.31551E-12  	    9.51790E-15  	    1.60572E-78  	    9.42920E-77  	    2.22327E-78  	    6.60640E-75  	    4.47274E-78  	    1.6724E-144  	    1.8889E-136  	    8.5391E-139  	    4.97949E-80  	    2.2949E-137  	    9.6234E-133  	    2.9357E-124  	    2.06227E-69  	    9.04440E-87  	    3.12713E-85  	    1.48050E-79  	    2.10218E-13  	    3.64988E-78  	    3.38482E-79
    1.69062E-01  	    1.50022E+03  	    2.34389E-01  	    1.01325E+05  	    1.9359E-143  	    6.41670E-03  	    2.1372E-126  	    1.79135E-15  	    4.34810E-79  	    2.80940E-73  	    6.16151E-83  	    6.15220E-68  	    5.13819E-69  	    2.86235E-79  	    1.12675E-81  	    1.18906E-68  	    1.25868E-67  	    5.36590E-77  	    5.72601E-74  	    5.31093E-65  	    5.19066E-76  	    1.31468E-85  	    1.0021E-127  	    3.9466E-131  	    1.8093E-127  	    2.47963E-80  	    4.01111E-77  	    2.06974E-82  	    5.10673E-76  	    5.98826E-61  	    1.91269E-76  	    1.72748E-79  	    4.15733E-43  	    4.06717E-61  	    1.33603E-66  	    5.75600E-53  	    2.49878E-75  	    3.72307E-66  	    3.60505E-63  	    4.04516E-75  	    1.94544E-48  	    2.00789E-75  	    2.99362E-09  	    2.94502E-74  	    9.44389E-66  	    2.80583E-50  	    9.33455E-12  	    9.62033E-14  	    2.57445E-52  	    4.08484E-75  	    8.62830E-78  	    5.80012E-57  	    3.49579E-09  	    1.65559E-11  	    1.42957E-84  	    1.25707E-07  	    1.70587E-03  	    2.26897E-13  	    1.58982E-07  	    3.1133E-121  	    3.17775E-78  	    9.11956E-52  	    3.76028E-18  	    2.16926E-17  	    4.52159E-16  	    3.42743E-14  	    1.37405E-17  	    2.02860E-28  	    1.67231E-10  	    7.59516E-52  	    3.20223E-07  	    2.30969E-09  	    1.33117E-11  	    1.66957E-13  	    3.05302E-68  	    5.31371E-12  	    9.47165E-15  	    1.43595E-78  	    8.43352E-77  	    1.98979E-78  	    6.11614E-75  	    4.12813E-78  	    1.5029E-144  	    1.7019E-136  	    7.6846E-139  	    4.56269E-80  	    2.0688E-137  	    8.6741E-133  	    2.5189E-124  	    1.93382E-69  	    8.15043E-87  	    2.81607E-85  	    1.32615E-79  	    2.09992E-13  	    3.26641E-78  	    3.02963E-79
    1.69562E-01  	    1.50022E+03  	    2.34392E-01  	    1.01325E+05  	    1.6542E-143  	    6.41672E-03  	    1.8281E-126  	    1.75177E-15  	    3.92195E-79  	    2.56348E-73  	    5.56642E-83  	    7.05194E-68  	    4.21875E-69  	    2.58202E-79  	    1.01797E-81  	    2.68860E-70  	    6.47464E-68  	    4.86125E-77  	    5.23546E-74  	    5.01577E-65  	    4.70218E-76  	    1.18745E-85  	    8.5724E-128  	    3.3779E-131  	    1.5480E-127  	    2.24038E-80  	    3.62883E-77  	    1.86980E-82  	    4.61830E-76  	    3.32019E-61  	    1.73701E-76  	    1.55834E-79  	    3.50672E-43  	    3.64142E-61  	    1.58048E-66  	    9.58154E-53  	    2.25721E-75  	    3.30841E-66  	    2.50042E-63  	    3.67335E-75  	    2.12492E-48  	    1.82856E-75  	    2.99028E-09  	    2.68952E-74  	    7.50471E-66  	    6.78390E-50  	    9.22582E-12  	    9.50337E-14  	    1.04191E-52  	    3.68524E-75  	    7.80826E-78  	    1.52729E-57  	    3.45693E-09  	    1.63882E-11  	    1.29128E-84  	    1.23692E-07  	    1.70588E-03  	    2.22864E-13  	    1.56420E-07  	    2.7178E-121  	    2.87593E-78  	    5.77849E-51  	    3.49494E-18  	    2.16560E-17  	    4.47254E-16  	    3.38940E-14  	    1.37195E-17  	    1.36976E-28  	    1.65830E-10  	    6.64877E-52  	    3.20218E-07  	    2.31064E-09  	    1.33072E-11  	    1.66898E-13  	    1.99325E-65  	    5.31190E-12  	    9.42605E-15  	    1.29861E-78  	    7.62923E-77  	    1.79530E-78  	    5.83485E-75  	    3.92833E-78  	    1.3627E-144  	    1.5648E-136  	    7.0316E-139  	    4.29679E-80  	    1.9023E-137  	    7.9862E-133  	    2.1605E-124  	    3.50557E-69  	    7.36158E-87  	    2.54356E-85  	    1.19594E-79  	    2.09765E-13  	    2.94768E-78  	    2.73310E-79
    1.70062E-01  	    1.50021E+03  	    2.34396E-01  	    1.01325E+05  	    1.4130E-143  	    6.41674E-03  	    1.5634E-126  	    1.71312E-15  	    3.52163E-79  	    2.30158E-73  	    5.00246E-83  	    5.43997E-68  	    3.40652E-73  	    2.31598E-79  	    9.14758E-82  	    4.66662E-71  	    9.09478E-68  	    4.36385E-77  	    4.71506E-74  	    6.88697E-65  	    4.22081E-76  	    1.06710E-85  	    7.3312E-128  	    2.8903E-131  	    1.3240E-127  	    2.01278E-80  	    3.25278E-77  	    1.68039E-82  	    4.13898E-76  	    3.54280E-61  	    1.56124E-76  	    1.39755E-79  	    2.86483E-43  	    2.63757E-61  	    1.44338E-66  	    1.43128E-52  	    2.02249E-75  	    2.29984E-66  	    3.06173E-63  	    3.30156E-75  	    2.65857E-48  	    1.64403E-75  	    2.98703E-09  	    2.42094E-74  	    8.46304E-66  	    2.96209E-49  	    9.11853E-12  	    9.38823E-14  	    7.21827E-53  	    3.30603E-75  	    7.00263E-78  	    2.50455E-57  	    3.41856E-09  	    1.62229E-11  	    1.16038E-84  	    1.21711E-07  	    1.70589E-03  	    2.18910E-13  	    1.53903E-07  	    2.3768E-121  	    2.57808E-78  	    3.79746E-52  	    3.23550E-18  	    2.16200E-17  	    4.42415E-16  	    3.35185E-14  	    1.36990E-17  	    8.01713E-29  	    1.64449E-10  	    2.89854E-51  	    3.20213E-07  	    2.31159E-09  	    1.33026E-11  	    1.66839E-13  	    2.86601E-66  	    5.31008E-12  	    9.38108E-15  	    1.16372E-78  	    6.83815E-77  	    1.60915E-78  	    5.30664E-75  	    3.56936E-78  	    1.2210E-144  	    1.4126E-136  	    6.3536E-139  	    3.89679E-80  	    1.7185E-137  	    7.2126E-133  	    1.8527E-124  	    2.82816E-68  	    6.61543E-87  	    2.28574E-85  	    1.07286E-79  	    2.09538E-13  	    2.64197E-78  	    2.44955E-79
    1.70562E-01  	    1.50021E+03  	    2.34398E-01  	    1.01325E+05  	    1.2073E-143  	    6.41675E-03  	    1.3372E-126  	    1.67540E-15  	    3.17236E-79  	    2.05790E-73  	    4.50581E-83  	    6.77012E-68  	    3.03987E-73  	    2.08639E-79  	    8.23909E-82  	    4.41066E-71  	    6.70803E-68  	    3.92057E-77  	    4.23030E-74  	    6.26736E-65  	    3.79246E-76  	    9.61202E-86  	    6.2712E-128  	    2.4736E-131  	    1.1327E-127  	    1.81258E-80  	    2.92392E-77  	    1.51356E-82  	    3.72190E-76  	    2.62525E-61  	    1.40339E-76  	    1.25901E-79  	    2.65486E-43  	    2.29286E-61  	    6.07560E-67  	    1.42184E-52  	    1.82081E-75  	    1.13188E-66  	    2.69362E-63  	    2.96771E-75  	    3.33351E-49  	    1.47759E-75  	    2.98386E-09  	    2.17277E-74  	    3.92500E-66  	    2.67971E-49  	    9.01265E-12  	    9.27489E-14  	    1.00203E-52  	    2.97818E-75  	    6.29272E-78  	    2.23352E-57  	    3.38069E-09  	    1.60600E-11  	    1.04518E-84  	    1.19765E-07  	    1.70589E-03  	    2.15033E-13  	    1.51430E-07  	    2.0763E-121  	    2.31731E-78  	    3.50205E-52  	    2.98173E-18  	    2.15848E-17  	    4.37640E-16  	    3.31479E-14  	    1.36789E-17  	    5.81315E-29  	    1.63088E-10  	    2.56892E-52  	    3.20208E-07  	    2.31253E-09  	    1.32980E-11  	    1.66780E-13  	    3.26096E-69  	    5.30826E-12  	    9.33673E-15  	    1.04627E-78  	    6.14700E-77  	    1.44959E-78  	    4.63717E-75  	    3.12773E-78  	    1.0883E-144  	    1.2649E-136  	    5.6757E-139  	    3.43189E-80  	    1.5387E-137  	    6.4567E-133  	    1.5889E-124  	    9.45780E-70  	    5.95907E-87  	    2.05882E-85  	    9.66470E-80  	    2.09311E-13  	    2.37990E-78  	    2.20679E-79
    1.71062E-01  	    1.50021E+03  	    2.34397E-01  	    1.01325E+05  	    1.0317E-143  	    6.41677E-03  	    1.1439E-126  	    1.63856E-15  	    2.85579E-79  	    1.85321E-73  	    4.05617E-83  	    4.28493E-68  	    2.66562E-73  	    1.87955E-79  	    7.41623E-82  	    4.16303E-71  	    5.37513E-68  	    3.53087E-77  	    3.81461E-74  	    2.21393E-65  	    3.41515E-76  	    8.65225E-86  	    5.3654E-128  	    2.1172E-131  	    9.6910E-128  	    1.63133E-80  	    2.63490E-77  	    1.36255E-82  	    3.35389E-76  	    2.01750E-61  	    1.26486E-76  	    1.13430E-79  	    2.10015E-43  	    1.51674E-61  	    5.65294E-67  	    9.35373E-53  	    1.64100E-75  	    2.74213E-66  	    2.79419E-63  	    2.67478E-75  	    1.51340E-49  	    1.33271E-75  	    2.98077E-09  	    1.95966E-74  	    3.93866E-66  	    2.32573E-50  	    8.90818E-12  	    9.16330E-14  	    1.13419E-52  	    2.68289E-75  	    5.67169E-78  	    3.80031E-57  	    3.34331E-09  	    1.58994E-11  	    9.40680E-85  	    1.17852E-07  	    1.70590E-03  	    2.11233E-13  	    1.48999E-07  	    1.8138E-121  	    2.08733E-78  	    2.35587E-51  	    2.74233E-18  	    2.15502E-17  	    4.32929E-16  	    3.27820E-14  	    1.36594E-17  	    3.67459E-29  	    1.61746E-10  	    3.43415E-52  	    3.20203E-07  	    2.31345E-09  	    1.32934E-11  	    1.66721E-13  	    4.71147E-66  	    5.30643E-12  	    9.29300E-15  	    9.42678E-79  	    5.53908E-77  	    1.30629E-78  	    4.19929E-75  	    2.83053E-78  	    9.7339E-145  	    1.1418E-136  	    5.1122E-139  	    3.10181E-80  	    1.3892E-137  	    5.8312E-133  	    1.3628E-124  	    8.85701E-70  	    5.36493E-87  	    1.85296E-85  	    8.70423E-80  	    2.09083E-13  	    2.14483E-78  	    1.98831E-79
    1.71562E-01  	    1.50020E+03  	    2.34395E-01  	    1.01325E+05  	    8.8151E-144  	    6.41678E-03  	    9.7810E-127  	    1.60260E-15  	    2.56412E-79  	    1.65944E-73  	    3.63984E-83  	    1.96745E-68  	    2.32286E-73  	    1.68929E-79  	    6.65524E-82  	    3.92746E-71  	    5.18082E-68  	    3.17910E-77  	    3.42598E-74  	    1.76068E-65  	    3.07480E-76  	    7.76677E-86  	    4.5907E-128  	    1.8122E-131  	    8.2920E-128  	    1.46423E-80  	    2.37178E-77  	    1.22270E-82  	    3.01840E-76  	    2.19581E-61  	    1.13638E-76  	    1.01960E-79  	    1.82469E-43  	    1.39231E-61  	    7.86079E-67  	    4.34175E-53  	    1.47611E-75  	    1.59019E-66  	    1.53453E-63  	    2.40328E-75  	    1.32799E-49  	    1.19699E-75  	    2.97776E-09  	    1.76018E-74  	    2.98369E-66  	    1.19813E-50  	    8.80508E-12  	    9.05343E-14  	    8.41612E-53  	    2.41165E-75  	    5.10608E-78  	    2.51616E-57  	    3.30640E-09  	    1.57410E-11  	    8.44435E-85  	    1.15972E-07  	    1.70591E-03  	    2.07507E-13  	    1.46611E-07  	    1.5788E-121  	    1.87856E-78  	    1.41511E-52  	    2.51031E-18  	    2.15163E-17  	    4.28281E-16  	    3.24207E-14  	    1.36404E-17  	    2.34262E-29  	    1.60424E-10  	    9.94036E-53  	    3.20199E-07  	    2.31437E-09  	    1.32888E-11  	    1.66661E-13  	    8.31961E-66  	    5.30459E-12  	    9.24988E-15  	    8.48428E-79  	    4.98582E-77  	    1.17451E-78  	    3.96137E-75  	    2.65482E-78  	    8.7643E-145  	    1.0270E-136  	    4.5997E-139  	    2.87513E-80  	    1.2504E-137  	    5.2483E-133  	    1.1686E-124  	    8.35252E-70  	    4.81572E-87  	    1.66346E-85  	    7.82138E-80  	    2.08854E-13  	    1.92863E-78  	    1.78749E-79
    1.72062E-01  	    1.50020E+03  	    2.34393E-01  	    1.01325E+05  	    7.5329E-144  	    6.41680E-03  	    8.3692E-127  	    1.56748E-15  	    2.32492E-79  	    1.49369E-73  	    3.30323E-83  	    3.78103E-68  	    2.04557E-73  	    1.53125E-79  	    6.03943E-82  	    1.13374E-68  	    4.32299E-68  	    2.88095E-77  	    3.10267E-74  	    1.98809E-65  	    2.78657E-76  	    7.04747E-86  	    3.9282E-128  	    1.5514E-131  	    7.0954E-128  	    1.32853E-80  	    2.14900E-77  	    1.10963E-82  	    2.73526E-76  	    3.02866E-61  	    1.03070E-76  	    9.24175E-80  	    1.59401E-43  	    1.02268E-61  	    6.16634E-67  	    3.95948E-53  	    1.33770E-75  	    2.11241E-66  	    9.64650E-64  	    2.17958E-75  	    2.93928E-49  	    1.08511E-75  	    2.97483E-09  	    1.59491E-74  	    3.71938E-66  	    1.08551E-50  	    8.70333E-12  	    8.94524E-14  	    1.65448E-52  	    2.18572E-75  	    4.62534E-78  	    1.42312E-57  	    3.26996E-09  	    1.55848E-11  	    7.66142E-85  	    1.14125E-07  	    1.70591E-03  	    2.03854E-13  	    1.44264E-07  	    1.3872E-121  	    1.70249E-78  	    1.34190E-52  	    2.28246E-18  	    2.14830E-17  	    4.23694E-16  	    3.20640E-14  	    1.36219E-17  	    1.63518E-29  	    1.59120E-10  	    8.89809E-53  	    3.20194E-07  	    2.31527E-09  	    1.32841E-11  	    1.66602E-13  	    9.96665E-67  	    5.30275E-12  	    9.20734E-15  	    7.68971E-79  	    4.51784E-77  	    1.06462E-78  	    3.62630E-75  	    2.42769E-78  	    7.9153E-145  	    9.2971E-137  	    4.1590E-139  	    2.62058E-80  	    1.1323E-137  	    4.7518E-133  	    1.0027E-124  	    7.83058E-70  	    4.37007E-87  	    1.50923E-85  	    7.09087E-80  	    2.08626E-13  	    1.74805E-78  	    1.62050E-79
    1.72562E-01  	    1.50020E+03  	    2.34393E-01  	    1.01325E+05  	    6.4372E-144  	    6.41682E-03  	    7.1601E-127  	    1.53318E-15  	    2.11567E-79  	    1.35532E-73  	    3.00556E-83  	    2.61257E-68  	    1.83079E-73  	    1.39382E-79  	    5.49424E-82  	    2.03052E-71  	    9.01048E-68  	    2.63175E-77  	    2.84131E-74  	    2.10307E-65  	    2.54535E-76  	    6.41343E-86  	    3.3619E-128  	    1.3284E-131  	    6.0727E-128  	    1.20850E-80  	    1.96081E-77  	    1.00970E-82  	    2.49494E-76  	    1.09379E-61  	    9.42154E-77  	    8.41318E-80  	    1.36787E-43  	    1.36627E-61  	    5.16541E-67  	    3.19053E-53  	    1.21921E-75  	    2.39432E-66  	    8.88910E-64  	    1.99242E-75  	    1.08285E-48  	    9.92895E-76  	    2.97197E-09  	    1.46019E-74  	    2.30245E-66  	    1.11349E-50  	    8.60293E-12  	    8.83871E-14  	    6.96599E-53  	    1.98965E-75  	    4.22166E-78  	    2.04815E-58  	    3.23398E-09  	    1.54307E-11  	    6.97140E-85  	    1.12310E-07  	    1.70592E-03  	    2.00272E-13  	    1.41958E-07  	    1.2152E-121  	    1.55384E-78  	    5.05890E-53  	    2.06879E-18  	    2.14503E-17  	    4.19169E-16  	    3.17118E-14  	    1.36038E-17  	    9.39782E-30  	    1.57834E-10  	    4.84104E-52  	    3.20190E-07  	    2.31617E-09  	    1.32795E-11  	    1.66542E-13  	    1.19683E-69  	    5.30090E-12  	    9.16540E-15  	    7.01373E-79  	    4.12186E-77  	    9.69629E-79  	    3.17914E-75  	    2.13834E-78  	    7.1537E-145  	    8.5084E-137  	    3.7816E-139  	    2.33436E-80  	    1.0356E-137  	    4.3519E-133  	    8.6035E-125  	    3.17089E-68  	    3.97715E-87  	    1.37332E-85  	    6.45374E-80  	    2.08396E-13  	    1.59231E-78  	    1.47568E-79
    1.73062E-01  	    1.50019E+03  	    2.34395E-01  	    1.01325E+05  	    5.5010E-144  	    6.41683E-03  	    6.1276E-127  	    1.49969E-15  	    1.92574E-79  	    1.21081E-73  	    2.73321E-83  	    3.33688E-68  	    1.60882E-73  	    1.26862E-79  	    4.99761E-82  	    1.94394E-71  	    2.09295E-68  	    2.39109E-77  	    2.56629E-74  	    2.20486E-65  	    2.31270E-76  	    5.82748E-86  	    2.8775E-128  	    1.1375E-131  	    5.1978E-128  	    1.09979E-80  	    1.78279E-77  	    9.18107E-83  	    2.26847E-76  	    1.57460E-61  	    8.55335E-77  	    7.65697E-80  	    1.14549E-43  	    6.51315E-62  	    1.77508E-67  	    2.99201E-53  	    1.10887E-75  	    1.77622E-66  	    1.66835E-63  	    1.80890E-75  	    8.66607E-49  	    8.99571E-76  	    2.96919E-09  	    1.32036E-74  	    2.17454E-66  	    1.20244E-49  	    8.50384E-12  	    8.73379E-14  	    1.29910E-53  	    1.81100E-75  	    3.83796E-78  	    1.49254E-57  	    3.19846E-09  	    1.52788E-11  	    6.33629E-85  	    1.10526E-07  	    1.70593E-03  	    1.96759E-13  	    1.39692E-07  	    1.0639E-121  	    1.41274E-78  	    5.25913E-53  	    1.86615E-18  	    2.14182E-17  	    4.14703E-16  	    3.13640E-14  	    1.35861E-17  	    6.77692E-30  	    1.56567E-10  	    3.41109E-53  	    3.20186E-07  	    2.31705E-09  	    1.32748E-11  	    1.66481E-13  	    1.41655E-69  	    5.29904E-12  	    9.12403E-15  	    6.37698E-79  	    3.74767E-77  	    8.82180E-79  	    2.81993E-75  	    1.89707E-78  	    6.4028E-145  	    7.6293E-137  	    3.3815E-139  	    2.07646E-80  	    9.2824E-138  	    3.9009E-133  	    7.3887E-125  	    4.12676E-70  	    3.61327E-87  	    1.24809E-85  	    5.87436E-80  	    2.08167E-13  	    1.44864E-78  	    1.34260E-79
    1.73562E-01  	    1.50019E+03  	    2.34399E-01  	    1.01325E+05  	    4.7009E-144  	    6.41684E-03  	    5.2428E-127  	    1.46699E-15  	    1.75942E-79  	    1.11682E-73  	    2.49576E-83  	    1.54416E-68  	    1.46892E-73  	    1.15953E-79  	    4.56347E-82  	    9.01891E-70  	    3.45106E-68  	    2.19031E-77  	    2.36090E-74  	    3.67917E-65  	    2.11842E-76  	    5.31863E-86  	    2.4625E-128  	    9.7416E-132  	    4.4484E-128  	    1.00415E-80  	    1.63207E-77  	    8.38335E-83  	    2.07636E-76  	    1.14399E-61  	    7.84405E-77  	    6.99928E-80  	    9.26456E-44  	    7.14406E-62  	    3.23415E-67  	    2.56014E-53  	    1.01458E-75  	    5.88504E-67  	    1.08769E-63  	    1.65902E-75  	    4.25260E-49  	    8.25668E-76  	    2.96648E-09  	    1.21363E-74  	    1.72035E-66  	    1.56324E-49  	    8.40604E-12  	    8.63046E-14  	    4.36089E-53  	    1.65557E-75  	    3.51457E-78  	    9.39914E-58  	    3.16338E-09  	    1.51289E-11  	    5.78434E-85  	    1.08773E-07  	    1.70593E-03  	    1.93315E-13  	    1.37465E-07  	    9.3085E-122  	    1.29313E-78  	    5.37567E-53  	    1.66786E-18  	    2.13867E-17  	    4.10296E-16  	    3.10207E-14  	    1.35689E-17  	    4.48364E-30  	    1.55318E-10  	    3.17950E-53  	    3.20181E-07  	    2.31792E-09  	    1.32701E-11  	    1.66421E-13  	    4.96254E-66  	    5.29718E-12  	    9.08322E-15  	    5.83631E-79  	    3.43065E-77  	    8.06721E-79  	    2.73444E-75  	    1.83094E-78  	    5.8060E-145  	    7.0382E-137  	    3.1119E-139  	    1.97755E-80  	    8.5660E-138  	    3.6031E-133  	    6.3405E-125  	    3.04283E-69  	    3.29711E-87  	    1.13929E-85  	    5.36699E-80  	    2.07937E-13  	    1.32495E-78  	    1.22743E-79
