       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolY_AR  	        VolY_N2  	      VolY_A1CO  	      VolY_H2O2  	        VolY_CH  	     VolY_T-CH2  	VolY_CVCCVCCJVO  	    VolY_CH2CHO  	     VolY_CH2OH  	       VolY_A1-  	   VolY_TXC5H5O  	    VolY_OC6H4O  	   VolY_C2H3CHO  	    VolY_N-C4H5  	   VolY_C5H4CH2  	      VolY_C3H3  	     VolY_S-CH2  	     VolY_A1CHO  	    VolY_A1CH2O  	VolY_C6H5CYCH2O  	  VolY_C6H5OCH2  	   VolY_C5H4CH3  	      VolY_C5H6  	 VolY_C5H5CH3-1  	      VolY_C3H2  	    VolY_A-C3H4  	      VolY_A1OH  	  VolY_C6H6O-24  	     VolY_CH2CO  	      VolY_HCCO  	      VolY_C2H3  	       VolY_CH4  	      VolY_C2H6  	    VolY_A-C3H5  	      VolY_C3H6  	      VolY_CH3O  	      VolY_C2H2  	      VolY_C5H5  	         VolY_O  	        VolY_A1  	       VolY_HCO  	      VolY_CH2O  	       VolY_HO2  	         VolY_H  	      VolY_C2H4  	      VolY_C2H5  	       VolY_A1O  	       VolY_CH3  	        VolY_OH  	        VolY_CO  	  VolY_C6H5OCH3  	       VolY_CO2  	        VolY_O2  	        VolY_H2  	       VolY_H2O  	  VolY_OC8H7OOH  	      VolY_N2H2  	       VolY_NNH  	       VolY_NH2  	        VolY_NH  	       VolY_HNO  	      VolY_HONO  	         VolY_N  	      VolY_H2NO  	       VolY_N2O  	       VolY_NH3  	        VolY_NO  	       VolY_NO2  	       VolY_HCN  	       VolY_HNC  	        VolY_CN  	      VolY_HNCO  	       VolY_NCO  	       VolY_NCN  	    VolY_CH3NH2  	      VolY_H2CN  	     VolY_C5H5N  	     VolY_C5H4N  	    VolY_C5H5NO  	    VolY_C5H4NO  	   VolY_C5H4NO2  	    VolY_PYRLYL  	  VolY_BNC4H4CO  	    VolY_C4H4CN  	    VolY_CHCHCN  	     VolY_C4H5N  	   VolY_CH2CHCN  	      VolY_C2N2  	      VolY_HNCN  	      VolY_HOCN  	     VolY_CH3CN  	     VolY_CH2CN
    1.57035E-01  	    1.40496E+03  	    2.50292E-01  	    1.01325E+05  	    6.1314E-210  	    7.66921E-01  	    1.14452E-85  	    5.30202E-11  	    5.08462E-26  	    5.95970E-19  	    1.27072E-28  	    8.01861E-17  	    1.26388E-17  	    5.57426E-25  	    7.49786E-27  	    2.68741E-15  	    1.40384E-15  	    7.62089E-22  	    1.10562E-15  	    5.91670E-16  	    3.67883E-22  	    1.47924E-30  	    2.25169E-87  	    4.48714E-90  	    5.38495E-87  	    3.65693E-25  	    5.24330E-22  	    1.85058E-27  	    1.39814E-22  	    2.20151E-14  	    6.00465E-20  	    2.88472E-24  	    4.86756E-12  	    7.22121E-16  	    9.37895E-17  	    2.00929E-13  	    2.18009E-20  	    5.69720E-16  	    5.49501E-15  	    2.88154E-20  	    7.27120E-13  	    3.90094E-18  	    2.18231E-07  	    1.59552E-16  	    1.02899E-16  	    5.91764E-13  	    6.12379E-09  	    8.07331E-12  	    5.01336E-13  	    9.81393E-21  	    8.47899E-22  	    1.76236E-14  	    1.32656E-06  	    1.80857E-07  	    5.30827E-29  	    4.97993E-04  	    2.32315E-01  	    8.10522E-11  	    2.58508E-04  	    5.10292E-80  	    7.26496E-24  	    1.00344E-16  	    4.00245E-15  	    1.59096E-17  	    1.00934E-13  	    3.65644E-11  	    1.71382E-16  	    9.99371E-16  	    5.51943E-08  	    2.26072E-14  	    5.98045E-06  	    5.47326E-08  	    7.78771E-12  	    7.11419E-14  	    2.38600E-22  	    4.45581E-12  	    7.77469E-14  	    3.55440E-25  	    5.46150E-21  	    3.11257E-24  	    9.65346E-19  	    4.71758E-22  	    4.0396E-105  	    3.72492E-95  	    1.37152E-97  	    3.70806E-20  	    7.50024E-97  	    5.55366E-61  	    6.88511E-84  	    5.76410E-14  	    1.83252E-37  	    3.05379E-32  	    5.18502E-26  	    1.94553E-13  	    1.01945E-23  	    5.37261E-25
    1.58035E-01  	    1.40484E+03  	    2.50312E-01  	    1.01325E+05  	    5.2160E-210  	    7.66925E-01  	    9.40981E-86  	    5.11766E-11  	    4.32547E-26  	    4.85060E-19  	    1.08099E-28  	    7.35814E-17  	    1.12209E-17  	    4.74200E-25  	    6.37839E-27  	    2.55104E-15  	    1.28670E-15  	    6.48307E-22  	    1.03382E-15  	    5.38207E-16  	    3.12957E-22  	    1.25838E-30  	    1.84084E-87  	    3.54238E-90  	    4.43330E-87  	    3.11094E-25  	    4.46046E-22  	    1.57428E-27  	    1.18939E-22  	    2.04476E-14  	    5.10813E-20  	    2.45403E-24  	    4.65704E-12  	    6.75506E-16  	    8.59665E-17  	    1.91596E-13  	    1.85460E-20  	    5.14899E-16  	    5.06150E-15  	    2.45131E-20  	    6.98283E-13  	    3.14415E-18  	    2.13871E-07  	    1.45990E-16  	    9.50307E-17  	    5.64891E-13  	    6.00281E-09  	    7.78027E-12  	    4.76360E-13  	    8.34868E-21  	    7.21305E-22  	    1.65710E-14  	    1.29757E-06  	    1.76699E-07  	    4.51572E-29  	    4.86605E-04  	    2.32328E-01  	    7.84153E-11  	    2.52592E-04  	    4.32330E-80  	    6.18028E-24  	    9.54834E-17  	    3.79062E-15  	    1.44842E-17  	    9.71895E-14  	    3.52709E-11  	    1.65211E-16  	    9.44947E-16  	    5.39712E-08  	    2.15414E-14  	    5.84347E-06  	    5.36026E-08  	    7.60771E-12  	    6.94221E-14  	    2.02976E-22  	    4.34810E-12  	    7.48998E-14  	    3.02372E-25  	    4.64608E-21  	    2.64785E-24  	    8.21215E-19  	    4.01323E-22  	    3.4113E-105  	    3.16877E-95  	    1.16675E-97  	    3.15443E-20  	    6.38043E-97  	    4.72447E-61  	    5.79672E-84  	    5.57046E-14  	    1.55892E-37  	    2.59785E-32  	    4.41087E-26  	    1.89767E-13  	    8.67241E-24  	    4.57046E-25
    1.59035E-01  	    1.40473E+03  	    2.50332E-01  	    1.01325E+05  	    4.4370E-210  	    7.66928E-01  	    7.75134E-86  	    4.93956E-11  	    3.67950E-26  	    3.94160E-19  	    9.19557E-29  	    6.74748E-17  	    9.92628E-18  	    4.03382E-25  	    5.42584E-27  	    2.42015E-15  	    1.17921E-15  	    5.51487E-22  	    9.65849E-16  	    4.89592E-16  	    2.66219E-22  	    1.07046E-30  	    1.51055E-87  	    2.80600E-90  	    3.66127E-87  	    2.64635E-25  	    3.79432E-22  	    1.33917E-27  	    1.01177E-22  	    1.89996E-14  	    4.34528E-20  	    2.08754E-24  	    4.45683E-12  	    6.31957E-16  	    7.87492E-17  	    1.82751E-13  	    1.57763E-20  	    4.65267E-16  	    4.66402E-15  	    2.08523E-20  	    6.70735E-13  	    2.51832E-18  	    2.09606E-07  	    1.33231E-16  	    8.77187E-17  	    5.39391E-13  	    5.88426E-09  	    7.49802E-12  	    4.52786E-13  	    7.10187E-21  	    6.13584E-22  	    1.55838E-14  	    1.26926E-06  	    1.72646E-07  	    3.84134E-29  	    4.75487E-04  	    2.32342E-01  	    7.58710E-11  	    2.46816E-04  	    3.66538E-80  	    5.25730E-24  	    9.08352E-17  	    3.58982E-15  	    1.31642E-17  	    9.35837E-14  	    3.40220E-11  	    1.59256E-16  	    8.93256E-16  	    5.27774E-08  	    2.05274E-14  	    5.70974E-06  	    5.24957E-08  	    7.43210E-12  	    6.77467E-14  	    1.72663E-22  	    4.24316E-12  	    7.21561E-14  	    2.57215E-25  	    3.95222E-21  	    2.25242E-24  	    6.98578E-19  	    3.41391E-22  	    2.8837E-105  	    2.69554E-95  	    9.92505E-98  	    2.68336E-20  	    5.42756E-97  	    4.01893E-61  	    4.88888E-84  	    5.38410E-14  	    1.32610E-37  	    2.20988E-32  	    3.75215E-26  	    1.85097E-13  	    7.37726E-24  	    3.88790E-25
    1.60035E-01  	    1.40462E+03  	    2.50351E-01  	    1.01325E+05  	    3.7742E-210  	    7.66932E-01  	    6.39881E-86  	    4.76750E-11  	    3.12984E-26  	    3.20975E-19  	    7.82190E-29  	    6.18379E-17  	    8.74951E-18  	    3.43123E-25  	    4.61531E-27  	    2.29481E-15  	    1.08063E-15  	    4.69103E-22  	    9.01567E-16  	    4.45485E-16  	    2.26450E-22  	    9.10549E-31  	    1.24364E-87  	    2.23030E-90  	    3.03224E-87  	    2.25102E-25  	    3.22750E-22  	    1.13912E-27  	    8.60623E-23  	    1.76641E-14  	    3.69616E-20  	    1.77569E-24  	    4.26657E-12  	    5.91280E-16  	    7.20983E-17  	    1.74377E-13  	    1.34195E-20  	    4.20357E-16  	    4.29963E-15  	    1.77372E-20  	    6.44431E-13  	    2.00565E-18  	    2.05433E-07  	    1.21244E-16  	    8.09334E-17  	    5.15217E-13  	    5.76808E-09  	    7.22612E-12  	    4.30566E-13  	    6.04096E-21  	    5.21924E-22  	    1.46584E-14  	    1.24159E-06  	    1.68695E-07  	    3.26751E-29  	    4.64630E-04  	    2.32355E-01  	    7.34164E-11  	    2.41176E-04  	    3.11263E-80  	    4.47194E-24  	    8.63788E-17  	    3.39959E-15  	    1.19364E-17  	    9.01110E-14  	    3.28162E-11  	    1.53507E-16  	    8.44194E-16  	    5.16120E-08  	    1.95635E-14  	    5.57916E-06  	    5.14114E-08  	    7.26074E-12  	    6.61146E-14  	    1.46870E-22  	    4.14091E-12  	    6.95121E-14  	    2.18791E-25  	    3.36182E-21  	    1.91594E-24  	    5.94221E-19  	    2.90392E-22  	    2.4406E-105  	    2.29287E-95  	    8.44240E-98  	    2.28250E-20  	    4.61677E-97  	    3.41856E-61  	    4.12907E-84  	    5.20468E-14  	    1.12801E-37  	    1.87976E-32  	    3.19164E-26  	    1.80541E-13  	    6.27520E-24  	    3.30711E-25
    1.61035E-01  	    1.40452E+03  	    2.50370E-01  	    1.01325E+05  	    3.2102E-210  	    7.66935E-01  	    5.29199E-86  	    4.60133E-11  	    2.66215E-26  	    2.62821E-19  	    6.65307E-29  	    5.66121E-17  	    7.67644E-18  	    2.91850E-25  	    3.92564E-27  	    2.17481E-15  	    9.88992E-16  	    3.99005E-22  	    8.40724E-16  	    4.05029E-16  	    1.92612E-22  	    7.74485E-31  	    1.02722E-87  	    1.77881E-90  	    2.51821E-87  	    1.91465E-25  	    2.74522E-22  	    9.68903E-28  	    7.32020E-23  	    1.64143E-14  	    3.14384E-20  	    1.51035E-24  	    4.08518E-12  	    5.53212E-16  	    6.59404E-17  	    1.66415E-13  	    1.14143E-20  	    3.79315E-16  	    3.96044E-15  	    1.50868E-20  	    6.19266E-13  	    1.59606E-18  	    2.01351E-07  	    1.10095E-16  	    7.46121E-17  	    4.92200E-13  	    5.65424E-09  	    6.96422E-12  	    4.09499E-13  	    5.13826E-21  	    4.43933E-22  	    1.37879E-14  	    1.21456E-06  	    1.64842E-07  	    2.77924E-29  	    4.54031E-04  	    2.32368E-01  	    7.10470E-11  	    2.35670E-04  	    2.64452E-80  	    3.80370E-24  	    8.21067E-17  	    3.21884E-15  	    1.07891E-17  	    8.67676E-14  	    3.16522E-11  	    1.47957E-16  	    7.97579E-16  	    5.04744E-08  	    1.86443E-14  	    5.45167E-06  	    5.03493E-08  	    7.09355E-12  	    6.45245E-14  	    1.24923E-22  	    4.04129E-12  	    6.69618E-14  	    1.86097E-25  	    2.85946E-21  	    1.62964E-24  	    5.05423E-19  	    2.46997E-22  	    2.0674E-105  	    1.95025E-95  	    7.18086E-98  	    1.94142E-20  	    3.92689E-97  	    2.90771E-61  	    3.49080E-84  	    5.03188E-14  	    9.59447E-38  	    1.59887E-32  	    2.71471E-26  	    1.76097E-13  	    5.33750E-24  	    2.81293E-25
    1.62035E-01  	    1.40442E+03  	    2.50388E-01  	    1.01325E+05  	    2.7304E-210  	    7.66938E-01  	    4.38402E-86  	    4.44083E-11  	    2.26424E-26  	    2.16279E-19  	    5.65863E-29  	    5.17720E-17  	    6.70550E-18  	    2.48228E-25  	    3.33887E-27  	    2.05969E-15  	    9.04394E-16  	    3.39367E-22  	    7.83200E-16  	    3.68086E-16  	    1.63823E-22  	    6.58722E-31  	    8.51239E-88  	    1.42322E-90  	    2.09668E-87  	    1.62847E-25  	    2.33490E-22  	    8.24081E-28  	    6.22606E-23  	    1.52505E-14  	    2.67394E-20  	    1.28460E-24  	    3.91230E-12  	    5.17604E-16  	    6.02532E-17  	    1.58848E-13  	    9.70819E-21  	    3.42003E-16  	    3.64678E-15  	    1.28318E-20  	    5.95192E-13  	    1.27901E-18  	    1.97356E-07  	    9.96808E-17  	    6.87340E-17  	    4.70300E-13  	    5.54269E-09  	    6.71196E-12  	    3.89546E-13  	    4.37025E-21  	    3.77579E-22  	    1.29697E-14  	    1.18815E-06  	    1.61086E-07  	    2.36383E-29  	    4.43683E-04  	    2.32381E-01  	    6.87600E-11  	    2.30294E-04  	    2.24830E-80  	    3.23517E-24  	    7.80133E-17  	    3.04721E-15  	    9.72699E-18  	    8.35482E-14  	    3.05285E-11  	    1.42600E-16  	    7.53269E-16  	    4.93639E-08  	    1.77681E-14  	    5.32721E-06  	    4.93091E-08  	    6.93041E-12  	    6.29755E-14  	    1.06251E-22  	    3.94422E-12  	    6.45034E-14  	    1.58282E-25  	    2.43207E-21  	    1.38606E-24  	    4.29880E-19  	    2.10080E-22  	    1.7526E-105  	    1.65875E-95  	    6.10755E-98  	    1.65125E-20  	    3.33994E-97  	    2.47311E-61  	    2.95414E-84  	    4.86539E-14  	    8.16040E-38  	    1.35988E-32  	    2.30894E-26  	    1.71761E-13  	    4.53972E-24  	    2.39248E-25
    1.63035E-01  	    1.40431E+03  	    2.50406E-01  	    1.01325E+05  	    2.3222E-210  	    7.66942E-01  	    3.63886E-86  	    4.28583E-11  	    1.92573E-26  	    1.80141E-19  	    4.81265E-29  	    4.73004E-17  	    5.82727E-18  	    2.11117E-25  	    2.83970E-27  	    1.94974E-15  	    8.26821E-16  	    2.88630E-22  	    7.28844E-16  	    3.34529E-16  	    1.39330E-22  	    5.60241E-31  	    7.07371E-88  	    1.14244E-90  	    1.74953E-87  	    1.38501E-25  	    1.98582E-22  	    7.00878E-28  	    5.29524E-23  	    1.41729E-14  	    2.27418E-20  	    1.09255E-24  	    3.74762E-12  	    4.84293E-16  	    5.50038E-17  	    1.51663E-13  	    8.25678E-21  	    3.08363E-16  	    3.35892E-15  	    1.09134E-20  	    5.72164E-13  	    1.03293E-18  	    1.93446E-07  	    8.99955E-17  	    6.32725E-17  	    4.49481E-13  	    5.43336E-09  	    6.46892E-12  	    3.70673E-13  	    3.71688E-21  	    3.21130E-22  	    1.22030E-14  	    1.16235E-06  	    1.57422E-07  	    2.01043E-29  	    4.33579E-04  	    2.32393E-01  	    6.65524E-11  	    2.25045E-04  	    1.91150E-80  	    2.75150E-24  	    7.41022E-17  	    2.88439E-15  	    8.73251E-18  	    8.04482E-14  	    2.94438E-11  	    1.37426E-16  	    7.11132E-16  	    4.82798E-08  	    1.69334E-14  	    5.20569E-06  	    4.82902E-08  	    6.77120E-12  	    6.14660E-14  	    9.03665E-23  	    3.84962E-12  	    6.21353E-14  	    1.34618E-25  	    2.06846E-21  	    1.17884E-24  	    3.65614E-19  	    1.78673E-22  	    1.4862E-105  	    1.41076E-95  	    5.19445E-98  	    1.40438E-20  	    2.84061E-97  	    2.10338E-61  	    2.50182E-84  	    4.70488E-14  	    6.94039E-38  	    1.15658E-32  	    1.96375E-26  	    1.67530E-13  	    3.86101E-24  	    2.03480E-25
    1.64035E-01  	    1.40422E+03  	    2.50424E-01  	    1.01325E+05  	    1.9749E-210  	    7.66945E-01  	    3.02588E-86  	    4.13612E-11  	    1.63774E-26  	    1.51247E-19  	    4.09295E-29  	    4.31701E-17  	    5.03578E-18  	    1.79545E-25  	    2.41504E-27  	    1.84431E-15  	    7.55772E-16  	    2.45467E-22  	    6.77532E-16  	    3.04045E-16  	    1.18494E-22  	    4.76460E-31  	    5.89567E-88  	    9.19542E-91  	    1.46344E-87  	    1.17789E-25  	    1.68885E-22  	    5.96066E-28  	    4.50336E-23  	    1.31769E-14  	    1.93408E-20  	    9.29162E-25  	    3.59079E-12  	    4.53138E-16  	    5.01643E-17  	    1.44843E-13  	    7.02202E-21  	    2.78012E-16  	    3.09513E-15  	    9.28135E-21  	    5.50139E-13  	    8.44976E-19  	    1.89620E-07  	    8.09581E-17  	    5.81985E-17  	    4.29697E-13  	    5.32622E-09  	    6.23478E-12  	    3.52830E-13  	    3.16104E-21  	    2.73106E-22  	    1.14838E-14  	    1.13713E-06  	    1.53849E-07  	    1.70978E-29  	    4.23714E-04  	    2.32405E-01  	    6.44214E-11  	    2.19921E-04  	    1.62559E-80  	    2.34002E-24  	    7.03519E-17  	    2.72994E-15  	    7.81913E-18  	    7.74629E-14  	    2.83966E-11  	    1.32430E-16  	    6.71076E-16  	    4.72213E-08  	    1.61384E-14  	    5.08703E-06  	    4.72922E-08  	    6.61582E-12  	    5.99951E-14  	    7.68525E-23  	    3.75742E-12  	    5.98536E-14  	    1.14486E-25  	    1.75913E-21  	    1.00255E-24  	    3.10936E-19  	    1.51952E-22  	    1.2609E-105  	    1.19979E-95  	    4.41764E-98  	    1.19436E-20  	    2.41581E-97  	    1.78882E-61  	    2.12007E-84  	    4.55012E-14  	    5.90249E-38  	    9.83619E-33  	    1.67008E-26  	    1.63402E-13  	    3.28362E-24  	    1.73050E-25
    1.65035E-01  	    1.40412E+03  	    2.50441E-01  	    1.01325E+05  	    1.6795E-210  	    7.66948E-01  	    2.52026E-86  	    3.99153E-11  	    1.39276E-26  	    1.27885E-19  	    3.48070E-29  	    3.93528E-17  	    4.32711E-18  	    1.52688E-25  	    2.05378E-27  	    1.74358E-15  	    6.90370E-16  	    2.08749E-22  	    6.29130E-16  	    2.76248E-16  	    1.00769E-22  	    4.05188E-31  	    4.92586E-88  	    7.42377E-91  	    1.22650E-87  	    1.00169E-25  	    1.43622E-22  	    5.06903E-28  	    3.82972E-23  	    1.22525E-14  	    1.64477E-20  	    7.90173E-25  	    3.44134E-12  	    4.23989E-16  	    4.57019E-17  	    1.38363E-13  	    5.97162E-21  	    2.50451E-16  	    2.85192E-15  	    7.89300E-21  	    5.29065E-13  	    7.02726E-19  	    1.85875E-07  	    7.25917E-17  	    5.34873E-17  	    4.10879E-13  	    5.22123E-09  	    6.00922E-12  	    3.35941E-13  	    2.68819E-21  	    2.32254E-22  	    1.08080E-14  	    1.11250E-06  	    1.50364E-07  	    1.45402E-29  	    4.14082E-04  	    2.32417E-01  	    6.23645E-11  	    2.14917E-04  	    1.38242E-80  	    1.98999E-24  	    6.67554E-17  	    2.58337E-15  	    6.96813E-18  	    7.45884E-14  	    2.73859E-11  	    1.27609E-16  	    6.33039E-16  	    4.61879E-08  	    1.53808E-14  	    4.97119E-06  	    4.63149E-08  	    6.46419E-12  	    5.85619E-14  	    6.53564E-23  	    3.66758E-12  	    5.76542E-14  	    9.73609E-26  	    1.49599E-21  	    8.52583E-25  	    2.64424E-19  	    1.29222E-22  	    1.0703E-105  	    1.02032E-95  	    3.75683E-98  	    1.01570E-20  	    2.05444E-97  	    1.52124E-61  	    1.79778E-84  	    4.40081E-14  	    5.01956E-38  	    8.36483E-33  	    1.42026E-26  	    1.59374E-13  	    2.79243E-24  	    1.47164E-25
    1.66035E-01  	    1.40403E+03  	    2.50457E-01  	    1.01325E+05  	    1.4282E-210  	    7.66951E-01  	    2.10243E-86  	    3.85185E-11  	    1.18438E-26  	    1.08742E-19  	    2.95992E-29  	    3.58372E-17  	    3.69204E-18  	    1.29843E-25  	    1.74650E-27  	    1.64729E-15  	    6.30441E-16  	    1.77516E-22  	    5.83508E-16  	    2.51035E-16  	    8.56922E-23  	    3.44564E-31  	    4.12392E-88  	    6.01030E-91  	    1.02971E-87  	    8.51820E-26  	    1.22134E-22  	    4.31060E-28  	    3.25672E-23  	    1.13987E-14  	    1.39868E-20  	    6.71948E-25  	    3.29908E-12  	    3.96727E-16  	    4.15925E-17  	    1.32217E-13  	    5.07816E-21  	    2.25548E-16  	    2.62879E-15  	    6.71206E-21  	    5.08915E-13  	    5.89735E-19  	    1.82210E-07  	    6.48354E-17  	    4.91140E-17  	    3.93006E-13  	    5.11834E-09  	    5.79190E-12  	    3.19988E-13  	    2.28599E-21  	    1.97504E-22  	    1.01736E-14  	    1.08842E-06  	    1.46966E-07  	    1.23647E-29  	    4.04677E-04  	    2.32428E-01  	    6.03793E-11  	    2.10032E-04  	    1.17559E-80  	    1.69225E-24  	    6.33228E-17  	    2.44440E-15  	    6.19884E-18  	    7.18199E-14  	    2.64102E-11  	    1.22953E-16  	    5.96937E-16  	    4.51789E-08  	    1.46596E-14  	    4.85808E-06  	    4.53578E-08  	    6.31620E-12  	    5.71651E-14  	    5.55780E-23  	    3.58001E-12  	    5.55347E-14  	    8.27938E-26  	    1.27216E-21  	    7.25020E-25  	    2.24863E-19  	    1.09889E-22  	    9.0876E-106  	    8.67658E-96  	    3.19474E-98  	    8.63736E-21  	    1.74706E-97  	    1.29364E-61  	    1.52533E-84  	    4.25671E-14  	    4.26854E-38  	    7.11328E-33  	    1.20776E-26  	    1.55443E-13  	    2.37463E-24  	    1.25146E-25
    1.67035E-01  	    1.40394E+03  	    2.50474E-01  	    1.01325E+05  	    1.2145E-210  	    7.66954E-01  	    1.75620E-86  	    3.71697E-11  	    1.00713E-26  	    9.24683E-20  	    2.51695E-29  	    3.25784E-17  	    3.12920E-18  	    1.10411E-25  	    1.48512E-27  	    1.55505E-15  	    5.74691E-16  	    1.50950E-22  	    5.40504E-16  	    2.27863E-16  	    7.28678E-23  	    2.92998E-31  	    3.45990E-88  	    4.87892E-91  	    8.65782E-88  	    7.24340E-26  	    1.03856E-22  	    3.66549E-28  	    2.76933E-23  	    1.05977E-14  	    1.18936E-20  	    5.71386E-25  	    3.16322E-12  	    3.71189E-16  	    3.77961E-17  	    1.26360E-13  	    4.31818E-21  	    2.02764E-16  	    2.42041E-15  	    5.70755E-21  	    4.89610E-13  	    4.98834E-19  	    1.78622E-07  	    5.77018E-17  	    4.50469E-17  	    3.75959E-13  	    5.01750E-09  	    5.58251E-12  	    3.04833E-13  	    1.94388E-21  	    1.67946E-22  	    9.57626E-15  	    1.06490E-06  	    1.43650E-07  	    1.05142E-29  	    3.95494E-04  	    2.32439E-01  	    5.84618E-11  	    2.05262E-04  	    9.99650E-81  	    1.43899E-24  	    6.00338E-17  	    2.31227E-15  	    5.47693E-18  	    6.91543E-14  	    2.54685E-11  	    1.18455E-16  	    5.62639E-16  	    4.41936E-08  	    1.39711E-14  	    4.74764E-06  	    4.44205E-08  	    6.17174E-12  	    5.58036E-14  	    4.72604E-23  	    3.49465E-12  	    5.34899E-14  	    7.04032E-26  	    1.08178E-21  	    6.16516E-25  	    1.91210E-19  	    9.34433E-23  	    7.7169E-106  	    7.37807E-96  	    2.71662E-98  	    7.34472E-21  	    1.48560E-97  	    1.10004E-61  	    1.29478E-84  	    4.11757E-14  	    3.62972E-38  	    6.04874E-33  	    1.02701E-26  	    1.51607E-13  	    2.01925E-24  	    1.06417E-25
    1.68035E-01  	    1.40385E+03  	    2.50490E-01  	    1.01325E+05  	    1.0327E-210  	    7.66957E-01  	    1.46898E-86  	    3.58671E-11  	    8.56366E-27  	    7.86263E-20  	    2.14018E-29  	    2.95679E-17  	    2.63081E-18  	    9.38832E-26  	    1.26281E-27  	    1.46716E-15  	    5.23224E-16  	    1.28353E-22  	    4.99993E-16  	    2.06681E-16  	    6.19599E-23  	    2.49138E-31  	    2.90791E-88  	    3.97051E-91  	    7.29008E-88  	    6.15910E-26  	    8.83091E-23  	    3.11679E-28  	    2.35478E-23  	    9.84993E-15  	    1.01132E-20  	    4.85853E-25  	    3.03353E-12  	    3.47264E-16  	    3.42917E-17  	    1.20783E-13  	    3.67177E-21  	    1.82052E-16  	    2.22722E-15  	    4.85316E-21  	    4.71116E-13  	    4.24141E-19  	    1.75109E-07  	    5.11794E-17  	    4.12677E-17  	    3.59708E-13  	    4.91868E-09  	    5.38077E-12  	    2.90449E-13  	    1.65289E-21  	    1.42806E-22  	    9.01427E-15  	    1.04191E-06  	    1.40415E-07  	    8.94033E-30  	    3.86528E-04  	    2.32450E-01  	    5.66099E-11  	    2.00605E-04  	    8.50007E-81  	    1.22358E-24  	    5.68786E-17  	    2.18672E-15  	    4.82016E-18  	    6.65875E-14  	    2.45595E-11  	    1.14110E-16  	    5.30065E-16  	    4.32315E-08  	    1.33139E-14  	    4.63982E-06  	    4.35025E-08  	    6.03073E-12  	    5.44766E-14  	    4.01857E-23  	    3.41144E-12  	    5.15186E-14  	    5.98643E-26  	    9.19841E-22  	    5.24228E-25  	    1.62586E-19  	    7.94549E-23  	    6.5543E-106  	    6.27361E-96  	    2.30996E-98  	    6.24522E-21  	    1.26321E-97  	    9.35363E-62  	    1.09949E-84  	    3.98315E-14  	    3.08638E-38  	    5.14328E-33  	    8.73275E-27  	    1.47863E-13  	    1.71698E-24  	    9.04870E-26
    1.69035E-01  	    1.40376E+03  	    2.50505E-01  	    1.01325E+05  	    8.7805E-211  	    7.66959E-01  	    1.23030E-86  	    3.46094E-11  	    7.28142E-27  	    6.68537E-20  	    1.81973E-29  	    2.67924E-17  	    2.19382E-18  	    7.98260E-26  	    1.07373E-27  	    1.38297E-15  	    4.76104E-16  	    1.09135E-22  	    4.61892E-16  	    1.87446E-16  	    5.26827E-23  	    2.11834E-31  	    2.44868E-88  	    3.24077E-91  	    6.14714E-88  	    5.23690E-26  	    7.50866E-23  	    2.65011E-28  	    2.00220E-23  	    9.15658E-15  	    8.59896E-21  	    4.13106E-25  	    2.90980E-12  	    3.24865E-16  	    3.10653E-17  	    1.15478E-13  	    3.12200E-21  	    1.63436E-16  	    2.04978E-15  	    4.12650E-21  	    4.53403E-13  	    3.60635E-19  	    1.71670E-07  	    4.51679E-17  	    3.77597E-17  	    3.44234E-13  	    4.82184E-09  	    5.18640E-12  	    2.76817E-13  	    1.40540E-21  	    1.21423E-22  	    8.48735E-15  	    1.01944E-06  	    1.37259E-07  	    7.60169E-30  	    3.77774E-04  	    2.32461E-01  	    5.48217E-11  	    1.96057E-04  	    7.22736E-81  	    1.04038E-24  	    5.38719E-17  	    2.06755E-15  	    4.21264E-18  	    6.41162E-14  	    2.36823E-11  	    1.09912E-16  	    4.99077E-16  	    4.22921E-08  	    1.26873E-14  	    4.53454E-06  	    4.26037E-08  	    5.89309E-12  	    5.31831E-14  	    3.41687E-23  	    3.33033E-12  	    4.96201E-14  	    5.09008E-26  	    7.82113E-22  	    4.45735E-25  	    1.38243E-19  	    6.75583E-23  	    5.5684E-106  	    5.33427E-96  	    1.96409E-98  	    5.31014E-21  	    1.07407E-97  	    7.95313E-62  	    9.33833E-85  	    3.85330E-14  	    2.62425E-38  	    4.37317E-33  	    7.42519E-27  	    1.44209E-13  	    1.45990E-24  	    7.69383E-26
