       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolX_AR  	        VolX_N2  	      VolX_A1CO  	      VolX_H2O2  	        VolX_CH  	     VolX_T-CH2  	VolX_CVCCVCCJVO  	    VolX_CH2CHO  	     VolX_CH2OH  	       VolX_A1-  	   VolX_TXC5H5O  	    VolX_OC6H4O  	   VolX_C2H3CHO  	    VolX_N-C4H5  	   VolX_C5H4CH2  	      VolX_C3H3  	     VolX_S-CH2  	     VolX_A1CHO  	    VolX_A1CH2O  	VolX_C6H5CYCH2O  	  VolX_C6H5OCH2  	   VolX_C5H4CH3  	      VolX_C5H6  	 VolX_C5H5CH3-1  	      VolX_C3H2  	    VolX_A-C3H4  	      VolX_A1OH  	  VolX_C6H6O-24  	     VolX_CH2CO  	      VolX_HCCO  	      VolX_C2H3  	       VolX_CH4  	      VolX_C2H6  	    VolX_A-C3H5  	      VolX_C3H6  	      VolX_CH3O  	      VolX_C2H2  	      VolX_C5H5  	         VolX_O  	        VolX_A1  	       VolX_HCO  	      VolX_CH2O  	       VolX_HO2  	         VolX_H  	      VolX_C2H4  	      VolX_C2H5  	       VolX_A1O  	       VolX_CH3  	        VolX_OH  	        VolX_CO  	  VolX_C6H5OCH3  	       VolX_CO2  	        VolX_O2  	        VolX_H2  	       VolX_H2O  	  VolX_OC8H7OOH  	      VolX_N2H2  	       VolX_NNH  	       VolX_NH2  	        VolX_NH  	       VolX_HNO  	      VolX_HONO  	         VolX_N  	      VolX_H2NO  	       VolX_N2O  	       VolX_NH3  	        VolX_NO  	       VolX_NO2  	       VolX_HCN  	       VolX_HNC  	        VolX_CN  	      VolX_HNCO  	       VolX_NCO  	       VolX_NCN  	    VolX_CH3NH2  	      VolX_H2CN  	     VolX_C5H5N  	     VolX_C5H4N  	    VolX_C5H5NO  	    VolX_C5H4NO  	   VolX_C5H4NO2  	    VolX_PYRLYL  	  VolX_BNC4H4CO  	    VolX_C4H4CN  	    VolX_CHCHCN  	     VolX_C4H5N  	   VolX_CH2CHCN  	      VolX_C2N2  	      VolX_HNCN  	      VolX_HOCN  	     VolX_CH3CN  	     VolX_CH2CN
    2.54035E-01  	    1.40058E+03  	    2.51078E-01  	    1.01325E+05  	    5.9791E-217  	    7.89942E-01  	    2.88771E-93  	    1.27686E-12  	    1.52154E-32  	    1.29660E-25  	    6.10450E-36  	    1.90665E-23  	    1.17736E-24  	    2.81645E-32  	    3.60196E-34  	    4.09394E-21  	    5.27131E-22  	    5.59303E-29  	    3.74905E-22  	    3.17611E-22  	    1.02175E-28  	    5.43024E-38  	    5.99312E-95  	    5.43074E-98  	    1.50526E-94  	    1.80062E-32  	    3.09020E-29  	    8.99732E-35  	    1.43156E-29  	    4.54354E-19  	    2.48561E-27  	    1.19412E-31  	    1.01543E-13  	    6.98162E-21  	    3.62213E-23  	    5.56075E-15  	    2.82449E-27  	    1.67173E-22  	    1.25807E-20  	    3.61707E-27  	    2.80441E-14  	    1.50719E-25  	    6.05750E-08  	    1.03360E-23  	    5.53151E-23  	    1.16513E-14  	    7.92677E-10  	    6.68078E-12  	    7.91710E-15  	    1.31558E-27  	    3.54786E-29  	    4.95580E-17  	    2.90202E-07  	    2.25862E-08  	    1.91231E-36  	    3.81448E-05  	    2.09970E-01  	    7.04948E-11  	    4.82910E-05  	    1.29223E-87  	    9.42239E-31  	    6.83783E-22  	    1.99364E-19  	    4.33893E-24  	    2.28898E-15  	    5.90514E-13  	    4.24742E-19  	    5.01276E-21  	    4.78925E-09  	    3.90635E-17  	    6.69259E-07  	    4.68956E-09  	    9.14424E-13  	    7.80491E-15  	    3.57220E-29  	    3.08380E-13  	    1.11681E-15  	    3.45900E-32  	    6.84985E-28  	    4.32487E-31  	    4.75424E-26  	    2.35336E-29  	    1.5902E-112  	    1.5422E-102  	    4.8531E-105  	    2.18594E-27  	    3.1052E-104  	    2.77043E-68  	    4.86813E-91  	    4.85093E-16  	    1.34529E-44  	    2.28597E-39  	    4.92190E-33  	    9.17310E-15  	    9.67341E-31  	    5.22632E-32
    2.55035E-01  	    1.40057E+03  	    2.51080E-01  	    1.01325E+05  	    5.0758E-217  	    7.89943E-01  	    2.45145E-93  	    1.22933E-12  	    1.29167E-32  	    1.10071E-25  	    5.18226E-36  	    1.61860E-23  	    9.99488E-25  	    2.39095E-32  	    3.05779E-34  	    3.47544E-21  	    4.47494E-22  	    4.74805E-29  	    3.18265E-22  	    2.69627E-22  	    8.67392E-29  	    4.60986E-38  	    5.08770E-95  	    4.61028E-98  	    1.27785E-94  	    1.52859E-32  	    2.62335E-29  	    7.63804E-35  	    1.21529E-29  	    3.85712E-19  	    2.11009E-27  	    1.01372E-31  	    9.83761E-14  	    5.92686E-21  	    3.07491E-23  	    5.29014E-15  	    2.39778E-27  	    1.41917E-22  	    1.06800E-20  	    3.07062E-27  	    2.71095E-14  	    1.27949E-25  	    5.94492E-08  	    8.77448E-24  	    4.69582E-23  	    1.11979E-14  	    7.77375E-10  	    6.44389E-12  	    7.58055E-15  	    1.11683E-27  	    3.01186E-29  	    4.40381E-17  	    2.84336E-07  	    2.21190E-08  	    1.62341E-36  	    3.73421E-05  	    2.09972E-01  	    6.87461E-11  	    4.72743E-05  	    1.09700E-87  	    7.99889E-31  	    5.80479E-22  	    1.69245E-19  	    3.68341E-24  	    2.20013E-15  	    5.68046E-13  	    3.23864E-19  	    4.25545E-21  	    4.69615E-09  	    3.29903E-17  	    6.55157E-07  	    4.59676E-09  	    8.93721E-13  	    7.62352E-15  	    3.03252E-29  	    3.01310E-13  	    1.06722E-15  	    2.93643E-32  	    5.81500E-28  	    3.67148E-31  	    4.03598E-26  	    1.99782E-29  	    1.3500E-112  	    1.3092E-102  	    4.1199E-105  	    1.85569E-27  	    2.6361E-104  	    2.35188E-68  	    4.13267E-91  	    4.56264E-16  	    1.14205E-44  	    1.94061E-39  	    4.17832E-33  	    8.87557E-15  	    8.21199E-31  	    4.43675E-32
    2.56035E-01  	    1.40055E+03  	    2.51082E-01  	    1.01325E+05  	    4.3089E-217  	    7.89943E-01  	    2.08108E-93  	    1.18355E-12  	    1.09652E-32  	    9.34414E-26  	    4.39931E-36  	    1.37406E-23  	    8.48483E-25  	    2.02972E-32  	    2.59581E-34  	    2.95036E-21  	    3.79885E-22  	    4.03071E-29  	    2.70181E-22  	    2.28891E-22  	    7.36344E-29  	    3.91339E-38  	    4.31904E-95  	    3.91375E-98  	    1.08479E-94  	    1.29765E-32  	    2.22700E-29  	    6.48406E-35  	    1.03168E-29  	    3.27437E-19  	    1.79130E-27  	    8.60562E-32  	    9.53088E-14  	    5.03142E-21  	    2.61034E-23  	    5.03048E-15  	    2.03552E-27  	    1.20476E-22  	    9.06646E-21  	    2.60670E-27  	    2.62033E-14  	    1.08618E-25  	    5.83448E-08  	    7.44881E-24  	    3.98637E-23  	    1.07609E-14  	    7.62369E-10  	    6.21549E-12  	    7.25644E-15  	    9.48094E-28  	    2.55682E-29  	    3.90915E-17  	    2.78591E-07  	    2.16617E-08  	    1.37814E-36  	    3.65567E-05  	    2.09973E-01  	    6.70445E-11  	    4.62795E-05  	    9.31264E-88  	    6.79040E-31  	    4.92779E-22  	    1.43675E-19  	    3.12691E-24  	    2.11463E-15  	    5.46422E-13  	    2.46240E-19  	    3.61253E-21  	    4.60494E-09  	    2.76607E-17  	    6.41360E-07  	    4.50583E-09  	    8.73469E-13  	    7.44616E-15  	    2.57436E-29  	    2.94398E-13  	    1.01954E-15  	    2.49279E-32  	    4.93646E-28  	    3.11679E-31  	    3.42622E-26  	    1.69598E-29  	    1.1460E-112  	    1.1114E-102  	    3.4975E-105  	    1.57533E-27  	    2.2378E-104  	    1.99655E-68  	    3.50829E-91  	    4.28631E-16  	    9.69508E-45  	    1.64742E-39  	    3.54705E-33  	    8.58599E-15  	    6.97130E-31  	    3.76643E-32
    2.57035E-01  	    1.40054E+03  	    2.51084E-01  	    1.01325E+05  	    3.6579E-217  	    7.89943E-01  	    1.76665E-93  	    1.13945E-12  	    9.30852E-33  	    7.93236E-26  	    3.73463E-36  	    1.16645E-23  	    7.20288E-25  	    1.72306E-32  	    2.20361E-34  	    2.50460E-21  	    3.22490E-22  	    3.42172E-29  	    2.29361E-22  	    1.94309E-22  	    6.25092E-29  	    3.32213E-38  	    3.66649E-95  	    3.32243E-98  	    9.20893E-95  	    1.10159E-32  	    1.89053E-29  	    5.50440E-35  	    8.75806E-30  	    2.77966E-19  	    1.52066E-27  	    7.30542E-32  	    9.23379E-14  	    4.27124E-21  	    2.21595E-23  	    4.78080E-15  	    1.72798E-27  	    1.02274E-22  	    7.69664E-21  	    2.21286E-27  	    2.53246E-14  	    9.22075E-26  	    5.72615E-08  	    6.32340E-24  	    3.38408E-23  	    1.03396E-14  	    7.47653E-10  	    5.99528E-12  	    6.94444E-15  	    8.04849E-28  	    2.17052E-29  	    3.44449E-17  	    2.72965E-07  	    2.12141E-08  	    1.16992E-36  	    3.57883E-05  	    2.09974E-01  	    6.53887E-11  	    4.53063E-05  	    7.90562E-88  	    5.76446E-31  	    4.18327E-22  	    1.21968E-19  	    2.65448E-24  	    2.03232E-15  	    5.25612E-13  	    1.95070E-19  	    3.06672E-21  	    4.51559E-09  	    2.30913E-17  	    6.27862E-07  	    4.41674E-09  	    8.53658E-13  	    7.27273E-15  	    2.18541E-29  	    2.87640E-13  	    9.73815E-16  	    2.11616E-32  	    4.19062E-28  	    2.64588E-31  	    2.90856E-26  	    1.43974E-29  	    9.7289E-113  	    9.4348E-103  	    2.9690E-105  	    1.33732E-27  	    1.8997E-104  	    1.69490E-68  	    2.97824E-91  	    4.02381E-16  	    8.23028E-45  	    1.39852E-39  	    3.01114E-33  	    8.30409E-15  	    5.91803E-31  	    3.19737E-32
    2.58035E-01  	    1.40053E+03  	    2.51086E-01  	    1.01325E+05  	    3.1052E-217  	    7.89944E-01  	    1.49973E-93  	    1.09698E-12  	    7.90210E-33  	    6.73386E-26  	    3.17036E-36  	    9.90214E-24  	    6.11460E-25  	    1.46272E-32  	    1.87067E-34  	    2.12618E-21  	    2.73765E-22  	    2.90473E-29  	    1.94706E-22  	    1.64951E-22  	    5.30647E-29  	    2.82019E-38  	    3.11251E-95  	    2.82044E-98  	    7.81754E-95  	    9.35149E-33  	    1.60489E-29  	    4.67274E-35  	    7.43481E-30  	    2.35968E-19  	    1.29090E-27  	    6.20164E-32  	    8.94599E-14  	    3.62589E-21  	    1.88114E-23  	    4.54165E-15  	    1.46690E-27  	    8.68212E-23  	    6.53375E-21  	    1.87852E-27  	    2.44723E-14  	    7.82758E-26  	    5.61988E-08  	    5.36799E-24  	    2.87278E-23  	    9.93366E-15  	    7.33221E-10  	    5.78296E-12  	    6.64431E-15  	    6.83244E-28  	    1.84258E-29  	    3.02566E-17  	    2.67455E-07  	    2.07758E-08  	    9.93158E-37  	    3.50365E-05  	    2.09976E-01  	    6.37772E-11  	    4.43541E-05  	    6.71116E-88  	    4.89351E-31  	    3.55122E-22  	    1.03539E-19  	    2.25341E-24  	    1.95312E-15  	    5.05584E-13  	    1.53381E-19  	    2.60337E-21  	    4.42806E-09  	    1.90715E-17  	    6.14656E-07  	    4.32946E-09  	    8.34279E-13  	    7.10317E-15  	    1.85522E-29  	    2.81033E-13  	    9.29853E-16  	    1.79643E-32  	    3.55746E-28  	    2.24611E-31  	    2.46911E-26  	    1.22221E-29  	    8.2589E-113  	    8.0093E-103  	    2.5205E-105  	    1.13526E-27  	    1.6127E-104  	    1.43882E-68  	    2.52825E-91  	    3.77317E-16  	    6.98677E-45  	    1.18722E-39  	    2.55618E-33  	    8.02966E-15  	    5.02387E-31  	    2.71428E-32
    2.59035E-01  	    1.40052E+03  	    2.51088E-01  	    1.01325E+05  	    2.6360E-217  	    7.89944E-01  	    1.27312E-93  	    1.05606E-12  	    6.70812E-33  	    5.71640E-26  	    2.69133E-36  	    8.40597E-24  	    5.19070E-25  	    1.24171E-32  	    1.58802E-34  	    1.80492E-21  	    2.32400E-22  	    2.46584E-29  	    1.65287E-22  	    1.40027E-22  	    4.50468E-29  	    2.39407E-38  	    2.64223E-95  	    2.39429E-98  	    6.63634E-95  	    7.93852E-33  	    1.36240E-29  	    3.96671E-35  	    6.31144E-30  	    2.00314E-19  	    1.09585E-27  	    5.26460E-32  	    8.66719E-14  	    3.07803E-21  	    1.59691E-23  	    4.31186E-15  	    1.24525E-27  	    7.37029E-23  	    5.54652E-21  	    1.59468E-27  	    2.36460E-14  	    6.64486E-26  	    5.51563E-08  	    4.55691E-24  	    2.43871E-23  	    9.54228E-15  	    7.19068E-10  	    5.57825E-12  	    6.35519E-15  	    5.80009E-28  	    1.56417E-29  	    2.64382E-17  	    2.62058E-07  	    2.03468E-08  	    8.43095E-37  	    3.43009E-05  	    2.09977E-01  	    6.22088E-11  	    4.34224E-05  	    5.69713E-88  	    4.15412E-31  	    3.01464E-22  	    8.78950E-20  	    1.91293E-24  	    1.87689E-15  	    4.86310E-13  	    1.30206E-19  	    2.21001E-21  	    4.34232E-09  	    1.56663E-17  	    6.01735E-07  	    4.24394E-09  	    8.15322E-13  	    6.93734E-15  	    1.57490E-29  	    2.74573E-13  	    8.87705E-16  	    1.52499E-32  	    3.01994E-28  	    1.90673E-31  	    2.09603E-26  	    1.03754E-29  	    7.0110E-113  	    6.7991E-103  	    2.1396E-105  	    9.63729E-28  	    1.3690E-104  	    1.22142E-68  	    2.14624E-91  	    3.53409E-16  	    5.93109E-45  	    1.00783E-39  	    2.16995E-33  	    7.76269E-15  	    4.26478E-31  	    2.30416E-32
    2.60035E-01  	    1.40051E+03  	    2.51090E-01  	    1.01325E+05  	    2.2377E-217  	    7.89945E-01  	    1.08075E-93  	    1.01665E-12  	    5.69450E-33  	    4.85263E-26  	    2.28466E-36  	    7.13580E-24  	    4.40638E-25  	    1.05408E-32  	    1.34806E-34  	    1.53219E-21  	    1.97284E-22  	    2.09324E-29  	    1.40312E-22  	    1.18869E-22  	    3.82401E-29  	    2.03232E-38  	    2.24298E-95  	    2.03250E-98  	    5.63357E-95  	    6.73898E-33  	    1.15654E-29  	    3.36733E-35  	    5.35776E-30  	    1.70046E-19  	    9.30263E-28  	    4.46910E-32  	    8.39708E-14  	    2.61294E-21  	    1.35561E-23  	    4.09154E-15  	    1.05709E-27  	    6.25662E-23  	    4.70843E-21  	    1.35372E-27  	    2.28446E-14  	    5.64081E-26  	    5.41336E-08  	    3.86835E-24  	    2.07022E-23  	    9.16513E-15  	    7.05187E-10  	    5.38088E-12  	    6.07724E-15  	    4.92368E-28  	    1.32782E-29  	    2.29082E-17  	    2.56772E-07  	    1.99268E-08  	    7.15701E-37  	    3.35812E-05  	    2.09978E-01  	    6.06821E-11  	    4.25107E-05  	    4.83628E-88  	    3.52642E-31  	    2.55912E-22  	    7.46139E-20  	    1.62388E-24  	    1.80351E-15  	    4.67761E-13  	    1.10531E-19  	    1.87607E-21  	    4.25832E-09  	    1.28039E-17  	    5.89092E-07  	    4.16014E-09  	    7.96778E-13  	    6.77525E-15  	    1.33693E-29  	    2.68256E-13  	    8.47203E-16  	    1.29456E-32  	    2.56362E-28  	    1.61862E-31  	    1.77932E-26  	    8.80765E-30  	    5.9516E-113  	    5.7718E-103  	    1.8163E-105  	    8.18108E-28  	    1.1622E-104  	    1.03686E-68  	    1.82194E-91  	    3.30728E-16  	    5.03489E-45  	    8.55545E-40  	    1.84207E-33  	    7.50275E-15  	    3.62036E-31  	    1.95600E-32
    2.61035E-01  	    1.40050E+03  	    2.51092E-01  	    1.01325E+05  	    1.8996E-217  	    7.89945E-01  	    9.17443E-94  	    9.78685E-13  	    4.83403E-33  	    4.11937E-26  	    1.93944E-36  	    6.05754E-24  	    3.74054E-25  	    8.94803E-33  	    1.14436E-34  	    1.30067E-21  	    1.67473E-22  	    1.77694E-29  	    1.19110E-22  	    1.00907E-22  	    3.24618E-29  	    1.72522E-38  	    1.90405E-95  	    1.72538E-98  	    4.78230E-95  	    5.72068E-33  	    9.81776E-30  	    2.85850E-35  	    4.54816E-30  	    1.44351E-19  	    7.89694E-28  	    3.79379E-32  	    8.13535E-14  	    2.21810E-21  	    1.15077E-23  	    3.88041E-15  	    8.97358E-28  	    5.31120E-23  	    3.99695E-21  	    1.14917E-27  	    2.20675E-14  	    4.78844E-26  	    5.31303E-08  	    3.28382E-24  	    1.75739E-23  	    8.80165E-15  	    6.91575E-10  	    5.19058E-12  	    5.80964E-15  	    4.17968E-28  	    1.12718E-29  	    1.98297E-17  	    2.51595E-07  	    1.95156E-08  	    6.07554E-37  	    3.28769E-05  	    2.09979E-01  	    5.91960E-11  	    4.16188E-05  	    4.10548E-88  	    2.99355E-31  	    2.17242E-22  	    6.33392E-20  	    1.37850E-24  	    1.73292E-15  	    4.49912E-13  	    9.38294E-20  	    1.59258E-21  	    4.17602E-09  	    1.03310E-17  	    5.76722E-07  	    4.07804E-09  	    7.78637E-13  	    6.61671E-15  	    1.13491E-29  	    2.62080E-13  	    8.08355E-16  	    1.09895E-32  	    2.17624E-28  	    1.37404E-31  	    1.51045E-26  	    7.47675E-30  	    5.0523E-113  	    4.8996E-103  	    1.5419E-105  	    6.94486E-28  	    9.8655E-105  	    8.80182E-69  	    1.54663E-91  	    3.09042E-16  	    4.27408E-45  	    7.26267E-40  	    1.56372E-33  	    7.25003E-15  	    3.07330E-31  	    1.66043E-32
    2.62035E-01  	    1.40049E+03  	    2.51094E-01  	    1.01325E+05  	    1.6126E-217  	    7.89946E-01  	    7.78808E-94  	    9.42122E-13  	    4.10356E-33  	    3.49689E-26  	    1.64637E-36  	    5.14218E-24  	    3.17531E-25  	    7.59590E-33  	    9.71439E-35  	    1.10412E-21  	    1.42166E-22  	    1.50842E-29  	    1.01111E-22  	    8.56588E-23  	    2.75565E-29  	    1.46452E-38  	    1.61633E-95  	    1.46466E-98  	    4.05965E-95  	    4.85623E-33  	    8.33420E-30  	    2.42656E-35  	    3.86089E-30  	    1.22538E-19  	    6.70363E-28  	    3.22051E-32  	    7.88177E-14  	    1.88292E-21  	    9.76878E-24  	    3.67763E-15  	    7.61759E-28  	    4.50862E-23  	    3.39297E-21  	    9.75516E-28  	    2.13140E-14  	    4.06486E-26  	    5.21461E-08  	    2.78760E-24  	    1.49183E-23  	    8.45126E-15  	    6.78225E-10  	    5.00709E-12  	    5.55212E-15  	    3.54809E-28  	    9.56849E-30  	    1.69473E-17  	    2.46525E-07  	    1.91131E-08  	    5.15747E-37  	    3.21878E-05  	    2.09981E-01  	    5.77493E-11  	    4.07460E-05  	    3.48510E-88  	    2.54120E-31  	    1.84414E-22  	    5.37680E-20  	    1.17020E-24  	    1.66497E-15  	    4.32736E-13  	    7.96508E-20  	    1.35193E-21  	    4.09539E-09  	    8.32497E-18  	    5.64619E-07  	    3.99760E-09  	    7.60892E-13  	    6.46171E-15  	    9.63413E-30  	    2.56041E-13  	    7.71060E-16  	    9.32885E-33  	    1.84739E-28  	    1.16641E-31  	    1.28221E-26  	    6.34694E-30  	    4.2889E-113  	    4.1592E-103  	    1.3089E-105  	    5.89542E-28  	    8.3747E-105  	    7.47177E-69  	    1.31292E-91  	    2.88554E-16  	    3.62823E-45  	    6.16521E-40  	    1.32743E-33  	    7.00401E-15  	    2.60890E-31  	    1.40953E-32
    2.63035E-01  	    1.40048E+03  	    2.51096E-01  	    1.01325E+05  	    1.3689E-217  	    7.89946E-01  	    6.61118E-94  	    9.06907E-13  	    3.48344E-33  	    2.96845E-26  	    1.39757E-36  	    4.36511E-24  	    2.69547E-25  	    6.44803E-33  	    8.24638E-35  	    9.37273E-22  	    1.20682E-22  	    1.28048E-29  	    8.58314E-23  	    7.27144E-23  	    2.33922E-29  	    1.24321E-38  	    1.37207E-95  	    1.24332E-98  	    3.44617E-95  	    4.12237E-33  	    7.07476E-30  	    2.05986E-35  	    3.27745E-30  	    1.04021E-19  	    5.69061E-28  	    2.73384E-32  	    7.63603E-14  	    1.59838E-21  	    8.29256E-24  	    3.48379E-15  	    6.46645E-28  	    3.82730E-23  	    2.88024E-21  	    8.28100E-28  	    2.05832E-14  	    3.45059E-26  	    5.11806E-08  	    2.36635E-24  	    1.26639E-23  	    8.11369E-15  	    6.65132E-10  	    4.83017E-12  	    5.30453E-15  	    3.01191E-28  	    8.12254E-30  	    1.44567E-17  	    2.41558E-07  	    1.87189E-08  	    4.37808E-37  	    3.15134E-05  	    2.09982E-01  	    5.63408E-11  	    3.98919E-05  	    2.95845E-88  	    2.15718E-31  	    1.56546E-22  	    4.56428E-20  	    9.93361E-25  	    1.59958E-15  	    4.16208E-13  	    6.76143E-20  	    1.14763E-21  	    4.01640E-09  	    6.69058E-18  	    5.52776E-07  	    3.91877E-09  	    7.43533E-13  	    6.31015E-15  	    8.17826E-30  	    2.50137E-13  	    7.35270E-16  	    7.91910E-33  	    1.56822E-28  	    9.90143E-32  	    1.08844E-26  	    5.38781E-30  	    3.6407E-113  	    3.5307E-103  	    1.1111E-105  	    5.00453E-28  	    7.1092E-105  	    6.34266E-69  	    1.11452E-91  	    2.69025E-16  	    3.07994E-45  	    5.23354E-40  	    1.12683E-33  	    6.76485E-15  	    2.21465E-31  	    1.19652E-32
    2.64035E-01  	    1.40047E+03  	    2.51098E-01  	    1.01325E+05  	    1.1620E-217  	    7.89946E-01  	    5.61209E-94  	    8.72991E-13  	    2.95702E-33  	    2.51986E-26  	    1.18637E-36  	    3.70546E-24  	    2.28813E-25  	    5.47360E-33  	    7.00018E-35  	    7.95632E-22  	    1.02445E-22  	    1.08697E-29  	    7.28605E-23  	    6.17257E-23  	    1.98572E-29  	    1.05533E-38  	    1.16473E-95  	    1.05543E-98  	    2.92538E-95  	    3.49939E-33  	    6.00562E-30  	    1.74857E-35  	    2.78216E-30  	    8.83009E-20  	    4.83064E-28  	    2.32070E-32  	    7.39788E-14  	    1.35684E-21  	    7.03938E-24  	    3.29771E-15  	    5.48923E-28  	    3.24891E-23  	    2.44498E-21  	    7.02956E-28  	    1.98748E-14  	    2.92914E-26  	    5.02334E-08  	    2.00874E-24  	    1.07502E-23  	    7.78827E-15  	    6.52291E-10  	    4.65959E-12  	    5.06610E-15  	    2.55675E-28  	    6.89506E-30  	    1.22078E-17  	    2.36694E-07  	    1.83331E-08  	    3.71646E-37  	    3.08536E-05  	    2.09983E-01  	    5.49693E-11  	    3.90562E-05  	    2.51137E-88  	    1.83118E-31  	    1.32889E-22  	    3.87452E-20  	    8.43244E-25  	    1.53667E-15  	    4.00304E-13  	    5.73964E-20  	    9.74200E-22  	    3.93901E-09  	    5.30836E-18  	    5.41187E-07  	    3.84153E-09  	    7.26552E-13  	    6.16193E-15  	    6.94236E-30  	    2.44364E-13  	    7.00949E-16  	    6.72236E-33  	    1.33123E-28  	    8.40512E-32  	    9.23958E-27  	    4.57360E-30  	    3.0905E-113  	    2.9971E-103  	    9.4317E-106  	    4.24824E-28  	    6.0348E-105  	    5.38416E-69  	    9.46091E-92  	    2.50506E-16  	    2.61450E-45  	    4.44264E-40  	    9.56542E-34  	    6.53220E-15  	    1.87997E-31  	    1.01570E-32
    2.65035E-01  	    1.40046E+03  	    2.51099E-01  	    1.01325E+05  	    9.8640E-218  	    7.89947E-01  	    4.76397E-94  	    8.40327E-13  	    2.51015E-33  	    2.13905E-26  	    1.00708E-36  	    3.14547E-24  	    1.94234E-25  	    4.64641E-33  	    5.94229E-35  	    6.75393E-22  	    8.69629E-23  	    9.22704E-30  	    6.18495E-23  	    5.23975E-23  	    1.68563E-29  	    8.95849E-39  	    9.88708E-96  	    8.95930E-99  	    2.48329E-95  	    2.97055E-33  	    5.09803E-30  	    1.48432E-35  	    2.36171E-30  	    7.49565E-20  	    4.10061E-28  	    1.96999E-32  	    7.16710E-14  	    1.15179E-21  	    5.97556E-24  	    3.11972E-15  	    4.65968E-28  	    2.75792E-23  	    2.07548E-21  	    5.96723E-28  	    1.91877E-14  	    2.48647E-26  	    4.93041E-08  	    1.70517E-24  	    9.12555E-24  	    7.47481E-15  	    6.39698E-10  	    4.49511E-12  	    4.83704E-15  	    2.17036E-28  	    5.85305E-30  	    1.01867E-17  	    2.31930E-07  	    1.79553E-08  	    3.15482E-37  	    3.02079E-05  	    2.09984E-01  	    5.36339E-11  	    3.82385E-05  	    2.13184E-88  	    1.55445E-31  	    1.12806E-22  	    3.28899E-20  	    7.15809E-25  	    1.47612E-15  	    3.85002E-13  	    4.87224E-20  	    8.26975E-22  	    3.86319E-09  	    4.24587E-18  	    5.29848E-07  	    3.76585E-09  	    7.09941E-13  	    6.01703E-15  	    5.89320E-30  	    2.38718E-13  	    6.67994E-16  	    5.70646E-33  	    1.13005E-28  	    7.13491E-32  	    7.84325E-27  	    3.88242E-30  	    2.6235E-113  	    2.5442E-103  	    8.0064E-106  	    3.60623E-28  	    5.1228E-105  	    4.57048E-69  	    8.03114E-92  	    2.32996E-16  	    2.21939E-45  	    3.77126E-40  	    8.11986E-34  	    6.30594E-15  	    1.59586E-31  	    8.62207E-33
    2.66035E-01  	    1.40045E+03  	    2.51101E-01  	    1.01325E+05  	    8.3733E-218  	    7.89947E-01  	    4.04401E-94  	    8.08869E-13  	    2.13080E-33  	    1.81578E-26  	    8.54887E-37  	    2.67011E-24  	    1.64880E-25  	    3.94421E-33  	    5.04425E-35  	    5.73323E-22  	    7.38205E-23  	    7.83258E-30  	    5.25024E-23  	    4.44788E-23  	    1.43089E-29  	    7.60462E-39  	    8.39287E-96  	    7.60531E-99  	    2.10800E-95  	    2.52162E-33  	    4.32758E-30  	    1.26000E-35  	    2.00479E-30  	    6.36286E-20  	    3.48090E-28  	    1.67227E-32  	    6.94340E-14  	    9.77719E-22  	    5.07249E-24  	    2.94939E-15  	    3.95548E-28  	    2.34113E-23  	    1.76182E-21  	    5.06542E-28  	    1.85216E-14  	    2.11070E-26  	    4.83925E-08  	    1.44748E-24  	    7.74643E-24  	    7.17272E-15  	    6.27348E-10  	    4.33652E-12  	    4.61662E-15  	    1.84236E-28  	    4.96850E-30  	    8.49989E-18  	    2.27263E-07  	    1.75855E-08  	    2.67804E-37  	    2.95760E-05  	    2.09985E-01  	    5.23334E-11  	    3.74383E-05  	    1.80966E-88  	    1.31953E-31  	    9.57582E-23  	    2.79193E-20  	    6.07631E-25  	    1.41786E-15  	    3.70277E-13  	    4.13591E-20  	    7.01997E-22  	    3.78890E-09  	    3.45520E-18  	    5.18751E-07  	    3.69169E-09  	    6.93692E-13  	    5.87530E-15  	    5.00258E-30  	    2.33199E-13  	    6.36428E-16  	    4.84406E-33  	    9.59267E-29  	    6.05663E-32  	    6.65793E-27  	    3.29568E-30  	    2.2270E-113  	    2.1597E-103  	    6.7964E-106  	    3.06123E-28  	    4.3486E-105  	    3.87976E-69  	    6.81742E-92  	    2.16314E-16  	    1.88398E-45  	    3.20132E-40  	    6.89273E-34  	    6.08605E-15  	    1.35468E-31  	    7.31904E-33
