       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolY_AR  	        VolY_N2  	      VolY_A1CO  	      VolY_H2O2  	        VolY_CH  	     VolY_T-CH2  	VolY_CVCCVCCJVO  	    VolY_CH2CHO  	     VolY_CH2OH  	       VolY_A1-  	   VolY_TXC5H5O  	    VolY_OC6H4O  	   VolY_C2H3CHO  	    VolY_N-C4H5  	   VolY_C5H4CH2  	      VolY_C3H3  	     VolY_S-CH2  	     VolY_A1CHO  	    VolY_A1CH2O  	VolY_C6H5CYCH2O  	  VolY_C6H5OCH2  	   VolY_C5H4CH3  	      VolY_C5H6  	 VolY_C5H5CH3-1  	      VolY_C3H2  	    VolY_A-C3H4  	      VolY_A1OH  	  VolY_C6H6O-24  	     VolY_CH2CO  	      VolY_HCCO  	      VolY_C2H3  	       VolY_CH4  	      VolY_C2H6  	    VolY_A-C3H5  	      VolY_C3H6  	      VolY_CH3O  	      VolY_C2H2  	      VolY_C5H5  	         VolY_O  	        VolY_A1  	       VolY_HCO  	      VolY_CH2O  	       VolY_HO2  	         VolY_H  	      VolY_C2H4  	      VolY_C2H5  	       VolY_A1O  	       VolY_CH3  	        VolY_OH  	        VolY_CO  	  VolY_C6H5OCH3  	       VolY_CO2  	        VolY_O2  	        VolY_H2  	       VolY_H2O  	  VolY_OC8H7OOH  	      VolY_N2H2  	       VolY_NNH  	       VolY_NH2  	        VolY_NH  	       VolY_HNO  	      VolY_HONO  	         VolY_N  	      VolY_H2NO  	       VolY_N2O  	       VolY_NH3  	        VolY_NO  	       VolY_NO2  	       VolY_HCN  	       VolY_HNC  	        VolY_CN  	      VolY_HNCO  	       VolY_NCO  	       VolY_NCN  	    VolY_CH3NH2  	      VolY_H2CN  	     VolY_C5H5N  	     VolY_C5H4N  	    VolY_C5H5NO  	    VolY_C5H4NO  	   VolY_C5H4NO2  	    VolY_PYRLYL  	  VolY_BNC4H4CO  	    VolY_C4H4CN  	    VolY_CHCHCN  	     VolY_C4H5N  	   VolY_CH2CHCN  	      VolY_C2N2  	      VolY_HNCN  	      VolY_HOCN  	     VolY_CH3CN  	     VolY_CH2CN
    1.39000E-01  	    1.83847E+03  	    1.89095E-01  	    1.01325E+05  	    2.7899E-227  	    5.85812E-01  	    1.13104E-86  	    6.97995E-08  	    8.77577E-22  	    1.06651E-19  	    1.52567E-83  	    5.41694E-21  	    9.12772E-20  	    1.35124E-43  	    5.47971E-83  	    3.48780E-24  	    6.37619E-21  	    4.64175E-25  	    2.08793E-24  	    1.34940E-17  	    2.97718E-21  	    5.07182E-81  	    3.42145E-85  	    5.40875E-90  	    4.74541E-85  	    2.53603E-83  	    5.70249E-63  	    9.94497E-89  	    4.29372E-20  	    5.63428E-18  	    2.53786E-29  	    9.67011E-80  	    1.66151E-16  	    2.91770E-17  	    1.15959E-19  	    6.12713E-17  	    2.28526E-25  	    4.27612E-19  	    7.14243E-16  	    4.25619E-22  	    6.94908E-16  	    6.71143E-25  	    4.03177E-05  	    4.57273E-24  	    5.46143E-14  	    2.47418E-16  	    1.86890E-06  	    7.69851E-08  	    1.87850E-16  	    4.28583E-23  	    5.58538E-44  	    5.40045E-18  	    6.35773E-04  	    4.20500E-05  	    3.68160E-81  	    1.04670E-01  	    2.23140E-01  	    1.39371E-06  	    8.56441E-02  	    1.90159E-76  	    2.73298E-65  	    2.08954E-12  	    2.78268E-13  	    4.92151E-13  	    2.74434E-11  	    2.85166E-10  	    7.69344E-12  	    3.55852E-14  	    2.60848E-07  	    8.85924E-13  	    1.30336E-05  	    4.18726E-08  	    8.71639E-15  	    2.53745E-16  	    3.25668E-19  	    1.05432E-12  	    5.06956E-14  	    3.81836E-21  	    2.00175E-90  	    1.69013E-24  	    6.23541E-81  	    2.99832E-89  	    7.95740E-98  	    2.32020E-92  	    2.26066E-94  	    3.62622E-89  	    2.08179E-93  	    7.03779E-92  	    6.55887E-83  	    2.76316E-85  	    6.87095E-84  	    1.05673E-23  	    2.69295E-22  	    1.86757E-15  	    5.34409E-84  	    8.55874E-65
    1.40000E-01  	    1.83839E+03  	    1.89103E-01  	    1.01325E+05  	    2.5425E-227  	    5.85815E-01  	    9.38134E-87  	    6.97740E-08  	    7.99755E-22  	    9.71928E-20  	    1.28415E-83  	    4.93644E-21  	    8.31823E-20  	    1.22941E-43  	    4.61085E-83  	    3.17853E-24  	    5.81061E-21  	    4.23004E-25  	    1.90273E-24  	    1.26313E-17  	    2.71316E-21  	    4.24916E-81  	    2.86593E-85  	    4.37776E-90  	    3.97458E-85  	    2.14950E-83  	    5.10647E-63  	    8.15935E-89  	    3.91281E-20  	    5.34500E-18  	    2.31279E-29  	    8.08587E-80  	    1.52619E-16  	    2.65956E-17  	    1.05604E-19  	    5.58854E-17  	    2.08262E-25  	    4.01298E-19  	    6.50928E-16  	    3.87875E-22  	    6.37946E-16  	    6.11614E-25  	    4.02869E-05  	    4.16713E-24  	    5.45036E-14  	    2.44255E-16  	    1.86823E-06  	    7.68943E-08  	    1.71437E-16  	    3.90574E-23  	    5.08168E-44  	    4.92836E-18  	    6.35452E-04  	    4.20066E-05  	    3.08384E-81  	    1.04659E-01  	    2.23154E-01  	    1.39248E-06  	    8.56392E-02  	    1.59633E-76  	    2.49053E-65  	    2.08698E-12  	    2.77924E-13  	    4.91304E-13  	    2.71673E-11  	    2.82328E-10  	    7.67976E-12  	    3.55418E-14  	    2.60789E-07  	    8.85127E-13  	    1.29022E-05  	    4.14614E-08  	    8.07216E-15  	    2.34041E-16  	    2.96693E-19  	    1.02152E-12  	    4.91092E-14  	    3.47974E-21  	    1.76122E-90  	    1.54026E-24  	    5.17235E-81  	    2.64726E-89  	    7.00939E-98  	    1.89683E-92  	    1.98481E-94  	    3.30452E-89  	    1.76414E-93  	    6.20532E-92  	    5.53417E-83  	    2.51803E-85  	    5.79363E-84  	    9.63025E-24  	    2.45414E-22  	    1.78771E-15  	    4.60667E-84  	    7.56228E-65
    1.41000E-01  	    1.83831E+03  	    1.89111E-01  	    1.01325E+05  	    2.3169E-227  	    5.85819E-01  	    7.78770E-87  	    6.97489E-08  	    7.28805E-22  	    8.85701E-20  	    1.08322E-83  	    4.49844E-21  	    7.58026E-20  	    1.11870E-43  	    3.88837E-83  	    2.89656E-24  	    5.29506E-21  	    3.85474E-25  	    1.73391E-24  	    1.18284E-17  	    2.47246E-21  	    3.56197E-81  	    2.40184E-85  	    3.54565E-90  	    3.33103E-85  	    1.82368E-83  	    4.57705E-63  	    6.70279E-89  	    3.56562E-20  	    5.08278E-18  	    2.10760E-29  	    6.77206E-80  	    1.40266E-16  	    2.42453E-17  	    9.61875E-20  	    5.09742E-17  	    1.89787E-25  	    3.76857E-19  	    5.93201E-16  	    3.53465E-22  	    5.85910E-16  	    5.57349E-25  	    4.02567E-05  	    3.79741E-24  	    5.43954E-14  	    2.41306E-16  	    1.86757E-06  	    7.68055E-08  	    1.56465E-16  	    3.55923E-23  	    4.62400E-44  	    4.49957E-18  	    6.35138E-04  	    4.19642E-05  	    2.58459E-81  	    1.04648E-01  	    2.23167E-01  	    1.39127E-06  	    8.56344E-02  	    1.34229E-76  	    2.26958E-65  	    2.08447E-12  	    2.77588E-13  	    4.90475E-13  	    2.68970E-11  	    2.79546E-10  	    7.66639E-12  	    3.54995E-14  	    2.60732E-07  	    8.84347E-13  	    1.27733E-05  	    4.10583E-08  	    7.47581E-15  	    2.15820E-16  	    2.70369E-19  	    9.90379E-13  	    4.76038E-14  	    3.17103E-21  	    1.55342E-90  	    1.40362E-24  	    4.29413E-81  	    2.34509E-89  	    6.19134E-98  	    1.55374E-92  	    1.74761E-94  	    3.01139E-89  	    1.50228E-93  	    5.48805E-92  	    4.67319E-83  	    2.29466E-85  	    4.88904E-84  	    8.77593E-24  	    2.23643E-22  	    1.71251E-15  	    3.97984E-84  	    6.68960E-65
    1.42000E-01  	    1.83824E+03  	    1.89119E-01  	    1.01325E+05  	    2.1113E-227  	    5.85821E-01  	    6.46976E-87  	    6.97244E-08  	    6.64115E-22  	    8.07088E-20  	    9.15882E-84  	    4.09922E-21  	    6.90745E-20  	    1.01819E-43  	    3.28556E-83  	    2.63944E-24  	    4.82513E-21  	    3.51263E-25  	    1.58003E-24  	    1.09956E-17  	    2.25301E-21  	    2.98747E-81  	    2.01381E-85  	    2.87339E-90  	    2.79306E-85  	    1.54892E-83  	    4.10616E-63  	    5.51186E-89  	    3.24919E-20  	    4.77342E-18  	    1.92053E-29  	    5.68012E-80  	    1.28782E-16  	    2.20841E-17  	    8.76311E-20  	    4.64692E-17  	    1.72941E-25  	    3.49646E-19  	    5.40557E-16  	    3.22091E-22  	    5.37810E-16  	    5.07885E-25  	    4.02271E-05  	    3.46039E-24  	    5.42895E-14  	    2.38515E-16  	    1.86693E-06  	    7.67185E-08  	    1.42737E-16  	    3.24333E-23  	    4.20844E-44  	    4.09343E-18  	    6.34830E-04  	    4.19226E-05  	    2.16717E-81  	    1.04638E-01  	    2.23180E-01  	    1.39009E-06  	    8.56296E-02  	    1.13034E-76  	    2.06820E-65  	    2.08201E-12  	    2.77258E-13  	    4.89664E-13  	    2.66322E-11  	    2.76818E-10  	    7.65330E-12  	    3.54581E-14  	    2.60675E-07  	    8.83585E-13  	    1.26470E-05  	    4.06629E-08  	    6.92307E-15  	    1.98947E-16  	    2.46375E-19  	    9.60812E-13  	    4.61753E-14  	    2.88957E-21  	    1.37358E-90  	    1.27903E-24  	    3.56852E-81  	    2.08353E-89  	    5.48545E-98  	    1.27538E-92  	    1.54184E-94  	    2.74419E-89  	    1.28548E-93  	    4.87061E-92  	    3.94904E-83  	    2.09106E-85  	    4.12855E-84  	    7.99694E-24  	    2.03792E-22  	    1.64159E-15  	    3.44524E-84  	    5.92508E-65
    1.43000E-01  	    1.83816E+03  	    1.89127E-01  	    1.01325E+05  	    1.9239E-227  	    5.85824E-01  	    5.37860E-87  	    6.97003E-08  	    6.05154E-22  	    7.35438E-20  	    7.76152E-84  	    3.73538E-21  	    6.29423E-20  	    9.26933E-44  	    2.78245E-83  	    2.40509E-24  	    4.39686E-21  	    3.20084E-25  	    1.43978E-24  	    1.01457E-17  	    2.05299E-21  	    2.50677E-81  	    1.68916E-85  	    2.32979E-90  	    2.34290E-85  	    1.31688E-83  	    3.68700E-63  	    4.53683E-89  	    2.96084E-20  	    4.43233E-18  	    1.75004E-29  	    4.77086E-80  	    1.18090E-16  	    2.00939E-17  	    7.98396E-20  	    4.23378E-17  	    1.57586E-25  	    3.18024E-19  	    4.92561E-16  	    2.93496E-22  	    4.93310E-16  	    4.62804E-25  	    4.01982E-05  	    3.15324E-24  	    5.41860E-14  	    2.35863E-16  	    1.86630E-06  	    7.66333E-08  	    1.30154E-16  	    2.95540E-23  	    3.83118E-44  	    3.70916E-18  	    6.34528E-04  	    4.18819E-05  	    1.81795E-81  	    1.04627E-01  	    2.23192E-01  	    1.38894E-06  	    8.56248E-02  	    9.53282E-77  	    1.88463E-65  	    2.07961E-12  	    2.76937E-13  	    4.88871E-13  	    2.63729E-11  	    2.74143E-10  	    7.64049E-12  	    3.54176E-14  	    2.60620E-07  	    8.82840E-13  	    1.25232E-05  	    4.02753E-08  	    6.41112E-15  	    1.83337E-16  	    2.24506E-19  	    9.32744E-13  	    4.48199E-14  	    2.63304E-21  	    1.21754E-90  	    1.16547E-24  	    2.96790E-81  	    1.85588E-89  	    4.87455E-98  	    1.04910E-92  	    1.36338E-94  	    2.50061E-89  	    1.10526E-93  	    4.33517E-92  	    3.33991E-83  	    1.90545E-85  	    3.48859E-84  	    7.28691E-24  	    1.85698E-22  	    1.57476E-15  	    2.98913E-84  	    5.25410E-65
    1.44000E-01  	    1.83809E+03  	    1.89135E-01  	    1.01325E+05  	    1.7531E-227  	    5.85827E-01  	    4.47382E-87  	    6.96768E-08  	    5.51427E-22  	    6.70148E-20  	    6.59057E-84  	    3.40380E-21  	    5.73545E-20  	    8.43988E-44  	    2.36160E-83  	    2.19156E-24  	    4.00655E-21  	    2.91669E-25  	    1.31197E-24  	    9.34045E-18  	    1.87072E-21  	    2.10433E-81  	    1.41738E-85  	    1.89000E-90  	    1.96610E-85  	    1.12070E-83  	    3.31341E-63  	    3.73750E-89  	    2.69803E-20  	    4.08941E-18  	    1.59468E-29  	    4.01235E-80  	    1.08257E-16  	    1.82750E-17  	    7.27400E-20  	    3.85666E-17  	    1.43594E-25  	    2.87284E-19  	    4.48825E-16  	    2.67439E-22  	    4.52444E-16  	    4.21720E-25  	    4.01699E-05  	    2.87332E-24  	    5.40848E-14  	    2.33369E-16  	    1.86569E-06  	    7.65501E-08  	    1.18666E-16  	    2.69302E-23  	    3.48830E-44  	    3.35646E-18  	    6.34233E-04  	    4.18420E-05  	    1.52563E-81  	    1.04617E-01  	    2.23204E-01  	    1.38780E-06  	    8.56203E-02  	    8.05116E-77  	    1.71731E-65  	    2.07726E-12  	    2.76622E-13  	    4.88095E-13  	    2.61190E-11  	    2.71522E-10  	    7.62797E-12  	    3.53780E-14  	    2.60566E-07  	    8.82113E-13  	    1.24019E-05  	    3.98954E-08  	    5.93661E-15  	    1.68893E-16  	    2.04576E-19  	    9.06086E-13  	    4.35334E-14  	    2.39928E-21  	    1.08150E-90  	    1.06199E-24  	    2.47028E-81  	    1.65836E-89  	    4.34112E-98  	    8.64971E-93  	    1.20865E-94  	    2.27858E-89  	    9.54639E-94  	    3.86795E-92  	    2.82707E-83  	    1.73627E-85  	    2.94990E-84  	    6.63995E-24  	    1.69212E-22  	    1.51174E-15  	    2.59917E-84  	    4.66387E-65
    1.45000E-01  	    1.83802E+03  	    1.89142E-01  	    1.01325E+05  	    1.5974E-227  	    5.85831E-01  	    3.72313E-87  	    6.96538E-08  	    5.02472E-22  	    6.10651E-20  	    5.60757E-84  	    3.10158E-21  	    5.22624E-20  	    7.68613E-44  	    2.00859E-83  	    1.99700E-24  	    3.65081E-21  	    2.65772E-25  	    1.19548E-24  	    8.59043E-18  	    1.70464E-21  	    1.76716E-81  	    1.18987E-85  	    1.53394E-90  	    1.65061E-85  	    9.54650E-84  	    2.98029E-63  	    3.08176E-89  	    2.45846E-20  	    3.77218E-18  	    1.45310E-29  	    3.37913E-80  	    9.92268E-17  	    1.66145E-17  	    6.62721E-20  	    3.51274E-17  	    1.30846E-25  	    2.57943E-19  	    4.08975E-16  	    2.43696E-22  	    4.14965E-16  	    3.84276E-25  	    4.01422E-05  	    2.61820E-24  	    5.39859E-14  	    2.31036E-16  	    1.86508E-06  	    7.64687E-08  	    1.08187E-16  	    2.45393E-23  	    3.17670E-44  	    3.03388E-18  	    6.33945E-04  	    4.18031E-05  	    1.28087E-81  	    1.04607E-01  	    2.23216E-01  	    1.38670E-06  	    8.56158E-02  	    6.81104E-77  	    1.56481E-65  	    2.07496E-12  	    2.76315E-13  	    4.87337E-13  	    2.58704E-11  	    2.68953E-10  	    7.61573E-12  	    3.53393E-14  	    2.60513E-07  	    8.81402E-13  	    1.22830E-05  	    3.95229E-08  	    5.49749E-15  	    1.55547E-16  	    1.86411E-19  	    8.80776E-13  	    4.23126E-14  	    2.18627E-21  	    9.62626E-91  	    9.67711E-25  	    2.05879E-81  	    1.48595E-89  	    3.87572E-98  	    7.15138E-93  	    1.07410E-94  	    2.07625E-89  	    8.28100E-94  	    3.46018E-92  	    2.39481E-83  	    1.58209E-85  	    2.49623E-84  	    6.05047E-24  	    1.54189E-22  	    1.45236E-15  	    2.26507E-84  	    4.14416E-65
    1.46000E-01  	    1.83795E+03  	    1.89149E-01  	    1.01325E+05  	    1.4556E-227  	    5.85834E-01  	    3.10006E-87  	    6.96312E-08  	    4.57857E-22  	    5.56427E-20  	    4.78120E-84  	    2.82613E-21  	    4.76217E-20  	    7.00111E-44  	    1.71181E-83  	    1.81969E-24  	    3.32659E-21  	    2.42170E-25  	    1.08932E-24  	    7.89057E-18  	    1.55328E-21  	    1.48462E-81  	    9.99254E-86  	    1.24547E-90  	    1.38621E-85  	    8.13998E-84  	    2.68325E-63  	    2.54380E-89  	    2.24011E-20  	    3.47288E-18  	    1.32407E-29  	    2.84966E-80  	    9.09101E-17  	    1.50958E-17  	    6.03857E-20  	    3.19890E-17  	    1.19229E-25  	    2.29430E-19  	    3.72658E-16  	    2.22058E-22  	    3.80503E-16  	    3.50150E-25  	    4.01150E-05  	    2.38569E-24  	    5.38891E-14  	    2.28841E-16  	    1.86449E-06  	    7.63889E-08  	    9.86217E-17  	    2.23603E-23  	    2.89351E-44  	    2.73823E-18  	    6.33662E-04  	    4.17649E-05  	    1.07576E-81  	    1.04597E-01  	    2.23228E-01  	    1.38561E-06  	    8.56114E-02  	    5.77253E-77  	    1.42586E-65  	    2.07271E-12  	    2.76015E-13  	    4.86595E-13  	    2.56269E-11  	    2.66434E-10  	    7.60375E-12  	    3.53014E-14  	    2.60461E-07  	    8.80708E-13  	    1.21665E-05  	    3.91576E-08  	    5.09079E-15  	    1.43201E-16  	    1.69857E-19  	    8.56755E-13  	    4.11546E-14  	    1.99214E-21  	    8.59143E-91  	    8.81791E-25  	    1.71713E-81  	    1.33389E-89  	    3.46855E-98  	    5.92890E-93  	    9.56196E-95  	    1.89189E-89  	    7.21273E-94  	    3.10253E-92  	    2.03013E-83  	    1.44161E-85  	    2.11385E-84  	    5.51327E-24  	    1.40499E-22  	    1.39637E-15  	    1.97811E-84  	    3.68611E-65
    1.47000E-01  	    1.83788E+03  	    1.89157E-01  	    1.01325E+05  	    1.3263E-227  	    5.85836E-01  	    2.58263E-87  	    6.96090E-08  	    4.17188E-22  	    5.07001E-20  	    4.08506E-84  	    2.57507E-21  	    4.33916E-20  	    6.37780E-44  	    1.46216E-83  	    1.65806E-24  	    3.03108E-21  	    2.20659E-25  	    9.92553E-25  	    7.24600E-18  	    1.41531E-21  	    1.24776E-81  	    8.39469E-86  	    1.01166E-90  	    1.16457E-85  	    6.94804E-84  	    2.41806E-63  	    2.10185E-89  	    2.04110E-20  	    3.20114E-18  	    1.20645E-29  	    2.40629E-80  	    8.32558E-17  	    1.37069E-17  	    5.50212E-20  	    2.91246E-17  	    1.08639E-25  	    2.02141E-19  	    3.39556E-16  	    2.02333E-22  	    3.48833E-16  	    3.19046E-25  	    4.00884E-05  	    2.17377E-24  	    5.37943E-14  	    2.26779E-16  	    1.86391E-06  	    7.63107E-08  	    8.98954E-17  	    2.03741E-23  	    2.63588E-44  	    2.46687E-18  	    6.33384E-04  	    4.17275E-05  	    9.03863E-82  	    1.04588E-01  	    2.23240E-01  	    1.38455E-06  	    8.56071E-02  	    4.90022E-77  	    1.29921E-65  	    2.07050E-12  	    2.75721E-13  	    4.85868E-13  	    2.53883E-11  	    2.63963E-10  	    7.59202E-12  	    3.52644E-14  	    2.60410E-07  	    8.80028E-13  	    1.20522E-05  	    3.87993E-08  	    4.71447E-15  	    1.31793E-16  	    1.54769E-19  	    8.33956E-13  	    4.00560E-14  	    1.81519E-21  	    7.68689E-91  	    8.03468E-25  	    1.43340E-81  	    1.19963E-89  	    3.11237E-98  	    4.92944E-93  	    8.52712E-95  	    1.72386E-89  	    6.30835E-94  	    2.78729E-92  	    1.72230E-83  	    1.31357E-85  	    1.79122E-84  	    5.02357E-24  	    1.28019E-22  	    1.34362E-15  	    1.73121E-84  	    3.28177E-65
    1.48000E-01  	    1.83781E+03  	    1.89164E-01  	    1.01325E+05  	    1.2084E-227  	    5.85839E-01  	    2.15277E-87  	    6.95873E-08  	    3.80119E-22  	    4.61953E-20  	    3.49759E-84  	    2.34629E-21  	    3.95362E-20  	    5.81040E-44  	    1.25165E-83  	    1.51073E-24  	    2.76178E-21  	    2.01054E-25  	    9.04368E-25  	    6.61671E-18  	    1.28955E-21  	    1.04909E-81  	    7.05496E-86  	    8.22135E-91  	    9.78734E-86  	    5.93692E-84  	    2.18099E-63  	    1.73833E-89  	    1.85977E-20  	    2.92405E-18  	    1.09926E-29  	    2.03452E-80  	    7.61428E-17  	    1.24295E-17  	    5.01331E-20  	    2.65011E-17  	    9.89856E-26  	    1.79315E-19  	    3.09378E-16  	    1.84355E-22  	    3.19527E-16  	    2.90700E-25  	    4.00623E-05  	    1.98064E-24  	    5.37016E-14  	    2.24821E-16  	    1.86335E-06  	    7.62342E-08  	    8.19066E-17  	    1.85638E-23  	    2.40136E-44  	    2.21316E-18  	    6.33112E-04  	    4.16909E-05  	    7.59735E-82  	    1.04578E-01  	    2.23251E-01  	    1.38351E-06  	    8.56028E-02  	    4.16764E-77  	    1.18379E-65  	    2.06834E-12  	    2.75433E-13  	    4.85157E-13  	    2.51546E-11  	    2.61541E-10  	    7.58054E-12  	    3.52281E-14  	    2.60360E-07  	    8.79363E-13  	    1.19402E-05  	    3.84480E-08  	    4.36567E-15  	    1.21240E-16  	    1.41019E-19  	    8.12305E-13  	    3.90134E-14  	    1.65390E-21  	    6.89294E-91  	    7.32074E-25  	    1.19772E-81  	    1.08096E-89  	    2.79773E-98  	    4.11071E-93  	    7.61738E-95  	    1.57070E-89  	    5.54087E-94  	    2.50896E-92  	    1.46231E-83  	    1.19686E-85  	    1.51880E-84  	    4.57719E-24  	    1.16644E-22  	    1.29388E-15  	    1.51838E-84  	    2.92486E-65
    1.49000E-01  	    1.83774E+03  	    1.89171E-01  	    1.01325E+05  	    1.1011E-227  	    5.85841E-01  	    1.79533E-87  	    6.95661E-08  	    3.46337E-22  	    4.20901E-20  	    3.00091E-84  	    2.13781E-21  	    3.60227E-20  	    5.29383E-44  	    1.07388E-83  	    1.37647E-24  	    2.51638E-21  	    1.83188E-25  	    8.24007E-25  	    6.01082E-18  	    1.17495E-21  	    8.82383E-82  	    5.93139E-86  	    6.68480E-91  	    8.22906E-86  	    5.07808E-84  	    1.96893E-63  	    1.43913E-89  	    1.69453E-20  	    2.64764E-18  	    1.00157E-29  	    1.72241E-80  	    6.95336E-17  	    1.12554E-17  	    4.56789E-20  	    2.41008E-17  	    9.01883E-26  	    1.58612E-19  	    2.81874E-16  	    1.67972E-22  	    2.92377E-16  	    2.64869E-25  	    4.00369E-05  	    1.80464E-24  	    5.36110E-14  	    2.22960E-16  	    1.86279E-06  	    7.61594E-08  	    7.45994E-17  	    1.69141E-23  	    2.18786E-44  	    1.97810E-18  	    6.32847E-04  	    4.16552E-05  	    6.38811E-82  	    1.04569E-01  	    2.23262E-01  	    1.38249E-06  	    8.55987E-02  	    3.55142E-77  	    1.07859E-65  	    2.06623E-12  	    2.75152E-13  	    4.84462E-13  	    2.49257E-11  	    2.59166E-10  	    7.56932E-12  	    3.51927E-14  	    2.60311E-07  	    8.78714E-13  	    1.18304E-05  	    3.81035E-08  	    4.04156E-15  	    1.11457E-16  	    1.28488E-19  	    7.91736E-13  	    3.80232E-14  	    1.50692E-21  	    6.19723E-91  	    6.67012E-25  	    1.00163E-81  	    9.75289E-90  	    2.52092E-98  	    3.44012E-93  	    6.81536E-95  	    1.43112E-89  	    4.88373E-94  	    2.26302E-92  	    1.24262E-83  	    1.09050E-85  	    1.28880E-84  	    4.17039E-24  	    1.06278E-22  	    1.24690E-15  	    1.33477E-84  	    2.60948E-65
    1.50000E-01  	    1.83768E+03  	    1.89177E-01  	    1.01325E+05  	    1.0032E-227  	    5.85844E-01  	    1.49789E-87  	    6.95454E-08  	    3.15558E-22  	    3.83496E-20  	    2.57970E-84  	    1.94783E-21  	    3.28214E-20  	    4.82339E-44  	    9.23242E-84  	    1.25414E-24  	    2.29276E-21  	    1.66909E-25  	    7.50779E-25  	    5.45267E-18  	    1.07053E-21  	    7.42410E-82  	    4.98891E-86  	    5.43684E-91  	    6.92174E-86  	    4.34813E-84  	    1.77901E-63  	    1.19283E-89  	    1.54395E-20  	    2.39110E-18  	    9.12564E-30  	    1.46023E-80  	    6.34556E-17  	    1.01836E-17  	    4.16198E-20  	    2.19138E-17  	    8.21730E-26  	    1.41555E-19  	    2.56816E-16  	    1.53044E-22  	    2.67401E-16  	    2.41330E-25  	    4.00119E-05  	    1.64427E-24  	    5.35224E-14  	    2.21206E-16  	    1.86225E-06  	    7.60862E-08  	    6.79365E-17  	    1.54110E-23  	    1.99343E-44  	    1.76517E-18  	    6.32587E-04  	    4.16201E-05  	    5.37335E-82  	    1.04560E-01  	    2.23273E-01  	    1.38150E-06  	    8.55947E-02  	    3.03174E-77  	    9.82739E-66  	    2.06416E-12  	    2.74877E-13  	    4.83781E-13  	    2.47015E-11  	    2.56838E-10  	    7.55833E-12  	    3.51581E-14  	    2.60264E-07  	    8.78079E-13  	    1.17228E-05  	    3.77658E-08  	    3.74074E-15  	    1.02400E-16  	    1.17069E-19  	    7.72198E-13  	    3.70832E-14  	    1.37300E-21  	    5.58521E-91  	    6.07733E-25  	    8.38376E-82  	    8.80917E-90  	    2.27601E-98  	    2.88942E-93  	    6.10727E-95  	    1.30394E-89  	    4.31908E-94  	    2.04466E-92  	    1.05676E-83  	    9.93594E-86  	    1.09452E-84  	    3.79976E-24  	    9.68326E-23  	    1.20255E-15  	    1.17602E-84  	    2.33037E-65
    1.51000E-01  	    1.83761E+03  	    1.89184E-01  	    1.01325E+05  	    9.1404E-228  	    5.85847E-01  	    1.25032E-87  	    6.95250E-08  	    2.87512E-22  	    3.49411E-20  	    2.22232E-84  	    1.77470E-21  	    2.99043E-20  	    4.39472E-44  	    7.95418E-84  	    1.14267E-24  	    2.08897E-21  	    1.52073E-25  	    6.84047E-25  	    4.95257E-18  	    9.75387E-22  	    6.24869E-82  	    4.19752E-86  	    4.42312E-91  	    5.82400E-86  	    3.72724E-84  	    1.60861E-63  	    9.89926E-90  	    1.40671E-20  	    2.16409E-18  	    8.31456E-30  	    1.23972E-80  	    5.79063E-17  	    9.20918E-18  	    3.79203E-20  	    1.99255E-17  	    7.48699E-26  	    1.28037E-19  	    2.33987E-16  	    1.39442E-22  	    2.44564E-16  	    2.19880E-25  	    3.99874E-05  	    1.49812E-24  	    5.34356E-14  	    2.19556E-16  	    1.86172E-06  	    7.60144E-08  	    6.18723E-17  	    1.40413E-23  	    1.81627E-44  	    1.57500E-18  	    6.32331E-04  	    4.15858E-05  	    4.52161E-82  	    1.04551E-01  	    2.23283E-01  	    1.38052E-06  	    8.55908E-02  	    2.59315E-77  	    8.95387E-66  	    2.06214E-12  	    2.74608E-13  	    4.83115E-13  	    2.44817E-11  	    2.54554E-10  	    7.54758E-12  	    3.51242E-14  	    2.60217E-07  	    8.77458E-13  	    1.16172E-05  	    3.74344E-08  	    3.46249E-15  	    9.40367E-17  	    1.06663E-19  	    7.53661E-13  	    3.61917E-14  	    1.25097E-21  	    5.04420E-91  	    5.53720E-25  	    7.02346E-82  	    7.96760E-90  	    2.05808E-98  	    2.43618E-93  	    5.48096E-95  	    1.18804E-89  	    3.83231E-94  	    1.85030E-92  	    8.99472E-84  	    9.05284E-86  	    9.30247E-85  	    3.46206E-24  	    8.82265E-23  	    1.16073E-15  	    1.03848E-84  	    2.08324E-65
