       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolY_AR  	        VolY_N2  	      VolY_A1CO  	      VolY_H2O2  	        VolY_CH  	     VolY_T-CH2  	VolY_CVCCVCCJVO  	    VolY_CH2CHO  	     VolY_CH2OH  	       VolY_A1-  	   VolY_TXC5H5O  	    VolY_OC6H4O  	   VolY_C2H3CHO  	    VolY_N-C4H5  	   VolY_C5H4CH2  	      VolY_C3H3  	     VolY_S-CH2  	     VolY_A1CHO  	    VolY_A1CH2O  	VolY_C6H5CYCH2O  	  VolY_C6H5OCH2  	   VolY_C5H4CH3  	      VolY_C5H6  	 VolY_C5H5CH3-1  	      VolY_C3H2  	    VolY_A-C3H4  	      VolY_A1OH  	  VolY_C6H6O-24  	     VolY_CH2CO  	      VolY_HCCO  	      VolY_C2H3  	       VolY_CH4  	      VolY_C2H6  	    VolY_A-C3H5  	      VolY_C3H6  	      VolY_CH3O  	      VolY_C2H2  	      VolY_C5H5  	         VolY_O  	        VolY_A1  	       VolY_HCO  	      VolY_CH2O  	       VolY_HO2  	         VolY_H  	      VolY_C2H4  	      VolY_C2H5  	       VolY_A1O  	       VolY_CH3  	        VolY_OH  	        VolY_CO  	  VolY_C6H5OCH3  	       VolY_CO2  	        VolY_O2  	        VolY_H2  	       VolY_H2O  	  VolY_OC8H7OOH  	      VolY_N2H2  	       VolY_NNH  	       VolY_NH2  	        VolY_NH  	       VolY_HNO  	      VolY_HONO  	         VolY_N  	      VolY_H2NO  	       VolY_N2O  	       VolY_NH3  	        VolY_NO  	       VolY_NO2  	       VolY_HCN  	       VolY_HNC  	        VolY_CN  	      VolY_HNCO  	       VolY_NCO  	       VolY_NCN  	    VolY_CH3NH2  	      VolY_H2CN  	     VolY_C5H5N  	     VolY_C5H4N  	    VolY_C5H5NO  	    VolY_C5H4NO  	   VolY_C5H4NO2  	    VolY_PYRLYL  	  VolY_BNC4H4CO  	    VolY_C4H4CN  	    VolY_CHCHCN  	     VolY_C4H5N  	   VolY_CH2CHCN  	      VolY_C2N2  	      VolY_HNCN  	      VolY_HOCN  	     VolY_CH3CN  	     VolY_CH2CN
    1.47562E-01  	    1.51795E+03  	    2.34537E-01  	    1.01325E+05  	    9.0241E-137  	    7.68351E-01  	    3.6479E-119  	    7.08815E-13  	    1.26480E-73  	    1.24531E-63  	    1.18879E-76  	    1.52030E-61  	    2.21727E-62  	    4.79036E-73  	    2.16421E-75  	    6.37431E-64  	    1.23379E-61  	    5.54939E-71  	    1.80663E-64  	    1.37664E-58  	    1.41707E-70  	    3.36814E-79  	    1.7412E-120  	    6.8412E-124  	    3.1064E-120  	    4.58047E-74  	    5.37826E-71  	    3.95336E-76  	    3.97572E-70  	    2.28282E-55  	    3.30862E-70  	    3.51546E-73  	    2.95083E-38  	    4.68767E-55  	    3.24945E-60  	    2.13002E-47  	    1.57297E-69  	    8.06328E-60  	    1.82236E-57  	    2.34720E-69  	    4.05482E-43  	    2.33876E-69  	    2.22152E-07  	    1.17231E-64  	    1.16440E-59  	    6.49912E-45  	    2.22057E-09  	    7.37750E-13  	    9.60193E-47  	    2.57838E-69  	    1.62201E-71  	    3.11413E-51  	    4.19571E-07  	    3.23773E-09  	    3.70803E-78  	    4.83348E-05  	    2.33251E-01  	    4.38953E-12  	    2.51027E-05  	    2.8801E-114  	    1.89451E-72  	    7.61712E-41  	    1.54143E-15  	    1.55113E-15  	    9.84042E-14  	    1.13573E-11  	    9.17651E-16  	    1.84713E-18  	    4.72049E-08  	    4.32243E-39  	    4.11181E-05  	    4.43675E-07  	    1.55728E-09  	    1.95441E-11  	    2.30984E-56  	    9.90109E-10  	    2.19447E-12  	    1.17041E-72  	    5.31426E-71  	    1.18606E-72  	    4.76887E-69  	    3.34966E-72  	    5.8295E-138  	    2.5943E-130  	    1.4283E-132  	    3.71408E-74  	    2.9181E-131  	    1.0559E-126  	    2.0138E-117  	    7.73741E-63  	    1.04869E-80  	    1.23663E-66  	    1.18748E-73  	    4.02989E-11  	    2.84366E-72  	    2.58801E-73
    1.48062E-01  	    1.51782E+03  	    2.34537E-01  	    1.01325E+05  	    7.7027E-137  	    7.68327E-01  	    3.1163E-119  	    6.91779E-13  	    1.09798E-73  	    2.01040E-63  	    1.03052E-76  	    2.17005E-61  	    2.39362E-62  	    4.16057E-73  	    1.87634E-75  	    2.09640E-61  	    1.03407E-61  	    4.82794E-71  	    1.75652E-64  	    1.36932E-58  	    1.23288E-70  	    2.91955E-79  	    1.4876E-120  	    5.8444E-124  	    2.6540E-120  	    3.97264E-74  	    4.67651E-71  	    3.42689E-76  	    3.45655E-70  	    2.48920E-55  	    2.88093E-70  	    3.05349E-73  	    2.69441E-38  	    9.34122E-55  	    2.93870E-60  	    7.74521E-48  	    1.36708E-69  	    1.58250E-60  	    1.80587E-57  	    2.04330E-69  	    2.54875E-42  	    2.03706E-69  	    2.21511E-07  	    8.75139E-65  	    1.93903E-59  	    6.03353E-45  	    2.19273E-09  	    7.26909E-13  	    5.99411E-47  	    2.23935E-69  	    1.41037E-71  	    2.13313E-51  	    4.14478E-07  	    3.19619E-09  	    3.21461E-78  	    4.75156E-05  	    2.33245E-01  	    4.30360E-12  	    2.46756E-05  	    2.4633E-114  	    1.64795E-72  	    1.13597E-41  	    1.50006E-15  	    1.54566E-15  	    9.72147E-14  	    1.12199E-11  	    9.14191E-16  	    1.31034E-18  	    4.67178E-08  	    2.63691E-39  	    4.11151E-05  	    4.43966E-07  	    1.55686E-09  	    1.95383E-11  	    4.63165E-57  	    9.89813E-10  	    2.17891E-12  	    1.01769E-72  	    4.62091E-71  	    1.03056E-72  	    4.16723E-69  	    2.92641E-72  	    4.9499E-138  	    2.2599E-130  	    1.2426E-132  	    3.24169E-74  	    2.5472E-131  	    9.2079E-127  	    1.7215E-117  	    7.24848E-63  	    9.08914E-81  	    9.64249E-68  	    1.03135E-73  	    4.02615E-11  	    2.47090E-72  	    2.24867E-73
    1.48562E-01  	    1.51770E+03  	    2.34538E-01  	    1.01325E+05  	    6.5747E-137  	    7.68281E-01  	    2.6619E-119  	    6.75170E-13  	    9.91938E-74  	    1.40745E-63  	    9.30489E-77  	    1.97915E-61  	    4.21654E-62  	    3.75938E-73  	    1.69428E-75  	    3.57242E-64  	    2.88600E-61  	    4.36464E-71  	    3.24119E-64  	    9.94780E-59  	    1.11458E-70  	    2.63563E-79  	    1.2708E-120  	    4.9922E-124  	    2.2672E-120  	    3.58769E-74  	    4.22713E-71  	    3.09418E-76  	    3.12427E-70  	    3.06563E-55  	    2.60511E-70  	    2.75911E-73  	    2.44145E-38  	    3.83682E-55  	    1.69360E-60  	    1.67687E-47  	    1.23551E-69  	    3.37492E-60  	    3.50772E-57  	    1.84649E-69  	    1.04298E-42  	    1.84188E-69  	    2.20879E-07  	    1.10095E-65  	    2.63003E-59  	    5.61329E-45  	    2.16522E-09  	    7.16263E-13  	    1.66966E-47  	    2.02335E-69  	    1.27481E-71  	    2.21726E-51  	    4.09447E-07  	    3.15536E-09  	    2.90221E-78  	    4.67100E-05  	    2.33232E-01  	    4.21944E-12  	    2.42556E-05  	    2.1122E-114  	    1.48979E-72  	    1.04036E-41  	    1.45925E-15  	    1.54025E-15  	    9.60397E-14  	    1.10841E-11  	    9.10782E-16  	    7.83559E-19  	    4.62362E-08  	    1.85148E-39  	    4.11110E-05  	    4.44242E-07  	    1.55638E-09  	    1.95320E-11  	    2.69054E-57  	    9.89488E-10  	    2.16354E-12  	    9.19906E-73  	    4.17690E-71  	    9.31332E-73  	    3.77197E-69  	    2.64888E-72  	    4.1393E-138  	    2.0401E-130  	    1.1171E-132  	    2.93337E-74  	    2.3111E-131  	    8.3304E-127  	    1.4713E-117  	    6.86902E-63  	    8.20498E-81  	    7.45640E-69  	    9.31906E-74  	    4.02229E-11  	    2.23298E-72  	    2.03218E-73
    1.49062E-01  	    1.51757E+03  	    2.34541E-01  	    1.01325E+05  	    5.6121E-137  	    7.68230E-01  	    2.2734E-119  	    6.58990E-13  	    8.90397E-74  	    1.24191E-63  	    8.34518E-77  	    9.25890E-62  	    6.55552E-63  	    3.37557E-73  	    1.51963E-75  	    3.39299E-64  	    4.41472E-62  	    3.92223E-71  	    5.91755E-65  	    5.21500E-59  	    1.00163E-70  	    2.36304E-79  	    1.0855E-120  	    4.2636E-124  	    1.9366E-120  	    3.21857E-74  	    3.79789E-71  	    2.77495E-76  	    2.80687E-70  	    8.97842E-56  	    2.34191E-70  	    2.47753E-73  	    2.19112E-38  	    3.08789E-55  	    1.13821E-60  	    1.53330E-47  	    1.10977E-69  	    2.21371E-60  	    1.15581E-57  	    1.65895E-69  	    2.15089E-42  	    1.65563E-69  	    2.20259E-07  	    3.08018E-65  	    6.51121E-60  	    5.89825E-44  	    2.13809E-09  	    7.05821E-13  	    4.98984E-47  	    1.81668E-69  	    1.14530E-71  	    3.33304E-51  	    4.04484E-07  	    3.11529E-09  	    2.60234E-78  	    4.59186E-05  	    2.33217E-01  	    4.13709E-12  	    2.38431E-05  	    1.8125E-114  	    1.33883E-72  	    4.06363E-42  	    1.41904E-15  	    1.53495E-15  	    9.48810E-14  	    1.09502E-11  	    9.07440E-16  	    5.55083E-19  	    4.57610E-08  	    4.12467E-40  	    4.11065E-05  	    4.44511E-07  	    1.55590E-09  	    1.95255E-11  	    4.39932E-57  	    9.89152E-10  	    2.14838E-12  	    8.26529E-73  	    3.75283E-71  	    8.36459E-73  	    3.38805E-69  	    2.37973E-72  	    3.4593E-138  	    1.8309E-130  	    9.9904E-133  	    2.63589E-74  	    2.0829E-131  	    7.4896E-127  	    1.2570E-117  	    6.53762E-63  	    7.35592E-81  	    5.71009E-70  	    8.36760E-74  	    4.01838E-11  	    2.00552E-72  	    1.82518E-73
    1.49562E-01  	    1.51745E+03  	    2.34539E-01  	    1.01325E+05  	    4.7905E-137  	    7.68185E-01  	    1.9416E-119  	    6.43237E-13  	    8.08297E-74  	    2.73096E-63  	    7.57344E-77  	    5.06680E-62  	    5.38997E-63  	    3.06443E-73  	    1.37915E-75  	    8.49484E-64  	    1.55774E-61  	    3.56133E-71  	    5.81348E-65  	    3.79001E-59  	    9.09462E-71  	    2.14445E-79  	    9.2713E-121  	    3.6412E-124  	    1.6541E-120  	    2.92129E-74  	    3.44825E-71  	    2.51831E-76  	    2.54841E-70  	    1.81727E-55  	    2.12661E-70  	    2.24918E-73  	    1.94326E-38  	    3.35468E-55  	    1.53980E-60  	    1.47252E-47  	    1.00754E-69  	    1.86812E-60  	    1.51822E-57  	    1.50548E-69  	    1.52791E-42  	    1.50326E-69  	    2.19654E-07  	    3.23092E-65  	    7.44255E-60  	    2.00390E-43  	    2.11136E-09  	    6.95588E-13  	    2.45738E-47  	    1.64920E-69  	    1.03984E-71  	    9.07872E-52  	    3.99596E-07  	    3.07599E-09  	    2.36170E-78  	    4.51419E-05  	    2.33205E-01  	    4.05658E-12  	    2.34382E-05  	    1.5571E-114  	    1.21561E-72  	    3.85826E-42  	    1.37942E-15  	    1.52976E-15  	    9.37397E-14  	    1.08183E-11  	    9.04180E-16  	    3.80725E-19  	    4.52929E-08  	    6.79816E-40  	    4.11025E-05  	    4.44780E-07  	    1.55541E-09  	    1.95190E-11  	    1.33876E-58  	    9.88823E-10  	    2.13347E-12  	    7.50436E-73  	    3.40734E-71  	    7.59411E-73  	    3.08089E-69  	    2.16391E-72  	    2.8923E-138  	    1.6600E-130  	    9.0223E-133  	    2.39583E-74  	    1.8971E-131  	    6.8042E-127  	    1.0737E-117  	    1.80646E-61  	    6.67538E-81  	    4.32208E-71  	    7.59661E-74  	    4.01448E-11  	    1.82078E-72  	    1.65710E-73
    1.50062E-01  	    1.51732E+03  	    2.34538E-01  	    1.01325E+05  	    4.0888E-137  	    7.68154E-01  	    1.6580E-119  	    6.27904E-13  	    7.21754E-74  	    3.74589E-64  	    6.74938E-77  	    1.22614E-61  	    1.09043E-62  	    2.73871E-73  	    1.22928E-75  	    3.05356E-64  	    7.77414E-62  	    3.19215E-71  	    7.47111E-65  	    2.60980E-59  	    8.15232E-71  	    1.91072E-79  	    7.9183E-121  	    3.1093E-124  	    1.4127E-120  	    2.60502E-74  	    3.08771E-71  	    2.24417E-76  	    2.28148E-70  	    1.37982E-55  	    1.90901E-70  	    2.01035E-73  	    1.69788E-38  	    4.24641E-55  	    1.17470E-60  	    1.12283E-47  	    9.01411E-70  	    5.37428E-60  	    1.67832E-57  	    1.35064E-69  	    2.41195E-44  	    1.35008E-69  	    2.19066E-07  	    1.02252E-65  	    5.87203E-60  	    9.93525E-44  	    2.08505E-09  	    6.85567E-13  	    2.57156E-47  	    1.47387E-69  	    9.31181E-72  	    9.35885E-52  	    3.94784E-07  	    3.03749E-09  	    2.10466E-78  	    4.43800E-05  	    2.33196E-01  	    3.97789E-12  	    2.30410E-05  	    1.3376E-114  	    1.08924E-72  	    1.30955E-41  	    1.34043E-15  	    1.52470E-15  	    9.26164E-14  	    1.06885E-11  	    9.01009E-16  	    2.23641E-19  	    4.48322E-08  	    3.08277E-40  	    4.10992E-05  	    4.45053E-07  	    1.55496E-09  	    1.95129E-11  	    1.42509E-57  	    9.88509E-10  	    2.11883E-12  	    6.71949E-73  	    3.05112E-71  	    6.79123E-73  	    2.78050E-69  	    1.95244E-72  	    2.4216E-138  	    1.4915E-130  	    8.0813E-133  	    2.15861E-74  	    1.7111E-131  	    6.1243E-127  	    9.1709E-118  	    3.36996E-63  	    5.94702E-81  	    3.22490E-72  	    6.78812E-74  	    4.01064E-11  	    1.62839E-72  	    1.48175E-73
    1.50562E-01  	    1.51720E+03  	    2.34533E-01  	    1.01325E+05  	    3.4905E-137  	    7.68134E-01  	    1.4162E-119  	    6.12978E-13  	    6.56800E-74  	    7.82882E-64  	    6.14582E-77  	    1.09468E-61  	    8.26030E-63  	    2.49117E-73  	    1.11930E-75  	    5.17573E-62  	    1.12000E-61  	    2.89875E-71  	    1.41836E-64  	    3.18010E-59  	    7.40283E-71  	    1.73957E-79  	    6.7642E-121  	    2.6558E-124  	    1.2068E-120  	    2.37168E-74  	    2.80577E-71  	    2.04350E-76  	    2.07341E-70  	    9.97999E-56  	    1.73197E-70  	    1.82854E-73  	    3.40920E-38  	    2.41796E-55  	    2.03761E-60  	    2.31076E-47  	    8.19494E-70  	    8.15414E-60  	    2.68138E-57  	    1.22477E-69  	    2.22011E-44  	    1.22414E-69  	    2.18495E-07  	    5.49908E-65  	    6.89604E-60  	    2.38889E-43  	    2.05914E-09  	    6.75750E-13  	    3.60853E-47  	    1.34059E-69  	    8.46041E-72  	    5.29532E-52  	    3.90047E-07  	    2.99976E-09  	    1.91612E-78  	    4.36326E-05  	    2.33191E-01  	    3.90098E-12  	    2.26514E-05  	    1.1495E-114  	    9.89465E-73  	    1.46478E-42  	    1.30204E-15  	    1.51976E-15  	    9.15107E-14  	    1.05606E-11  	    8.97921E-16  	    1.65001E-19  	    4.43787E-08  	    7.02278E-40  	    4.10966E-05  	    4.45331E-07  	    1.55452E-09  	    1.95070E-11  	    3.52182E-59  	    9.88209E-10  	    2.10445E-12  	    6.10645E-73  	    2.77254E-71  	    6.17585E-73  	    2.51104E-69  	    1.76390E-72  	    2.0174E-138  	    1.3484E-130  	    7.2805E-133  	    1.95246E-74  	    1.5530E-131  	    5.5454E-127  	    7.8362E-118  	    3.19266E-63  	    5.41459E-81  	    2.36285E-73  	    6.17554E-74  	    4.00684E-11  	    1.48074E-72  	    1.34764E-73
    1.51062E-01  	    1.51707E+03  	    2.34530E-01  	    1.01325E+05  	    2.9802E-137  	    7.68121E-01  	    1.2100E-119  	    5.98442E-13  	    5.85384E-74  	    6.24048E-64  	    5.47006E-77  	    1.28308E-61  	    9.13334E-63  	    2.22155E-73  	    9.96347E-76  	    1.82342E-64  	    6.23215E-62  	    2.59014E-71  	    4.47575E-65  	    3.05772E-59  	    6.61490E-71  	    1.54807E-79  	    5.7799E-121  	    2.2691E-124  	    1.0312E-120  	    2.11185E-74  	    2.50535E-71  	    1.81874E-76  	    1.85113E-70  	    6.59961E-56  	    1.54915E-70  	    1.63076E-73  	    2.72513E-38  	    5.54253E-55  	    9.03067E-61  	    1.28754E-47  	    7.31325E-70  	    2.78286E-60  	    5.19176E-58  	    1.09500E-69  	    2.02579E-44  	    1.09532E-69  	    2.17938E-07  	    4.29101E-65  	    6.23539E-60  	    3.28924E-45  	    2.03361E-09  	    6.66127E-13  	    3.89623E-47  	    1.19548E-69  	    7.55487E-72  	    1.14484E-51  	    3.85380E-07  	    2.96276E-09  	    1.70540E-78  	    4.28989E-05  	    2.33188E-01  	    3.82577E-12  	    2.22690E-05  	    9.8738E-115  	    8.83902E-73  	    3.73679E-42  	    1.26423E-15  	    1.51493E-15  	    9.04216E-14  	    1.04347E-11  	    8.94909E-16  	    1.08318E-19  	    4.39319E-08  	    1.06866E-40  	    4.10943E-05  	    4.45609E-07  	    1.55409E-09  	    1.95012E-11  	    6.85387E-58  	    9.87915E-10  	    2.09030E-12  	    5.45244E-73  	    2.47570E-71  	    5.50981E-73  	    2.25852E-69  	    1.58593E-72  	    1.7024E-138  	    1.2068E-130  	    6.5002E-133  	    1.75279E-74  	    1.3942E-131  	    4.9706E-127  	    6.6978E-118  	    3.05766E-63  	    4.81804E-81  	    1.69017E-74  	    5.50672E-74  	    4.00306E-11  	    1.32110E-72  	    1.20224E-73
    1.51562E-01  	    1.51695E+03  	    2.34524E-01  	    1.01325E+05  	    2.5447E-137  	    7.68108E-01  	    1.0339E-119  	    5.84281E-13  	    5.18443E-74  	    6.30888E-64  	    4.83879E-77  	    7.47783E-62  	    4.37291E-63  	    1.96841E-73  	    8.81458E-76  	    1.42944E-64  	    8.53662E-62  	    2.29862E-71  	    1.60814E-64  	    3.15837E-59  	    5.87055E-71  	    1.36919E-79  	    4.9392E-121  	    1.9389E-124  	    8.8126E-121  	    1.86888E-74  	    2.22219E-71  	    1.60879E-76  	    1.64172E-70  	    8.66689E-56  	    1.37591E-70  	    1.44503E-73  	    1.13556E-38  	    1.21002E-55  	    4.66977E-61  	    9.13157E-48  	    6.48372E-70  	    8.80204E-61  	    7.97764E-58  	    9.72210E-70  	    5.51596E-43  	    9.73102E-70  	    2.17394E-07  	    1.76713E-68  	    1.19505E-59  	    2.57167E-45  	    2.00844E-09  	    6.56688E-13  	    5.59267E-47  	    1.05923E-69  	    6.70114E-72  	    1.36576E-51  	    3.80779E-07  	    2.92643E-09  	    1.50852E-78  	    4.21784E-05  	    2.33184E-01  	    3.75218E-12  	    2.18935E-05  	    8.4777E-115  	    7.84271E-73  	    5.32839E-43  	    1.22699E-15  	    1.51019E-15  	    8.93479E-14  	    1.03105E-11  	    8.91963E-16  	    6.72582E-20  	    4.34914E-08  	    4.14555E-41  	    4.10921E-05  	    4.45884E-07  	    1.55365E-09  	    1.94954E-11  	    1.34857E-60  	    9.87618E-10  	    2.07637E-12  	    4.83607E-73  	    2.19590E-71  	    4.88373E-73  	    2.01440E-69  	    1.41413E-72  	    1.4406E-138  	    1.0723E-130  	    5.7645E-133  	    1.56113E-74  	    1.2419E-131  	    4.4221E-127  	    5.7259E-118  	    2.92840E-63  	    4.26093E-81  	    1.16935E-75  	    4.87900E-74  	    3.99926E-11  	    1.17102E-72  	    1.06559E-73
    1.52062E-01  	    1.51683E+03  	    2.34519E-01  	    1.01325E+05  	    2.1727E-137  	    7.68091E-01  	    8.8344E-120  	    5.70481E-13  	    4.72441E-74  	    1.03892E-63  	    4.40667E-77  	    4.76524E-62  	    3.93743E-63  	    1.79408E-73  	    8.02786E-76  	    1.37913E-64  	    1.19271E-61  	    2.09638E-71  	    2.52932E-65  	    4.43686E-59  	    5.35405E-71  	    1.24662E-79  	    4.2209E-121  	    1.6567E-124  	    7.5311E-121  	    1.70237E-74  	    2.02626E-71  	    1.46508E-76  	    1.49689E-70  	    1.28861E-55  	    1.25525E-70  	    1.31708E-73  	    1.03739E-38  	    1.57821E-55  	    2.68682E-61  	    6.03826E-48  	    5.91093E-70  	    1.63134E-60  	    5.16724E-58  	    8.86501E-70  	    8.77966E-43  	    8.87784E-70  	    2.16860E-07  	    1.61211E-68  	    1.92592E-60  	    2.41550E-45  	    1.98361E-09  	    6.47424E-13  	    1.85599E-47  	    9.65401E-70  	    6.11022E-72  	    9.25568E-52  	    3.76241E-07  	    2.89076E-09  	    1.37361E-78  	    4.14707E-05  	    2.33180E-01  	    3.68016E-12  	    2.15246E-05  	    7.2946E-115  	    7.15221E-73  	    4.72814E-43  	    1.19032E-15  	    1.50554E-15  	    8.82891E-14  	    1.01880E-11  	    8.89078E-16  	    4.83987E-20  	    4.30569E-08  	    3.03778E-41  	    4.10897E-05  	    4.46153E-07  	    1.55321E-09  	    1.94894E-11  	    2.79886E-58  	    9.87315E-10  	    2.06264E-12  	    4.40966E-73  	    2.00229E-71  	    4.45197E-73  	    1.84182E-69  	    1.29282E-72  	    1.2049E-138  	    9.7730E-131  	    5.2376E-133  	    1.42632E-74  	    1.1359E-131  	    4.0373E-127  	    4.8958E-118  	    8.04967E-62  	    3.87934E-81  	    7.69635E-77  	    4.44696E-74  	    3.99543E-11  	    1.06750E-72  	    9.71397E-74
    1.52562E-01  	    1.51671E+03  	    2.34516E-01  	    1.01325E+05  	    1.8553E-137  	    7.68072E-01  	    7.5491E-120  	    5.57033E-13  	    4.15465E-74  	    2.03112E-64  	    3.87134E-77  	    2.01039E-62  	    3.10382E-63  	    1.57823E-73  	    7.05333E-76  	    1.32571E-64  	    2.43310E-62  	    1.84596E-71  	    3.18765E-65  	    1.40316E-59  	    4.71465E-71  	    1.09509E-79  	    3.6073E-121  	    1.4158E-124  	    6.4364E-121  	    1.49609E-74  	    1.78375E-71  	    1.28707E-76  	    1.31765E-70  	    2.36084E-55  	    1.10580E-70  	    1.15868E-73  	    9.44900E-39  	    1.70110E-55  	    7.36800E-61  	    7.02862E-48  	    5.20203E-70  	    2.40741E-60  	    5.26351E-58  	    7.80775E-70  	    2.12352E-43  	    7.82125E-70  	    2.16338E-07  	    1.41843E-68  	    2.64405E-60  	    2.26823E-45  	    1.95912E-09  	    6.38333E-13  	    1.98209E-47  	    8.49224E-70  	    5.37870E-72  	    5.16860E-52  	    3.71765E-07  	    2.85572E-09  	    1.20676E-78  	    4.07755E-05  	    2.33175E-01  	    3.60967E-12  	    2.11623E-05  	    6.2584E-115  	    6.29787E-73  	    8.75968E-43  	    1.15423E-15  	    1.50097E-15  	    8.72450E-14  	    1.00671E-11  	    8.86252E-16  	    2.99602E-20  	    4.26283E-08  	    1.42635E-41  	    4.10872E-05  	    4.46417E-07  	    1.55275E-09  	    1.94834E-11  	    1.81505E-61  	    9.87006E-10  	    2.04911E-12  	    3.88201E-73  	    1.76268E-71  	    3.91747E-73  	    1.62152E-69  	    1.13834E-72  	    1.0231E-138  	    8.6039E-131  	    4.6051E-133  	    1.25612E-74  	    1.0017E-131  	    3.5574E-127  	    4.1855E-118  	    1.36298E-63  	    3.40750E-81  	    4.64846E-78  	    3.91193E-74  	    3.99156E-11  	    9.39340E-73  	    8.54772E-74
    1.53062E-01  	    1.51659E+03  	    2.34517E-01  	    1.01325E+05  	    1.5842E-137  	    7.68053E-01  	    6.4506E-120  	    5.43930E-13  	    3.74199E-74  	    1.97536E-64  	    3.48391E-77  	    4.40947E-62  	    3.97997E-63  	    1.42186E-73  	    6.34796E-76  	    1.12292E-62  	    6.10318E-62  	    1.66453E-71  	    1.67041E-65  	    7.33504E-60  	    4.25132E-71  	    9.85303E-80  	    3.0825E-121  	    1.2097E-124  	    5.5002E-121  	    1.34677E-74  	    1.60800E-71  	    1.15823E-76  	    1.18775E-70  	    5.99255E-56  	    9.97541E-71  	    1.04391E-73  	    8.55144E-39  	    8.99098E-56  	    6.87810E-61  	    9.19408E-48  	    4.68828E-70  	    1.63755E-60  	    7.96634E-58  	    7.04050E-70  	    1.08764E-42  	    7.05597E-70  	    2.15828E-07  	    1.27660E-68  	    2.31614E-60  	    5.34782E-44  	    1.93498E-09  	    6.29413E-13  	    1.79401E-47  	    7.65063E-70  	    4.84866E-72  	    3.45684E-52  	    3.67352E-07  	    2.82132E-09  	    1.08589E-78  	    4.00928E-05  	    2.33170E-01  	    3.54070E-12  	    2.08066E-05  	    5.3842E-115  	    5.67854E-73  	    1.62873E-43  	    1.11870E-15  	    1.49648E-15  	    8.62158E-14  	    9.94798E-12  	    8.83488E-16  	    2.00666E-20  	    4.22058E-08  	    1.16526E-41  	    4.10848E-05  	    4.46679E-07  	    1.55229E-09  	    1.94772E-11  	    7.00817E-59  	    9.86696E-10  	    2.03578E-12  	    3.49954E-73  	    1.58902E-71  	    3.53016E-73  	    1.46510E-69  	    1.02847E-72  	    8.5671E-139  	    7.7562E-131  	    4.1421E-133  	    1.13438E-74  	    9.0532E-132  	    3.2112E-127  	    3.5780E-118  	    1.30321E-63  	    3.06570E-81  	    3.66687E-79  	    3.52433E-74  	    3.98768E-11  	    8.46478E-73  	    7.70265E-74
    1.53562E-01  	    1.51646E+03  	    2.34518E-01  	    1.01325E+05  	    1.3527E-137  	    7.68038E-01  	    5.5112E-120  	    5.31164E-13  	    3.26523E-74  	    1.24694E-64  	    3.03719E-77  	    4.48672E-62  	    4.03679E-63  	    1.24116E-73  	    5.53455E-76  	    2.13666E-63  	    2.69651E-62  	    1.45504E-71  	    1.57180E-65  	    2.23471E-59  	    3.71634E-71  	    8.59050E-80  	    2.6340E-121  	    1.0335E-124  	    4.6998E-121  	    1.17446E-74  	    1.40490E-71  	    1.00970E-76  	    1.03762E-70  	    5.65725E-56  	    8.72649E-71  	    9.11286E-74  	    7.67000E-39  	    1.58147E-55  	    5.26471E-61  	    6.13320E-48  	    4.09444E-70  	    1.32063E-60  	    9.32253E-58  	    6.15782E-70  	    1.18150E-43  	    6.17468E-70  	    2.15331E-07  	    1.11636E-68  	    2.85362E-60  	    3.10293E-44  	    1.91119E-09  	    6.20664E-13  	    1.58160E-47  	    6.67837E-70  	    4.23648E-72  	    6.26653E-52  	    3.63002E-07  	    2.78756E-09  	    9.46810E-79  	    3.94226E-05  	    2.33166E-01  	    3.47322E-12  	    2.04573E-05  	    4.6201E-115  	    4.96269E-73  	    1.88601E-42  	    1.08373E-15  	    1.49209E-15  	    8.52017E-14  	    9.83055E-12  	    8.80791E-16  	    1.39618E-20  	    4.17896E-08  	    4.34236E-42  	    4.10826E-05  	    4.46941E-07  	    1.55184E-09  	    1.94712E-11  	    1.39274E-59  	    9.86391E-10  	    2.02267E-12  	    3.05738E-73  	    1.38831E-71  	    3.08240E-73  	    1.28842E-69  	    9.04091E-73  	    7.3730E-139  	    6.7924E-131  	    3.6243E-133  	    9.95780E-75  	    7.9375E-132  	    2.8144E-127  	    3.0577E-118  	    1.25544E-63  	    2.67270E-81  	    8.42347E-80  	    3.07626E-74  	    3.98381E-11  	    7.39135E-73  	    6.72533E-74
