       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolX_AR  	        VolX_N2  	      VolX_A1CO  	      VolX_H2O2  	        VolX_CH  	     VolX_T-CH2  	VolX_CVCCVCCJVO  	    VolX_CH2CHO  	     VolX_CH2OH  	       VolX_A1-  	   VolX_TXC5H5O  	    VolX_OC6H4O  	   VolX_C2H3CHO  	    VolX_N-C4H5  	   VolX_C5H4CH2  	      VolX_C3H3  	     VolX_S-CH2  	     VolX_A1CHO  	    VolX_A1CH2O  	VolX_C6H5CYCH2O  	  VolX_C6H5OCH2  	   VolX_C5H4CH3  	      VolX_C5H6  	 VolX_C5H5CH3-1  	      VolX_C3H2  	    VolX_A-C3H4  	      VolX_A1OH  	  VolX_C6H6O-24  	     VolX_CH2CO  	      VolX_HCCO  	      VolX_C2H3  	       VolX_CH4  	      VolX_C2H6  	    VolX_A-C3H5  	      VolX_C3H6  	      VolX_CH3O  	      VolX_C2H2  	      VolX_C5H5  	         VolX_O  	        VolX_A1  	       VolX_HCO  	      VolX_CH2O  	       VolX_HO2  	         VolX_H  	      VolX_C2H4  	      VolX_C2H5  	       VolX_A1O  	       VolX_CH3  	        VolX_OH  	        VolX_CO  	  VolX_C6H5OCH3  	       VolX_CO2  	        VolX_O2  	        VolX_H2  	       VolX_H2O  	  VolX_OC8H7OOH  	      VolX_N2H2  	       VolX_NNH  	       VolX_NH2  	        VolX_NH  	       VolX_HNO  	      VolX_HONO  	         VolX_N  	      VolX_H2NO  	       VolX_N2O  	       VolX_NH3  	        VolX_NO  	       VolX_NO2  	       VolX_HCN  	       VolX_HNC  	        VolX_CN  	      VolX_HNCO  	       VolX_NCO  	       VolX_NCN  	    VolX_CH3NH2  	      VolX_H2CN  	     VolX_C5H5N  	     VolX_C5H4N  	    VolX_C5H5NO  	    VolX_C5H4NO  	   VolX_C5H4NO2  	    VolX_PYRLYL  	  VolX_BNC4H4CO  	    VolX_C4H4CN  	    VolX_CHCHCN  	     VolX_C4H5N  	   VolX_CH2CHCN  	      VolX_C2N2  	      VolX_HNCN  	      VolX_HOCN  	     VolX_CH3CN  	     VolX_CH2CN
    1.82520E-01  	    1.51047E+03  	    2.34591E-01  	    1.01325E+05  	    1.0863E-141  	    7.89927E-01  	    1.7398E-124  	    1.22372E-13  	    1.47850E-76  	    8.54690E-71  	    2.13523E-80  	    3.09557E-70  	    1.12139E-70  	    9.62784E-77  	    3.89812E-79  	    4.38730E-70  	    3.63405E-67  	    1.71849E-74  	    1.71789E-71  	    3.27357E-63  	    1.66171E-73  	    4.50949E-83  	    8.2319E-126  	    3.2099E-129  	    1.4687E-125  	    8.55117E-78  	    1.31134E-74  	    7.17237E-80  	    1.67619E-73  	    1.91387E-59  	    5.94997E-74  	    5.80220E-77  	    1.05548E-42  	    1.20299E-59  	    6.23124E-65  	    1.28653E-50  	    8.28745E-73  	    6.71056E-64  	    2.82724E-61  	    1.26174E-72  	    4.20052E-48  	    6.13720E-73  	    3.60503E-07  	    8.88134E-72  	    3.73451E-64  	    1.89424E-47  	    8.43710E-10  	    8.63678E-12  	    1.03986E-50  	    1.37323E-72  	    2.81056E-75  	    2.39422E-55  	    3.20574E-07  	    1.56957E-09  	    4.90658E-82  	    1.00929E-05  	    2.10009E-01  	    1.74222E-11  	    1.27358E-05  	    4.3623E-119  	    1.02930E-75  	    1.79840E-52  	    3.54078E-18  	    2.57385E-15  	    4.19060E-14  	    3.14448E-12  	    1.64059E-15  	    2.84953E-31  	    1.67073E-08  	    3.05050E-51  	    3.94059E-05  	    2.87058E-07  	    1.62276E-09  	    2.03487E-11  	    2.09174E-64  	    6.47859E-10  	    1.03875E-12  	    4.70620E-76  	    2.75799E-74  	    6.64153E-76  	    1.15873E-72  	    8.18787E-76  	    3.1473E-142  	    4.7190E-134  	    2.0830E-136  	    1.03763E-77  	    5.7075E-135  	    2.4074E-130  	    2.1368E-122  	    2.71067E-68  	    2.79728E-84  	    9.65442E-83  	    4.47237E-77  	    2.50812E-11  	    1.08893E-75  	    1.01345E-76
    1.83020E-01  	    1.51038E+03  	    2.34589E-01  	    1.01325E+05  	    9.2871E-142  	    7.89927E-01  	    1.4882E-124  	    1.19780E-13  	    1.37734E-76  	    8.01370E-71  	    1.98681E-80  	    2.96015E-70  	    1.05515E-70  	    8.97348E-77  	    3.62753E-79  	    4.21057E-70  	    1.09300E-69  	    1.60420E-74  	    1.60639E-71  	    1.37030E-63  	    1.55124E-73  	    4.19538E-83  	    7.0431E-126  	    2.7466E-129  	    1.2566E-125  	    7.95987E-78  	    1.22349E-74  	    6.67359E-80  	    1.56372E-73  	    1.92642E-59  	    5.55841E-74  	    5.40818E-77  	    9.40617E-43  	    1.49916E-59  	    4.69323E-65  	    5.54336E-51  	    7.72878E-73  	    1.50989E-64  	    3.96910E-61  	    1.17868E-72  	    4.58199E-48  	    5.73519E-73  	    3.60305E-07  	    8.30328E-72  	    3.93243E-64  	    3.93925E-49  	    8.34291E-10  	    8.54019E-12  	    1.47328E-50  	    1.27989E-72  	    2.62238E-75  	    4.31163E-56  	    3.17163E-07  	    1.55507E-09  	    4.56534E-82  	    9.93699E-06  	    2.10010E-01  	    1.71274E-11  	    1.25380E-05  	    3.9047E-119  	    9.60652E-76  	    2.21039E-52  	    2.71703E-18  	    2.57105E-15  	    4.14824E-14  	    3.11107E-12  	    1.63929E-15  	    1.73430E-31  	    1.65901E-08  	    1.05913E-52  	    3.94055E-05  	    2.87144E-07  	    1.62214E-09  	    2.03407E-11  	    8.41153E-67  	    6.47617E-10  	    1.03485E-12  	    4.39076E-76  	    2.57323E-74  	    6.19226E-76  	    1.08570E-72  	    7.67036E-76  	    2.8655E-142  	    4.4132E-134  	    1.9477E-136  	    9.71334E-78  	    5.3405E-135  	    2.2520E-130  	    1.8365E-122  	    2.49298E-68  	    2.60219E-84  	    8.98278E-83  	    4.16805E-77  	    2.50521E-11  	    1.01531E-75  	    9.44848E-77
    1.83520E-01  	    1.51030E+03  	    2.34593E-01  	    1.01325E+05  	    7.9409E-142  	    7.89928E-01  	    1.2719E-124  	    1.17247E-13  	    1.26703E-76  	    7.36549E-71  	    1.82861E-80  	    2.75910E-70  	    9.71523E-71  	    8.25228E-77  	    3.33862E-79  	    3.91194E-70  	    1.02973E-69  	    1.47359E-74  	    1.47394E-71  	    3.23723E-63  	    1.42494E-73  	    3.86252E-83  	    6.0270E-126  	    2.3505E-129  	    1.0752E-125  	    7.32508E-78  	    1.12438E-74  	    6.14234E-80  	    1.43719E-73  	    1.65763E-59  	    5.10282E-74  	    4.97334E-77  	    2.53724E-42  	    5.75795E-60  	    8.22662E-65  	    2.67802E-51  	    7.10511E-73  	    3.03646E-64  	    1.48544E-61  	    1.08214E-72  	    4.47085E-48  	    5.26341E-73  	    3.60113E-07  	    7.61884E-72  	    1.14062E-64  	    3.83210E-49  	    8.24993E-10  	    8.44494E-12  	    1.26518E-50  	    1.17701E-72  	    2.40972E-75  	    6.48335E-56  	    3.13794E-07  	    1.54075E-09  	    4.20282E-82  	    9.78374E-06  	    2.10010E-01  	    1.68380E-11  	    1.23436E-05  	    3.5292E-119  	    8.82673E-76  	    7.95726E-52  	    1.91903E-18  	    2.56828E-15  	    4.10643E-14  	    3.07806E-12  	    1.63803E-15  	    1.17760E-31  	    1.64745E-08  	    1.01938E-52  	    3.94051E-05  	    2.87229E-07  	    1.62152E-09  	    2.03328E-11  	    3.21320E-68  	    6.47375E-10  	    1.03100E-12  	    4.03540E-76  	    2.36480E-74  	    5.69362E-76  	    9.92263E-73  	    7.01256E-76  	    2.6590E-142  	    4.0452E-134  	    1.7849E-136  	    8.89050E-78  	    4.8969E-135  	    2.0643E-130  	    1.5775E-122  	    3.81896E-66  	    2.39583E-84  	    8.26977E-83  	    3.83346E-77  	    2.50230E-11  	    9.33505E-76  	    8.68818E-77
    1.84020E-01  	    1.51021E+03  	    2.34600E-01  	    1.01325E+05  	    6.7903E-142  	    7.89928E-01  	    1.0886E-124  	    1.14771E-13  	    1.17089E-76  	    6.82036E-71  	    1.68948E-80  	    2.59131E-70  	    9.01612E-71  	    7.62636E-77  	    3.08472E-79  	    3.67262E-70  	    9.76259E-70  	    1.36186E-74  	    1.36228E-71  	    3.71569E-63  	    1.31691E-73  	    3.56913E-83  	    5.1575E-126  	    2.0116E-129  	    9.2005E-126  	    6.76838E-78  	    1.03916E-74  	    5.67501E-80  	    1.32827E-73  	    2.67890E-59  	    4.71586E-74  	    4.59615E-77  	    3.91235E-42  	    3.41090E-60  	    1.34835E-65  	    1.92049E-51  	    6.56659E-73  	    2.61099E-64  	    1.41439E-61  	    1.00010E-72  	    5.74866E-47  	    4.86404E-73  	    3.59927E-07  	    7.04126E-72  	    8.73526E-65  	    3.75671E-49  	    8.15813E-10  	    8.35101E-12  	    1.49236E-50  	    1.08773E-72  	    2.22701E-75  	    6.41798E-56  	    3.10466E-07  	    1.52660E-09  	    3.88361E-82  	    9.63307E-06  	    2.10010E-01  	    1.65539E-11  	    1.21524E-05  	    3.1415E-119  	    8.15807E-76  	    7.39209E-53  	    1.25391E-18  	    2.56558E-15  	    4.06515E-14  	    3.04545E-12  	    1.63680E-15  	    8.09666E-32  	    1.63606E-08  	    2.42384E-51  	    3.94047E-05  	    2.87312E-07  	    1.62089E-09  	    2.03249E-11  	    3.16141E-68  	    6.47132E-10  	    1.02720E-12  	    3.72967E-76  	    2.18559E-74  	    5.26205E-76  	    9.15862E-73  	    6.47332E-76  	    2.3979E-142  	    3.7369E-134  	    1.6486E-136  	    8.20959E-78  	    4.5254E-135  	    1.9072E-130  	    1.3578E-122  	    1.06603E-68  	    2.21382E-84  	    7.64177E-83  	    3.54277E-77  	    2.49938E-11  	    8.62739E-76  	    8.02970E-77
    1.84520E-01  	    1.51013E+03  	    2.34606E-01  	    1.01325E+05  	    5.8063E-142  	    7.89928E-01  	    9.2957E-125  	    1.12351E-13  	    1.07194E-76  	    6.23076E-71  	    1.54865E-80  	    2.39305E-70  	    8.24925E-71  	    6.97788E-77  	    2.82732E-79  	    3.39087E-70  	    9.08641E-70  	    1.24391E-74  	    1.24275E-71  	    1.88449E-63  	    1.20282E-73  	    3.29221E-83  	    4.4132E-126  	    1.7214E-129  	    7.8724E-126  	    6.20176E-78  	    9.49688E-75  	    5.20217E-80  	    1.21406E-73  	    1.99647E-59  	    4.30396E-74  	    4.20502E-77  	    4.21180E-43  	    4.98755E-60  	    1.95975E-65  	    5.99428E-51  	    6.00421E-73  	    2.74260E-64  	    1.27811E-61  	    9.12824E-73  	    8.28026E-47  	    4.43798E-73  	    3.59747E-07  	    6.42343E-72  	    6.14576E-65  	    7.19641E-48  	    8.06749E-10  	    8.25838E-12  	    1.02974E-50  	    9.95261E-73  	    2.03519E-75  	    1.04821E-55  	    3.07178E-07  	    1.51261E-09  	    3.57255E-82  	    9.48495E-06  	    2.10010E-01  	    1.62752E-11  	    1.19645E-05  	    2.8776E-119  	    7.45281E-76  	    7.23217E-53  	    9.79181E-19  	    2.56293E-15  	    4.02440E-14  	    3.01324E-12  	    1.63563E-15  	    4.75993E-32  	    1.62484E-08  	    5.35027E-53  	    3.94043E-05  	    2.87395E-07  	    1.62027E-09  	    2.03169E-11  	    9.31144E-65  	    6.46889E-10  	    1.02345E-12  	    3.40863E-76  	    1.99739E-74  	    4.81281E-76  	    8.34804E-73  	    5.90045E-76  	    2.2730E-142  	    3.4070E-134  	    1.5027E-136  	    7.48511E-78  	    4.1270E-135  	    1.7389E-130  	    1.1665E-122  	    9.66880E-69  	    2.04522E-84  	    7.03783E-83  	    3.24190E-77  	    2.49646E-11  	    7.89043E-76  	    7.34464E-77
    1.85020E-01  	    1.51005E+03  	    2.34611E-01  	    1.01325E+05  	    4.9653E-142  	    7.89928E-01  	    7.9472E-125  	    1.09986E-13  	    9.83956E-77  	    5.67045E-71  	    1.43249E-80  	    2.19885E-70  	    7.50715E-71  	    6.39850E-77  	    2.61271E-79  	    3.07667E-70  	    8.43520E-70  	    1.13616E-74  	    1.13008E-71  	    4.83523E-63  	    1.09862E-73  	    3.05721E-83  	    3.7764E-126  	    1.4731E-129  	    6.7361E-126  	    5.70752E-78  	    8.68765E-75  	    4.81550E-80  	    1.11099E-73  	    8.82210E-60  	    3.92312E-74  	    3.85538E-77  	    3.82505E-43  	    2.25206E-60  	    2.29460E-65  	    2.60289E-51  	    5.49897E-73  	    2.37504E-64  	    1.00319E-61  	    8.32176E-73  	    4.26897E-47  	    4.04071E-73  	    3.59571E-07  	    5.84291E-72  	    1.23433E-64  	    8.65587E-48  	    7.97800E-10  	    8.16701E-12  	    2.77482E-51  	    9.12571E-73  	    1.86119E-75  	    1.10306E-55  	    3.03930E-07  	    1.49879E-09  	    3.31717E-82  	    9.33932E-06  	    2.10011E-01  	    1.60016E-11  	    1.17798E-05  	    2.5788E-119  	    6.81344E-76  	    5.53773E-51  	    7.15447E-19  	    2.56034E-15  	    3.98416E-14  	    2.98142E-12  	    1.63451E-15  	    3.45195E-32  	    1.61377E-08  	    5.36619E-53  	    3.94039E-05  	    2.87477E-07  	    1.61964E-09  	    2.03089E-11  	    1.93685E-65  	    6.46646E-10  	    1.01975E-12  	    3.11901E-76  	    1.82726E-74  	    4.41056E-76  	    7.49256E-73  	    5.30215E-76  	    2.0696E-142  	    3.0896E-134  	    1.3625E-136  	    6.75297E-78  	    3.7434E-135  	    1.5766E-130  	    1.0030E-122  	    9.27134E-69  	    1.89937E-84  	    6.53501E-83  	    2.97371E-77  	    2.49354E-11  	    7.22987E-76  	    6.73222E-77
    1.85520E-01  	    1.50996E+03  	    2.34604E-01  	    1.01325E+05  	    4.2463E-142  	    7.89928E-01  	    6.7931E-125  	    1.07674E-13  	    9.14959E-77  	    5.29407E-71  	    1.33946E-80  	    2.07819E-70  	    7.02558E-71  	    5.95118E-77  	    2.44312E-79  	    2.91695E-70  	    8.02512E-70  	    1.05763E-74  	    1.05314E-71  	    1.34102E-63  	    1.02270E-73  	    2.85905E-83  	    3.2317E-126  	    1.2607E-129  	    5.7642E-126  	    5.33731E-78  	    8.08467E-75  	    4.50276E-80  	    1.03381E-73  	    8.25436E-60  	    3.65352E-74  	    3.58596E-77  	    3.44748E-43  	    6.95132E-60  	    1.93769E-65  	    5.30348E-51  	    5.11606E-73  	    2.47065E-64  	    1.63327E-61  	    7.74989E-73  	    1.34962E-47  	    3.76390E-73  	    3.59402E-07  	    5.44432E-72  	    9.75839E-65  	    9.50952E-48  	    7.88964E-10  	    8.07689E-12  	    3.37359E-51  	    8.48784E-73  	    1.73208E-75  	    3.46780E-56  	    3.00721E-07  	    1.48512E-09  	    3.10219E-82  	    9.19615E-06  	    2.10011E-01  	    1.57330E-11  	    1.15982E-05  	    2.3049E-119  	    6.34153E-76  	    3.26850E-53  	    4.55643E-19  	    2.55779E-15  	    3.94445E-14  	    2.94998E-12  	    1.63342E-15  	    2.25710E-32  	    1.60286E-08  	    6.53742E-53  	    3.94035E-05  	    2.87557E-07  	    1.61901E-09  	    2.03010E-11  	    1.31702E-68  	    6.46402E-10  	    1.01610E-12  	    2.90242E-76  	    1.70043E-74  	    4.10291E-76  	    6.99695E-73  	    4.95038E-76  	    1.8831E-142  	    2.8798E-134  	    1.2698E-136  	    6.30052E-78  	    3.4905E-135  	    1.4698E-130  	    8.6169E-123  	    8.92715E-69  	    1.77623E-84  	    6.11156E-83  	    2.76570E-77  	    2.49062E-11  	    6.72571E-76  	    6.26241E-77
    1.86020E-01  	    1.50988E+03  	    2.34590E-01  	    1.01325E+05  	    3.6316E-142  	    7.89928E-01  	    5.8052E-125  	    1.05413E-13  	    8.51070E-77  	    4.90771E-71  	    1.25020E-80  	    1.94645E-70  	    6.52209E-71  	    5.51822E-77  	    2.28030E-79  	    2.72629E-70  	    7.56901E-70  	    9.79879E-75  	    9.74954E-72  	    5.23665E-64  	    9.47515E-74  	    2.66920E-83  	    2.7657E-126  	    1.0789E-129  	    4.9327E-126  	    4.98124E-78  	    7.49278E-75  	    4.20277E-80  	    9.58188E-74  	    7.07770E-60  	    3.38351E-74  	    3.32498E-77  	    3.07813E-43  	    1.70586E-60  	    2.56028E-65  	    8.14866E-52  	    4.74266E-73  	    3.29960E-65  	    9.95528E-62  	    7.17748E-73  	    1.82869E-48  	    3.48494E-73  	    3.59237E-07  	    5.04021E-72  	    5.49629E-65  	    1.39656E-49  	    7.80240E-10  	    7.98800E-12  	    6.79858E-51  	    7.87025E-73  	    1.60516E-75  	    3.04173E-56  	    2.97551E-07  	    1.47162E-09  	    2.89606E-82  	    9.05537E-06  	    2.10011E-01  	    1.54694E-11  	    1.14196E-05  	    2.0698E-119  	    5.87645E-76  	    3.24149E-53  	    3.48942E-19  	    2.55528E-15  	    3.90523E-14  	    2.91891E-12  	    1.63236E-15  	    1.39991E-32  	    1.59211E-08  	    9.38271E-52  	    3.94031E-05  	    2.87637E-07  	    1.61838E-09  	    2.02929E-11  	    1.15586E-68  	    6.46157E-10  	    1.01249E-12  	    2.69007E-76  	    1.57595E-74  	    3.80397E-76  	    6.45822E-73  	    4.57043E-76  	    1.7412E-142  	    2.6640E-134  	    1.1745E-136  	    5.82202E-78  	    3.2299E-135  	    1.3597E-130  	    7.4042E-123  	    8.44748E-69  	    1.65833E-84  	    5.70562E-83  	    2.56470E-77  	    2.48769E-11  	    6.23545E-76  	    5.80642E-77
    1.86520E-01  	    1.50980E+03  	    2.34580E-01  	    1.01325E+05  	    3.1061E-142  	    7.89928E-01  	    4.9608E-125  	    1.03203E-13  	    7.93764E-77  	    4.52993E-71  	    1.16633E-80  	    1.81274E-70  	    6.02835E-71  	    5.12491E-77  	    2.12733E-79  	    2.54128E-70  	    7.09067E-70  	    9.04229E-75  	    8.98763E-72  	    1.42869E-63  	    8.74340E-74  	    2.49067E-83  	    2.3670E-126  	    9.2351E-130  	    4.2214E-126  	    4.64684E-78  	    6.91768E-75  	    3.92088E-80  	    8.84739E-74  	    6.06095E-60  	    3.12013E-74  	    3.08520E-77  	    2.71476E-43  	    2.33499E-60  	    6.22825E-70  	    2.17891E-51  	    4.38055E-73  	    1.30104E-64  	    2.45128E-61  	    6.61928E-73  	    1.76854E-48  	    3.21297E-73  	    3.59077E-07  	    4.64627E-72  	    3.54030E-65  	    1.35891E-49  	    7.71625E-10  	    7.90031E-12  	    2.94097E-51  	    7.31046E-73  	    1.48188E-75  	    1.87233E-56  	    2.94419E-07  	    1.45827E-09  	    2.70226E-82  	    8.91696E-06  	    2.10011E-01  	    1.52106E-11  	    1.12440E-05  	    1.8636E-119  	    5.42367E-76  	    5.59584E-51  	    2.61781E-19  	    2.55279E-15  	    3.86651E-14  	    2.88822E-12  	    1.63131E-15  	    1.00263E-32  	    1.58152E-08  	    2.70583E-53  	    3.94028E-05  	    2.87716E-07  	    1.61775E-09  	    2.02849E-11  	    9.02962E-67  	    6.45912E-10  	    1.00893E-12  	    2.48368E-76  	    1.45498E-74  	    3.51632E-76  	    5.95534E-73  	    4.21410E-76  	    1.6144E-142  	    2.4549E-134  	    1.0821E-136  	    5.36777E-78  	    2.9773E-135  	    1.2530E-130  	    6.3696E-123  	    4.32065E-67  	    1.54744E-84  	    5.32393E-83  	    2.38553E-77  	    2.48476E-11  	    5.76053E-76  	    5.37167E-77
    1.87020E-01  	    1.50972E+03  	    2.34580E-01  	    1.01325E+05  	    2.6570E-142  	    7.89928E-01  	    4.2418E-125  	    1.01042E-13  	    7.37683E-77  	    4.20938E-71  	    1.08413E-80  	    1.69953E-70  	    5.60993E-71  	    4.76216E-77  	    1.97741E-79  	    2.38317E-70  	    6.68377E-70  	    8.39394E-75  	    8.34104E-72  	    2.06606E-63  	    8.11647E-74  	    2.31559E-83  	    2.0261E-126  	    7.9061E-130  	    3.6134E-126  	    4.31918E-78  	    6.42270E-75  	    3.64460E-80  	    8.21463E-74  	    1.13985E-59  	    2.89581E-74  	    2.86677E-77  	    1.80072E-42  	    1.19404E-60  	    5.31417E-70  	    4.18322E-52  	    4.06762E-73  	    4.82725E-65  	    6.23602E-62  	    6.14360E-73  	    2.55496E-47  	    2.98172E-73  	    3.58922E-07  	    4.31186E-72  	    3.79397E-65  	    1.33091E-49  	    7.63118E-10  	    7.81379E-12  	    7.61113E-51  	    6.79303E-73  	    1.37580E-75  	    4.94419E-56  	    2.91325E-07  	    1.44506E-09  	    2.51222E-82  	    8.78086E-06  	    2.10012E-01  	    1.49565E-11  	    1.10714E-05  	    1.6769E-119  	    5.03521E-76  	    1.48434E-53  	    1.76696E-19  	    2.55032E-15  	    3.82828E-14  	    2.85790E-12  	    1.63027E-15  	    6.14716E-33  	    1.57107E-08  	    2.54223E-53  	    3.94024E-05  	    2.87794E-07  	    1.61711E-09  	    2.02769E-11  	    4.19272E-65  	    6.45666E-10  	    1.00541E-12  	    2.30602E-76  	    1.35087E-74  	    3.26720E-76  	    5.52436E-73  	    3.90916E-76  	    1.4896E-142  	    2.2776E-134  	    1.0038E-136  	    4.97991E-78  	    2.7630E-135  	    1.1626E-130  	    5.4829E-123  	    2.37425E-68  	    1.43869E-84  	    4.94963E-83  	    2.21679E-77  	    2.48183E-11  	    5.35156E-76  	    4.99123E-77
    1.87520E-01  	    1.50964E+03  	    2.34585E-01  	    1.01325E+05  	    2.2729E-142  	    7.89928E-01  	    3.6295E-125  	    9.89302E-14  	    6.80595E-77  	    3.86299E-71  	    1.00160E-80  	    1.57069E-70  	    5.14956E-71  	    4.39020E-77  	    1.82671E-79  	    2.18693E-70  	    6.21650E-70  	    7.71820E-75  	    7.64925E-72  	    1.81093E-63  	    7.46305E-74  	    2.14013E-83  	    1.7350E-126  	    6.7693E-130  	    3.0953E-126  	    3.98880E-78  	    5.91112E-75  	    3.36728E-80  	    7.56183E-74  	    1.14397E-59  	    2.65944E-74  	    2.64260E-77  	    1.59755E-43  	    2.21435E-60  	    5.06818E-70  	    2.75166E-51  	    3.74620E-73  	    7.42260E-65  	    3.18199E-62  	    5.64263E-73  	    3.67843E-47  	    2.73646E-73  	    3.58772E-07  	    3.95497E-72  	    5.93502E-65  	    4.37456E-48  	    7.54719E-10  	    7.72844E-12  	    3.21943E-51  	    6.26218E-73  	    1.26597E-75  	    4.95358E-56  	    2.88268E-07  	    1.43201E-09  	    2.32154E-82  	    8.64703E-06  	    2.10012E-01  	    1.47070E-11  	    1.09017E-05  	    1.5021E-119  	    4.63242E-76  	    1.52342E-53  	    1.23466E-19  	    2.54790E-15  	    3.79053E-14  	    2.82794E-12  	    1.62926E-15  	    4.17931E-33  	    1.56077E-08  	    3.97355E-52  	    3.94020E-05  	    2.87871E-07  	    1.61648E-09  	    2.02688E-11  	    3.85352E-67  	    6.45420E-10  	    1.00194E-12  	    2.12268E-76  	    1.24330E-74  	    3.01060E-76  	    5.02585E-73  	    3.55899E-76  	    1.3629E-142  	    2.0851E-134  	    9.1882E-137  	    4.54489E-78  	    2.5300E-135  	    1.0642E-130  	    4.7266E-123  	    7.49970E-69  	    1.32981E-84  	    4.57414E-83  	    2.04413E-77  	    2.47890E-11  	    4.93071E-76  	    4.59996E-77
    1.88020E-01  	    1.50956E+03  	    2.34596E-01  	    1.01325E+05  	    1.9444E-142  	    7.89928E-01  	    3.0995E-125  	    9.68652E-14  	    6.33581E-77  	    3.57412E-71  	    9.32131E-81  	    1.46372E-70  	    4.77054E-71  	    4.08729E-77  	    1.70008E-79  	    2.04028E-70  	    5.81666E-70  	    7.13446E-75  	    7.06959E-72  	    1.42058E-63  	    6.89855E-74  	    2.00189E-83  	    1.4869E-126  	    5.7961E-130  	    2.6528E-126  	    3.71257E-78  	    5.46478E-75  	    3.13372E-80  	    6.99103E-74  	    3.02650E-60  	    2.45786E-74  	    2.46030E-77  	    1.41965E-43  	    1.33223E-60  	    4.87805E-70  	    1.57545E-51  	    3.47931E-73  	    1.54221E-64  	    6.83561E-62  	    5.21510E-73  	    4.42323E-47  	    2.52893E-73  	    3.58626E-07  	    3.65511E-72  	    7.96435E-65  	    2.60356E-48  	    7.46425E-10  	    7.64424E-12  	    1.57200E-51  	    5.83013E-73  	    1.17035E-75  	    1.48569E-56  	    2.85247E-07  	    1.41911E-09  	    2.16599E-82  	    8.51546E-06  	    2.10012E-01  	    1.44621E-11  	    1.07349E-05  	    1.3548E-119  	    4.28229E-76  	    1.49783E-53  	    9.46743E-20  	    2.54551E-15  	    3.75325E-14  	    2.79834E-12  	    1.62829E-15  	    2.89934E-33  	    1.55063E-08  	    1.16425E-53  	    3.94017E-05  	    2.87947E-07  	    1.61584E-09  	    2.02607E-11  	    4.99258E-69  	    6.45174E-10  	    9.98509E-13  	    1.96242E-76  	    1.14942E-74  	    2.80311E-76  	    4.64763E-73  	    3.29085E-76  	    1.2625E-142  	    1.9267E-134  	    8.4894E-137  	    4.20169E-78  	    2.3385E-135  	    9.8346E-131  	    4.0616E-123  	    7.23509E-69  	    1.24572E-84  	    4.27244E-83  	    1.90310E-77  	    2.47596E-11  	    4.59090E-76  	    4.28292E-77
    1.88520E-01  	    1.50948E+03  	    2.34604E-01  	    1.01325E+05  	    1.6634E-142  	    7.89928E-01  	    2.6476E-125  	    9.48462E-14  	    5.86793E-77  	    3.27418E-71  	    8.69412E-81  	    1.34881E-70  	    4.37147E-71  	    3.78371E-77  	    1.58420E-79  	    1.87056E-70  	    5.38694E-70  	    6.54557E-75  	    6.47217E-72  	    4.17856E-64  	    6.32909E-74  	    1.87543E-83  	    1.2743E-126  	    4.9626E-130  	    2.2734E-126  	    3.44558E-78  	    5.04331E-75  	    2.92495E-80  	    6.46476E-74  	    3.27178E-60  	    2.25270E-74  	    2.27743E-77  	    1.26982E-43  	    1.11303E-60  	    4.60642E-70  	    1.69171E-51  	    3.21913E-73  	    1.29226E-64  	    7.32986E-62  	    4.78016E-73  	    7.02390E-49  	    2.31657E-73  	    3.58486E-07  	    3.34670E-72  	    3.89958E-65  	    1.34516E-48  	    7.38234E-10  	    7.56116E-12  	    3.31138E-51  	    5.39694E-73  	    1.07893E-75  	    4.53148E-57  	    2.82262E-07  	    1.40635E-09  	    2.02923E-82  	    8.38607E-06  	    2.10012E-01  	    1.42216E-11  	    1.05708E-05  	    1.2210E-119  	    3.93355E-76  	    1.99014E-52  	    6.67207E-20  	    2.54318E-15  	    3.71645E-14  	    2.76909E-12  	    1.62737E-15  	    1.70604E-33  	    1.54062E-08  	    1.19550E-53  	    3.94013E-05  	    2.88022E-07  	    1.61520E-09  	    2.02526E-11  	    5.37361E-69  	    6.44927E-10  	    9.95123E-13  	    1.81287E-76  	    1.06081E-74  	    2.59424E-76  	    4.22985E-73  	    2.99662E-76  	    1.1619E-142  	    1.7615E-134  	    7.7606E-137  	    3.83296E-78  	    2.1384E-135  	    8.9906E-131  	    3.4945E-123  	    6.97985E-69  	    1.16701E-84  	    4.00262E-83  	    1.76203E-77  	    2.47302E-11  	    4.24851E-76  	    3.96420E-77
