       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolC_AR  	        VolC_N2  	      VolC_A1CO  	      VolC_H2O2  	        VolC_CH  	     VolC_T-CH2  	VolC_CVCCVCCJVO  	    VolC_CH2CHO  	     VolC_CH2OH  	       VolC_A1-  	   VolC_TXC5H5O  	    VolC_OC6H4O  	   VolC_C2H3CHO  	    VolC_N-C4H5  	   VolC_C5H4CH2  	      VolC_C3H3  	     VolC_S-CH2  	     VolC_A1CHO  	    VolC_A1CH2O  	VolC_C6H5CYCH2O  	  VolC_C6H5OCH2  	   VolC_C5H4CH3  	      VolC_C5H6  	 VolC_C5H5CH3-1  	      VolC_C3H2  	    VolC_A-C3H4  	      VolC_A1OH  	  VolC_C6H6O-24  	     VolC_CH2CO  	      VolC_HCCO  	      VolC_C2H3  	       VolC_CH4  	      VolC_C2H6  	    VolC_A-C3H5  	      VolC_C3H6  	      VolC_CH3O  	      VolC_C2H2  	      VolC_C5H5  	         VolC_O  	        VolC_A1  	       VolC_HCO  	      VolC_CH2O  	       VolC_HO2  	         VolC_H  	      VolC_C2H4  	      VolC_C2H5  	       VolC_A1O  	       VolC_CH3  	        VolC_OH  	        VolC_CO  	  VolC_C6H5OCH3  	       VolC_CO2  	        VolC_O2  	        VolC_H2  	       VolC_H2O  	  VolC_OC8H7OOH  	      VolC_N2H2  	       VolC_NNH  	       VolC_NH2  	        VolC_NH  	       VolC_HNO  	      VolC_HONO  	         VolC_N  	      VolC_H2NO  	       VolC_N2O  	       VolC_NH3  	        VolC_NO  	       VolC_NO2  	       VolC_HCN  	       VolC_HNC  	        VolC_CN  	      VolC_HNCO  	       VolC_NCO  	       VolC_NCN  	    VolC_CH3NH2  	      VolC_H2CN  	     VolC_C5H5N  	     VolC_C5H4N  	    VolC_C5H5NO  	    VolC_C5H4NO  	   VolC_C5H4NO2  	    VolC_PYRLYL  	  VolC_BNC4H4CO  	    VolC_C4H4CN  	    VolC_CHCHCN  	     VolC_C4H5N  	   VolC_CH2CHCN  	      VolC_C2N2  	      VolC_HNCN  	      VolC_HOCN  	     VolC_CH3CN  	     VolC_CH2CN
    1.33562E-01  	    1.52165E+03  	    2.34517E-01  	    1.01325E+05  	    4.5373E-137  	    6.41430E-03  	    6.8761E-120  	    9.85376E-15  	    3.24587E-74  	    1.15551E-63  	    5.11239E-78  	    1.03031E-61  	    1.00082E-62  	    2.05049E-74  	    9.26659E-77  	    6.61983E-65  	    2.29375E-62  	    3.31645E-72  	    8.90768E-65  	    1.78659E-59  	    3.20269E-71  	    1.11462E-80  	    3.2052E-121  	    1.2627E-124  	    5.7158E-121  	    1.98763E-75  	    2.60962E-72  	    1.72306E-77  	    3.36223E-71  	    2.74237E-56  	    1.09431E-71  	    1.23071E-74  	    2.48662E-39  	    3.66391E-55  	    2.06015E-60  	    4.71956E-48  	    1.70049E-70  	    2.41683E-60  	    4.50484E-58  	    4.63324E-67  	    1.88280E-44  	    5.99858E-68  	    3.61021E-09  	    3.18159E-65  	    7.44529E-60  	    4.21785E-44  	    2.25812E-11  	    2.68208E-13  	    5.15167E-48  	    2.93514E-70  	    5.60056E-73  	    1.95393E-51  	    8.21632E-09  	    4.02662E-11  	    1.19872E-79  	    4.17572E-07  	    1.70478E-03  	    9.04386E-13  	    5.30707E-07  	    3.2899E-115  	    2.00196E-73  	    4.88464E-38  	    4.33845E-17  	    2.73809E-17  	    1.05465E-15  	    8.03307E-14  	    1.75709E-17  	    2.47314E-18  	    3.40081E-10  	    4.58318E-32  	    3.21021E-07  	    2.20445E-09  	    1.35484E-11  	    1.70172E-13  	    2.26851E-47  	    5.41725E-12  	    1.52804E-14  	    9.36701E-74  	    5.48433E-72  	    1.37929E-73  	    1.51511E-67  	    1.26467E-73  	    1.4773E-138  	    1.0277E-131  	    9.3510E-134  	    1.68362E-75  	    1.1139E-132  	    4.0717E-128  	    7.5754E-118  	    6.71688E-51  	    6.95505E-82  	    1.07299E-38  	    9.53649E-75  	    2.24093E-13  	    2.25843E-73  	    2.10487E-74
    1.34062E-01  	    1.52151E+03  	    2.34524E-01  	    1.01325E+05  	    3.8681E-137  	    6.41436E-03  	    5.8628E-120  	    9.60107E-15  	    3.05478E-74  	    1.32835E-63  	    4.79484E-78  	    1.51916E-61  	    9.61507E-63  	    1.93167E-74  	    8.69403E-77  	    6.20834E-65  	    1.56030E-62  	    3.13458E-72  	    1.34493E-65  	    1.20116E-59  	    3.02719E-71  	    1.04470E-80  	    2.7334E-121  	    1.0767E-124  	    4.8745E-121  	    1.86652E-75  	    2.46422E-72  	    1.61584E-77  	    3.17397E-71  	    1.00338E-55  	    1.03597E-71  	    1.15955E-74  	    3.08510E-39  	    3.37199E-55  	    2.32983E-60  	    5.64632E-48  	    1.60378E-70  	    5.29942E-61  	    1.91919E-58  	    2.44126E-67  	    2.04680E-44  	    3.39680E-67  	    3.59315E-09  	    8.99848E-66  	    6.21930E-60  	    6.98055E-44  	    2.22855E-11  	    2.63598E-13  	    4.38748E-48  	    2.76442E-70  	    5.28748E-73  	    1.91908E-51  	    8.10975E-09  	    3.96440E-11  	    1.12393E-79  	    4.10285E-07  	    1.70481E-03  	    8.85353E-13  	    5.21414E-07  	    2.8221E-115  	    1.89206E-73  	    2.85206E-38  	    4.24910E-17  	    2.72320E-17  	    1.04109E-15  	    7.92941E-14  	    1.74650E-17  	    2.32231E-18  	    3.36255E-10  	    1.97711E-32  	    3.21000E-07  	    2.20658E-09  	    1.35467E-11  	    1.70145E-13  	    2.07386E-48  	    5.41627E-12  	    1.51455E-14  	    8.84584E-74  	    5.17899E-72  	    1.30067E-73  	    8.17677E-68  	    1.20382E-73  	    1.2556E-138  	    9.5343E-132  	    8.0013E-134  	    1.59999E-75  	    9.9832E-133  	    3.8677E-128  	    6.4599E-118  	    5.66076E-52  	    6.51794E-82  	    8.53458E-40  	    8.98501E-75  	    2.23934E-13  	    2.12968E-73  	    1.98508E-74
    1.34562E-01  	    1.52137E+03  	    2.34524E-01  	    1.01325E+05  	    3.2988E-137  	    6.41441E-03  	    5.0004E-120  	    9.35549E-15  	    2.77345E-74  	    7.32533E-64  	    4.34892E-78  	    6.12764E-62  	    1.30991E-62  	    1.75407E-74  	    7.88643E-77  	    5.79536E-65  	    3.15854E-62  	    2.84808E-72  	    2.70340E-65  	    2.00542E-59  	    2.75047E-71  	    9.47232E-81  	    2.3318E-121  	    9.1843E-125  	    4.1583E-121  	    1.69363E-75  	    2.23872E-72  	    1.46550E-77  	    2.88327E-71  	    1.68017E-56  	    9.41504E-72  	    1.05297E-74  	    3.58119E-39  	    1.74333E-55  	    1.26920E-60  	    4.16592E-48  	    1.45652E-70  	    8.94756E-61  	    3.08055E-58  	    1.34555E-67  	    1.27057E-43  	    8.78213E-71  	    3.57646E-09  	    6.76933E-66  	    1.02069E-59  	    4.85540E-45  	    2.19941E-11  	    2.59096E-13  	    5.35418E-48  	    2.51001E-70  	    4.80315E-73  	    1.14575E-51  	    8.00486E-09  	    3.90356E-11  	    1.01920E-79  	    4.03133E-07  	    1.70483E-03  	    8.66774E-13  	    5.12293E-07  	    2.4218E-115  	    1.71920E-73  	    1.72731E-38  	    4.16096E-17  	    2.70860E-17  	    1.02774E-15  	    7.82736E-14  	    1.73614E-17  	    2.17391E-18  	    3.32482E-10  	    1.00138E-32  	    3.20979E-07  	    2.20868E-09  	    1.35450E-11  	    1.70118E-13  	    2.81399E-49  	    5.41528E-12  	    1.50128E-14  	    8.03661E-74  	    4.70510E-72  	    1.18138E-73  	    2.67504E-68  	    1.09521E-73  	    1.0708E-138  	    8.5564E-132  	    6.8235E-134  	    1.45517E-75  	    8.8260E-133  	    3.5180E-128  	    5.5105E-118  	    4.78596E-53  	    5.90986E-82  	    7.01682E-41  	    8.15978E-75  	    2.23774E-13  	    1.93433E-73  	    1.80315E-74
    1.35062E-01  	    1.52124E+03  	    2.34525E-01  	    1.01325E+05  	    2.8134E-137  	    6.41447E-03  	    4.2650E-120  	    9.11681E-15  	    2.50610E-74  	    1.20683E-63  	    3.91850E-78  	    3.61258E-62  	    8.54732E-63  	    1.58640E-74  	    7.10799E-77  	    3.34567E-63  	    7.87496E-63  	    2.58373E-72  	    2.46305E-65  	    2.37032E-59  	    2.49530E-71  	    8.53270E-81  	    1.9893E-121  	    7.8344E-125  	    3.5476E-121  	    1.52757E-75  	    2.02904E-72  	    1.32035E-77  	    2.61257E-71  	    2.21121E-56  	    8.55440E-72  	    9.52427E-75  	    1.68296E-39  	    1.67267E-55  	    7.44583E-61  	    1.79269E-48  	    1.31876E-70  	    3.88084E-61  	    3.10341E-58  	    9.29428E-67  	    2.41299E-43  	    8.80790E-71  	    3.56012E-09  	    7.70919E-66  	    1.25958E-59  	    1.25518E-45  	    2.17069E-11  	    2.54698E-13  	    6.14438E-48  	    2.26976E-70  	    4.35283E-73  	    1.30553E-51  	    7.90159E-09  	    3.84407E-11  	    9.18347E-80  	    3.96113E-07  	    1.70486E-03  	    8.48636E-13  	    5.03342E-07  	    2.0789E-115  	    1.55938E-73  	    9.49400E-39  	    4.07403E-17  	    2.69430E-17  	    1.01458E-15  	    7.72688E-14  	    1.72600E-17  	    2.02890E-18  	    3.28762E-10  	    4.67226E-33  	    3.20958E-07  	    2.21077E-09  	    1.35433E-11  	    1.70089E-13  	    4.35603E-49  	    5.41427E-12  	    1.48823E-14  	    7.28422E-74  	    4.26457E-72  	    1.06936E-73  	    3.69196E-70  	    1.00088E-73  	    9.1174E-139  	    7.6953E-132  	    5.8003E-134  	    1.32754E-75  	    7.7954E-133  	    3.2061E-128  	    4.7009E-118  	    4.05715E-54  	    5.32286E-82  	    5.87012E-42  	    7.38011E-75  	    2.23612E-13  	    1.75094E-73  	    1.63222E-74
    1.35562E-01  	    1.52110E+03  	    2.34522E-01  	    1.01325E+05  	    2.3984E-137  	    6.41453E-03  	    3.6365E-120  	    8.88480E-15  	    2.28295E-74  	    2.05232E-63  	    3.56323E-78  	    3.04066E-62  	    1.18193E-62  	    1.44576E-74  	    6.46482E-77  	    7.46511E-64  	    9.89401E-63  	    2.35792E-72  	    2.31507E-65  	    1.50511E-59  	    2.27726E-71  	    7.75640E-81  	    1.6964E-121  	    6.6803E-125  	    3.0254E-121  	    1.39003E-75  	    1.85109E-72  	    1.20056E-77  	    2.38314E-71  	    1.81372E-56  	    7.81162E-72  	    8.68046E-75  	    1.59049E-39  	    1.51021E-55  	    7.24895E-61  	    3.10107E-48  	    1.20245E-70  	    8.18568E-61  	    5.71925E-58  	    1.09392E-67  	    1.45414E-43  	    8.03572E-71  	    3.54413E-09  	    1.18819E-65  	    7.05653E-60  	    1.18558E-45  	    2.14240E-11  	    2.50400E-13  	    5.63570E-48  	    2.06828E-70  	    3.97053E-73  	    8.98072E-52  	    7.79993E-09  	    3.78588E-11  	    8.34965E-80  	    3.89223E-07  	    1.70488E-03  	    8.30928E-13  	    4.94557E-07  	    1.7832E-115  	    1.42318E-73  	    6.14935E-39  	    3.98828E-17  	    2.68028E-17  	    1.00163E-15  	    7.62797E-14  	    1.71608E-17  	    1.88784E-18  	    3.25093E-10  	    2.05748E-33  	    3.20938E-07  	    2.21283E-09  	    1.35415E-11  	    1.70061E-13  	    1.93446E-49  	    5.41324E-12  	    1.47539E-14  	    6.64581E-74  	    3.89066E-72  	    9.75034E-74  	    1.66201E-69  	    9.14989E-74  	    7.7643E-139  	    6.9437E-132  	    4.9458E-134  	    1.21323E-75  	    6.9684E-133  	    2.9307E-128  	    4.0083E-118  	    3.44688E-55  	    4.83828E-82  	    4.95031E-43  	    6.72661E-75  	    2.23449E-13  	    1.59646E-73  	    1.48836E-74
    1.36062E-01  	    1.52097E+03  	    2.34525E-01  	    1.01325E+05  	    2.0453E-137  	    6.41459E-03  	    3.1018E-120  	    8.65926E-15  	    2.11686E-74  	    7.95152E-64  	    3.29488E-78  	    2.86767E-62  	    3.14784E-63  	    1.34156E-74  	    5.97970E-77  	    2.84591E-65  	    8.44327E-63  	    2.19325E-72  	    1.87462E-65  	    4.79619E-60  	    2.11830E-71  	    7.16924E-81  	    1.4473E-121  	    5.6985E-125  	    2.5811E-121  	    1.28666E-75  	    1.72071E-72  	    1.11005E-77  	    2.21483E-71  	    2.54150E-56  	    7.27447E-72  	    8.05571E-75  	    1.49673E-39  	    1.27254E-55  	    7.70906E-61  	    1.78298E-48  	    1.11682E-70  	    5.29186E-61  	    1.36950E-58  	    1.50871E-67  	    2.79822E-43  	    7.47668E-71  	    3.52848E-09  	    1.09764E-65  	    4.44300E-60  	    1.11728E-45  	    2.11453E-11  	    2.46201E-13  	    3.89594E-48  	    1.91890E-70  	    3.69022E-73  	    1.24898E-51  	    7.69985E-09  	    3.72897E-11  	    7.71985E-80  	    3.82460E-07  	    1.70491E-03  	    8.13639E-13  	    4.85935E-07  	    1.5306E-115  	    1.32379E-73  	    3.55614E-39  	    3.90370E-17  	    2.66656E-17  	    9.88864E-16  	    7.53056E-14  	    1.70637E-17  	    1.74903E-18  	    3.21476E-10  	    9.97754E-34  	    3.20918E-07  	    2.21487E-09  	    1.35396E-11  	    1.70031E-13  	    2.82057E-50  	    5.41219E-12  	    1.46276E-14  	    6.17824E-74  	    3.61676E-72  	    9.05469E-74  	    5.27699E-68  	    8.55630E-74  	    6.6037E-139  	    6.3807E-132  	    4.2351E-134  	    1.13308E-75  	    6.1965E-133  	    2.7351E-128  	    3.4196E-118  	    2.93360E-56  	    4.47147E-82  	    4.21863E-44  	    6.24262E-75  	    2.23284E-13  	    1.48254E-73  	    1.38229E-74
    1.36562E-01  	    1.52083E+03  	    2.34527E-01  	    1.01325E+05  	    1.7438E-137  	    6.41464E-03  	    2.6458E-120  	    8.43999E-15  	    1.91838E-74  	    3.55506E-64  	    2.98192E-78  	    3.50114E-62  	    2.90071E-63  	    1.21617E-74  	    5.41254E-77  	    2.75355E-65  	    1.31805E-62  	    1.99022E-72  	    1.88187E-65  	    4.26383E-60  	    1.92225E-71  	    6.48718E-81  	    1.2347E-121  	    4.8611E-125  	    2.2020E-121  	    1.16505E-75  	    1.56108E-72  	    1.00457E-77  	    2.00919E-71  	    3.20134E-56  	    6.60387E-72  	    7.30312E-75  	    1.40326E-39  	    7.69381E-56  	    6.57698E-61  	    2.69349E-48  	    1.01281E-70  	    4.06659E-61  	    1.55367E-58  	    1.02938E-67  	    1.48034E-43  	    6.78248E-71  	    3.51317E-09  	    3.42874E-66  	    3.53315E-60  	    5.93042E-45  	    2.08707E-11  	    2.42096E-13  	    2.98833E-48  	    1.73937E-70  	    3.34749E-73  	    1.25439E-51  	    7.60130E-09  	    3.67329E-11  	    6.98633E-80  	    3.75822E-07  	    1.70493E-03  	    7.96756E-13  	    4.77472E-07  	    1.3114E-115  	    1.20135E-73  	    2.48034E-39  	    3.82027E-17  	    2.65310E-17  	    9.76294E-16  	    7.43461E-14  	    1.69688E-17  	    1.61463E-18  	    3.17909E-10  	    4.72662E-34  	    3.20899E-07  	    2.21689E-09  	    1.35376E-11  	    1.70001E-13  	    7.05415E-51  	    5.41113E-12  	    1.45033E-14  	    5.60545E-74  	    3.28131E-72  	    8.21140E-74  	    3.42703E-68  	    7.76161E-74  	    5.6194E-139  	    5.7363E-132  	    3.6146E-134  	    1.02813E-75  	    5.5563E-133  	    2.4842E-128  	    2.9177E-118  	    2.50027E-57  	    4.04590E-82  	    3.65988E-45  	    5.65960E-75  	    2.23118E-13  	    1.34445E-73  	    1.25363E-74
    1.37062E-01  	    1.52070E+03  	    2.34530E-01  	    1.01325E+05  	    1.4867E-137  	    6.41469E-03  	    2.2573E-120  	    8.22680E-15  	    1.76171E-74  	    8.54208E-64  	    2.73255E-78  	    4.52580E-62  	    3.78082E-63  	    1.11750E-74  	    4.96100E-77  	    2.69127E-65  	    9.66137E-63  	    1.83226E-72  	    7.47734E-66  	    6.98746E-60  	    1.76975E-71  	    5.94280E-81  	    1.0536E-121  	    4.1477E-125  	    1.8790E-121  	    1.06846E-75  	    1.43643E-72  	    9.20495E-78  	    1.84847E-71  	    1.62597E-56  	    6.08536E-72  	    6.71116E-75  	    1.31127E-39  	    6.79894E-56  	    1.35095E-60  	    2.08910E-48  	    9.31320E-71  	    8.23384E-61  	    1.34228E-58  	    1.02426E-67  	    2.44975E-43  	    6.24623E-71  	    3.49818E-09  	    4.94007E-66  	    4.17311E-60  	    3.45592E-44  	    2.06000E-11  	    2.38084E-13  	    2.30008E-48  	    1.59806E-70  	    3.07981E-73  	    1.07268E-51  	    7.50427E-09  	    3.61883E-11  	    6.40149E-80  	    3.69307E-07  	    1.70496E-03  	    7.80269E-13  	    4.69165E-07  	    1.1230E-115  	    1.10598E-73  	    1.34115E-39  	    3.73799E-17  	    2.63992E-17  	    9.63911E-16  	    7.34014E-14  	    1.68758E-17  	    1.48410E-18  	    3.14391E-10  	    2.24285E-34  	    3.20880E-07  	    2.21889E-09  	    1.35356E-11  	    1.69970E-13  	    9.31181E-51  	    5.41004E-12  	    1.43810E-14  	    5.15814E-74  	    3.01938E-72  	    7.54975E-74  	    3.42175E-68  	    7.17038E-74  	    4.7745E-139  	    5.2317E-132  	    3.0967E-134  	    9.49109E-76  	    4.9843E-133  	    2.2930E-128  	    2.4906E-118  	    2.13327E-58  	    3.70602E-82  	    3.19086E-46  	    5.20089E-75  	    2.22950E-13  	    1.23611E-73  	    1.15269E-74
    1.37562E-01  	    1.52057E+03  	    2.34529E-01  	    1.01325E+05  	    1.2675E-137  	    6.41475E-03  	    1.9261E-120  	    8.01951E-15  	    1.61033E-74  	    1.17226E-63  	    2.49340E-78  	    6.50236E-62  	    5.01884E-63  	    1.02192E-74  	    4.52766E-77  	    7.02966E-64  	    8.03315E-63  	    1.67769E-72  	    8.27757E-66  	    7.78551E-60  	    1.62050E-71  	    5.42118E-81  	    8.9914E-122  	    3.5394E-125  	    1.6036E-121  	    9.75581E-76  	    1.31488E-72  	    8.39888E-78  	    1.69188E-71  	    3.63596E-56  	    5.57517E-72  	    6.13753E-75  	    1.21884E-39  	    3.25572E-56  	    3.41194E-61  	    2.74790E-48  	    8.52121E-71  	    9.36678E-62  	    1.83102E-58  	    3.60663E-67  	    6.76593E-45  	    5.71887E-71  	    3.48351E-09  	    2.95405E-66  	    3.89923E-60  	    1.51997E-44  	    2.03333E-11  	    2.34162E-13  	    2.75575E-48  	    1.46120E-70  	    2.81878E-73  	    1.33940E-52  	    7.40872E-09  	    3.56553E-11  	    5.84070E-80  	    3.62911E-07  	    1.70498E-03  	    7.64167E-13  	    4.61012E-07  	    9.6076E-116  	    1.01279E-73  	    4.31825E-39  	    3.65683E-17  	    2.62700E-17  	    9.51713E-16  	    7.24711E-14  	    1.67848E-17  	    1.35570E-18  	    3.10923E-10  	    9.75326E-35  	    3.20861E-07  	    2.22086E-09  	    1.35335E-11  	    1.69938E-13  	    2.15652E-51  	    5.40894E-12  	    1.42607E-14  	    4.72206E-74  	    2.76396E-72  	    6.90730E-74  	    9.25197E-71  	    6.56792E-74  	    4.0550E-139  	    4.7475E-132  	    2.6448E-134  	    8.69442E-76  	    4.4208E-133  	    2.1021E-128  	    2.1265E-118  	    1.82161E-59  	    3.38047E-82  	    2.77234E-47  	    4.75652E-75  	    2.22781E-13  	    1.13090E-73  	    1.05468E-74
    1.38062E-01  	    1.52043E+03  	    2.34528E-01  	    1.01325E+05  	    1.0809E-137  	    6.41480E-03  	    1.6441E-120  	    7.81794E-15  	    1.46808E-74  	    1.08636E-63  	    2.26971E-78  	    1.56069E-62  	    8.16613E-63  	    9.32062E-75  	    4.12213E-77  	    8.92363E-64  	    1.35481E-62  	    1.53266E-72  	    1.01399E-65  	    7.04762E-60  	    1.48045E-71  	    4.93440E-81  	    7.6764E-122  	    3.0216E-125  	    1.3691E-121  	    8.88551E-76  	    1.20060E-72  	    7.64504E-78  	    1.54462E-71  	    8.51775E-57  	    5.09747E-72  	    5.59819E-75  	    1.12598E-39  	    3.57440E-56  	    1.89385E-61  	    2.31396E-48  	    7.77625E-71  	    1.76145E-61  	    1.73569E-58  	    1.15203E-70  	    6.78109E-45  	    5.22732E-71  	    3.46916E-09  	    2.99295E-66  	    2.79516E-60  	    2.65276E-44  	    2.00705E-11  	    2.30327E-13  	    2.63781E-48  	    1.33263E-70  	    2.57368E-73  	    5.12249E-52  	    7.31463E-09  	    3.51338E-11  	    5.31697E-80  	    3.56633E-07  	    1.70501E-03  	    7.48441E-13  	    4.53009E-07  	    8.2162E-116  	    9.25109E-74  	    5.02662E-40  	    3.57678E-17  	    2.61434E-17  	    9.39697E-16  	    7.15550E-14  	    1.66958E-17  	    1.23347E-18  	    3.07503E-10  	    4.71845E-35  	    3.20843E-07  	    2.22281E-09  	    1.35314E-11  	    1.69906E-13  	    2.67349E-52  	    5.40783E-12  	    1.41424E-14  	    4.31164E-74  	    2.52376E-72  	    6.30270E-74  	    8.49838E-71  	    6.03298E-74  	    3.4436E-139  	    4.3089E-132  	    2.3390E-134  	    7.97510E-76  	    3.9533E-133  	    1.9261E-128  	    1.8166E-118  	    1.55647E-60  	    3.07675E-82  	    2.39154E-48  	    4.33843E-75  	    2.22610E-13  	    1.03192E-73  	    9.62378E-75
    1.38562E-01  	    1.52030E+03  	    2.34526E-01  	    1.01325E+05  	    9.2206E-138  	    6.41485E-03  	    1.4037E-120  	    7.62192E-15  	    1.32970E-74  	    6.61695E-64  	    2.05245E-78  	    1.66735E-62  	    1.54473E-63  	    8.44587E-75  	    3.72820E-77  	    1.27012E-65  	    3.37840E-63  	    1.39087E-72  	    7.77862E-66  	    6.83163E-60  	    1.34353E-71  	    4.46177E-81  	    6.5551E-122  	    2.5801E-125  	    1.1691E-121  	    8.03974E-76  	    1.08908E-72  	    6.91294E-78  	    1.40099E-71  	    1.07738E-56  	    4.62915E-72  	    5.07312E-75  	    1.03268E-39  	    4.00926E-56  	    3.28804E-61  	    3.23388E-48  	    7.05052E-71  	    1.10201E-61  	    9.84998E-59  	    1.02033E-70  	    6.39895E-45  	    4.74558E-71  	    3.45512E-09  	    2.98215E-66  	    1.46327E-60  	    3.37428E-44  	    1.98115E-11  	    2.26577E-13  	    2.65973E-48  	    1.20746E-70  	    2.33441E-73  	    3.46737E-52  	    7.22198E-09  	    3.46234E-11  	    4.80839E-80  	    3.50471E-07  	    1.70503E-03  	    7.33081E-13  	    4.45154E-07  	    7.0257E-116  	    8.39509E-74  	    1.13603E-39  	    3.49783E-17  	    2.60193E-17  	    9.27860E-16  	    7.06526E-14  	    1.66088E-17  	    1.11458E-18  	    3.04131E-10  	    2.18442E-35  	    3.20826E-07  	    2.22474E-09  	    1.35292E-11  	    1.69873E-13  	    1.38281E-52  	    5.40669E-12  	    1.40259E-14  	    3.91133E-74  	    2.28939E-72  	    5.71380E-74  	    7.73063E-71  	    5.48900E-74  	    2.9250E-139  	    3.8869E-132  	    2.0863E-134  	    7.25204E-76  	    3.6052E-133  	    1.7514E-128  	    1.5523E-118  	    1.33133E-61  	    2.78183E-82  	    2.04943E-49  	    3.93149E-75  	    2.22438E-13  	    9.35496E-74  	    8.72492E-75
    1.39062E-01  	    1.52017E+03  	    2.34524E-01  	    1.01325E+05  	    7.8639E-138  	    6.41490E-03  	    1.1981E-120  	    7.43129E-15  	    1.18881E-74  	    2.59924E-64  	    1.83170E-78  	    1.00796E-62  	    1.30005E-63  	    7.55478E-75  	    3.32777E-77  	    1.21508E-65  	    3.50270E-63  	    1.24606E-72  	    2.27088E-65  	    2.09687E-59  	    1.20369E-71  	    3.97968E-81  	    5.5955E-122  	    2.2023E-125  	    9.9799E-122  	    7.17964E-76  	    9.75295E-73  	    6.16902E-78  	    1.25447E-71  	    1.08750E-56  	    4.15026E-72  	    4.53820E-75  	    9.38942E-40  	    6.12968E-56  	    4.37993E-61  	    3.95629E-48  	    6.31087E-71  	    3.05990E-61  	    1.14326E-58  	    9.13319E-71  	    2.74048E-44  	    4.25376E-71  	    3.44137E-09  	    7.43531E-66  	    1.13903E-60  	    8.54136E-45  	    1.95563E-11  	    2.22909E-13  	    2.81272E-48  	    1.07996E-70  	    2.09028E-73  	    5.47830E-52  	    7.13073E-09  	    3.41238E-11  	    4.28986E-80  	    3.44422E-07  	    1.70505E-03  	    7.18077E-13  	    4.37443E-07  	    6.0066E-116  	    7.52118E-74  	    1.89747E-40  	    3.41998E-17  	    2.58978E-17  	    9.16199E-16  	    6.97639E-14  	    1.65236E-17  	    9.98439E-19  	    3.00806E-10  	    9.40659E-36  	    3.20808E-07  	    2.22665E-09  	    1.35269E-11  	    1.69839E-13  	    8.75563E-53  	    5.40554E-12  	    1.39113E-14  	    3.50288E-74  	    2.05025E-72  	    5.11353E-74  	    6.93810E-71  	    4.92718E-74  	    2.4823E-139  	    3.4664E-132  	    1.8450E-134  	    6.50753E-76  	    3.2633E-133  	    1.5716E-128  	    1.3258E-118  	    1.14743E-62  	    2.48095E-82  	    1.74554E-50  	    3.51693E-75  	    2.22264E-13  	    8.37211E-74  	    7.80878E-75
    1.39562E-01  	    1.52003E+03  	    2.34534E-01  	    1.01325E+05  	    6.7074E-138  	    6.41495E-03  	    1.0224E-120  	    7.24589E-15  	    1.08790E-74  	    2.50346E-64  	    1.67333E-78  	    1.41501E-62  	    2.58074E-63  	    6.91698E-75  	    3.04057E-77  	    1.16632E-65  	    2.99301E-63  	    1.14260E-72  	    3.94991E-66  	    2.62832E-60  	    1.10379E-71  	    3.63475E-81  	    4.7758E-122  	    1.8795E-125  	    8.5180E-122  	    6.56297E-76  	    8.93964E-73  	    5.63533E-78  	    1.14972E-71  	    9.43987E-57  	    3.80841E-72  	    4.15537E-75  	    1.16436E-39  	    4.71739E-56  	    4.46671E-61  	    1.34880E-48  	    5.78164E-71  	    2.39314E-61  	    1.15166E-58  	    8.36141E-71  	    1.10979E-43  	    3.90173E-71  	    3.42793E-09  	    2.05441E-66  	    7.71068E-61  	    3.93861E-46  	    1.93048E-11  	    2.19322E-13  	    3.36236E-48  	    9.88689E-71  	    1.91575E-73  	    6.16558E-52  	    7.04086E-09  	    3.36349E-11  	    3.91874E-80  	    3.38484E-07  	    1.70508E-03  	    7.03419E-13  	    4.29875E-07  	    5.1435E-116  	    6.89691E-74  	    2.54441E-40  	    3.34319E-17  	    2.57787E-17  	    9.04710E-16  	    6.88887E-14  	    1.64402E-17  	    8.90121E-19  	    2.97528E-10  	    4.73788E-36  	    3.20792E-07  	    2.22854E-09  	    1.35246E-11  	    1.69805E-13  	    2.21890E-53  	    5.40438E-12  	    1.37986E-14  	    3.21098E-74  	    1.87933E-72  	    4.68413E-74  	    6.37551E-71  	    4.52887E-74  	    2.1037E-139  	    3.1586E-132  	    1.6610E-134  	    5.97850E-76  	    3.0333E-133  	    1.4438E-128  	    1.1319E-118  	    9.99826E-63  	    2.26572E-82  	    1.47833E-51  	    3.22021E-75  	    2.22089E-13  	    7.66904E-74  	    7.15338E-75
