       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolY_AR  	        VolY_N2  	      VolY_A1CO  	      VolY_H2O2  	        VolY_CH  	     VolY_T-CH2  	VolY_CVCCVCCJVO  	    VolY_CH2CHO  	     VolY_CH2OH  	       VolY_A1-  	   VolY_TXC5H5O  	    VolY_OC6H4O  	   VolY_C2H3CHO  	    VolY_N-C4H5  	   VolY_C5H4CH2  	      VolY_C3H3  	     VolY_S-CH2  	     VolY_A1CHO  	    VolY_A1CH2O  	VolY_C6H5CYCH2O  	  VolY_C6H5OCH2  	   VolY_C5H4CH3  	      VolY_C5H6  	 VolY_C5H5CH3-1  	      VolY_C3H2  	    VolY_A-C3H4  	      VolY_A1OH  	  VolY_C6H6O-24  	     VolY_CH2CO  	      VolY_HCCO  	      VolY_C2H3  	       VolY_CH4  	      VolY_C2H6  	    VolY_A-C3H5  	      VolY_C3H6  	      VolY_CH3O  	      VolY_C2H2  	      VolY_C5H5  	         VolY_O  	        VolY_A1  	       VolY_HCO  	      VolY_CH2O  	       VolY_HO2  	         VolY_H  	      VolY_C2H4  	      VolY_C2H5  	       VolY_A1O  	       VolY_CH3  	        VolY_OH  	        VolY_CO  	  VolY_C6H5OCH3  	       VolY_CO2  	        VolY_O2  	        VolY_H2  	       VolY_H2O  	  VolY_OC8H7OOH  	      VolY_N2H2  	       VolY_NNH  	       VolY_NH2  	        VolY_NH  	       VolY_HNO  	      VolY_HONO  	         VolY_N  	      VolY_H2NO  	       VolY_N2O  	       VolY_NH3  	        VolY_NO  	       VolY_NO2  	       VolY_HCN  	       VolY_HNC  	        VolY_CN  	      VolY_HNCO  	       VolY_NCO  	       VolY_NCN  	    VolY_CH3NH2  	      VolY_H2CN  	     VolY_C5H5N  	     VolY_C5H4N  	    VolY_C5H5NO  	    VolY_C5H4NO  	   VolY_C5H4NO2  	    VolY_PYRLYL  	  VolY_BNC4H4CO  	    VolY_C4H4CN  	    VolY_CHCHCN  	     VolY_C4H5N  	   VolY_CH2CHCN  	      VolY_C2N2  	      VolY_HNCN  	      VolY_HOCN  	     VolY_CH3CN  	     VolY_CH2CN
    1.39062E-01  	    1.50451E+03  	    2.33719E-01  	    1.01325E+05  	    2.89408E-91  	    7.66930E-01  	    2.45786E-72  	    5.72277E-11  	    2.42053E-24  	    7.24804E-18  	    1.77795E-27  	    5.74131E-17  	    2.26272E-17  	    1.03690E-23  	    3.29941E-26  	    4.95781E-16  	    1.96263E-16  	    1.90895E-21  	    6.52676E-18  	    1.20457E-15  	    4.83899E-21  	    4.78425E-30  	    7.01555E-74  	    1.57223E-77  	    1.34779E-73  	    7.40935E-25  	    1.53644E-21  	    5.86545E-27  	    1.08717E-20  	    2.23013E-14  	    1.40022E-20  	    7.71379E-24  	    3.65243E-12  	    1.52431E-15  	    1.27370E-16  	    1.48877E-13  	    3.91684E-20  	    6.29330E-16  	    6.96409E-15  	    9.73778E-20  	    6.09899E-13  	    1.14531E-19  	    7.03232E-07  	    2.99814E-18  	    1.63333E-16  	    4.73064E-13  	    1.15755E-08  	    2.73559E-11  	    3.43597E-13  	    5.66912E-20  	    4.84979E-22  	    1.56613E-14  	    2.75753E-06  	    1.69252E-07  	    5.40725E-29  	    4.78598E-04  	    2.32337E-01  	    1.64426E-10  	    2.47714E-04  	    1.39218E-65  	    5.70383E-23  	    5.51213E-16  	    9.14543E-15  	    2.29886E-15  	    5.45501E-13  	    7.27131E-11  	    3.91727E-15  	    2.37608E-15  	    9.54281E-08  	    2.03350E-14  	    4.25087E-05  	    3.94646E-07  	    1.12124E-09  	    1.41506E-11  	    1.32344E-18  	    6.99418E-10  	    3.90631E-12  	    3.20156E-23  	    1.50552E-21  	    2.75190E-23  	    1.42613E-18  	    9.03392E-22  	    1.40981E-88  	    2.07365E-80  	    1.06878E-82  	    7.15394E-24  	    2.52146E-81  	    9.04705E-77  	    6.25093E-70  	    9.12117E-16  	    1.45904E-31  	    5.10395E-30  	    2.47219E-24  	    2.98528E-11  	    6.71679E-23  	    5.84282E-24
    1.39562E-01  	    1.50446E+03  	    2.33727E-01  	    1.01325E+05  	    2.50061E-91  	    7.66932E-01  	    2.26247E-72  	    5.63379E-11  	    2.25034E-24  	    6.77964E-18  	    1.65293E-27  	    5.45618E-17  	    2.14015E-17  	    9.63997E-24  	    3.06743E-26  	    4.76988E-16  	    1.85000E-16  	    1.77475E-21  	    5.99749E-18  	    1.14330E-15  	    4.49879E-21  	    4.44786E-30  	    6.46400E-74  	    1.42533E-77  	    1.24228E-73  	    6.88839E-25  	    1.42842E-21  	    5.45303E-27  	    1.01074E-20  	    2.13480E-14  	    1.30178E-20  	    7.17144E-24  	    3.55263E-12  	    1.47018E-15  	    1.21492E-16  	    1.44641E-13  	    3.64146E-20  	    5.94714E-16  	    6.63365E-15  	    9.05319E-20  	    5.94054E-13  	    1.06479E-19  	    6.98668E-07  	    2.73845E-18  	    1.56639E-16  	    4.59621E-13  	    1.14798E-08  	    2.69481E-11  	    3.32617E-13  	    5.27053E-20  	    4.50883E-22  	    1.51220E-14  	    2.73194E-06  	    1.67312E-07  	    5.02705E-29  	    4.73336E-04  	    2.32344E-01  	    1.61891E-10  	    2.44984E-04  	    1.29431E-65  	    5.30282E-23  	    5.41873E-16  	    9.00981E-15  	    2.29296E-15  	    5.40560E-13  	    7.20525E-11  	    3.88461E-15  	    2.33824E-15  	    9.45893E-08  	    1.98240E-14  	    4.24896E-05  	    3.94999E-07  	    1.12290E-09  	    1.41706E-11  	    1.28669E-18  	    7.00325E-10  	    3.89260E-12  	    2.97647E-23  	    1.39967E-21  	    2.55842E-23  	    1.32586E-18  	    8.39880E-22  	    1.31070E-88  	    1.92787E-80  	    9.93640E-83  	    6.65099E-24  	    2.34420E-81  	    8.41104E-77  	    5.78640E-70  	    8.82611E-16  	    1.35646E-31  	    4.74508E-30  	    2.29837E-24  	    2.98814E-11  	    6.24454E-23  	    5.43202E-24
    1.40062E-01  	    1.50441E+03  	    2.33735E-01  	    1.01325E+05  	    2.16134E-91  	    7.66933E-01  	    2.08343E-72  	    5.54627E-11  	    2.09212E-24  	    6.33497E-18  	    1.53672E-27  	    5.18364E-17  	    2.02302E-17  	    8.96219E-24  	    2.85176E-26  	    4.58746E-16  	    1.74336E-16  	    1.64997E-21  	    5.50527E-18  	    1.08510E-15  	    4.18248E-21  	    4.13514E-30  	    5.95851E-74  	    1.29269E-77  	    1.14548E-73  	    6.40407E-25  	    1.32799E-21  	    5.06964E-27  	    9.39674E-21  	    2.04351E-14  	    1.21025E-20  	    6.66723E-24  	    3.45570E-12  	    1.41801E-15  	    1.15867E-16  	    1.40533E-13  	    3.38543E-20  	    5.61947E-16  	    6.31867E-15  	    8.41667E-20  	    5.78642E-13  	    9.89926E-20  	    6.94156E-07  	    2.49955E-18  	    1.50203E-16  	    4.46581E-13  	    1.13852E-08  	    2.65472E-11  	    3.22004E-13  	    4.89997E-20  	    4.19182E-22  	    1.46018E-14  	    2.70664E-06  	    1.65397E-07  	    4.67361E-29  	    4.68138E-04  	    2.32350E-01  	    1.59399E-10  	    2.42288E-04  	    1.20331E-65  	    4.92998E-23  	    5.32701E-16  	    8.87753E-15  	    2.28713E-15  	    5.35676E-13  	    7.13992E-11  	    3.85240E-15  	    2.30124E-15  	    9.37600E-08  	    1.93268E-14  	    4.24709E-05  	    3.95350E-07  	    1.12454E-09  	    1.41905E-11  	    1.25417E-18  	    7.01229E-10  	    3.87897E-12  	    2.76720E-23  	    1.30126E-21  	    2.37854E-23  	    1.23263E-18  	    7.80821E-22  	    1.21854E-88  	    1.79232E-80  	    9.23778E-83  	    6.18332E-24  	    2.17938E-81  	    7.81966E-77  	    5.35774E-70  	    8.53884E-16  	    1.26109E-31  	    4.41146E-30  	    2.13678E-24  	    2.99095E-11  	    5.80549E-23  	    5.05010E-24
    1.40562E-01  	    1.50436E+03  	    2.33742E-01  	    1.01325E+05  	    1.86909E-91  	    7.66935E-01  	    1.91932E-72  	    5.46019E-11  	    1.94502E-24  	    5.91411E-18  	    1.42867E-27  	    4.92333E-17  	    1.91115E-17  	    8.33202E-24  	    2.65125E-26  	    4.41208E-16  	    1.64259E-16  	    1.53394E-21  	    5.04982E-18  	    1.02988E-15  	    3.88838E-21  	    3.84440E-30  	    5.49501E-74  	    1.17281E-77  	    1.05671E-73  	    5.95380E-25  	    1.23461E-21  	    4.71320E-27  	    8.73599E-21  	    1.95621E-14  	    1.12515E-20  	    6.19842E-24  	    3.36158E-12  	    1.36772E-15  	    1.10485E-16  	    1.36551E-13  	    3.14738E-20  	    5.30978E-16  	    6.01887E-15  	    7.82482E-20  	    5.63654E-13  	    9.20314E-20  	    6.89696E-07  	    2.28046E-18  	    1.44017E-16  	    4.33936E-13  	    1.12914E-08  	    2.61529E-11  	    3.11749E-13  	    4.55543E-20  	    3.89706E-22  	    1.41002E-14  	    2.68162E-06  	    1.63507E-07  	    4.34501E-29  	    4.63003E-04  	    2.32356E-01  	    1.56949E-10  	    2.39625E-04  	    1.11869E-65  	    4.58332E-23  	    5.23678E-16  	    8.74849E-15  	    2.28137E-15  	    5.30847E-13  	    7.07531E-11  	    3.82062E-15  	    2.26510E-15  	    9.29402E-08  	    1.88433E-14  	    4.24524E-05  	    3.95699E-07  	    1.12617E-09  	    1.42102E-11  	    1.22528E-18  	    7.02129E-10  	    3.86541E-12  	    2.57262E-23  	    1.20976E-21  	    2.21129E-23  	    1.14594E-18  	    7.25907E-22  	    1.13285E-88  	    1.66628E-80  	    8.58814E-83  	    5.74845E-24  	    2.02612E-81  	    7.26975E-77  	    4.96180E-70  	    8.25849E-16  	    1.17242E-31  	    4.10130E-30  	    1.98653E-24  	    2.99371E-11  	    5.39728E-23  	    4.69500E-24
    1.41062E-01  	    1.50431E+03  	    2.33750E-01  	    1.01325E+05  	    1.61701E-91  	    7.66937E-01  	    1.76874E-72  	    5.37552E-11  	    1.80824E-24  	    5.51624E-18  	    1.32821E-27  	    4.67475E-17  	    1.80433E-17  	    7.74606E-24  	    2.46482E-26  	    4.24201E-16  	    1.54769E-16  	    1.42606E-21  	    4.62857E-18  	    9.77585E-16  	    3.61490E-21  	    3.57407E-30  	    5.06986E-74  	    1.06437E-77  	    9.75283E-74  	    5.53512E-25  	    1.14778E-21  	    4.38177E-27  	    8.12159E-21  	    1.87283E-14  	    1.04601E-20  	    5.76251E-24  	    3.27021E-12  	    1.31926E-15  	    1.05338E-16  	    1.32691E-13  	    2.92603E-20  	    5.01788E-16  	    5.73415E-15  	    7.27447E-20  	    5.49079E-13  	    8.55583E-20  	    6.85286E-07  	    2.08037E-18  	    1.38072E-16  	    4.21677E-13  	    1.11985E-08  	    2.57652E-11  	    3.01845E-13  	    4.23506E-20  	    3.62298E-22  	    1.36169E-14  	    2.65689E-06  	    1.61642E-07  	    4.03948E-29  	    4.57930E-04  	    2.32363E-01  	    1.54540E-10  	    2.36993E-04  	    1.04000E-65  	    4.26097E-23  	    5.14822E-16  	    8.62260E-15  	    2.27568E-15  	    5.26073E-13  	    7.01141E-11  	    3.78927E-15  	    2.22981E-15  	    9.21297E-08  	    1.83730E-14  	    4.24343E-05  	    3.96046E-07  	    1.12780E-09  	    1.42297E-11  	    1.19977E-18  	    7.03026E-10  	    3.85193E-12  	    2.39169E-23  	    1.12468E-21  	    2.05578E-23  	    1.06534E-18  	    6.74848E-22  	    1.05317E-88  	    1.54908E-80  	    7.98407E-83  	    5.34412E-24  	    1.88360E-81  	    6.75841E-77  	    4.59605E-70  	    7.98446E-16  	    1.08998E-31  	    3.81290E-30  	    1.84683E-24  	    2.99644E-11  	    5.01770E-23  	    4.36482E-24
    1.41562E-01  	    1.50426E+03  	    2.33757E-01  	    1.01325E+05  	    1.39946E-91  	    7.66938E-01  	    1.63063E-72  	    5.29224E-11  	    1.68105E-24  	    5.14040E-18  	    1.23479E-27  	    4.43764E-17  	    1.70240E-17  	    7.20120E-24  	    2.29146E-26  	    4.07648E-16  	    1.45882E-16  	    1.32574E-21  	    4.24095E-18  	    9.28236E-16  	    3.36061E-21  	    3.32269E-30  	    4.67969E-74  	    9.66254E-78  	    9.00516E-74  	    5.14580E-25  	    1.06704E-21  	    4.07358E-27  	    7.55029E-21  	    1.79342E-14  	    9.72427E-21  	    5.35717E-24  	    3.18153E-12  	    1.27257E-15  	    1.00419E-16  	    1.28951E-13  	    2.72021E-20  	    4.74436E-16  	    5.46504E-15  	    6.76272E-20  	    5.34911E-13  	    7.95394E-20  	    6.80927E-07  	    1.89835E-18  	    1.32362E-16  	    4.09798E-13  	    1.11065E-08  	    2.53839E-11  	    2.92288E-13  	    3.93716E-20  	    3.36812E-22  	    1.31518E-14  	    2.63242E-06  	    1.59801E-07  	    3.75536E-29  	    4.52919E-04  	    2.32369E-01  	    1.52173E-10  	    2.34394E-04  	    9.66836E-66  	    3.96124E-23  	    5.06109E-16  	    8.49987E-15  	    2.27005E-15  	    5.21352E-13  	    6.94821E-11  	    3.75833E-15  	    2.19530E-15  	    9.13285E-08  	    1.79157E-14  	    4.24163E-05  	    3.96392E-07  	    1.12941E-09  	    1.42492E-11  	    1.17723E-18  	    7.03919E-10  	    3.83851E-12  	    2.22345E-23  	    1.04556E-21  	    1.91117E-23  	    9.90396E-19  	    6.27375E-22  	    9.79077E-89  	    1.44010E-80  	    7.42239E-83  	    4.96818E-24  	    1.75109E-81  	    6.28296E-77  	    4.25825E-70  	    7.71669E-16  	    1.01332E-31  	    3.54472E-30  	    1.71692E-24  	    2.99913E-11  	    4.66475E-23  	    4.05779E-24
    1.42062E-01  	    1.50422E+03  	    2.33764E-01  	    1.01325E+05  	    1.21164E-91  	    7.66940E-01  	    1.50396E-72  	    5.21032E-11  	    1.56278E-24  	    4.78557E-18  	    1.14792E-27  	    4.21179E-17  	    1.60521E-17  	    6.69454E-24  	    2.13024E-26  	    3.91504E-16  	    1.37600E-16  	    1.23246E-21  	    3.88470E-18  	    8.81831E-16  	    3.12416E-21  	    3.08893E-30  	    4.32148E-74  	    8.77439E-78  	    8.31823E-74  	    4.78377E-25  	    9.91964E-22  	    3.78699E-27  	    7.01906E-21  	    1.71819E-14  	    9.04007E-21  	    4.98025E-24  	    3.09557E-12  	    1.22761E-15  	    9.57268E-17  	    1.25334E-13  	    2.52882E-20  	    4.48938E-16  	    5.21238E-15  	    6.28690E-20  	    5.21148E-13  	    7.39430E-20  	    6.76616E-07  	    1.73211E-18  	    1.26883E-16  	    3.98303E-13  	    1.10154E-08  	    2.50089E-11  	    2.83085E-13  	    3.66016E-20  	    3.13114E-22  	    1.27047E-14  	    2.60823E-06  	    1.57983E-07  	    3.49116E-29  	    4.47967E-04  	    2.32375E-01  	    1.49845E-10  	    2.31826E-04  	    8.98808E-66  	    3.68253E-23  	    4.97550E-16  	    8.38029E-15  	    2.26448E-15  	    5.16685E-13  	    6.88570E-11  	    3.72780E-15  	    2.16162E-15  	    9.05363E-08  	    1.74716E-14  	    4.23987E-05  	    3.96736E-07  	    1.13101E-09  	    1.42685E-11  	    1.15737E-18  	    7.04808E-10  	    3.82516E-12  	    2.06701E-23  	    9.71998E-22  	    1.77671E-23  	    9.20720E-19  	    5.83238E-22  	    9.10191E-89  	    1.33878E-80  	    6.90015E-83  	    4.61865E-24  	    1.62789E-81  	    5.84089E-77  	    3.94619E-70  	    7.45763E-16  	    9.42026E-32  	    3.29534E-30  	    1.59612E-24  	    3.00177E-11  	    4.33655E-23  	    3.77230E-24
    1.42562E-01  	    1.50417E+03  	    2.33772E-01  	    1.01325E+05  	    1.04947E-91  	    7.66942E-01  	    1.38782E-72  	    5.12973E-11  	    1.45280E-24  	    4.45089E-18  	    1.06714E-27  	    3.99732E-17  	    1.51271E-17  	    6.22344E-24  	    1.98033E-26  	    3.75821E-16  	    1.29857E-16  	    1.14574E-21  	    3.55585E-18  	    8.38310E-16  	    2.90431E-21  	    2.87155E-30  	    3.99259E-74  	    7.97028E-78  	    7.68734E-74  	    4.44713E-25  	    9.22160E-22  	    3.52049E-27  	    6.52513E-21  	    1.64753E-14  	    8.40393E-21  	    4.62979E-24  	    3.01246E-12  	    1.18439E-15  	    9.12647E-17  	    1.21845E-13  	    2.35087E-20  	    4.25137E-16  	    4.97677E-15  	    5.84450E-20  	    5.07806E-13  	    6.87398E-20  	    6.72353E-07  	    1.57971E-18  	    1.21638E-16  	    3.87216E-13  	    1.09252E-08  	    2.46400E-11  	    2.74263E-13  	    3.40259E-20  	    2.91081E-22  	    1.22767E-14  	    2.58430E-06  	    1.56189E-07  	    3.24547E-29  	    4.43075E-04  	    2.32381E-01  	    1.47558E-10  	    2.29289E-04  	    8.35562E-66  	    3.42339E-23  	    4.89133E-16  	    8.26391E-15  	    2.25897E-15  	    5.12069E-13  	    6.82386E-11  	    3.69767E-15  	    2.12868E-15  	    8.97530E-08  	    1.70411E-14  	    4.23813E-05  	    3.97078E-07  	    1.13260E-09  	    1.42877E-11  	    1.13986E-18  	    7.05693E-10  	    3.81186E-12  	    1.92155E-23  	    9.03599E-22  	    1.65168E-23  	    8.55938E-19  	    5.42201E-22  	    8.46146E-89  	    1.24457E-80  	    6.41462E-83  	    4.29368E-24  	    1.51334E-81  	    5.42990E-77  	    3.65758E-70  	    7.20567E-16  	    8.75733E-32  	    3.06343E-30  	    1.48380E-24  	    3.00437E-11  	    4.03138E-23  	    3.50684E-24
    1.43062E-01  	    1.50413E+03  	    2.33779E-01  	    1.01325E+05  	    9.09542E-92  	    7.66943E-01  	    1.28114E-72  	    5.05044E-11  	    1.35055E-24  	    4.13551E-18  	    9.92027E-28  	    3.79230E-17  	    1.42448E-17  	    5.78545E-24  	    1.84095E-26  	    3.60796E-16  	    1.22481E-16  	    1.06511E-21  	    3.25244E-18  	    7.96790E-16  	    2.69993E-21  	    2.66944E-30  	    3.69012E-74  	    7.24205E-78  	    7.10826E-74  	    4.13413E-25  	    8.57263E-22  	    3.27270E-27  	    6.06593E-21  	    1.57957E-14  	    7.81253E-21  	    4.30396E-24  	    2.93179E-12  	    1.14275E-15  	    8.69920E-17  	    1.18463E-13  	    2.18542E-20  	    4.02460E-16  	    4.75029E-15  	    5.43321E-20  	    4.94841E-13  	    6.39025E-20  	    6.68139E-07  	    1.44075E-18  	    1.16595E-16  	    3.76466E-13  	    1.08358E-08  	    2.42772E-11  	    2.65738E-13  	    3.16312E-20  	    2.70596E-22  	    1.18626E-14  	    2.56063E-06  	    1.54418E-07  	    3.01705E-29  	    4.38241E-04  	    2.32387E-01  	    1.45308E-10  	    2.26782E-04  	    7.76763E-66  	    3.18247E-23  	    4.80861E-16  	    8.15025E-15  	    2.25352E-15  	    5.07505E-13  	    6.76269E-11  	    3.66794E-15  	    2.09657E-15  	    8.89786E-08  	    1.66225E-14  	    4.23641E-05  	    3.97418E-07  	    1.13417E-09  	    1.43067E-11  	    1.12431E-18  	    7.06575E-10  	    3.79864E-12  	    1.78632E-23  	    8.40008E-22  	    1.53544E-23  	    7.95706E-19  	    5.04047E-22  	    7.86604E-89  	    1.15699E-80  	    5.96324E-83  	    3.99154E-24  	    1.40685E-81  	    5.04781E-77  	    3.39070E-70  	    6.95990E-16  	    8.14095E-32  	    2.84782E-30  	    1.37938E-24  	    3.00693E-11  	    3.74767E-23  	    3.26004E-24
    1.43562E-01  	    1.50408E+03  	    2.33786E-01  	    1.01325E+05  	    7.88725E-92  	    7.66944E-01  	    1.18298E-72  	    4.97244E-11  	    1.25550E-24  	    3.83824E-18  	    9.22201E-28  	    3.59621E-17  	    1.34030E-17  	    5.37826E-24  	    1.71137E-26  	    3.46251E-16  	    1.15496E-16  	    9.90147E-22  	    2.97343E-18  	    7.57184E-16  	    2.50991E-21  	    2.48154E-30  	    3.41182E-74  	    6.58240E-78  	    6.57483E-74  	    3.84314E-25  	    7.96930E-22  	    3.04234E-27  	    5.63901E-21  	    1.51413E-14  	    7.26272E-21  	    4.00104E-24  	    2.85335E-12  	    1.10257E-15  	    8.28953E-17  	    1.15178E-13  	    2.03161E-20  	    3.80921E-16  	    4.53315E-15  	    5.05084E-20  	    4.82221E-13  	    5.94054E-20  	    6.63971E-07  	    1.31450E-18  	    1.11741E-16  	    3.66020E-13  	    1.07473E-08  	    2.39204E-11  	    2.57478E-13  	    2.94050E-20  	    2.51552E-22  	    1.14626E-14  	    2.53723E-06  	    1.52669E-07  	    2.80468E-29  	    4.33466E-04  	    2.32392E-01  	    1.43096E-10  	    2.24305E-04  	    7.22098E-66  	    2.95850E-23  	    4.72731E-16  	    8.03923E-15  	    2.24813E-15  	    5.02992E-13  	    6.70218E-11  	    3.63860E-15  	    2.06521E-15  	    8.82130E-08  	    1.62148E-14  	    4.23472E-05  	    3.97756E-07  	    1.13574E-09  	    1.43256E-11  	    1.11059E-18  	    7.07453E-10  	    3.78550E-12  	    1.66060E-23  	    7.80889E-22  	    1.42737E-23  	    7.39704E-19  	    4.68572E-22  	    7.31247E-89  	    1.07557E-80  	    5.54358E-83  	    3.71061E-24  	    1.30784E-81  	    4.69257E-77  	    3.14379E-70  	    6.71973E-16  	    7.56791E-32  	    2.64736E-30  	    1.28229E-24  	    3.00945E-11  	    3.48390E-23  	    3.03059E-24
    1.44062E-01  	    1.50404E+03  	    2.33793E-01  	    1.01325E+05  	    6.84385E-92  	    7.66946E-01  	    1.09271E-72  	    4.89571E-11  	    1.16712E-24  	    3.55898E-18  	    8.57286E-28  	    3.40895E-17  	    1.26008E-17  	    4.99969E-24  	    1.59090E-26  	    3.32106E-16  	    1.08900E-16  	    9.20455E-22  	    2.71762E-18  	    7.19544E-16  	    2.33325E-21  	    2.30686E-30  	    3.15565E-74  	    5.98482E-78  	    6.08304E-74  	    3.57262E-25  	    7.40836E-22  	    2.82819E-27  	    5.24210E-21  	    1.45141E-14  	    6.75153E-21  	    3.71941E-24  	    2.77712E-12  	    1.06382E-15  	    7.89731E-17  	    1.11990E-13  	    1.88861E-20  	    3.60541E-16  	    4.32613E-15  	    4.69534E-20  	    4.69942E-13  	    5.52241E-20  	    6.59850E-07  	    1.20045E-18  	    1.07072E-16  	    3.55880E-13  	    1.06597E-08  	    2.35695E-11  	    2.49485E-13  	    2.73352E-20  	    2.33846E-22  	    1.10764E-14  	    2.51408E-06  	    1.50943E-07  	    2.60726E-29  	    4.28747E-04  	    2.32398E-01  	    1.40921E-10  	    2.21858E-04  	    6.71272E-66  	    2.75026E-23  	    4.64736E-16  	    7.93080E-15  	    2.24279E-15  	    4.98529E-13  	    6.64233E-11  	    3.60965E-15  	    2.03455E-15  	    8.74561E-08  	    1.58179E-14  	    4.23305E-05  	    3.98093E-07  	    1.13730E-09  	    1.43444E-11  	    1.09842E-18  	    7.08327E-10  	    3.77243E-12  	    1.54372E-23  	    7.25925E-22  	    1.32690E-23  	    6.87633E-19  	    4.35588E-22  	    6.79777E-89  	    9.99865E-81  	    5.15338E-83  	    3.44942E-24  	    1.21579E-81  	    4.36227E-77  	    2.91536E-70  	    6.48518E-16  	    7.03519E-32  	    2.46101E-30  	    1.19203E-24  	    3.01193E-11  	    3.23868E-23  	    2.81727E-24
    1.44562E-01  	    1.50399E+03  	    2.33800E-01  	    1.01325E+05  	    5.94206E-92  	    7.66947E-01  	    1.00965E-72  	    4.82022E-11  	    1.08497E-24  	    3.29607E-18  	    7.96943E-28  	    3.23021E-17  	    1.18370E-17  	    4.64777E-24  	    1.47892E-26  	    3.18318E-16  	    1.02684E-16  	    8.55663E-22  	    2.48406E-18  	    6.83831E-16  	    2.16901E-21  	    2.14449E-30  	    2.91968E-74  	    5.44362E-78  	    5.62949E-74  	    3.32115E-25  	    6.88689E-22  	    2.62912E-27  	    4.87311E-21  	    1.39141E-14  	    6.27628E-21  	    3.45760E-24  	    2.70305E-12  	    1.02645E-15  	    7.52206E-17  	    1.08897E-13  	    1.75567E-20  	    3.41296E-16  	    4.12921E-15  	    4.36483E-20  	    4.57995E-13  	    5.13367E-20  	    6.55776E-07  	    1.09805E-18  	    1.02584E-16  	    3.46040E-13  	    1.05728E-08  	    2.32243E-11  	    2.41756E-13  	    2.54111E-20  	    2.17386E-22  	    1.07039E-14  	    2.49119E-06  	    1.49239E-07  	    2.42374E-29  	    4.24086E-04  	    2.32404E-01  	    1.38783E-10  	    2.19441E-04  	    6.24018E-66  	    2.55667E-23  	    4.56884E-16  	    7.82486E-15  	    2.23752E-15  	    4.94116E-13  	    6.58313E-11  	    3.58107E-15  	    2.00454E-15  	    8.67077E-08  	    1.54317E-14  	    4.23141E-05  	    3.98427E-07  	    1.13884E-09  	    1.43631E-11  	    1.08750E-18  	    7.09197E-10  	    3.75942E-12  	    1.43506E-23  	    6.74827E-22  	    1.23350E-23  	    6.39225E-19  	    4.04923E-22  	    6.31924E-89  	    9.29480E-81  	    4.79061E-83  	    3.20658E-24  	    1.13020E-81  	    4.05519E-77  	    2.70386E-70  	    6.25872E-16  	    6.54001E-32  	    2.28779E-30  	    1.10813E-24  	    3.01437E-11  	    3.01071E-23  	    2.61897E-24
    1.45062E-01  	    1.50395E+03  	    2.33806E-01  	    1.01325E+05  	    5.16258E-92  	    7.66949E-01  	    9.33207E-73  	    4.74597E-11  	    1.00860E-24  	    3.04911E-18  	    7.40852E-28  	    3.05969E-17  	    1.11104E-17  	    4.32062E-24  	    1.37483E-26  	    3.04906E-16  	    9.68420E-17  	    7.95430E-22  	    2.27147E-18  	    6.49992E-16  	    2.01633E-21  	    1.99355E-30  	    2.70223E-74  	    4.95299E-78  	    5.21117E-74  	    3.08739E-25  	    6.40211E-22  	    2.44407E-27  	    4.53008E-21  	    1.33407E-14  	    5.83446E-21  	    3.21423E-24  	    2.63110E-12  	    9.90423E-16  	    7.16321E-17  	    1.05896E-13  	    1.63209E-20  	    3.23175E-16  	    3.94226E-15  	    4.05757E-20  	    4.46372E-13  	    4.77228E-20  	    6.51748E-07  	    1.00509E-18  	    9.82693E-17  	    3.36493E-13  	    1.04869E-08  	    2.28848E-11  	    2.34285E-13  	    2.36224E-20  	    2.02083E-22  	    1.03445E-14  	    2.46855E-06  	    1.47557E-07  	    2.25315E-29  	    4.19480E-04  	    2.32409E-01  	    1.36680E-10  	    2.17052E-04  	    5.80090E-66  	    2.37670E-23  	    4.49157E-16  	    7.72136E-15  	    2.23229E-15  	    4.89752E-13  	    6.52456E-11  	    3.55287E-15  	    1.97524E-15  	    8.59679E-08  	    1.50558E-14  	    4.22979E-05  	    3.98760E-07  	    1.14037E-09  	    1.43816E-11  	    1.07752E-18  	    7.10063E-10  	    3.74648E-12  	    1.33404E-23  	    6.27325E-22  	    1.14668E-23  	    5.94226E-19  	    3.76418E-22  	    5.87437E-89  	    8.64046E-81  	    4.45336E-83  	    2.98085E-24  	    1.05064E-81  	    3.76971E-77  	    2.50810E-70  	    6.03869E-16  	    6.07971E-32  	    2.12677E-30  	    1.03013E-24  	    3.01676E-11  	    2.79879E-23  	    2.43462E-24
