   time[ms]  	  	 VolCDOT_AR  	 VolCDOT_N2  	VolCDOT_A1CO  	VolCDOT_H2O2  	 VolCDOT_CH  	VolCDOT_T-CH2  	VolCDOT_CVCCVCCJVO  	VolCDOT_CH2CHO  	VolCDOT_CH2OH  	VolCDOT_A1-  	VolCDOT_TXC5H5O  	VolCDOT_OC6H4O  	VolCDOT_C2H3CHO  	VolCDOT_N-C4H5  	VolCDOT_C5H4CH2  	VolCDOT_C3H3  	VolCDOT_S-CH2  	VolCDOT_A1CHO  	VolCDOT_A1CH2O  	VolCDOT_C6H5CYCH2O  	VolCDOT_C6H5OCH2  	VolCDOT_C5H4CH3  	VolCDOT_C5H6  	VolCDOT_C5H5CH3-1  	VolCDOT_C3H2  	VolCDOT_A-C3H4  	VolCDOT_A1OH  	VolCDOT_C6H6O-24  	VolCDOT_CH2CO  	VolCDOT_HCCO  	VolCDOT_C2H3  	VolCDOT_CH4  	VolCDOT_C2H6  	VolCDOT_A-C3H5  	VolCDOT_C3H6  	VolCDOT_CH3O  	VolCDOT_C2H2  	VolCDOT_C5H5  	  VolCDOT_O  	 VolCDOT_A1  	VolCDOT_HCO  	VolCDOT_CH2O  	VolCDOT_HO2  	  VolCDOT_H  	VolCDOT_C2H4  	VolCDOT_C2H5  	VolCDOT_A1O  	VolCDOT_CH3  	 VolCDOT_OH  	 VolCDOT_CO  	VolCDOT_C6H5OCH3  	VolCDOT_CO2  	 VolCDOT_O2  	 VolCDOT_H2  	VolCDOT_H2O  	VolCDOT_OC8H7OOH  	VolCDOT_N2H2  	VolCDOT_NNH  	VolCDOT_NH2  	 VolCDOT_NH  	VolCDOT_HNO  	VolCDOT_HONO  	  VolCDOT_N  	VolCDOT_H2NO  	VolCDOT_N2O  	VolCDOT_NH3  	 VolCDOT_NO  	VolCDOT_NO2  	VolCDOT_HCN  	VolCDOT_HNC  	 VolCDOT_CN  	VolCDOT_HNCO  	VolCDOT_NCO  	VolCDOT_NCN  	VolCDOT_CH3NH2  	VolCDOT_H2CN  	VolCDOT_C5H5N  	VolCDOT_C5H4N  	VolCDOT_C5H5NO  	VolCDOT_C5H4NO  	VolCDOT_C5H4NO2  	VolCDOT_PYRLYL  	VolCDOT_BNC4H4CO  	VolCDOT_C4H4CN  	VolCDOT_CHCHCN  	VolCDOT_C4H5N  	VolCDOT_CH2CHCN  	VolCDOT_C2N2  	VolCDOT_HNCN  	VolCDOT_HOCN  	VolCDOT_CH3CN  	VolCDOT_CH2CN
2.22077E-01  	0.00000E+00  	-1.0660E-09  	3.60020E-31  	-1.1681E-11  	3.77787E-18  	5.36004E-14  	5.22348E-26  	1.56408E-15  	3.38341E-14  	8.70239E-24  	7.76100E-25  	-7.2201E-22  	-5.4909E-21  	-2.3514E-24  	-6.0977E-23  	1.15701E-17  	1.27890E-16  	-2.0255E-34  	3.79474E-39  	1.16154E-71  	3.67357E-34  	2.67821E-28  	5.80303E-26  	-1.1018E-29  	9.37150E-22  	-2.3367E-17  	1.78304E-26  	6.56102E-25  	-9.4717E-14  	3.02284E-14  	3.78165E-15  	-6.0470E-15  	-3.2400E-24  	4.72641E-19  	-1.9033E-18  	6.32692E-16  	-2.5222E-14  	-9.6219E-24  	7.72174E-08  	2.82479E-23  	7.11604E-14  	-6.0542E-14  	2.95483E-10  	-1.6889E-09  	-8.5255E-15  	9.39647E-20  	2.44898E-24  	3.67563E-15  	7.65672E-08  	-2.5546E-09  	-1.7377E-30  	2.63374E-09  	-5.7863E-08  	-6.8013E-11  	-3.7586E-08  	-3.8046E-65  	2.51503E-19  	2.10825E-10  	2.96564E-14  	1.47118E-12  	-5.0355E-13  	2.63758E-11  	7.34797E-12  	1.12032E-14  	8.04557E-10  	4.91388E-15  	4.87129E-09  	-4.7258E-09  	-5.5638E-11  	-1.1294E-12  	6.74787E-12  	-2.2871E-11  	-5.1795E-12  	1.51187E-18  	-4.2860E-26  	6.47428E-17  	-7.1004E-24  	-3.1823E-19  	3.37459E-25  	3.95308E-26  	1.49037E-24  	4.75638E-21  	7.75465E-78  	3.18240E-19  	9.71907E-26  	-4.7564E-21  	2.04466E-25  	9.19451E-26  	1.69064E-23  	-1.0174E-12  	2.33161E-22  	5.16392E-28
2.22577E-01  	0.00000E+00  	-1.0731E-09  	3.30895E-31  	-1.1532E-11  	3.75196E-18  	5.23269E-14  	4.85105E-26  	1.51134E-15  	3.28534E-14  	8.02790E-24  	7.15470E-25  	-6.6730E-22  	-5.0798E-21  	-2.1920E-24  	-5.6603E-23  	1.04288E-17  	1.20922E-16  	-1.8798E-34  	3.43600E-39  	1.07894E-71  	3.38961E-34  	2.28257E-28  	5.34510E-26  	-1.0232E-29  	8.69823E-22  	-2.1227E-17  	1.39987E-26  	6.07884E-25  	-9.2263E-14  	2.94394E-14  	3.64696E-15  	-5.8375E-15  	-3.0009E-24  	4.32678E-19  	-1.7597E-18  	6.01605E-16  	-2.4531E-14  	-8.9209E-24  	7.71977E-08  	2.62996E-23  	6.90157E-14  	-5.8843E-14  	2.93639E-10  	-1.6647E-09  	-8.2364E-15  	8.89414E-20  	2.25217E-24  	3.67682E-15  	7.64466E-08  	-2.5116E-09  	-1.6133E-30  	2.59053E-09  	-5.7798E-08  	-6.6924E-11  	-3.7538E-08  	-3.5330E-65  	2.48800E-19  	2.09863E-10  	2.96033E-14  	1.47119E-12  	-5.0336E-13  	2.61703E-11  	7.34817E-12  	1.11590E-14  	8.12847E-10  	4.88824E-15  	4.86988E-09  	-4.7247E-09  	-5.5502E-11  	-1.1280E-12  	6.70900E-12  	-2.2800E-11  	-5.1495E-12  	1.51192E-18  	-3.7583E-26  	6.41537E-17  	-6.5526E-24  	-2.9557E-19  	3.11890E-25  	3.67186E-26  	1.38449E-24  	4.41403E-21  	7.20086E-78  	2.95577E-19  	8.83114E-26  	-4.4141E-21  	2.00173E-25  	8.57295E-26  	1.68339E-23  	-1.0152E-12  	2.22261E-22  	4.75661E-28
2.23077E-01  	0.00000E+00  	-1.0802E-09  	3.04128E-31  	-1.1385E-11  	3.72831E-18  	5.10844E-14  	4.50517E-26  	1.46028E-15  	3.19017E-14  	7.40573E-24  	6.59577E-25  	-6.1675E-22  	-4.6996E-21  	-2.0433E-24  	-5.2544E-23  	9.40024E-18  	1.14266E-16  	-1.7445E-34  	3.11122E-39  	1.00221E-71  	3.12762E-34  	1.93230E-28  	4.92329E-26  	-9.5023E-30  	8.07339E-22  	-1.9286E-17  	1.06405E-26  	5.63217E-25  	-8.9874E-14  	2.86664E-14  	3.51678E-15  	-5.6345E-15  	-2.7795E-24  	3.96055E-19  	-1.6270E-18  	5.71694E-16  	-2.3858E-14  	-8.2710E-24  	7.71782E-08  	2.44852E-23  	6.69392E-14  	-5.7192E-14  	2.91804E-10  	-1.6409E-09  	-7.9565E-15  	8.42142E-20  	2.07114E-24  	3.67522E-15  	7.63245E-08  	-2.4693E-09  	-1.4978E-30  	2.54807E-09  	-5.7733E-08  	-6.5852E-11  	-3.7488E-08  	-3.2808E-65  	2.46129E-19  	2.08911E-10  	2.95495E-14  	1.47120E-12  	-5.0318E-13  	2.59668E-11  	7.34837E-12  	1.11158E-14  	8.21030E-10  	4.86227E-15  	4.86846E-09  	-4.7237E-09  	-5.5367E-11  	-1.1266E-12  	6.67034E-12  	-2.2730E-11  	-5.1196E-12  	1.51197E-18  	-3.2860E-26  	6.35719E-17  	-6.0472E-24  	-2.7452E-19  	2.88262E-25  	3.41064E-26  	1.28612E-24  	4.09634E-21  	6.68664E-78  	2.74529E-19  	8.02444E-26  	-4.0964E-21  	1.95964E-25  	7.99319E-26  	1.67618E-23  	-1.0130E-12  	2.11735E-22  	4.38142E-28
2.23577E-01  	0.00000E+00  	-1.0871E-09  	2.79530E-31  	-1.1239E-11  	3.70664E-18  	4.98720E-14  	4.18397E-26  	1.41083E-15  	3.09781E-14  	6.83182E-24  	6.08052E-25  	-5.7003E-22  	-4.3480E-21  	-1.9047E-24  	-4.8776E-23  	8.46765E-18  	1.07911E-16  	-1.6190E-34  	2.81719E-39  	9.30943E-72  	2.88590E-34  	1.62273E-28  	4.53478E-26  	-8.8245E-30  	7.49348E-22  	-1.7518E-17  	7.70645E-27  	5.21840E-25  	-8.7549E-14  	2.79098E-14  	3.39097E-15  	-5.4378E-15  	-2.5744E-24  	3.62494E-19  	-1.5043E-18  	5.42934E-16  	-2.3203E-14  	-7.6685E-24  	7.71589E-08  	2.27954E-23  	6.49279E-14  	-5.5587E-14  	2.89983E-10  	-1.6173E-09  	-7.6855E-15  	7.97638E-20  	1.90463E-24  	3.67081E-15  	7.62010E-08  	-2.4278E-09  	-1.3906E-30  	2.50636E-09  	-5.7669E-08  	-6.4797E-11  	-3.7438E-08  	-3.0467E-65  	2.43489E-19  	2.07948E-10  	2.94959E-14  	1.47121E-12  	-5.0300E-13  	2.57656E-11  	7.34856E-12  	1.10718E-14  	8.29107E-10  	4.83592E-15  	4.86704E-09  	-4.7226E-09  	-5.5233E-11  	-1.1252E-12  	6.63190E-12  	-2.2659E-11  	-5.0899E-12  	1.51202E-18  	-2.8643E-26  	6.29974E-17  	-5.5808E-24  	-2.5498E-19  	2.66429E-25  	3.16801E-26  	1.19475E-24  	3.80155E-21  	6.20915E-78  	2.54980E-19  	7.29151E-26  	-3.8016E-21  	1.91837E-25  	7.45242E-26  	1.66902E-23  	-1.0108E-12  	2.01578E-22  	4.03583E-28
2.24077E-01  	0.00000E+00  	-1.0939E-09  	2.56923E-31  	-1.1095E-11  	3.68634E-18  	4.86890E-14  	3.88566E-26  	1.36296E-15  	3.00817E-14  	6.30242E-24  	5.60551E-25  	-5.2687E-22  	-4.0227E-21  	-1.7753E-24  	-4.5279E-23  	7.62202E-18  	1.01853E-16  	-1.5025E-34  	2.55098E-39  	8.64740E-72  	2.66288E-34  	1.34963E-28  	4.17692E-26  	-8.1951E-30  	6.95526E-22  	-1.5906E-17  	5.15178E-27  	4.83508E-25  	-8.5287E-14  	2.71710E-14  	3.26937E-15  	-5.2473E-15  	-2.3846E-24  	3.31742E-19  	-1.3909E-18  	5.15336E-16  	-2.2567E-14  	-7.1100E-24  	7.71399E-08  	2.12217E-23  	6.29778E-14  	-5.4026E-14  	2.88172E-10  	-1.5941E-09  	-7.4231E-15  	7.55719E-20  	1.75147E-24  	3.66319E-15  	7.60758E-08  	-2.3870E-09  	-1.2910E-30  	2.46538E-09  	-5.7604E-08  	-6.3759E-11  	-3.7387E-08  	-2.8292E-65  	2.40879E-19  	2.06981E-10  	2.94426E-14  	1.47121E-12  	-5.0283E-13  	2.55668E-11  	7.34875E-12  	1.10277E-14  	8.37081E-10  	4.80908E-15  	4.86560E-09  	-4.7215E-09  	-5.5100E-11  	-1.1239E-12  	6.59368E-12  	-2.2590E-11  	-5.0604E-12  	1.51206E-18  	-2.4878E-26  	6.24301E-17  	-5.1504E-24  	-2.3682E-19  	2.46253E-25  	2.94263E-26  	1.10986E-24  	3.52799E-21  	5.76577E-78  	2.36822E-19  	6.62559E-26  	-3.5280E-21  	1.87790E-25  	6.94803E-26  	1.66191E-23  	-1.0086E-12  	1.91799E-22  	3.71751E-28
2.24577E-01  	0.00000E+00  	-1.1007E-09  	2.36146E-31  	-1.0952E-11  	3.66721E-18  	4.75347E-14  	3.60862E-26  	1.31660E-15  	2.92117E-14  	5.81406E-24  	5.16760E-25  	-4.8697E-22  	-3.7218E-21  	-1.6547E-24  	-4.2032E-23  	6.85989E-18  	9.60761E-17  	-1.3944E-34  	2.30995E-39  	8.03243E-72  	2.45710E-34  	1.10919E-28  	3.84728E-26  	-7.6105E-30  	6.45571E-22  	-1.4444E-17  	2.93611E-27  	4.47997E-25  	-8.3085E-14  	2.64500E-14  	3.15185E-15  	-5.0628E-15  	-2.2088E-24  	3.03566E-19  	-1.2861E-18  	4.88837E-16  	-2.1947E-14  	-6.5923E-24  	7.71212E-08  	1.97561E-23  	6.10861E-14  	-5.2508E-14  	2.86365E-10  	-1.5712E-09  	-7.1691E-15  	7.16220E-20  	1.61059E-24  	3.65277E-15  	7.59491E-08  	-2.3469E-09  	-1.1986E-30  	2.42511E-09  	-5.7540E-08  	-6.2738E-11  	-3.7335E-08  	-2.6273E-65  	2.38302E-19  	2.06024E-10  	2.93883E-14  	1.47121E-12  	-5.0265E-13  	2.53703E-11  	7.34893E-12  	1.09844E-14  	8.44951E-10  	4.78185E-15  	4.86416E-09  	-4.7204E-09  	-5.4967E-11  	-1.1225E-12  	6.55566E-12  	-2.2520E-11  	-5.0310E-12  	1.51209E-18  	-2.1528E-26  	6.18699E-17  	-4.7532E-24  	-2.1995E-19  	2.27608E-25  	2.73327E-26  	1.03100E-24  	3.27412E-21  	5.35404E-78  	2.19957E-19  	6.02054E-26  	-3.2742E-21  	1.83819E-25  	6.47758E-26  	1.65485E-23  	-1.0064E-12  	1.82378E-22  	3.42428E-28
2.25077E-01  	0.00000E+00  	-1.1073E-09  	2.17052E-31  	-1.0810E-11  	3.64918E-18  	4.64081E-14  	3.35133E-26  	1.27170E-15  	2.83672E-14  	5.36356E-24  	4.76389E-25  	-4.5011E-22  	-3.4435E-21  	-1.5422E-24  	-3.9018E-23  	6.17500E-18  	9.05622E-17  	-1.2941E-34  	2.09172E-39  	7.46118E-72  	2.26724E-34  	8.97969E-29  	3.54365E-26  	-7.0677E-30  	5.99207E-22  	-1.3120E-17  	1.02303E-27  	4.15099E-25  	-8.0941E-14  	2.57464E-14  	3.03825E-15  	-4.8841E-15  	-2.0460E-24  	2.77752E-19  	-1.1892E-18  	4.63358E-16  	-2.1344E-14  	-6.1123E-24  	7.71027E-08  	1.83914E-23  	5.92512E-14  	-5.1032E-14  	2.84566E-10  	-1.5486E-09  	-6.9232E-15  	6.78983E-20  	1.48102E-24  	3.64018E-15  	7.58210E-08  	-2.3076E-09  	-1.1128E-30  	2.38555E-09  	-5.7476E-08  	-6.1732E-11  	-3.7282E-08  	-2.4397E-65  	2.35755E-19  	2.05078E-10  	2.93339E-14  	1.47121E-12  	-5.0248E-13  	2.51758E-11  	7.34911E-12  	1.09408E-14  	8.52721E-10  	4.75434E-15  	4.86271E-09  	-4.7193E-09  	-5.4835E-11  	-1.1212E-12  	6.51785E-12  	-2.2451E-11  	-5.0018E-12  	1.51212E-18  	-1.8563E-26  	6.13165E-17  	-4.3867E-24  	-2.0429E-19  	2.10377E-25  	2.53881E-26  	9.57742E-25  	3.03854E-21  	4.97171E-78  	2.04293E-19  	5.47080E-26  	-3.0386E-21  	1.79922E-25  	6.03880E-26  	1.64783E-23  	-1.0043E-12  	1.73287E-22  	3.15418E-28
2.25577E-01  	0.00000E+00  	-1.1139E-09  	1.99502E-31  	-1.0670E-11  	3.63217E-18  	4.53086E-14  	3.11239E-26  	1.22823E-15  	2.75475E-14  	4.94800E-24  	4.39173E-25  	-4.1604E-22  	-3.1860E-21  	-1.4373E-24  	-3.6221E-23  	5.56333E-18  	8.53046E-17  	-1.2011E-34  	1.89413E-39  	6.93055E-72  	2.09206E-34  	7.12883E-29  	3.26399E-26  	-6.5636E-30  	5.56176E-22  	-1.1928E-17  	-6.2033E-28  	3.84622E-25  	-7.8854E-14  	2.50601E-14  	2.92847E-15  	-4.7110E-15  	-1.8952E-24  	2.54105E-19  	-1.0996E-18  	4.38890E-16  	-2.0758E-14  	-5.6673E-24  	7.70846E-08  	1.71205E-23  	5.74717E-14  	-4.9596E-14  	2.82777E-10  	-1.5264E-09  	-6.6850E-15  	6.43865E-20  	1.36184E-24  	3.62523E-15  	7.56913E-08  	-2.2689E-09  	-1.0331E-30  	2.34667E-09  	-5.7412E-08  	-6.0743E-11  	-3.7228E-08  	-2.2656E-65  	2.33237E-19  	2.04135E-10  	2.92797E-14  	1.47121E-12  	-5.0231E-13  	2.49830E-11  	7.34928E-12  	1.08966E-14  	8.60390E-10  	4.72659E-15  	4.86125E-09  	-4.7181E-09  	-5.4704E-11  	-1.1198E-12  	6.48025E-12  	-2.2382E-11  	-4.9728E-12  	1.51215E-18  	-1.5944E-26  	6.07699E-17  	-4.0485E-24  	-1.8974E-19  	1.94454E-25  	2.35818E-26  	8.89688E-25  	2.81993E-21  	4.61670E-78  	1.89744E-19  	4.97131E-26  	-2.8200E-21  	1.76099E-25  	5.62958E-26  	1.64086E-23  	-1.0021E-12  	1.64526E-22  	2.90538E-28
2.26077E-01  	0.00000E+00  	-1.1204E-09  	1.83374E-31  	-1.0532E-11  	3.61611E-18  	4.42356E-14  	2.89049E-26  	1.18614E-15  	2.67518E-14  	4.56467E-24  	4.04865E-25  	-3.8456E-22  	-2.9479E-21  	-1.3395E-24  	-3.3624E-23  	5.02048E-18  	8.02953E-17  	-1.1147E-34  	1.71522E-39  	6.43766E-72  	1.93044E-34  	5.51141E-29  	3.00639E-26  	-6.0954E-30  	5.16239E-22  	-1.0858E-17  	-2.0236E-27  	3.56388E-25  	-7.6823E-14  	2.43907E-14  	2.82237E-15  	-4.5434E-15  	-1.7556E-24  	2.32445E-19  	-1.0167E-18  	4.15413E-16  	-2.0187E-14  	-5.2548E-24  	7.70667E-08  	1.59371E-23  	5.57460E-14  	-4.8201E-14  	2.81002E-10  	-1.5045E-09  	-6.4545E-15  	6.10733E-20  	1.25223E-24  	3.60788E-15  	7.55603E-08  	-2.2309E-09  	-9.5918E-31  	2.30847E-09  	-5.7348E-08  	-5.9769E-11  	-3.7173E-08  	-2.1039E-65  	2.30748E-19  	2.03172E-10  	2.92252E-14  	1.47122E-12  	-5.0214E-13  	2.47918E-11  	7.34946E-12  	1.08533E-14  	8.67961E-10  	4.69844E-15  	4.85979E-09  	-4.7170E-09  	-5.4574E-11  	-1.1185E-12  	6.44286E-12  	-2.2313E-11  	-4.9439E-12  	1.51217E-18  	-1.3637E-26  	6.02301E-17  	-3.7364E-24  	-1.7623E-19  	1.79739E-25  	2.19041E-26  	8.26469E-25  	2.61706E-21  	4.28705E-78  	1.76232E-19  	4.51749E-26  	-2.6171E-21  	1.72352E-25  	5.24796E-26  	1.63394E-23  	-9.9998E-13  	1.56092E-22  	2.67621E-28
2.26577E-01  	0.00000E+00  	-1.1267E-09  	1.68550E-31  	-1.0395E-11  	3.60093E-18  	4.31883E-14  	2.68441E-26  	1.14538E-15  	2.59794E-14  	4.21105E-24  	3.73237E-25  	-3.5546E-22  	-2.7276E-21  	-1.2482E-24  	-3.1213E-23  	4.53413E-18  	7.55316E-17  	-1.0345E-34  	1.55322E-39  	5.97982E-72  	1.78131E-34  	4.10225E-29  	2.76913E-26  	-5.6607E-30  	4.79171E-22  	-9.8920E-18  	-3.2136E-27  	3.30231E-25  	-7.4845E-14  	2.37378E-14  	2.71984E-15  	-4.3811E-15  	-1.6264E-24  	2.12606E-19  	-9.4013E-19  	3.92942E-16  	-1.9632E-14  	-4.8723E-24  	7.70492E-08  	1.48352E-23  	5.40721E-14  	-4.6844E-14  	2.79234E-10  	-1.4828E-09  	-6.2313E-15  	5.79461E-20  	1.15143E-24  	3.58775E-15  	7.54278E-08  	-2.1936E-09  	-8.9052E-31  	2.27094E-09  	-5.7284E-08  	-5.8811E-11  	-3.7117E-08  	-1.9537E-65  	2.28289E-19  	2.02221E-10  	2.91702E-14  	1.47121E-12  	-5.0197E-13  	2.46023E-11  	7.34962E-12  	1.08102E-14  	8.75436E-10  	4.66993E-15  	4.85832E-09  	-4.7158E-09  	-5.4445E-11  	-1.1171E-12  	6.40568E-12  	-2.2245E-11  	-4.9152E-12  	1.51219E-18  	-1.1605E-26  	5.96969E-17  	-3.4484E-24  	-1.6368E-19  	1.66140E-25  	2.03457E-26  	7.67742E-25  	2.42881E-21  	3.98094E-78  	1.63682E-19  	4.10515E-26  	-2.4288E-21  	1.68676E-25  	4.89207E-26  	1.62706E-23  	-9.9787E-13  	1.47994E-22  	2.46512E-28
2.27077E-01  	0.00000E+00  	-1.1330E-09  	1.54927E-31  	-1.0261E-11  	3.58658E-18  	4.21663E-14  	2.49303E-26  	1.10592E-15  	2.52298E-14  	3.88486E-24  	3.44080E-25  	-3.2857E-22  	-2.5238E-21  	-1.1632E-24  	-2.8976E-23  	4.09662E-18  	7.09829E-17  	-9.6012E-35  	1.40655E-39  	5.55454E-72  	1.64371E-34  	2.87873E-29  	2.55059E-26  	-5.2570E-30  	4.44769E-22  	-9.0159E-18  	-4.2143E-27  	3.05998E-25  	-7.2920E-14  	2.31012E-14  	2.62077E-15  	-4.2239E-15  	-1.5066E-24  	1.94438E-19  	-8.6934E-19  	3.71329E-16  	-1.9091E-14  	-4.5178E-24  	7.70319E-08  	1.38092E-23  	5.24483E-14  	-4.5525E-14  	2.77484E-10  	-1.4616E-09  	-6.0153E-15  	5.49934E-20  	1.05871E-24  	3.56623E-15  	7.52941E-08  	-2.1569E-09  	-8.2678E-31  	2.23406E-09  	-5.7221E-08  	-5.7867E-11  	-3.7061E-08  	-1.8143E-65  	2.25858E-19  	2.01280E-10  	2.91156E-14  	1.47121E-12  	-5.0181E-13  	2.44150E-11  	7.34979E-12  	1.07664E-14  	8.82814E-10  	4.64114E-15  	4.85685E-09  	-4.7147E-09  	-5.4316E-11  	-1.1158E-12  	6.36871E-12  	-2.2177E-11  	-4.8866E-12  	1.51220E-18  	-9.8426E-27  	5.91700E-17  	-3.1826E-24  	-1.5202E-19  	1.53573E-25  	1.88982E-26  	7.13188E-25  	2.25411E-21  	3.69671E-78  	1.52026E-19  	3.73050E-26  	-2.2541E-21  	1.65069E-25  	4.56019E-26  	1.62023E-23  	-9.9577E-13  	1.40179E-22  	2.27067E-28
2.27577E-01  	0.00000E+00  	-1.1392E-09  	1.42406E-31  	-1.0130E-11  	3.57299E-18  	4.11690E-14  	2.31530E-26  	1.06772E-15  	2.45021E-14  	3.58397E-24  	3.17202E-25  	-3.0372E-22  	-2.3352E-21  	-1.0839E-24  	-2.6899E-23  	3.70445E-18  	6.66397E-17  	-8.9108E-35  	1.27374E-39  	5.15951E-72  	1.51676E-34  	1.82043E-29  	2.34930E-26  	-4.8820E-30  	4.12839E-22  	-8.2236E-18  	-5.0474E-27  	2.83548E-25  	-7.1046E-14  	2.24804E-14  	2.52506E-15  	-4.0718E-15  	-1.3958E-24  	1.77801E-19  	-8.0388E-19  	3.50533E-16  	-1.8566E-14  	-4.1891E-24  	7.70149E-08  	1.28540E-23  	5.08730E-14  	-4.4242E-14  	2.75755E-10  	-1.4406E-09  	-5.8062E-15  	5.22046E-20  	9.73451E-25  	3.54358E-15  	7.51592E-08  	-2.1208E-09  	-7.6761E-31  	2.19782E-09  	-5.7157E-08  	-5.6939E-11  	-3.7004E-08  	-1.6848E-65  	2.23452E-19  	2.00350E-10  	2.90612E-14  	1.47122E-12  	-5.0165E-13  	2.42298E-11  	7.34997E-12  	1.07232E-14  	8.90099E-10  	4.61215E-15  	4.85538E-09  	-4.7135E-09  	-5.4188E-11  	-1.1145E-12  	6.33194E-12  	-2.2109E-11  	-4.8582E-12  	1.51220E-18  	-8.3251E-27  	5.86494E-17  	-2.9374E-24  	-1.4120E-19  	1.41959E-25  	1.75537E-26  	6.62510E-25  	2.09200E-21  	3.43278E-78  	1.41200E-19  	3.39010E-26  	-2.0920E-21  	1.61530E-25  	4.25072E-26  	1.61344E-23  	-9.9369E-13  	1.32632E-22  	2.09157E-28
2.28077E-01  	0.00000E+00  	-1.1453E-09  	1.30898E-31  	-1.0001E-11  	3.56011E-18  	4.01957E-14  	2.15024E-26  	1.03075E-15  	2.37958E-14  	3.30640E-24  	2.92424E-25  	-2.8076E-22  	-2.1608E-21  	-1.0100E-24  	-2.4971E-23  	3.35466E-18  	6.25074E-17  	-8.2702E-35  	1.15348E-39  	4.79258E-72  	1.39962E-34  	9.09025E-30  	2.16390E-26  	-4.5339E-30  	3.83204E-22  	-7.5095E-18  	-5.7324E-27  	2.62748E-25  	-6.9222E-14  	2.18752E-14  	2.43258E-15  	-3.9245E-15  	-1.2931E-24  	1.62567E-19  	-7.4337E-19  	3.30605E-16  	-1.8054E-14  	-3.8843E-24  	7.69981E-08  	1.19645E-23  	4.93450E-14  	-4.2995E-14  	2.74042E-10  	-1.4200E-09  	-5.6038E-15  	4.95693E-20  	8.95038E-25  	3.51899E-15  	7.50229E-08  	-2.0854E-09  	-7.1268E-31  	2.16221E-09  	-5.7094E-08  	-5.6026E-11  	-3.6946E-08  	-1.5646E-65  	2.21075E-19  	1.99400E-10  	2.90061E-14  	1.47122E-12  	-5.0149E-13  	2.40469E-11  	7.35014E-12  	1.06809E-14  	8.97290E-10  	4.58294E-15  	4.85390E-09  	-4.7124E-09  	-5.4060E-11  	-1.1132E-12  	6.29537E-12  	-2.2042E-11  	-4.8299E-12  	1.51221E-18  	-7.0157E-27  	5.81351E-17  	-2.7110E-24  	-1.3114E-19  	1.31225E-25  	1.63048E-26  	6.15433E-25  	1.94155E-21  	3.18770E-78  	1.31146E-19  	3.08081E-26  	-1.9416E-21  	1.58058E-25  	3.96214E-26  	1.60669E-23  	-9.9162E-13  	1.25375E-22  	1.92659E-28
2.28577E-01  	0.00000E+00  	-1.1513E-09  	1.20322E-31  	-9.8730E-12  	3.54790E-18  	3.92456E-14  	1.99695E-26  	9.94946E-16  	2.31102E-14  	3.05034E-24  	2.69582E-25  	-2.5953E-22  	-1.9995E-21  	-9.4109E-25  	-2.3181E-23  	3.04475E-18  	5.85787E-17  	-7.6756E-35  	1.04459E-39  	4.45174E-72  	1.29154E-34  	1.28035E-30  	1.99313E-26  	-4.2105E-30  	3.55698E-22  	-6.8690E-18  	-6.2868E-27  	2.43477E-25  	-6.7446E-14  	2.12853E-14  	2.34324E-15  	-3.7819E-15  	-1.1980E-24  	1.48619E-19  	-6.8742E-19  	3.11527E-16  	-1.7556E-14  	-3.6018E-24  	7.69817E-08  	1.11364E-23  	4.78632E-14  	-4.1783E-14  	2.72341E-10  	-1.3996E-09  	-5.4079E-15  	4.70780E-20  	8.22925E-25  	3.49242E-15  	7.48855E-08  	-2.0506E-09  	-6.6168E-31  	2.12721E-09  	-5.7032E-08  	-5.5127E-11  	-3.6887E-08  	-1.4529E-65  	2.18724E-19  	1.98453E-10  	2.89513E-14  	1.47123E-12  	-5.0133E-13  	2.38659E-11  	7.35031E-12  	1.06377E-14  	9.04390E-10  	4.55337E-15  	4.85242E-09  	-4.7112E-09  	-5.3934E-11  	-1.1118E-12  	6.25901E-12  	-2.1975E-11  	-4.8018E-12  	1.51220E-18  	-5.8917E-27  	5.76269E-17  	-2.5021E-24  	-1.2181E-19  	1.21304E-25  	1.51448E-26  	5.71701E-25  	1.80194E-21  	2.96012E-78  	1.21807E-19  	2.79978E-26  	-1.8020E-21  	1.54654E-25  	3.69306E-26  	1.59999E-23  	-9.8957E-13  	1.18406E-22  	1.77463E-28
