       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolX_AR  	        VolX_N2  	      VolX_A1CO  	      VolX_H2O2  	        VolX_CH  	     VolX_T-CH2  	VolX_CVCCVCCJVO  	    VolX_CH2CHO  	     VolX_CH2OH  	       VolX_A1-  	   VolX_TXC5H5O  	    VolX_OC6H4O  	   VolX_C2H3CHO  	    VolX_N-C4H5  	   VolX_C5H4CH2  	      VolX_C3H3  	     VolX_S-CH2  	     VolX_A1CHO  	    VolX_A1CH2O  	VolX_C6H5CYCH2O  	  VolX_C6H5OCH2  	   VolX_C5H4CH3  	      VolX_C5H6  	 VolX_C5H5CH3-1  	      VolX_C3H2  	    VolX_A-C3H4  	      VolX_A1OH  	  VolX_C6H6O-24  	     VolX_CH2CO  	      VolX_HCCO  	      VolX_C2H3  	       VolX_CH4  	      VolX_C2H6  	    VolX_A-C3H5  	      VolX_C3H6  	      VolX_CH3O  	      VolX_C2H2  	      VolX_C5H5  	         VolX_O  	        VolX_A1  	       VolX_HCO  	      VolX_CH2O  	       VolX_HO2  	         VolX_H  	      VolX_C2H4  	      VolX_C2H5  	       VolX_A1O  	       VolX_CH3  	        VolX_OH  	        VolX_CO  	  VolX_C6H5OCH3  	       VolX_CO2  	        VolX_O2  	        VolX_H2  	       VolX_H2O  	  VolX_OC8H7OOH  	      VolX_N2H2  	       VolX_NNH  	       VolX_NH2  	        VolX_NH  	       VolX_HNO  	      VolX_HONO  	         VolX_N  	      VolX_H2NO  	       VolX_N2O  	       VolX_NH3  	        VolX_NO  	       VolX_NO2  	       VolX_HCN  	       VolX_HNC  	        VolX_CN  	      VolX_HNCO  	       VolX_NCO  	       VolX_NCN  	    VolX_CH3NH2  	      VolX_H2CN  	     VolX_C5H5N  	     VolX_C5H4N  	    VolX_C5H5NO  	    VolX_C5H4NO  	   VolX_C5H4NO2  	    VolX_PYRLYL  	  VolX_BNC4H4CO  	    VolX_C4H4CN  	    VolX_CHCHCN  	     VolX_C4H5N  	   VolX_CH2CHCN  	      VolX_C2N2  	      VolX_HNCN  	      VolX_HOCN  	     VolX_CH3CN  	     VolX_CH2CN
    2.29077E-01  	    1.50071E+03  	    2.34315E-01  	    1.01325E+05  	    1.72114E-98  	    7.89904E-01  	    1.02792E-78  	    3.51470E-12  	    9.60625E-30  	    1.67216E-23  	    1.13279E-33  	    7.35899E-23  	    2.77567E-23  	    6.94810E-30  	    2.10217E-32  	    3.98596E-22  	    1.96478E-22  	    1.85796E-27  	    3.00457E-24  	    4.27268E-21  	    1.78235E-26  	    2.32931E-36  	    2.96819E-80  	    2.27936E-84  	    5.77708E-80  	    4.83851E-31  	    1.20089E-27  	    3.78215E-33  	    1.47627E-26  	    7.14957E-19  	    7.68664E-27  	    4.23471E-30  	    3.22353E-14  	    7.74197E-20  	    3.78517E-22  	    2.14170E-15  	    6.72993E-26  	    1.33562E-21  	    5.99663E-20  	    1.62103E-25  	    9.43967E-15  	    9.09019E-26  	    6.12135E-07  	    1.47527E-24  	    7.21268E-22  	    4.41341E-15  	    2.65254E-09  	    8.04721E-11  	    1.86392E-15  	    1.00787E-25  	    2.69121E-28  	    3.66786E-17  	    1.09852E-06  	    2.63325E-08  	    2.58354E-35  	    5.00680E-05  	    2.09941E-01  	    1.96758E-10  	    6.30218E-05  	    4.72719E-72  	    9.81067E-29  	    1.76867E-17  	    3.30361E-15  	    3.29256E-15  	    1.26380E-13  	    1.07244E-11  	    3.18454E-15  	    3.10273E-16  	    2.01297E-08  	    4.30952E-16  	    3.96108E-05  	    2.71348E-07  	    1.34996E-09  	    1.69442E-11  	    7.96461E-23  	    5.33790E-10  	    1.52256E-12  	    4.13192E-29  	    2.50414E-27  	    5.07105E-29  	    9.31355E-25  	    5.97592E-28  	    7.65837E-95  	    1.13852E-86  	    5.01520E-89  	    5.59243E-30  	    1.38438E-87  	    5.98491E-83  	    5.83550E-76  	    2.28567E-21  	    1.42060E-37  	    5.06723E-36  	    3.11229E-30  	    1.97647E-11  	    8.45253E-29  	    7.53781E-30
    2.29577E-01  	    1.50071E+03  	    2.34316E-01  	    1.01325E+05  	    1.59714E-98  	    7.89904E-01  	    9.54911E-79  	    3.46783E-12  	    8.92395E-30  	    1.55339E-23  	    1.05234E-33  	    6.83631E-23  	    2.57852E-23  	    6.45460E-30  	    1.95286E-32  	    3.70285E-22  	    1.82523E-22  	    1.72599E-27  	    2.79116E-24  	    3.96920E-21  	    1.65575E-26  	    2.16387E-36  	    2.75737E-80  	    2.11746E-84  	    5.36675E-80  	    4.49484E-31  	    1.11559E-27  	    3.51351E-33  	    1.37142E-26  	    6.60524E-19  	    7.14068E-27  	    3.93394E-30  	    3.15233E-14  	    7.19208E-20  	    3.51632E-22  	    2.07442E-15  	    6.25192E-26  	    1.24076E-21  	    5.57071E-20  	    1.50589E-25  	    9.21640E-15  	    8.44454E-26  	    6.10930E-07  	    1.37048E-24  	    6.70039E-22  	    4.30043E-15  	    2.63464E-09  	    7.96617E-11  	    1.80617E-15  	    9.36281E-26  	    2.50007E-28  	    3.45107E-17  	    1.09086E-06  	    2.60745E-08  	    2.40004E-35  	    4.95900E-05  	    2.09942E-01  	    1.94353E-10  	    6.24185E-05  	    4.39143E-72  	    9.11385E-29  	    1.72314E-17  	    3.27884E-15  	    3.28915E-15  	    1.25536E-13  	    1.06502E-11  	    3.17653E-15  	    3.07177E-16  	    2.00583E-08  	    4.16756E-16  	    3.96087E-05  	    2.71411E-07  	    1.35010E-09  	    1.69458E-11  	    7.39891E-23  	    5.33919E-10  	    1.51842E-12  	    3.83845E-29  	    2.32628E-27  	    4.71087E-29  	    8.65203E-25  	    5.55147E-28  	    7.11442E-95  	    1.05765E-86  	    4.65898E-89  	    5.19522E-30  	    1.28606E-87  	    5.55982E-83  	    5.42102E-76  	    2.12332E-21  	    1.31970E-37  	    4.70732E-36  	    2.89124E-30  	    1.97485E-11  	    7.85217E-29  	    7.00242E-30
    2.30077E-01  	    1.50070E+03  	    2.34317E-01  	    1.01325E+05  	    1.48207E-98  	    7.89904E-01  	    8.87084E-79  	    3.42164E-12  	    8.29009E-30  	    1.44305E-23  	    9.77589E-34  	    6.35073E-23  	    2.39537E-23  	    5.99613E-30  	    1.81415E-32  	    3.43984E-22  	    1.69558E-22  	    1.60340E-27  	    2.59291E-24  	    3.68727E-21  	    1.53815E-26  	    2.01017E-36  	    2.56152E-80  	    1.96706E-84  	    4.98555E-80  	    4.17558E-31  	    1.03635E-27  	    3.26395E-33  	    1.27401E-26  	    6.10898E-19  	    6.63348E-27  	    3.65451E-30  	    3.08271E-14  	    6.68123E-20  	    3.26656E-22  	    2.00889E-15  	    5.80785E-26  	    1.15263E-21  	    5.17502E-20  	    1.39893E-25  	    8.99788E-15  	    7.84473E-26  	    6.09739E-07  	    1.27314E-24  	    6.22446E-22  	    4.19010E-15  	    2.61687E-09  	    7.88617E-11  	    1.74996E-15  	    8.69778E-26  	    2.32249E-28  	    3.24349E-17  	    1.08325E-06  	    2.58192E-08  	    2.22957E-35  	    4.91167E-05  	    2.09943E-01  	    1.91980E-10  	    6.18211E-05  	    4.07951E-72  	    8.46650E-29  	    1.67860E-17  	    3.25425E-15  	    3.28577E-15  	    1.24699E-13  	    1.05765E-11  	    3.16862E-15  	    3.04121E-16  	    1.99876E-08  	    4.02830E-16  	    3.96067E-05  	    2.71475E-07  	    1.35023E-09  	    1.69472E-11  	    6.87337E-23  	    5.34047E-10  	    1.51431E-12  	    3.56581E-29  	    2.16105E-27  	    4.37626E-29  	    8.03749E-25  	    5.15715E-28  	    6.60909E-95  	    9.82529E-87  	    4.32806E-89  	    4.82621E-30  	    1.19471E-87  	    5.16491E-83  	    5.03597E-76  	    1.97250E-21  	    1.22596E-37  	    4.37296E-36  	    2.68587E-30  	    1.97322E-11  	    7.29444E-29  	    6.50505E-30
    2.30577E-01  	    1.50069E+03  	    2.34318E-01  	    1.01325E+05  	    1.37530E-98  	    7.89905E-01  	    8.24075E-79  	    3.37610E-12  	    7.70124E-30  	    1.34055E-23  	    9.08150E-34  	    5.89964E-23  	    2.22523E-23  	    5.57022E-30  	    1.68529E-32  	    3.19551E-22  	    1.57515E-22  	    1.48951E-27  	    2.40874E-24  	    3.42537E-21  	    1.42889E-26  	    1.86738E-36  	    2.37957E-80  	    1.82734E-84  	    4.63143E-80  	    3.87898E-31  	    9.62741E-28  	    3.03211E-33  	    1.18351E-26  	    5.65523E-19  	    6.16231E-27  	    3.39493E-30  	    3.01461E-14  	    6.20667E-20  	    3.03454E-22  	    1.94505E-15  	    5.39532E-26  	    1.07076E-21  	    4.80744E-20  	    1.29956E-25  	    8.78406E-15  	    7.28752E-26  	    6.08561E-07  	    1.18271E-24  	    5.78234E-22  	    4.08241E-15  	    2.59924E-09  	    7.80719E-11  	    1.69526E-15  	    8.07997E-26  	    2.15752E-28  	    3.04515E-17  	    1.07571E-06  	    2.55664E-08  	    2.07120E-35  	    4.86482E-05  	    2.09944E-01  	    1.89638E-10  	    6.12297E-05  	    3.78974E-72  	    7.86512E-29  	    1.63539E-17  	    3.22978E-15  	    3.28241E-15  	    1.23868E-13  	    1.05035E-11  	    3.16080E-15  	    3.01086E-16  	    1.99178E-08  	    3.89287E-16  	    3.96047E-05  	    2.71538E-07  	    1.35036E-09  	    1.69486E-11  	    6.38516E-23  	    5.34172E-10  	    1.51021E-12  	    3.31253E-29  	    2.00755E-27  	    4.06541E-29  	    7.46659E-25  	    4.79084E-28  	    6.13965E-95  	    9.12740E-87  	    4.02064E-89  	    4.48340E-30  	    1.10985E-87  	    4.79805E-83  	    4.67827E-76  	    1.83240E-21  	    1.13888E-37  	    4.06235E-36  	    2.49510E-30  	    1.97159E-11  	    6.77631E-29  	    6.04299E-30
    2.31077E-01  	    1.50069E+03  	    2.34319E-01  	    1.01325E+05  	    1.27623E-98  	    7.89905E-01  	    7.65539E-79  	    3.33121E-12  	    7.15420E-30  	    1.24533E-23  	    8.43642E-34  	    5.48058E-23  	    2.06717E-23  	    5.17456E-30  	    1.56558E-32  	    2.96852E-22  	    1.46326E-22  	    1.38371E-27  	    2.23764E-24  	    3.18206E-21  	    1.32739E-26  	    1.73474E-36  	    2.21055E-80  	    1.69754E-84  	    4.30245E-80  	    3.60345E-31  	    8.94356E-28  	    2.81674E-33  	    1.09945E-26  	    5.24013E-19  	    5.72459E-27  	    3.15378E-30  	    2.94801E-14  	    5.76580E-20  	    2.81899E-22  	    1.88284E-15  	    5.01208E-26  	    9.94699E-22  	    4.46596E-20  	    1.20725E-25  	    8.57498E-15  	    6.76987E-26  	    6.07395E-07  	    1.09870E-24  	    5.37161E-22  	    3.97736E-15  	    2.58174E-09  	    7.72922E-11  	    1.64204E-15  	    7.50604E-26  	    2.00427E-28  	    2.85584E-17  	    1.06823E-06  	    2.53163E-08  	    1.92408E-35  	    4.81843E-05  	    2.09945E-01  	    1.87328E-10  	    6.06442E-05  	    3.52055E-72  	    7.30645E-29  	    1.59271E-17  	    3.20545E-15  	    3.27907E-15  	    1.23043E-13  	    1.04311E-11  	    3.15306E-15  	    2.98060E-16  	    1.98487E-08  	    3.76148E-16  	    3.96027E-05  	    2.71600E-07  	    1.35048E-09  	    1.69500E-11  	    5.93161E-23  	    5.34296E-10  	    1.50613E-12  	    3.07723E-29  	    1.86495E-27  	    3.77664E-29  	    6.93622E-25  	    4.45054E-28  	    5.70354E-95  	    8.47907E-87  	    3.73505E-89  	    4.16494E-30  	    1.03101E-87  	    4.45723E-83  	    4.34596E-76  	    1.70224E-21  	    1.05799E-37  	    3.77379E-36  	    2.31786E-30  	    1.96994E-11  	    6.29498E-29  	    5.61375E-30
    2.31577E-01  	    1.50068E+03  	    2.34320E-01  	    1.01325E+05  	    1.18430E-98  	    7.89905E-01  	    7.11161E-79  	    3.28697E-12  	    6.64602E-30  	    1.15687E-23  	    7.83716E-34  	    5.09127E-23  	    1.92033E-23  	    4.80699E-30  	    1.45437E-32  	    2.75766E-22  	    1.35932E-22  	    1.28542E-27  	    2.07869E-24  	    2.95602E-21  	    1.23311E-26  	    1.61152E-36  	    2.05353E-80  	    1.57696E-84  	    3.99683E-80  	    3.34749E-31  	    8.30827E-28  	    2.61665E-33  	    1.02135E-26  	    4.86033E-19  	    5.31795E-27  	    2.92976E-30  	    2.88286E-14  	    5.35623E-20  	    2.61875E-22  	    1.82224E-15  	    4.65605E-26  	    9.24043E-22  	    4.14873E-20  	    1.12150E-25  	    8.37049E-15  	    6.28899E-26  	    6.06242E-07  	    1.02065E-24  	    4.99005E-22  	    3.87485E-15  	    2.56437E-09  	    7.65224E-11  	    1.59026E-15  	    6.97286E-26  	    1.86190E-28  	    2.67571E-17  	    1.06081E-06  	    2.50687E-08  	    1.78740E-35  	    4.77250E-05  	    2.09945E-01  	    1.85047E-10  	    6.00645E-05  	    3.27047E-72  	    6.78745E-29  	    1.55056E-17  	    3.18133E-15  	    3.27576E-15  	    1.22226E-13  	    1.03593E-11  	    3.14541E-15  	    2.95062E-16  	    1.97804E-08  	    3.63313E-16  	    3.96007E-05  	    2.71662E-07  	    1.35060E-09  	    1.69512E-11  	    5.51027E-23  	    5.34417E-10  	    1.50208E-12  	    2.85864E-29  	    1.73248E-27  	    3.50837E-29  	    6.44352E-25  	    4.13441E-28  	    5.29840E-95  	    7.87677E-87  	    3.46973E-89  	    3.86909E-30  	    9.57777E-88  	    4.14062E-83  	    4.03726E-76  	    1.58132E-21  	    9.82833E-38  	    3.50573E-36  	    2.15322E-30  	    1.96829E-11  	    5.84782E-29  	    5.21498E-30
    2.32077E-01  	    1.50067E+03  	    2.34321E-01  	    1.01325E+05  	    1.09900E-98  	    7.89905E-01  	    6.60644E-79  	    3.24335E-12  	    6.17393E-30  	    1.07469E-23  	    7.28046E-34  	    4.72962E-23  	    1.78392E-23  	    4.46554E-30  	    1.35106E-32  	    2.56177E-22  	    1.26276E-22  	    1.19411E-27  	    1.93104E-24  	    2.74605E-21  	    1.14551E-26  	    1.49705E-36  	    1.90766E-80  	    1.46494E-84  	    3.71293E-80  	    3.10970E-31  	    7.71811E-28  	    2.43078E-33  	    9.48799E-27  	    4.51280E-19  	    4.94020E-27  	    2.72165E-30  	    2.81914E-14  	    4.97576E-20  	    2.43273E-22  	    1.76320E-15  	    4.32532E-26  	    8.58405E-22  	    3.85403E-20  	    1.04183E-25  	    8.17042E-15  	    5.84226E-26  	    6.05101E-07  	    9.48153E-25  	    4.63559E-22  	    3.77476E-15  	    2.54713E-09  	    7.57623E-11  	    1.53988E-15  	    6.47756E-26  	    1.72964E-28  	    2.50471E-17  	    1.05346E-06  	    2.48236E-08  	    1.66044E-35  	    4.72703E-05  	    2.09946E-01  	    1.82797E-10  	    5.94906E-05  	    3.03816E-72  	    6.30531E-29  	    1.50893E-17  	    3.15735E-15  	    3.27247E-15  	    1.21414E-13  	    1.02880E-11  	    3.13785E-15  	    2.92103E-16  	    1.97129E-08  	    3.50726E-16  	    3.95987E-05  	    2.71723E-07  	    1.35071E-09  	    1.69524E-11  	    5.11886E-23  	    5.34537E-10  	    1.49804E-12  	    2.65559E-29  	    1.60941E-27  	    3.25916E-29  	    5.98582E-25  	    3.84072E-28  	    4.92203E-95  	    7.31726E-87  	    3.22327E-89  	    3.59426E-30  	    8.89743E-88  	    3.84650E-83  	    3.75048E-76  	    1.46900E-21  	    9.13020E-38  	    3.25670E-36  	    2.00027E-30  	    1.96662E-11  	    5.43243E-29  	    4.84455E-30
    2.32577E-01  	    1.50067E+03  	    2.34322E-01  	    1.01325E+05  	    1.01985E-98  	    7.89906E-01  	    6.13716E-79  	    3.20035E-12  	    5.73537E-30  	    9.98354E-24  	    6.76330E-34  	    4.39366E-23  	    1.65720E-23  	    4.14833E-30  	    1.25509E-32  	    2.37980E-22  	    1.17306E-22  	    1.10929E-27  	    1.79387E-24  	    2.55098E-21  	    1.06414E-26  	    1.39070E-36  	    1.77215E-80  	    1.36088E-84  	    3.44918E-80  	    2.88881E-31  	    7.16986E-28  	    2.25812E-33  	    8.81402E-27  	    4.19224E-19  	    4.58928E-27  	    2.52832E-30  	    2.75683E-14  	    4.62231E-20  	    2.25992E-22  	    1.70572E-15  	    4.01807E-26  	    7.97429E-22  	    3.58026E-20  	    9.67827E-26  	    7.97460E-15  	    5.42726E-26  	    6.03973E-07  	    8.80802E-25  	    4.30630E-22  	    3.67700E-15  	    2.53002E-09  	    7.50118E-11  	    1.49086E-15  	    6.01743E-26  	    1.60678E-28  	    2.34154E-17  	    1.04616E-06  	    2.45810E-08  	    1.54249E-35  	    4.68201E-05  	    2.09947E-01  	    1.80577E-10  	    5.89224E-05  	    2.82235E-72  	    5.85742E-29  	    1.46886E-17  	    3.13349E-15  	    3.26920E-15  	    1.20609E-13  	    1.02174E-11  	    3.13037E-15  	    2.89154E-16  	    1.96462E-08  	    3.38420E-16  	    3.95968E-05  	    2.71784E-07  	    1.35081E-09  	    1.69536E-11  	    4.75524E-23  	    5.34655E-10  	    1.49403E-12  	    2.46695E-29  	    1.49509E-27  	    3.02765E-29  	    5.56062E-25  	    3.56790E-28  	    4.57240E-95  	    6.79748E-87  	    2.99430E-89  	    3.33894E-30  	    8.26541E-88  	    3.57326E-83  	    3.48406E-76  	    1.36465E-21  	    8.48164E-38  	    3.02537E-36  	    1.85818E-30  	    1.96495E-11  	    5.04655E-29  	    4.50042E-30
    2.33077E-01  	    1.50066E+03  	    2.34323E-01  	    1.01325E+05  	    9.46410E-99  	    7.89906E-01  	    5.70120E-79  	    3.15796E-12  	    5.32795E-30  	    9.27435E-24  	    6.28286E-34  	    4.08155E-23  	    1.53948E-23  	    3.85365E-30  	    1.16594E-32  	    2.21075E-22  	    1.08973E-22  	    1.03049E-27  	    1.66644E-24  	    2.36977E-21  	    9.88551E-27  	    1.29191E-36  	    1.64626E-80  	    1.26421E-84  	    3.20416E-80  	    2.68360E-31  	    6.66054E-28  	    2.09771E-33  	    8.18790E-27  	    3.89444E-19  	    4.26327E-27  	    2.34872E-30  	    2.69587E-14  	    4.29396E-20  	    2.09939E-22  	    1.64976E-15  	    3.73265E-26  	    7.40783E-22  	    3.32593E-20  	    8.99077E-26  	    7.78298E-15  	    5.04173E-26  	    6.02858E-07  	    8.18233E-25  	    4.00040E-22  	    3.58157E-15  	    2.51304E-09  	    7.42709E-11  	    1.44317E-15  	    5.58997E-26  	    1.49264E-28  	    2.18624E-17  	    1.03893E-06  	    2.43410E-08  	    1.43292E-35  	    4.63744E-05  	    2.09948E-01  	    1.78386E-10  	    5.83598E-05  	    2.62186E-72  	    5.44133E-29  	    1.42943E-17  	    3.10981E-15  	    3.26595E-15  	    1.19810E-13  	    1.01473E-11  	    3.12298E-15  	    2.86217E-16  	    1.95802E-08  	    3.26510E-16  	    3.95949E-05  	    2.71845E-07  	    1.35092E-09  	    1.69546E-11  	    4.41744E-23  	    5.34770E-10  	    1.49004E-12  	    2.29171E-29  	    1.38888E-27  	    2.81258E-29  	    5.16561E-25  	    3.31445E-28  	    4.24759E-95  	    6.31461E-87  	    2.78160E-89  	    3.10175E-30  	    7.67826E-88  	    3.31943E-83  	    3.23657E-76  	    1.26771E-21  	    7.87914E-38  	    2.81046E-36  	    1.72618E-30  	    1.96327E-11  	    4.68806E-29  	    4.18073E-30
    2.33577E-01  	    1.50065E+03  	    2.34324E-01  	    1.01325E+05  	    8.78261E-99  	    7.89906E-01  	    5.29620E-79  	    3.11618E-12  	    4.94947E-30  	    8.61552E-24  	    5.83654E-34  	    3.79160E-23  	    1.43012E-23  	    3.57990E-30  	    1.08311E-32  	    2.05370E-22  	    1.01232E-22  	    9.57284E-28  	    1.54806E-24  	    2.20143E-21  	    9.18326E-27  	    1.20014E-36  	    1.52931E-80  	    1.17440E-84  	    2.97655E-80  	    2.49296E-31  	    6.18739E-28  	    1.94869E-33  	    7.60625E-27  	    3.61778E-19  	    3.96042E-27  	    2.18187E-30  	    2.63625E-14  	    3.98892E-20  	    1.95025E-22  	    1.59526E-15  	    3.46749E-26  	    6.88159E-22  	    3.08967E-20  	    8.35208E-26  	    7.59560E-15  	    4.68357E-26  	    6.01754E-07  	    7.60107E-25  	    3.71622E-22  	    3.48851E-15  	    2.49619E-09  	    7.35392E-11  	    1.39678E-15  	    5.19287E-26  	    1.38660E-28  	    2.03841E-17  	    1.03175E-06  	    2.41033E-08  	    1.33113E-35  	    4.59330E-05  	    2.09948E-01  	    1.76223E-10  	    5.78028E-05  	    2.43561E-72  	    5.05479E-29  	    1.39050E-17  	    3.08629E-15  	    3.26272E-15  	    1.19018E-13  	    1.00777E-11  	    3.11567E-15  	    2.83322E-16  	    1.95149E-08  	    3.14939E-16  	    3.95930E-05  	    2.71904E-07  	    1.35101E-09  	    1.69557E-11  	    4.10364E-23  	    5.34884E-10  	    1.48607E-12  	    2.12891E-29  	    1.29022E-27  	    2.61278E-29  	    4.79865E-25  	    3.07900E-28  	    3.94585E-95  	    5.86603E-87  	    2.58400E-89  	    2.88141E-30  	    7.13282E-88  	    3.08363E-83  	    3.00665E-76  	    1.17765E-21  	    7.31942E-38  	    2.61081E-36  	    1.60356E-30  	    1.96157E-11  	    4.35503E-29  	    3.88374E-30
    2.34077E-01  	    1.50065E+03  	    2.34325E-01  	    1.01325E+05  	    8.15021E-99  	    7.89906E-01  	    4.91995E-79  	    3.07500E-12  	    4.59786E-30  	    8.00347E-24  	    5.42191E-34  	    3.52225E-23  	    1.32852E-23  	    3.32558E-30  	    1.00617E-32  	    1.90781E-22  	    9.40406E-23  	    8.89278E-28  	    1.43808E-24  	    2.04504E-21  	    8.53088E-27  	    1.11488E-36  	    1.42067E-80  	    1.09097E-84  	    2.76509E-80  	    2.31586E-31  	    5.74783E-28  	    1.81026E-33  	    7.06590E-27  	    3.36078E-19  	    3.67907E-27  	    2.02687E-30  	    2.57794E-14  	    3.70555E-20  	    1.81170E-22  	    1.54222E-15  	    3.22116E-26  	    6.39272E-22  	    2.87018E-20  	    7.75875E-26  	    7.41240E-15  	    4.35085E-26  	    6.00663E-07  	    7.06109E-25  	    3.45222E-22  	    3.39774E-15  	    2.47946E-09  	    7.28168E-11  	    1.35168E-15  	    4.82397E-26  	    1.28810E-28  	    1.89701E-17  	    1.02463E-06  	    2.38681E-08  	    1.23656E-35  	    4.54961E-05  	    2.09949E-01  	    1.74090E-10  	    5.72513E-05  	    2.26258E-72  	    4.69570E-29  	    1.35205E-17  	    3.06289E-15  	    3.25951E-15  	    1.18232E-13  	    1.00087E-11  	    3.10845E-15  	    2.80432E-16  	    1.94504E-08  	    3.03619E-16  	    3.95911E-05  	    2.71964E-07  	    1.35110E-09  	    1.69566E-11  	    3.81212E-23  	    5.34996E-10  	    1.48211E-12  	    1.97767E-29  	    1.19856E-27  	    2.42717E-29  	    4.45776E-25  	    2.86026E-28  	    3.66554E-95  	    5.44931E-87  	    2.40043E-89  	    2.67672E-30  	    6.62610E-88  	    2.86457E-83  	    2.79306E-76  	    1.09399E-21  	    6.79945E-38  	    2.42534E-36  	    1.48964E-30  	    1.95987E-11  	    4.04565E-29  	    3.60783E-30
    2.34577E-01  	    1.50064E+03  	    2.34326E-01  	    1.01325E+05  	    7.56342E-99  	    7.89907E-01  	    4.57044E-79  	    3.03439E-12  	    4.27122E-30  	    7.43490E-24  	    5.03673E-34  	    3.27203E-23  	    1.23415E-23  	    3.08933E-30  	    9.34687E-33  	    1.77227E-22  	    8.73599E-23  	    8.26103E-28  	    1.33592E-24  	    1.89976E-21  	    7.92484E-27  	    1.03568E-36  	    1.31975E-80  	    1.01347E-84  	    2.56866E-80  	    2.15134E-31  	    5.33951E-28  	    1.68165E-33  	    6.56394E-27  	    3.12203E-19  	    3.41771E-27  	    1.88288E-30  	    2.52091E-14  	    3.44231E-20  	    1.68300E-22  	    1.49056E-15  	    2.99232E-26  	    5.93858E-22  	    2.66628E-20  	    7.20756E-26  	    7.23319E-15  	    4.04176E-26  	    5.99584E-07  	    6.55947E-25  	    3.20697E-22  	    3.30914E-15  	    2.46285E-09  	    7.21034E-11  	    1.30781E-15  	    4.48127E-26  	    1.19659E-28  	    1.76333E-17  	    1.01757E-06  	    2.36352E-08  	    1.14872E-35  	    4.50634E-05  	    2.09950E-01  	    1.71984E-10  	    5.67053E-05  	    2.10185E-72  	    4.36211E-29  	    1.31450E-17  	    3.03959E-15  	    3.25633E-15  	    1.17452E-13  	    9.94032E-12  	    3.10130E-15  	    2.77550E-16  	    1.93867E-08  	    2.92515E-16  	    3.95892E-05  	    2.72023E-07  	    1.35119E-09  	    1.69575E-11  	    3.54130E-23  	    5.35106E-10  	    1.47818E-12  	    1.83718E-29  	    1.11342E-27  	    2.25474E-29  	    4.14108E-25  	    2.65707E-28  	    3.40514E-95  	    5.06219E-87  	    2.22991E-89  	    2.48656E-30  	    6.15538E-88  	    2.66107E-83  	    2.59464E-76  	    1.01627E-21  	    6.31641E-38  	    2.25304E-36  	    1.38382E-30  	    1.95816E-11  	    3.75824E-29  	    3.35153E-30
    2.35077E-01  	    1.50064E+03  	    2.34327E-01  	    1.01325E+05  	    7.01890E-99  	    7.89907E-01  	    4.24574E-79  	    2.99437E-12  	    3.96778E-30  	    6.90671E-24  	    4.67891E-34  	    3.03957E-23  	    1.14647E-23  	    2.86985E-30  	    8.68285E-33  	    1.64637E-22  	    8.11536E-23  	    7.67415E-28  	    1.24101E-24  	    1.76479E-21  	    7.36184E-27  	    9.62102E-37  	    1.22599E-80  	    9.41471E-85  	    2.38618E-80  	    1.99850E-31  	    4.96017E-28  	    1.56219E-33  	    6.09762E-27  	    2.90023E-19  	    3.17490E-27  	    1.74911E-30  	    2.46513E-14  	    3.19776E-20  	    1.56344E-22  	    1.44031E-15  	    2.77974E-26  	    5.51669E-22  	    2.47686E-20  	    6.69552E-26  	    7.05781E-15  	    3.75463E-26  	    5.98516E-07  	    6.09347E-25  	    2.97914E-22  	    3.22261E-15  	    2.44637E-09  	    7.13990E-11  	    1.26516E-15  	    4.16291E-26  	    1.11158E-28  	    1.63665E-17  	    1.01057E-06  	    2.34048E-08  	    1.06711E-35  	    4.46351E-05  	    2.09951E-01  	    1.69906E-10  	    5.61647E-05  	    1.95253E-72  	    4.05222E-29  	    1.27817E-17  	    3.01650E-15  	    3.25317E-15  	    1.16678E-13  	    9.87245E-12  	    3.09424E-15  	    2.74702E-16  	    1.93236E-08  	    2.81723E-16  	    3.95874E-05  	    2.72081E-07  	    1.35127E-09  	    1.69583E-11  	    3.28972E-23  	    5.35214E-10  	    1.47427E-12  	    1.70666E-29  	    1.03432E-27  	    2.09456E-29  	    3.84689E-25  	    2.46831E-28  	    3.16323E-95  	    4.70256E-87  	    2.07149E-89  	    2.30991E-30  	    5.71809E-88  	    2.47202E-83  	    2.41031E-76  	    9.44076E-22  	    5.86768E-38  	    2.09298E-36  	    1.28551E-30  	    1.95645E-11  	    3.49125E-29  	    3.11343E-30
