       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolC_AR  	        VolC_N2  	      VolC_A1CO  	      VolC_H2O2  	        VolC_CH  	     VolC_T-CH2  	VolC_CVCCVCCJVO  	    VolC_CH2CHO  	     VolC_CH2OH  	       VolC_A1-  	   VolC_TXC5H5O  	    VolC_OC6H4O  	   VolC_C2H3CHO  	    VolC_N-C4H5  	   VolC_C5H4CH2  	      VolC_C3H3  	     VolC_S-CH2  	     VolC_A1CHO  	    VolC_A1CH2O  	VolC_C6H5CYCH2O  	  VolC_C6H5OCH2  	   VolC_C5H4CH3  	      VolC_C5H6  	 VolC_C5H5CH3-1  	      VolC_C3H2  	    VolC_A-C3H4  	      VolC_A1OH  	  VolC_C6H6O-24  	     VolC_CH2CO  	      VolC_HCCO  	      VolC_C2H3  	       VolC_CH4  	      VolC_C2H6  	    VolC_A-C3H5  	      VolC_C3H6  	      VolC_CH3O  	      VolC_C2H2  	      VolC_C5H5  	         VolC_O  	        VolC_A1  	       VolC_HCO  	      VolC_CH2O  	       VolC_HO2  	         VolC_H  	      VolC_C2H4  	      VolC_C2H5  	       VolC_A1O  	       VolC_CH3  	        VolC_OH  	        VolC_CO  	  VolC_C6H5OCH3  	       VolC_CO2  	        VolC_O2  	        VolC_H2  	       VolC_H2O  	  VolC_OC8H7OOH  	      VolC_N2H2  	       VolC_NNH  	       VolC_NH2  	        VolC_NH  	       VolC_HNO  	      VolC_HONO  	         VolC_N  	      VolC_H2NO  	       VolC_N2O  	       VolC_NH3  	        VolC_NO  	       VolC_NO2  	       VolC_HCN  	       VolC_HNC  	        VolC_CN  	      VolC_HNCO  	       VolC_NCO  	       VolC_NCN  	    VolC_CH3NH2  	      VolC_H2CN  	     VolC_C5H5N  	     VolC_C5H4N  	    VolC_C5H5NO  	    VolC_C5H4NO  	   VolC_C5H4NO2  	    VolC_PYRLYL  	  VolC_BNC4H4CO  	    VolC_C4H4CN  	    VolC_CHCHCN  	     VolC_C4H5N  	   VolC_CH2CHCN  	      VolC_C2N2  	      VolC_HNCN  	      VolC_HOCN  	     VolC_CH3CN  	     VolC_CH2CN
    2.27077E-01  	    1.50074E+03  	    2.34310E-01  	    1.01325E+05  	   1.88001E-100  	    6.41431E-03  	    1.11774E-80  	    3.00752E-14  	    1.04456E-31  	    1.81827E-25  	    1.23177E-35  	    8.00200E-25  	    3.01820E-25  	    7.55520E-32  	    2.28585E-34  	    4.33424E-24  	    2.13646E-24  	    2.02030E-29  	    3.26710E-26  	    4.64601E-23  	    1.93808E-28  	    2.53284E-38  	    3.22755E-82  	    2.47852E-86  	    6.28186E-82  	    5.26128E-33  	    1.30582E-29  	    4.11262E-35  	    1.60526E-28  	    8.10846E-21  	    8.35828E-29  	    4.60473E-32  	    2.85658E-16  	    8.41844E-22  	    4.11591E-24  	    1.96782E-17  	    7.31796E-28  	    1.45233E-23  	    6.52060E-22  	    1.76267E-27  	    8.41458E-17  	    9.88446E-28  	    5.00876E-09  	    1.60417E-26  	    7.84291E-24  	    3.96552E-17  	    2.21123E-11  	    6.79817E-13  	    1.71065E-17  	    1.09593E-27  	    2.92636E-30  	    3.75884E-19  	    9.16623E-09  	    2.22140E-10  	    2.80928E-37  	    4.22005E-07  	    1.70478E-03  	    1.67619E-12  	    5.31246E-07  	    5.14024E-74  	    1.06679E-30  	    1.58672E-19  	    2.76183E-17  	    2.68424E-17  	    1.05330E-15  	    8.94642E-14  	    2.61135E-17  	    2.61850E-18  	    1.65773E-10  	    3.98019E-18  	    3.21721E-07  	    2.20146E-09  	    1.09587E-11  	    1.37557E-13  	    8.66055E-25  	    4.33083E-12  	    1.24948E-14  	    4.49296E-31  	    2.72295E-29  	    5.51414E-31  	    1.01273E-26  	    6.49809E-30  	    8.32754E-97  	    1.23800E-88  	    5.45341E-91  	    6.08109E-32  	    1.50535E-89  	    6.50785E-85  	    6.34539E-78  	    2.48538E-23  	    1.54473E-39  	    5.50999E-38  	    3.38423E-32  	    1.61032E-13  	    9.19108E-31  	    8.19644E-32
    2.27577E-01  	    1.50073E+03  	    2.34311E-01  	    1.01325E+05  	   1.74454E-100  	    6.41434E-03  	    1.03839E-80  	    2.96731E-14  	    9.70404E-32  	    1.68918E-25  	    1.14433E-35  	    7.43392E-25  	    2.80393E-25  	    7.01883E-32  	    2.12357E-34  	    4.02654E-24  	    1.98478E-24  	    1.87687E-29  	    3.03516E-26  	    4.31618E-23  	    1.80049E-28  	    2.35302E-38  	    2.99841E-82  	    2.30257E-86  	    5.83590E-82  	    4.88776E-33  	    1.21311E-29  	    3.82065E-35  	    1.49130E-28  	    7.43781E-21  	    7.76490E-29  	    4.27783E-32  	    2.79355E-16  	    7.82079E-22  	    3.82371E-24  	    1.90747E-17  	    6.79844E-28  	    1.34922E-23  	    6.05768E-22  	    1.63753E-27  	    8.21714E-17  	    9.18273E-28  	    4.99861E-09  	    1.49029E-26  	    7.28612E-24  	    3.86471E-17  	    2.19629E-11  	    6.72907E-13  	    1.65851E-17  	    1.01813E-27  	    2.71861E-30  	    3.54897E-19  	    9.10203E-09  	    2.19963E-10  	    2.60984E-37  	    4.17975E-07  	    1.70479E-03  	    1.65564E-12  	    5.26159E-07  	    4.77532E-74  	    9.91055E-31  	    1.54695E-19  	    2.74121E-17  	    2.68142E-17  	    1.04624E-15  	    8.88431E-14  	    2.60458E-17  	    2.59273E-18  	    1.65168E-10  	    3.85348E-18  	    3.21705E-07  	    2.20200E-09  	    1.09601E-11  	    1.37572E-13  	    8.04571E-25  	    4.33196E-12  	    1.24606E-14  	    4.17399E-31  	    2.52964E-29  	    5.12268E-31  	    9.40838E-27  	    6.03677E-30  	    7.73635E-97  	    1.15011E-88  	    5.06626E-91  	    5.64937E-32  	    1.39848E-89  	    6.04584E-85  	    5.89492E-78  	    2.30894E-23  	    1.43506E-39  	    5.11881E-38  	    3.14398E-32  	    1.60904E-13  	    8.53858E-31  	    7.61455E-32
    2.28077E-01  	    1.50073E+03  	    2.34313E-01  	    1.01325E+05  	   1.61885E-100  	    6.41437E-03  	    9.64667E-81  	    2.92768E-14  	    9.01512E-32  	    1.56926E-25  	    1.06309E-35  	    6.90615E-25  	    2.60487E-25  	    6.52054E-32  	    1.97281E-34  	    3.74068E-24  	    1.84387E-24  	    1.74363E-29  	    2.81968E-26  	    4.00975E-23  	    1.67267E-28  	    2.18597E-38  	    2.78554E-82  	    2.13910E-86  	    5.42158E-82  	    4.54076E-33  	    1.12699E-29  	    3.54941E-35  	    1.38543E-28  	    6.83021E-21  	    7.21364E-29  	    3.97413E-32  	    2.73191E-16  	    7.26556E-22  	    3.55225E-24  	    1.84864E-17  	    6.31579E-28  	    1.25344E-23  	    5.62762E-22  	    1.52128E-27  	    8.02397E-17  	    8.53081E-28  	    4.98855E-09  	    1.38448E-26  	    6.76885E-24  	    3.76633E-17  	    2.18146E-11  	    6.66087E-13  	    1.60777E-17  	    9.45847E-28  	    2.52561E-30  	    3.34780E-19  	    9.03837E-09  	    2.17809E-10  	    2.42456E-37  	    4.13986E-07  	    1.70481E-03  	    1.63537E-12  	    5.21122E-07  	    4.43630E-74  	    9.20696E-31  	    1.50847E-19  	    2.72076E-17  	    2.67862E-17  	    1.03924E-15  	    8.82271E-14  	    2.59788E-17  	    2.56704E-18  	    1.64569E-10  	    3.72955E-18  	    3.21689E-07  	    2.20254E-09  	    1.09614E-11  	    1.37586E-13  	    7.47451E-25  	    4.33307E-12  	    1.24266E-14  	    3.87766E-31  	    2.35005E-29  	    4.75900E-31  	    8.74044E-27  	    5.60819E-30  	    7.18711E-97  	    1.06846E-88  	    4.70658E-91  	    5.24830E-32  	    1.29920E-89  	    5.61662E-85  	    5.47641E-78  	    2.14502E-23  	    1.33318E-39  	    4.75541E-38  	    2.92077E-32  	    1.60776E-13  	    7.93239E-31  	    7.07396E-32
    2.28577E-01  	    1.50072E+03  	    2.34314E-01  	    1.01325E+05  	   1.50223E-100  	    6.41441E-03  	    8.96180E-81  	    2.88861E-14  	    8.37509E-32  	    1.45785E-25  	    9.87612E-36  	    6.41585E-25  	    2.41994E-25  	    6.05761E-32  	    1.83275E-34  	    3.47511E-24  	    1.71297E-24  	    1.61984E-29  	    2.61950E-26  	    3.72508E-23  	    1.55392E-28  	    2.03078E-38  	    2.58778E-82  	    1.98723E-86  	    5.03667E-82  	    4.21839E-33  	    1.04698E-29  	    3.29742E-35  	    1.28707E-28  	    6.28247E-21  	    6.70150E-29  	    3.69198E-32  	    2.67164E-16  	    6.74974E-22  	    3.30006E-24  	    1.79129E-17  	    5.86740E-28  	    1.16445E-23  	    5.22808E-22  	    1.41327E-27  	    7.83508E-17  	    7.92516E-28  	    4.97861E-09  	    1.28619E-26  	    6.28829E-24  	    3.67035E-17  	    2.16674E-11  	    6.59353E-13  	    1.55839E-17  	    8.78696E-28  	    2.34630E-30  	    3.15517E-19  	    8.97524E-09  	    2.15676E-10  	    2.25243E-37  	    4.10036E-07  	    1.70482E-03  	    1.61536E-12  	    5.16136E-07  	    4.12134E-74  	    8.55331E-31  	    1.47065E-19  	    2.70043E-17  	    2.67583E-17  	    1.03229E-15  	    8.76162E-14  	    2.59127E-17  	    2.54170E-18  	    1.63977E-10  	    3.60923E-18  	    3.21674E-07  	    2.20308E-09  	    1.09626E-11  	    1.37600E-13  	    6.94385E-25  	    4.33417E-12  	    1.23928E-14  	    3.60237E-31  	    2.18321E-29  	    4.42113E-31  	    8.11990E-27  	    5.21003E-30  	    6.67686E-97  	    9.92603E-89  	    4.37244E-91  	    4.87569E-32  	    1.20696E-89  	    5.21787E-85  	    5.08761E-78  	    1.99273E-23  	    1.23853E-39  	    4.41780E-38  	    2.71341E-32  	    1.60647E-13  	    7.36923E-31  	    6.57174E-32
    2.29077E-01  	    1.50071E+03  	    2.34315E-01  	    1.01325E+05  	   1.39402E-100  	    6.41444E-03  	    8.32553E-81  	    2.85010E-14  	    7.78047E-32  	    1.35434E-25  	    9.17493E-36  	    5.96033E-25  	    2.24812E-25  	    5.62753E-32  	    1.70263E-34  	    3.22838E-24  	    1.59135E-24  	    1.50483E-29  	    2.43352E-26  	    3.46061E-23  	    1.44359E-28  	    1.88660E-38  	    2.40405E-82  	    1.84614E-86  	    4.67908E-82  	    3.91889E-33  	    9.72646E-30  	    3.06331E-35  	    1.19569E-28  	    5.79073E-21  	    6.22571E-29  	    3.42986E-32  	    2.61268E-16  	    6.27052E-22  	    3.06576E-24  	    1.73540E-17  	    5.45083E-28  	    1.08177E-23  	    4.85690E-22  	    1.31293E-27  	    7.65032E-17  	    7.36249E-28  	    4.96878E-09  	    1.19487E-26  	    5.84183E-24  	    3.57667E-17  	    2.15213E-11  	    6.52706E-13  	    1.51033E-17  	    8.16310E-28  	    2.17972E-30  	    2.97125E-19  	    8.91262E-09  	    2.13566E-10  	    2.09251E-37  	    4.06125E-07  	    1.70484E-03  	    1.59562E-12  	    5.11200E-07  	    3.82873E-74  	    7.94604E-31  	    1.43331E-19  	    2.68021E-17  	    2.67307E-17  	    1.02540E-15  	    8.70102E-14  	    2.58473E-17  	    2.51651E-18  	    1.63392E-10  	    3.49191E-18  	    3.21659E-07  	    2.20361E-09  	    1.09638E-11  	    1.37614E-13  	    6.45085E-25  	    4.33525E-12  	    1.23591E-14  	    3.34660E-31  	    2.02820E-29  	    4.10724E-31  	    7.54340E-27  	    4.84013E-30  	    6.20281E-97  	    9.22130E-89  	    4.06200E-91  	    4.52953E-32  	    1.12127E-89  	    4.84741E-85  	    4.72640E-78  	    1.85125E-23  	    1.15060E-39  	    4.10414E-38  	    2.52077E-32  	    1.60517E-13  	    6.84603E-31  	    6.10516E-32
    2.29577E-01  	    1.50071E+03  	    2.34316E-01  	    1.01325E+05  	   1.29362E-100  	    6.41447E-03  	    7.73440E-81  	    2.81215E-14  	    7.22804E-32  	    1.25818E-25  	    8.52350E-36  	    5.53714E-25  	    2.08850E-25  	    5.22797E-32  	    1.58174E-34  	    2.99916E-24  	    1.47836E-24  	    1.39799E-29  	    2.26073E-26  	    3.21490E-23  	    1.34109E-28  	    1.75265E-38  	    2.23336E-82  	    1.71506E-86  	    4.34685E-82  	    3.64064E-33  	    9.03587E-30  	    2.84581E-35  	    1.11079E-28  	    5.35000E-21  	    5.78367E-29  	    3.18633E-32  	    2.55503E-16  	    5.82530E-22  	    2.84808E-24  	    1.68092E-17  	    5.06381E-28  	    1.00497E-23  	    4.51205E-22  	    1.21971E-27  	    7.46952E-17  	    6.83974E-28  	    4.95905E-09  	    1.11004E-26  	    5.42705E-24  	    3.48518E-17  	    2.13764E-11  	    6.46144E-13  	    1.46357E-17  	    7.58351E-28  	    2.02495E-30  	    2.79569E-19  	    8.85053E-09  	    2.11477E-10  	    1.94394E-37  	    4.02254E-07  	    1.70485E-03  	    1.57614E-12  	    5.06313E-07  	    3.55688E-74  	    7.38186E-31  	    1.39644E-19  	    2.66014E-17  	    2.67033E-17  	    1.01856E-15  	    8.64091E-14  	    2.57826E-17  	    2.49142E-18  	    1.62814E-10  	    3.37695E-18  	    3.21643E-07  	    2.20414E-09  	    1.09649E-11  	    1.37626E-13  	    5.99282E-25  	    4.33632E-12  	    1.23256E-14  	    3.10899E-31  	    1.88420E-29  	    3.81562E-31  	    7.00780E-27  	    4.49647E-30  	    5.76240E-97  	    8.56657E-89  	    3.77359E-91  	    4.20792E-32  	    1.04165E-89  	    4.50323E-85  	    4.39082E-78  	    1.71981E-23  	    1.06891E-39  	    3.81274E-38  	    2.34179E-32  	    1.60386E-13  	    6.35995E-31  	    5.67169E-32
    2.30077E-01  	    1.50070E+03  	    2.34317E-01  	    1.01325E+05  	   1.20045E-100  	    6.41450E-03  	    7.18522E-81  	    2.77473E-14  	    6.71482E-32  	    1.16885E-25  	    7.91829E-36  	    5.14398E-25  	    1.94021E-25  	    4.85676E-32  	    1.46943E-34  	    2.78621E-24  	    1.37339E-24  	    1.29872E-29  	    2.10021E-26  	    2.98662E-23  	    1.24587E-28  	    1.62820E-38  	    2.07478E-82  	    1.59328E-86  	    4.03821E-82  	    3.38214E-33  	    8.39428E-30  	    2.64374E-35  	    1.03192E-28  	    4.94817E-21  	    5.37300E-29  	    2.96009E-32  	    2.49865E-16  	    5.41168E-22  	    2.64586E-24  	    1.62785E-17  	    4.70425E-28  	    9.33608E-24  	    4.19168E-22  	    1.13311E-27  	    7.29257E-17  	    6.35409E-28  	    4.94943E-09  	    1.03122E-26  	    5.04170E-24  	    3.39584E-17  	    2.12325E-11  	    6.39665E-13  	    1.41805E-17  	    7.04505E-28  	    1.88117E-30  	    2.62759E-19  	    8.78894E-09  	    2.09409E-10  	    1.80591E-37  	    3.98420E-07  	    1.70487E-03  	    1.55692E-12  	    5.01474E-07  	    3.30433E-74  	    6.85771E-31  	    1.36037E-19  	    2.64021E-17  	    2.66760E-17  	    1.01178E-15  	    8.58130E-14  	    2.57186E-17  	    2.46667E-18  	    1.62242E-10  	    3.26417E-18  	    3.21628E-07  	    2.20466E-09  	    1.09660E-11  	    1.37639E-13  	    5.56731E-25  	    4.33736E-12  	    1.22923E-14  	    2.88824E-31  	    1.75041E-29  	    3.54469E-31  	    6.51022E-27  	    4.17720E-30  	    5.35324E-97  	    7.95831E-89  	    3.50565E-91  	    3.90914E-32  	    9.67692E-90  	    4.18348E-85  	    4.07905E-78  	    1.59769E-23  	    9.93008E-40  	    3.54202E-38  	    2.17551E-32  	    1.60254E-13  	    5.90836E-31  	    5.26897E-32
    2.30577E-01  	    1.50069E+03  	    2.34318E-01  	    1.01325E+05  	   1.11400E-100  	    6.41453E-03  	    6.67503E-81  	    2.73785E-14  	    6.23803E-32  	    1.08585E-25  	    7.35605E-36  	    4.77873E-25  	    1.80245E-25  	    4.51190E-32  	    1.36509E-34  	    2.58837E-24  	    1.27587E-24  	    1.20651E-29  	    1.95108E-26  	    2.77456E-23  	    1.15741E-28  	    1.51259E-38  	    1.92746E-82  	    1.48015E-86  	    3.75147E-82  	    3.14199E-33  	    7.79824E-30  	    2.45602E-35  	    9.58649E-29  	    4.58076E-21  	    4.99149E-29  	    2.74991E-32  	    2.44351E-16  	    5.02742E-22  	    2.45799E-24  	    1.57615E-17  	    4.37023E-28  	    8.67317E-24  	    3.89404E-22  	    1.05265E-27  	    7.11942E-17  	    5.90292E-28  	    4.93991E-09  	    9.57997E-27  	    4.68372E-24  	    3.30862E-17  	    2.10896E-11  	    6.33269E-13  	    1.37376E-17  	    6.54481E-28  	    1.74760E-30  	    2.46695E-19  	    8.72787E-09  	    2.07363E-10  	    1.67768E-37  	    3.94625E-07  	    1.70488E-03  	    1.53796E-12  	    4.96684E-07  	    3.06970E-74  	    6.37078E-31  	    1.32537E-19  	    2.62039E-17  	    2.66489E-17  	    1.00505E-15  	    8.52216E-14  	    2.56554E-17  	    2.44208E-18  	    1.61676E-10  	    3.15449E-18  	    3.21613E-07  	    2.20518E-09  	    1.09671E-11  	    1.37650E-13  	    5.17200E-25  	    4.33839E-12  	    1.22592E-14  	    2.68316E-31  	    1.62612E-29  	    3.29300E-31  	    6.04796E-27  	    3.88060E-30  	    4.97314E-97  	    7.39323E-89  	    3.25673E-91  	    3.63157E-32  	    8.98981E-90  	    3.88643E-85  	    3.78941E-78  	    1.48425E-23  	    9.22499E-40  	    3.29052E-38  	    2.02104E-32  	    1.60122E-13  	    5.48884E-31  	    4.89484E-32
    2.31077E-01  	    1.50069E+03  	    2.34319E-01  	    1.01325E+05  	   1.03378E-100  	    6.41456E-03  	    6.20106E-81  	    2.70149E-14  	    5.79508E-32  	    1.00875E-25  	    6.83371E-36  	    4.43940E-25  	    1.67446E-25  	    4.19152E-32  	    1.26816E-34  	    2.40458E-24  	    1.18528E-24  	    1.12084E-29  	    1.81254E-26  	    2.57754E-23  	    1.07522E-28  	    1.40518E-38  	    1.79060E-82  	    1.37505E-86  	    3.48509E-82  	    2.91889E-33  	    7.24451E-30  	    2.28163E-35  	    8.90578E-29  	    4.24464E-21  	    4.63706E-29  	    2.55464E-32  	    2.38957E-16  	    4.67044E-22  	    2.28345E-24  	    1.52577E-17  	    4.05991E-28  	    8.05731E-24  	    3.61754E-22  	    9.77904E-28  	    6.95009E-17  	    5.48376E-28  	    4.93049E-09  	    8.89972E-27  	    4.35114E-24  	    3.22356E-17  	    2.09479E-11  	    6.26954E-13  	    1.33066E-17  	    6.08008E-28  	    1.62351E-30  	    2.31364E-19  	    8.66729E-09  	    2.05337E-10  	    1.55855E-37  	    3.90868E-07  	    1.70489E-03  	    1.51924E-12  	    4.91941E-07  	    2.85173E-74  	    5.91840E-31  	    1.29080E-19  	    2.60068E-17  	    2.66220E-17  	    9.98372E-16  	    8.46351E-14  	    2.55928E-17  	    2.41756E-18  	    1.61117E-10  	    3.04808E-18  	    3.21599E-07  	    2.20570E-09  	    1.09681E-11  	    1.37661E-13  	    4.80475E-25  	    4.33941E-12  	    1.22262E-14  	    2.49263E-31  	    1.51066E-29  	    3.05917E-31  	    5.61851E-27  	    3.60505E-30  	    4.62001E-97  	    6.86825E-89  	    3.02548E-91  	    3.37370E-32  	    8.35146E-90  	    3.61047E-85  	    3.52034E-78  	    1.37886E-23  	    8.56995E-40  	    3.05687E-38  	    1.87753E-32  	    1.59989E-13  	    5.09909E-31  	    4.54727E-32
    2.31577E-01  	    1.50068E+03  	    2.34320E-01  	    1.01325E+05  	    9.5934E-101  	    6.41459E-03  	    5.76073E-81  	    2.66565E-14  	    5.38358E-32  	    9.37119E-26  	    6.34846E-36  	    4.12417E-25  	    1.55556E-25  	    3.89389E-32  	    1.17811E-34  	    2.23383E-24  	    1.10111E-24  	    1.04125E-29  	    1.68384E-26  	    2.39452E-23  	    9.98872E-29  	    1.30540E-38  	    1.66345E-82  	    1.27741E-86  	    3.23762E-82  	    2.71162E-33  	    6.73008E-30  	    2.11961E-35  	    8.27339E-29  	    3.93709E-21  	    4.30779E-29  	    2.37324E-32  	    2.33681E-16  	    4.33880E-22  	    2.12131E-24  	    1.47669E-17  	    3.77162E-28  	    7.48517E-24  	    3.36066E-22  	    9.08464E-28  	    6.78449E-17  	    5.09437E-28  	    4.92118E-09  	    8.26776E-27  	    4.04217E-24  	    3.14054E-17  	    2.08072E-11  	    6.20720E-13  	    1.28872E-17  	    5.64834E-28  	    1.50822E-30  	    2.16775E-19  	    8.60721E-09  	    2.03332E-10  	    1.44788E-37  	    3.87147E-07  	    1.70491E-03  	    1.50077E-12  	    4.87245E-07  	    2.64923E-74  	    5.49815E-31  	    1.25667E-19  	    2.58113E-17  	    2.65953E-17  	    9.91747E-16  	    8.40533E-14  	    2.55310E-17  	    2.39326E-18  	    1.60564E-10  	    2.94412E-18  	    3.21584E-07  	    2.20621E-09  	    1.09691E-11  	    1.37672E-13  	    4.46357E-25  	    4.34041E-12  	    1.21934E-14  	    2.31563E-31  	    1.40339E-29  	    2.84194E-31  	    5.21955E-27  	    3.34906E-30  	    4.29195E-97  	    6.38055E-89  	    2.81064E-91  	    3.13414E-32  	    7.75844E-90  	    3.35409E-85  	    3.27036E-78  	    1.28095E-23  	    7.96140E-40  	    2.83980E-38  	    1.74421E-32  	    1.59855E-13  	    4.73701E-31  	    4.22438E-32
    2.32077E-01  	    1.50067E+03  	    2.34321E-01  	    1.01325E+05  	    8.9026E-101  	    6.41462E-03  	    5.35166E-81  	    2.63032E-14  	    5.00130E-32  	    8.70575E-26  	    5.89766E-36  	    3.83131E-25  	    1.44510E-25  	    3.61739E-32  	    1.09445E-34  	    2.07521E-24  	    1.02292E-24  	    9.67309E-30  	    1.56427E-26  	    2.22448E-23  	    9.27943E-29  	    1.21271E-38  	    1.54533E-82  	    1.18670E-86  	    3.00772E-82  	    2.51907E-33  	    6.25219E-30  	    1.96910E-35  	    7.68591E-29  	    3.65567E-21  	    4.00189E-29  	    2.20472E-32  	    2.28521E-16  	    4.03070E-22  	    1.97068E-24  	    1.42887E-17  	    3.50380E-28  	    6.95366E-24  	    3.12202E-22  	    8.43955E-28  	    6.62245E-17  	    4.73262E-28  	    4.91197E-09  	    7.68068E-27  	    3.75514E-24  	    3.05947E-17  	    2.06676E-11  	    6.14564E-13  	    1.24791E-17  	    5.24725E-28  	    1.40113E-30  	    2.02926E-19  	    8.54763E-09  	    2.01347E-10  	    1.34507E-37  	    3.83463E-07  	    1.70492E-03  	    1.48255E-12  	    4.82596E-07  	    2.46111E-74  	    5.10773E-31  	    1.22295E-19  	    2.56170E-17  	    2.65687E-17  	    9.85175E-16  	    8.34761E-14  	    2.54699E-17  	    2.36928E-18  	    1.60018E-10  	    2.84217E-18  	    3.21569E-07  	    2.20671E-09  	    1.09700E-11  	    1.37682E-13  	    4.14662E-25  	    4.34139E-12  	    1.21607E-14  	    2.15120E-31  	    1.30373E-29  	    2.64014E-31  	    4.84891E-27  	    3.11124E-30  	    3.98718E-97  	    5.92747E-89  	    2.61106E-91  	    2.91159E-32  	    7.20752E-90  	    3.11592E-85  	    3.03814E-78  	    1.18999E-23  	    7.39607E-40  	    2.63815E-38  	    1.62035E-32  	    1.59720E-13  	    4.40064E-31  	    3.92441E-32
    2.32577E-01  	    1.50067E+03  	    2.34322E-01  	    1.01325E+05  	    8.2617E-101  	    6.41465E-03  	    4.97164E-81  	    2.59549E-14  	    4.64616E-32  	    8.08755E-26  	    5.47887E-36  	    3.55925E-25  	    1.34248E-25  	    3.36051E-32  	    1.01674E-34  	    1.92785E-24  	    9.50285E-25  	    8.98620E-30  	    1.45319E-26  	    2.06652E-23  	    8.62050E-29  	    1.12659E-38  	    1.43560E-82  	    1.10243E-86  	    2.79414E-82  	    2.34019E-33  	    5.80822E-30  	    1.82927E-35  	    7.14013E-29  	    3.39608E-21  	    3.71772E-29  	    2.04816E-32  	    2.23474E-16  	    3.74448E-22  	    1.83074E-24  	    1.38232E-17  	    3.25499E-28  	    6.45987E-24  	    2.90033E-22  	    7.84025E-28  	    6.46386E-17  	    4.39656E-28  	    4.90286E-09  	    7.13527E-27  	    3.48848E-24  	    2.98030E-17  	    2.05290E-11  	    6.08485E-13  	    1.20821E-17  	    4.87465E-28  	    1.30163E-30  	    1.89710E-19  	    8.48853E-09  	    1.99383E-10  	    1.24955E-37  	    3.79816E-07  	    1.70493E-03  	    1.46456E-12  	    4.77992E-07  	    2.28635E-74  	    4.74503E-31  	    1.19049E-19  	    2.54237E-17  	    2.65424E-17  	    9.78654E-16  	    8.29037E-14  	    2.54095E-17  	    2.34540E-18  	    1.59477E-10  	    2.74250E-18  	    3.21555E-07  	    2.20722E-09  	    1.09709E-11  	    1.37692E-13  	    3.85216E-25  	    4.34236E-12  	    1.21282E-14  	    1.99845E-31  	    1.21115E-29  	    2.45266E-31  	    4.50459E-27  	    2.89031E-30  	    3.70405E-97  	    5.50656E-89  	    2.42565E-91  	    2.70483E-32  	    6.69571E-90  	    2.89466E-85  	    2.82240E-78  	    1.10548E-23  	    6.87088E-40  	    2.45081E-38  	    1.50529E-32  	    1.59584E-13  	    4.08815E-31  	    3.64573E-32
    2.33077E-01  	    1.50066E+03  	    2.34323E-01  	    1.01325E+05  	    7.6669E-101  	    6.41468E-03  	    4.61859E-81  	    2.56116E-14  	    4.31622E-32  	    7.51323E-26  	    5.08980E-36  	    3.30650E-25  	    1.24715E-25  	    3.12188E-32  	    9.44535E-35  	    1.79094E-24  	    8.82802E-25  	    8.34807E-30  	    1.34999E-26  	    1.91977E-23  	    8.00833E-29  	    1.04659E-38  	    1.33365E-82  	    1.02415E-86  	    2.59572E-82  	    2.17401E-33  	    5.39576E-30  	    1.69937E-35  	    6.63309E-29  	    3.15492E-21  	    3.45371E-29  	    1.90272E-32  	    2.18537E-16  	    3.47857E-22  	    1.70073E-24  	    1.33699E-17  	    3.02385E-28  	    6.00114E-24  	    2.69437E-22  	    7.28350E-28  	    6.30866E-17  	    4.08435E-28  	    4.89385E-09  	    6.62857E-27  	    3.24076E-24  	    2.90301E-17  	    2.03914E-11  	    6.02484E-13  	    1.16959E-17  	    4.52849E-28  	    1.20920E-30  	    1.77131E-19  	    8.42991E-09  	    1.97439E-10  	    1.16082E-37  	    3.76205E-07  	    1.70495E-03  	    1.44682E-12  	    4.73435E-07  	    2.12399E-74  	    4.40807E-31  	    1.15856E-19  	    2.52318E-17  	    2.65162E-17  	    9.72184E-16  	    8.23358E-14  	    2.53497E-17  	    2.32159E-18  	    1.58943E-10  	    2.64603E-18  	    3.21541E-07  	    2.20771E-09  	    1.09718E-11  	    1.37701E-13  	    3.57861E-25  	    4.34331E-12  	    1.20959E-14  	    1.85653E-31  	    1.12515E-29  	    2.27849E-31  	    4.18470E-27  	    2.68506E-30  	    3.44101E-97  	    5.11552E-89  	    2.25340E-91  	    2.51276E-32  	    6.22023E-90  	    2.68910E-85  	    2.62197E-78  	    1.02698E-23  	    6.38296E-40  	    2.27678E-38  	    1.39840E-32  	    1.59448E-13  	    3.79784E-31  	    3.38684E-32
