       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolY_AR  	        VolY_N2  	      VolY_A1CO  	      VolY_H2O2  	        VolY_CH  	     VolY_T-CH2  	VolY_CVCCVCCJVO  	    VolY_CH2CHO  	     VolY_CH2OH  	       VolY_A1-  	   VolY_TXC5H5O  	    VolY_OC6H4O  	   VolY_C2H3CHO  	    VolY_N-C4H5  	   VolY_C5H4CH2  	      VolY_C3H3  	     VolY_S-CH2  	     VolY_A1CHO  	    VolY_A1CH2O  	VolY_C6H5CYCH2O  	  VolY_C6H5OCH2  	   VolY_C5H4CH3  	      VolY_C5H6  	 VolY_C5H5CH3-1  	      VolY_C3H2  	    VolY_A-C3H4  	      VolY_A1OH  	  VolY_C6H6O-24  	     VolY_CH2CO  	      VolY_HCCO  	      VolY_C2H3  	       VolY_CH4  	      VolY_C2H6  	    VolY_A-C3H5  	      VolY_C3H6  	      VolY_CH3O  	      VolY_C2H2  	      VolY_C5H5  	         VolY_O  	        VolY_A1  	       VolY_HCO  	      VolY_CH2O  	       VolY_HO2  	         VolY_H  	      VolY_C2H4  	      VolY_C2H5  	       VolY_A1O  	       VolY_CH3  	        VolY_OH  	        VolY_CO  	  VolY_C6H5OCH3  	       VolY_CO2  	        VolY_O2  	        VolY_H2  	       VolY_H2O  	  VolY_OC8H7OOH  	      VolY_N2H2  	       VolY_NNH  	       VolY_NH2  	        VolY_NH  	       VolY_HNO  	      VolY_HONO  	         VolY_N  	      VolY_H2NO  	       VolY_N2O  	       VolY_NH3  	        VolY_NO  	       VolY_NO2  	       VolY_HCN  	       VolY_HNC  	        VolY_CN  	      VolY_HNCO  	       VolY_NCO  	       VolY_NCN  	    VolY_CH3NH2  	      VolY_H2CN  	     VolY_C5H5N  	     VolY_C5H4N  	    VolY_C5H5NO  	    VolY_C5H4NO  	   VolY_C5H4NO2  	    VolY_PYRLYL  	  VolY_BNC4H4CO  	    VolY_C4H4CN  	    VolY_CHCHCN  	     VolY_C4H5N  	   VolY_CH2CHCN  	      VolY_C2N2  	      VolY_HNCN  	      VolY_HOCN  	     VolY_CH3CN  	     VolY_CH2CN
    2.85029E-01  	    1.40002E+03  	    3.61134E-01  	    1.01325E+05  	    6.3459E-143  	    7.53216E-09  	    1.00937E-93  	    1.04605E-14  	    1.06544E-51  	    9.08864E-38  	    3.48366E-91  	    2.16150E-35  	    5.36435E-37  	    4.27675E-83  	    4.27699E-89  	    5.05984E-29  	    4.42939E-33  	    3.64576E-40  	    1.13051E-34  	    5.45882E-28  	    4.46903E-41  	    9.40464E-92  	    7.97348E-97  	    4.6137E-140  	    6.65118E-96  	    2.13678E-81  	    3.82951E-43  	    1.12397E-90  	    5.81293E-41  	    4.46671E-31  	    2.79330E-38  	    1.21953E-54  	    7.14476E-20  	    1.46981E-33  	    1.79890E-35  	    1.34861E-28  	    3.73275E-40  	    1.97718E-33  	    4.44026E-32  	    1.67001E-39  	    2.11227E-26  	    5.05161E-37  	    3.35377E-09  	    9.07568E-36  	    3.59518E-35  	    7.09535E-25  	    2.00369E-11  	    2.84897E-15  	    1.50816E-27  	    1.52214E-38  	    1.07120E-39  	    1.40337E-30  	    9.27509E-09  	    1.89872E-08  	    1.32382E-92  	    8.38032E-01  	    1.61967E-01  	    1.70980E-13  	    1.28540E-06  	    9.38559E-80  	    6.2955E-121  	    8.61724E-91  	    4.04770E-32  	    2.40966E-32  	    7.81245E-20  	    5.68718E-15  	    1.35064E-33  	    3.63176E-34  	    2.63361E-11  	    1.64495E-31  	    3.18909E-08  	    3.60751E-10  	    1.76021E-13  	    1.44059E-15  	    9.38908E-43  	    1.16185E-13  	    5.69604E-18  	    9.97854E-96  	    1.40290E-43  	    3.31375E-43  	    3.95733E-34  	    9.09112E-38  	    3.3082E-134  	    1.66287E-95  	   3.00860E-100  	    1.71076E-28  	    2.73070E-96  	    1.53889E-93  	    4.10762E-93  	    9.81580E-16  	    1.84643E-94  	    9.76524E-33  	    3.07839E-97  	    5.32303E-16  	    4.10685E-72  	    7.43827E-90
    2.86029E-01  	    1.40002E+03  	    3.61134E-01  	    1.01325E+05  	    5.0560E-143  	    7.29393E-09  	    8.04513E-94  	    9.84154E-15  	    8.49204E-52  	    7.24406E-38  	    2.77664E-91  	    1.72281E-35  	    4.27563E-37  	    3.40877E-83  	    3.40896E-89  	    4.03293E-29  	    3.53043E-33  	    2.90584E-40  	    9.01067E-35  	    4.35093E-28  	    3.56202E-41  	    7.49593E-92  	    6.35523E-97  	    3.6520E-140  	    5.30130E-96  	    1.70311E-81  	    3.05230E-43  	    8.95854E-91  	    4.63317E-41  	    3.56017E-31  	    2.22639E-38  	    9.72023E-55  	    5.69470E-20  	    1.17150E-33  	    1.43381E-35  	    1.07490E-28  	    2.97517E-40  	    1.57590E-33  	    3.53909E-32  	    1.33107E-39  	    1.68358E-26  	    4.02636E-37  	    3.28251E-09  	    7.23373E-36  	    2.86552E-35  	    5.65532E-25  	    1.93128E-11  	    2.70528E-15  	    1.20207E-27  	    1.21321E-38  	    8.53799E-40  	    1.11855E-30  	    8.98772E-09  	    1.84233E-08  	    1.05515E-92  	    8.38032E-01  	    1.61967E-01  	    1.64942E-13  	    1.24475E-06  	    7.48075E-80  	    4.9502E-121  	    6.86834E-91  	    3.22621E-32  	    1.92061E-32  	    6.22689E-20  	    5.34493E-15  	    1.07652E-33  	    2.89468E-34  	    2.54592E-11  	    1.31110E-31  	    3.08823E-08  	    3.49186E-10  	    1.69147E-13  	    1.38224E-15  	    7.48353E-43  	    1.11637E-13  	    4.47180E-18  	    7.95335E-96  	    1.11817E-43  	    2.64121E-43  	    3.15418E-34  	    7.24604E-38  	    2.6368E-134  	    1.32539E-95  	   2.39799E-100  	    1.36356E-28  	    2.17649E-96  	    1.22656E-93  	    3.27396E-93  	    9.07203E-16  	    1.47169E-94  	    7.78334E-33  	    2.45361E-97  	    4.86839E-16  	    3.27335E-72  	    5.92864E-90
    2.87029E-01  	    1.40002E+03  	    3.61134E-01  	    1.01325E+05  	    4.0283E-143  	    7.06328E-09  	    6.41234E-94  	    9.25866E-15  	    6.76855E-52  	    5.77385E-38  	    2.21311E-91  	    1.37316E-35  	    3.40787E-37  	    2.71694E-83  	    2.71710E-89  	    3.21443E-29  	    2.81391E-33  	    2.31609E-40  	    7.18192E-35  	    3.46789E-28  	    2.83910E-41  	    5.97461E-92  	    5.06541E-97  	    2.8907E-140  	    4.22538E-96  	    1.35746E-81  	    2.43282E-43  	    7.14037E-91  	    3.69285E-41  	    2.83762E-31  	    1.77454E-38  	    7.74748E-55  	    4.53894E-20  	    9.33743E-34  	    1.14281E-35  	    8.56746E-29  	    2.37135E-40  	    1.25607E-33  	    2.82082E-32  	    1.06093E-39  	    1.34189E-26  	    3.20920E-37  	    3.21340E-09  	    5.76562E-36  	    2.28395E-35  	    4.50755E-25  	    1.86165E-11  	    2.56908E-15  	    9.58109E-28  	    9.66987E-39  	    6.80517E-40  	    8.91536E-31  	    8.70930E-09  	    1.78775E-08  	    8.41003E-93  	    8.38032E-01  	    1.61967E-01  	    1.59111E-13  	    1.20539E-06  	    5.96250E-80  	    3.8922E-121  	    5.47438E-91  	    2.57144E-32  	    1.53082E-32  	    4.96312E-20  	    5.02297E-15  	    8.58037E-34  	    2.30719E-34  	    2.46116E-11  	    1.04501E-31  	    2.99058E-08  	    3.37996E-10  	    1.62540E-13  	    1.32616E-15  	    5.96472E-43  	    1.07265E-13  	    3.55882E-18  	    6.33919E-96  	    8.91235E-44  	    2.10516E-43  	    2.51402E-34  	    5.77543E-38  	    2.1016E-134  	    1.05639E-95  	   1.91131E-100  	    1.08682E-28  	    1.73476E-96  	    9.77628E-94  	    2.60950E-93  	    8.37194E-16  	    1.17301E-94  	    6.20368E-33  	    1.95564E-97  	    4.44005E-16  	    2.60901E-72  	    4.72540E-90
    2.88029E-01  	    1.40002E+03  	    3.61135E-01  	    1.01325E+05  	    3.2096E-143  	    6.83997E-09  	    5.11093E-94  	    8.70980E-15  	    5.39485E-52  	    4.60203E-38  	    1.76395E-91  	    1.09447E-35  	    2.71623E-37  	    2.16553E-83  	    2.16565E-89  	    2.56205E-29  	    2.24282E-33  	    1.84603E-40  	    5.72432E-35  	    2.76407E-28  	    2.26289E-41  	    4.76204E-92  	    4.03737E-97  	    2.2883E-140  	    3.36782E-96  	    1.08196E-81  	    1.93907E-43  	    5.69120E-91  	    2.94337E-41  	    2.26172E-31  	    1.41439E-38  	    6.17510E-55  	    3.61774E-20  	    7.44236E-34  	    9.10873E-36  	    6.82866E-29  	    1.89007E-40  	    1.00114E-33  	    2.24832E-32  	    8.45608E-40  	    1.06955E-26  	    2.55788E-37  	    3.14637E-09  	    4.59547E-36  	    1.82042E-35  	    3.59273E-25  	    1.79470E-11  	    2.43996E-15  	    7.63657E-28  	    7.70733E-39  	    5.42404E-40  	    7.10595E-31  	    8.43954E-09  	    1.73490E-08  	    6.70318E-93  	    8.38032E-01  	    1.61967E-01  	    1.53478E-13  	    1.16729E-06  	    4.75239E-80  	    3.0602E-121  	    4.36334E-91  	    2.04955E-32  	    1.22013E-32  	    3.95583E-20  	    4.72017E-15  	    6.83895E-34  	    1.83894E-34  	    2.37924E-11  	    8.32918E-32  	    2.89604E-08  	    3.27167E-10  	    1.56190E-13  	    1.27226E-15  	    4.75416E-43  	    1.03063E-13  	    2.72538E-18  	    5.05263E-96  	    7.10355E-44  	    1.67791E-43  	    2.00379E-34  	    4.60328E-38  	    1.6751E-134  	    8.41995E-96  	   1.52340E-100  	    8.66245E-29  	    1.38269E-96  	    7.79215E-94  	    2.07989E-93  	    7.71564E-16  	    9.34941E-95  	    4.94462E-33  	    1.55874E-97  	    4.04370E-16  	    2.07950E-72  	    3.76636E-90
    2.89029E-01  	    1.40002E+03  	    3.61135E-01  	    1.01325E+05  	    2.5574E-143  	    6.62376E-09  	    4.07365E-94  	    8.19304E-15  	    4.29994E-52  	    3.66803E-38  	    1.40595E-91  	    8.72346E-36  	    2.16496E-37  	    1.72603E-83  	    1.72612E-89  	    2.04207E-29  	    1.78763E-33  	    1.47137E-40  	    4.56255E-35  	    2.20309E-28  	    1.80363E-41  	    3.79556E-92  	    3.21797E-97  	    1.8115E-140  	    2.68431E-96  	    8.62371E-82  	    1.54553E-43  	    4.53615E-91  	    2.34600E-41  	    1.80269E-31  	    1.12733E-38  	    4.92184E-55  	    2.88351E-20  	    5.93191E-34  	    7.26008E-36  	    5.44276E-29  	    1.50648E-40  	    7.97959E-34  	    1.79202E-32  	    6.73989E-40  	    8.52480E-27  	    2.03875E-37  	    3.08136E-09  	    3.66280E-36  	    1.45096E-35  	    2.86357E-25  	    1.73031E-11  	    2.31754E-15  	    6.08670E-28  	    6.14310E-39  	    4.32321E-40  	    5.66377E-31  	    8.17817E-09  	    1.68374E-08  	    5.34274E-93  	    8.38032E-01  	    1.61967E-01  	    1.48036E-13  	    1.13040E-06  	    3.78787E-80  	    2.4059E-121  	    3.47778E-91  	    1.63359E-32  	    9.72501E-33  	    3.15298E-20  	    4.43534E-15  	    5.45096E-34  	    1.46572E-34  	    2.30006E-11  	    6.63875E-32  	    2.80450E-08  	    3.16687E-10  	    1.50086E-13  	    1.22049E-15  	    3.78928E-43  	    9.90248E-14  	    2.06961E-18  	    4.02718E-96  	    5.66186E-44  	    1.33737E-43  	    1.59712E-34  	    3.66903E-38  	    1.3351E-134  	    6.71109E-96  	   1.21422E-100  	    6.90437E-29  	    1.10207E-96  	    6.21070E-94  	    1.65777E-93  	    7.09634E-16  	    7.45191E-95  	    3.94109E-33  	    1.24239E-97  	    3.67275E-16  	    1.65746E-72  	    3.00197E-90
    2.90029E-01  	    1.40002E+03  	    3.61135E-01  	    1.01325E+05  	    2.0378E-143  	    6.41443E-09  	    3.24689E-94  	    7.70647E-15  	    3.42725E-52  	    2.92359E-38  	    1.12061E-91  	    6.95300E-36  	    1.72558E-37  	    1.37572E-83  	    1.37580E-89  	    1.62763E-29  	    1.42482E-33  	    1.17275E-40  	    3.63656E-35  	    1.75597E-28  	    1.43758E-41  	    3.02524E-92  	    2.56487E-97  	    1.4342E-140  	    2.13952E-96  	    6.87350E-82  	    1.23186E-43  	    3.61552E-91  	    1.86987E-41  	    1.43683E-31  	    8.98537E-39  	    3.92293E-55  	    2.29829E-20  	    4.72801E-34  	    5.78662E-36  	    4.33813E-29  	    1.20073E-40  	    6.36010E-34  	    1.42832E-32  	    5.37200E-40  	    6.79466E-27  	    1.62498E-37  	    3.01831E-09  	    2.91942E-36  	    1.15648E-35  	    2.28240E-25  	    1.66837E-11  	    2.20149E-15  	    4.85138E-28  	    4.89634E-39  	    3.44580E-40  	    4.51429E-31  	    7.92493E-09  	    1.63422E-08  	    4.25842E-93  	    8.38032E-01  	    1.61967E-01  	    1.42779E-13  	    1.09467E-06  	    3.01911E-80  	    1.8915E-121  	    2.77195E-91  	    1.30205E-32  	    7.75128E-33  	    2.51307E-20  	    4.16744E-15  	    4.34467E-34  	    1.16825E-34  	    2.22352E-11  	    5.29139E-32  	    2.71588E-08  	    3.06546E-10  	    1.44220E-13  	    1.17076E-15  	    3.02023E-43  	    9.51429E-14  	    1.56186E-18  	    3.20985E-96  	    4.51277E-44  	    1.06595E-43  	    1.27298E-34  	    2.92439E-38  	    1.0642E-134  	    5.34905E-96  	    9.6779E-101  	    5.50310E-29  	    8.78397E-97  	    4.95022E-94  	    1.32132E-93  	    6.51905E-16  	    5.93952E-95  	    3.14123E-33  	    9.90240E-98  	    3.32721E-16  	    1.32107E-72  	    2.39271E-90
    2.91029E-01  	    1.40002E+03  	    3.61135E-01  	    1.01325E+05  	    1.6238E-143  	    6.21175E-09  	    2.58792E-94  	    7.24836E-15  	    2.73168E-52  	    2.33024E-38  	    8.93176E-92  	    5.54187E-36  	    1.37536E-37  	    1.09652E-83  	    1.09658E-89  	    1.29729E-29  	    1.13565E-33  	    9.34737E-41  	    2.89851E-35  	    1.39959E-28  	    1.14581E-41  	    2.41126E-92  	    2.04432E-97  	    1.1355E-140  	    1.70530E-96  	    5.47850E-82  	    9.81849E-44  	    2.88174E-91  	    1.49038E-41  	    1.14522E-31  	    7.16175E-39  	    3.12676E-55  	    1.83184E-20  	    3.76844E-34  	    4.61221E-36  	    3.45769E-29  	    9.57039E-41  	    5.06930E-34  	    1.13844E-32  	    4.28174E-40  	    5.41566E-27  	    1.29518E-37  	    2.95715E-09  	    2.32691E-36  	    9.21768E-36  	    1.81918E-25  	    1.60880E-11  	    2.09144E-15  	    3.86678E-28  	    3.90261E-39  	    2.74646E-40  	    3.59810E-31  	    7.67957E-09  	    1.58627E-08  	    3.39415E-93  	    8.38031E-01  	    1.61967E-01  	    1.37702E-13  	    1.06009E-06  	    2.40637E-80  	    1.4870E-121  	    2.20938E-91  	    1.03779E-32  	    6.17813E-33  	    2.00304E-20  	    3.91549E-15  	    3.46290E-34  	    9.31146E-35  	    2.14955E-11  	    4.21748E-32  	    2.63007E-08  	    2.96733E-10  	    1.38580E-13  	    1.12294E-15  	    2.40727E-43  	    9.14119E-14  	    1.10391E-18  	    2.55840E-96  	    3.59688E-44  	    8.49611E-44  	    1.01462E-34  	    2.33087E-38  	    8.4818E-135  	    4.26344E-96  	    7.7138E-101  	    4.38623E-29  	    7.00123E-97  	    3.94555E-94  	    1.05315E-93  	    5.97577E-16  	    4.73407E-95  	    2.50371E-33  	    7.89267E-98  	    3.00824E-16  	    1.05295E-72  	    1.90710E-90
    2.92029E-01  	    1.40002E+03  	    3.61135E-01  	    1.01325E+05  	    1.2939E-143  	    6.01551E-09  	    2.06269E-94  	    6.81709E-15  	    2.17728E-52  	    1.85731E-38  	    7.11903E-92  	    4.41712E-36  	    1.09623E-37  	    8.73974E-84  	    8.74023E-90  	    1.03400E-29  	    9.05167E-34  	    7.45028E-41  	    2.31025E-35  	    1.11554E-28  	    9.13267E-42  	    1.92188E-92  	    1.62942E-97  	    8.9900E-141  	    1.35920E-96  	    4.36662E-82  	    7.82579E-44  	    2.29688E-91  	    1.18790E-41  	    9.12794E-32  	    5.70825E-39  	    2.49217E-55  	    1.46006E-20  	    3.00362E-34  	    3.67614E-36  	    2.75594E-29  	    7.62805E-41  	    4.04046E-34  	    9.07387E-33  	    3.41274E-40  	    4.31653E-27  	    1.03232E-37  	    2.89783E-09  	    1.85466E-36  	    7.34692E-36  	    1.44997E-25  	    1.55148E-11  	    1.98707E-15  	    3.08200E-28  	    3.11056E-39  	    2.18906E-40  	    2.86785E-31  	    7.44183E-09  	    1.53985E-08  	    2.70530E-93  	    8.38031E-01  	    1.61968E-01  	    1.32796E-13  	    1.02660E-06  	    1.91799E-80  	    1.1689E-121  	    1.76097E-91  	    8.27167E-33  	    4.92426E-33  	    1.59651E-20  	    3.67852E-15  	    2.76009E-34  	    7.42167E-35  	    2.07805E-11  	    3.36153E-32  	    2.54699E-08  	    2.87236E-10  	    1.33160E-13  	    1.07702E-15  	    1.91870E-43  	    8.78259E-14  	    8.38703E-19  	    2.03916E-96  	    2.86688E-44  	    6.77180E-44  	    8.08700E-35  	    1.85781E-38  	    6.7604E-135  	    3.39816E-96  	    6.1482E-101  	    3.49603E-29  	    5.58031E-97  	    3.14479E-94  	    8.39411E-94  	    5.46833E-16  	    3.77328E-95  	    1.99557E-33  	    6.29083E-98  	    2.70934E-16  	    8.39254E-73  	    1.52005E-90
    2.93029E-01  	    1.40002E+03  	    3.61136E-01  	    1.01325E+05  	    1.0311E-143  	    5.82551E-09  	    1.64406E-94  	    6.41106E-15  	    1.73539E-52  	    1.48036E-38  	    5.67420E-92  	    3.52065E-36  	    8.73745E-38  	    6.96598E-84  	    6.96637E-90  	    8.24148E-30  	    7.21460E-34  	    5.93822E-41  	    1.84137E-35  	    8.89134E-29  	    7.27916E-42  	    1.53183E-92  	    1.29872E-97  	    7.1192E-141  	    1.08335E-96  	    3.48040E-82  	    6.23752E-44  	    1.83072E-91  	    9.46810E-42  	    7.27539E-32  	    4.54974E-39  	    1.98638E-55  	    1.16374E-20  	    2.39402E-34  	    2.93006E-36  	    2.19661E-29  	    6.07990E-41  	    3.22044E-34  	    7.23230E-33  	    2.72011E-40  	    3.44047E-27  	    8.22807E-38  	    2.84030E-09  	    1.47825E-36  	    5.85583E-36  	    1.15569E-25  	    1.49634E-11  	    1.88810E-15  	    2.45650E-28  	    2.47926E-39  	    1.74478E-40  	    2.28581E-31  	    7.21149E-09  	    1.49491E-08  	    2.15625E-93  	    8.38031E-01  	    1.61968E-01  	    1.28058E-13  	    9.94180E-07  	    1.52873E-80  	    9.1889E-122  	    1.40358E-91  	    6.59291E-33  	    3.92486E-33  	    1.27249E-20  	    3.45569E-15  	    2.19992E-34  	    5.91541E-35  	    2.00895E-11  	    2.67929E-32  	    2.46655E-08  	    2.78045E-10  	    1.27949E-13  	    1.03289E-15  	    1.52930E-43  	    8.43796E-14  	    6.18128E-19  	    1.62531E-96  	    2.28504E-44  	    5.39743E-44  	    6.44571E-35  	    1.48076E-38  	    5.3883E-135  	    2.70849E-96  	    4.9004E-101  	    2.78650E-29  	    4.44776E-97  	    2.50654E-94  	    6.69049E-94  	    4.99499E-16  	    3.00747E-95  	    1.59056E-33  	    5.01408E-98  	    2.43654E-16  	    6.68924E-73  	    1.21155E-90
    2.94029E-01  	    1.40002E+03  	    3.61136E-01  	    1.01325E+05  	    8.2164E-144  	    5.64154E-09  	    1.31039E-94  	    6.02884E-15  	    1.38319E-52  	    1.17991E-38  	    4.52260E-92  	    2.80612E-36  	    6.96415E-38  	    5.55220E-84  	    5.55252E-90  	    6.56884E-30  	    5.75037E-34  	    4.73303E-41  	    1.46766E-35  	    7.08680E-29  	    5.80183E-42  	    1.22094E-92  	    1.03514E-97  	    5.6382E-141  	    8.63476E-97  	    2.77404E-82  	    4.97159E-44  	    1.45917E-91  	    7.54651E-42  	    5.79882E-32  	    3.62635E-39  	    1.58323E-55  	    9.27554E-21  	    1.90815E-34  	    2.33539E-36  	    1.75080E-29  	    4.84596E-41  	    2.56684E-34  	    5.76447E-33  	    2.16806E-40  	    2.74222E-27  	    6.55815E-38  	    2.78450E-09  	    1.17823E-36  	    4.66737E-36  	    9.21140E-26  	    1.44329E-11  	    1.79423E-15  	    1.95794E-28  	    1.97608E-39  	    1.39067E-40  	    1.82190E-31  	    6.98830E-09  	    1.45140E-08  	    1.71863E-93  	    8.38031E-01  	    1.61968E-01  	    1.23480E-13  	    9.62787E-07  	    1.21847E-80  	    7.2229E-122  	    1.11872E-91  	    5.25485E-33  	    3.12829E-33  	    1.01424E-20  	    3.24611E-15  	    1.75344E-34  	    4.71486E-35  	    1.94215E-11  	    2.13552E-32  	    2.38866E-08  	    2.69150E-10  	    1.22939E-13  	    9.90462E-16  	    1.21892E-43  	    8.10672E-14  	    4.56074E-19  	    1.29544E-96  	    1.82128E-44  	    4.30200E-44  	    5.13753E-35  	    1.18024E-38  	    4.2947E-135  	    2.15879E-96  	    3.9059E-101  	    2.22097E-29  	    3.54507E-97  	    1.99783E-94  	    5.33263E-94  	    4.55068E-16  	    2.39710E-95  	    1.26775E-33  	    3.99645E-98  	    2.18219E-16  	    5.33163E-73  	    9.65658E-91
    2.95029E-01  	    1.40002E+03  	    3.61136E-01  	    1.01325E+05  	    6.5477E-144  	    5.46342E-09  	    1.04444E-94  	    5.66904E-15  	    1.10246E-52  	    9.40446E-39  	    3.60472E-92  	    2.23661E-36  	    5.55075E-38  	    4.42536E-84  	    4.42561E-90  	    5.23566E-30  	    4.58331E-34  	    3.77245E-41  	    1.16979E-35  	    5.64851E-29  	    4.62432E-42  	    9.73144E-93  	    8.25055E-98  	    4.4655E-141  	    6.88230E-97  	    2.21103E-82  	    3.96259E-44  	    1.16302E-91  	    6.01492E-42  	    4.62192E-32  	    2.89037E-39  	    1.26191E-55  	    7.39303E-21  	    1.52088E-34  	    1.86141E-36  	    1.39547E-29  	    3.86246E-41  	    2.04589E-34  	    4.59455E-33  	    1.72804E-40  	    2.18567E-27  	    5.22715E-38  	    2.73038E-09  	    9.39105E-37  	    3.72011E-36  	    7.34191E-26  	    1.39223E-11  	    1.70517E-15  	    1.56057E-28  	    1.57503E-39  	    1.10843E-40  	    1.45213E-31  	    6.77206E-09  	    1.40928E-08  	    1.36983E-93  	    8.38031E-01  	    1.61968E-01  	    1.19058E-13  	    9.32391E-07  	    9.71173E-81  	    5.6772E-122  	    8.91668E-92  	    4.18836E-33  	    2.49339E-33  	    8.08393E-21  	    3.04905E-15  	    1.39757E-34  	    3.75796E-35  	    1.87758E-11  	    1.70211E-32  	    2.31324E-08  	    2.60542E-10  	    1.18123E-13  	    9.49728E-16  	    9.71534E-44  	    7.78836E-14  	    3.63512E-19  	    1.03253E-96  	    1.45164E-44  	    3.42889E-44  	    4.09484E-35  	    9.40703E-39  	    3.4231E-135  	    1.72066E-96  	    3.1131E-101  	    1.77021E-29  	    2.82558E-97  	    1.59236E-94  	    4.25035E-94  	    4.14009E-16  	    1.91060E-95  	    1.01046E-33  	    3.18536E-98  	    1.94870E-16  	    4.24956E-73  	    7.69674E-91
    2.96029E-01  	    1.40002E+03  	    3.61136E-01  	    1.01325E+05  	    5.2182E-144  	    5.29094E-09  	    8.32469E-95  	    5.33033E-15  	    8.78713E-53  	    7.49578E-39  	    2.87312E-92  	    1.78268E-36  	    4.42420E-38  	    3.52722E-84  	    3.52741E-90  	    4.17306E-30  	    3.65310E-34  	    3.00681E-41  	    9.32378E-36  	    4.50212E-29  	    3.68580E-42  	    7.75641E-93  	    6.57606E-98  	    3.5368E-141  	    5.48551E-97  	    1.76229E-82  	    3.15836E-44  	    9.26983E-92  	    4.79417E-42  	    3.68388E-32  	    2.30376E-39  	    1.00580E-55  	    5.89258E-21  	    1.21221E-34  	    1.48363E-36  	    1.11225E-29  	    3.07855E-41  	    1.63066E-34  	    3.66207E-33  	    1.37733E-40  	    1.74208E-27  	    4.16627E-38  	    2.67789E-09  	    7.48509E-37  	    2.96510E-36  	    5.85184E-26  	    1.34309E-11  	    1.62071E-15  	    1.24384E-28  	    1.25537E-39  	    8.83467E-41  	    1.15742E-31  	    6.56253E-09  	    1.36850E-08  	    1.09181E-93  	    8.38031E-01  	    1.61968E-01  	    1.14786E-13  	    9.02960E-07  	    7.74069E-81  	    4.4622E-122  	    7.10700E-92  	    3.33831E-33  	    1.98735E-33  	    6.44326E-21  	    2.86373E-15  	    1.11393E-34  	    2.99526E-35  	    1.81516E-11  	    1.35666E-32  	    2.24022E-08  	    2.52212E-10  	    1.13492E-13  	    9.10540E-16  	    7.74357E-44  	    7.48236E-14  	    2.89736E-19  	    8.22972E-97  	    1.15703E-44  	    2.73298E-44  	    3.26378E-35  	    7.49783E-39  	    2.7284E-135  	    1.37144E-96  	    2.4813E-101  	    1.41094E-29  	    2.25212E-97  	    1.26918E-94  	    3.38772E-94  	    3.75498E-16  	    1.52283E-95  	    8.05380E-34  	    2.53887E-98  	    1.73513E-16  	    3.38709E-73  	    6.13465E-91
    2.97029E-01  	    1.40002E+03  	    3.61136E-01  	    1.01325E+05  	    4.1587E-144  	    5.12395E-09  	    6.63515E-95  	    5.01156E-15  	    7.00374E-53  	    5.97448E-39  	    2.29001E-92  	    1.42088E-36  	    3.52629E-38  	    2.81135E-84  	    2.81151E-90  	    3.32612E-30  	    2.91169E-34  	    2.39657E-41  	    7.43147E-36  	    3.58839E-29  	    2.93775E-42  	    6.18221E-93  	    5.24142E-98  	    2.8012E-141  	    4.37220E-97  	    1.40463E-82  	    2.51736E-44  	    7.38848E-92  	    3.82117E-42  	    2.93622E-32  	    1.83620E-39  	    8.01668E-56  	    4.69665E-21  	    9.66188E-35  	    1.18252E-36  	    8.86515E-30  	    2.45375E-41  	    1.29971E-34  	    2.91883E-33  	    1.09779E-40  	    1.38852E-27  	    3.32071E-38  	    2.62698E-09  	    5.96596E-37  	    2.36332E-36  	    4.66418E-26  	    1.29580E-11  	    1.54057E-15  	    9.91401E-29  	    1.00059E-39  	    7.04164E-41  	    9.22514E-32  	    6.35951E-09  	    1.32902E-08  	    8.70225E-94  	    8.38031E-01  	    1.61968E-01  	    1.10660E-13  	    8.74462E-07  	    6.16968E-81  	    3.5071E-122  	    5.66461E-92  	    2.66079E-33  	    1.58401E-33  	    5.13557E-21  	    2.68947E-15  	    8.87851E-35  	    2.38736E-35  	    1.75483E-11  	    1.08132E-32  	    2.16952E-08  	    2.44149E-10  	    1.09039E-13  	    8.72909E-16  	    6.17198E-44  	    7.18826E-14  	    2.30932E-19  	    6.55946E-97  	    9.22203E-45  	    2.17831E-44  	    2.60138E-35  	    5.97611E-39  	    2.1746E-135  	    1.09310E-96  	    1.9777E-101  	    1.12458E-29  	    1.79504E-97  	    1.01160E-94  	    2.70017E-94  	    3.39935E-16  	    1.21377E-95  	    6.41925E-34  	    2.02360E-98  	    1.53655E-16  	    2.69966E-73  	    4.88960E-91
